Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
59,2023-04-19,7.25,-5.75,0.57,27.02,31.18,23.7,27.35,83.61,0.53,8.39
59,2023-04-20,7.25,-5.75,0.57,26.49,30.45,23.73,26.79,84.78,0.54,4.11
59,2023-04-21,7.25,-5.75,0.57,26.81,31.58,22.77,27.26,80.83,0.53,0.98
59,2023-04-22,7.25,-5.75,0.56,27.21,31.54,23.64,27.6,82.79,0.52,1.98
59,2023-04-23,7.25,-5.75,0.56,27.31,31.55,23.77,27.67,83.46,0.52,3.82
59,2023-04-24,7.25,-5.75,0.56,26.83,31.01,23.93,27.02,86.39,0.52,10.7
59,2023-04-25,7.25,-5.75,0.57,27.5,32.85,23.47,27.79,78.8,0.54,2.83
59,2023-04-26,7.25,-5.75,0.57,25.71,28.92,22.88,25.76,88.32,0.53,7.53
59,2023-04-27,7.25,-5.75,0.57,26.38,32.4,20.84,26.76,76.82,0.54,1.26
59,2023-04-28,7.25,-5.75,0.57,26.09,29.5,23.14,26.25,86.47,0.53,2.11
59,2023-04-29,7.25,-5.75,0.57,26.96,32.28,22.48,27.42,80.39,0.53,1.19
59,2023-04-30,7.25,-5.75,0.56,26.58,30.8,22.66,27.06,82.9,0.52,3.9
59,2023-05-01,7.25,-5.75,0.56,26.15,29.78,23.5,26.41,83.7,0.52,3.11
59,2023-05-02,7.25,-5.75,0.56,26.34,31.18,22.88,26.69,81.44,0.51,0.42
59,2023-05-03,7.25,-5.75,0.56,27.19,32.87,21.91,27.73,78.08,0.51,1.65
59,2023-05-04,7.25,-5.75,0.56,27.6,33.01,22.74,28.19,78.44,0.5,1.75
59,2023-05-05,7.25,-5.75,0.56,27.6,32.08,23.24,27.88,76.78,0.5,2.47
59,2023-05-06,7.25,-5.75,0.56,27.07,31.48,23.06,27.35,77.74,0.49,1.66
59,2023-05-07,7.25,-5.75,0.56,26.65,30.75,23.61,26.99,81.41,0.49,2.11
59,2023-05-08,7.25,-5.75,0.55,27.27,32.02,23.16,27.76,79.11,0.49,1.22
59,2023-05-09,7.25,-5.75,0.55,27.11,31.2,24.12,27.18,79.01,0.49,0.89
59,2023-05-10,7.25,-5.75,0.55,27.12,31.7,24.01,27.28,81.96,0.49,5.01
59,2023-05-11,7.25,-5.75,0.55,27.12,31.91,23.45,27.5,81.31,0.49,2.25
59,2023-05-12,7.25,-5.75,0.55,27.46,32.83,22.97,27.97,79.78,0.49,3.17
59,2023-05-13,7.25,-5.75,0.55,27.54,31.94,23.63,28.02,83.47,0.49,8.86
59,2023-05-14,7.25,-5.75,0.55,27.21,31.27,24.6,27.4,84.6,0.51,10.7
59,2023-05-15,7.25,-5.75,0.56,25.65,28.4,23.81,25.8,90.31,0.54,40.97
59,2023-05-16,7.25,-5.75,0.58,25.98,30.47,22.71,26.19,83.57,0.6,6.45
59,2023-05-17,7.25,-5.75,0.58,26.83,31.69,22.42,27.2,83.09,0.58,0.49
59,2023-05-18,7.25,-5.75,0.57,26.67,30.62,23.97,26.86,86.24,0.56,3.41
59,2023-05-19,7.25,-5.75,0.57,26.75,31.16,23.35,27.03,85.22,0.56,5.99
59,2023-05-20,7.25,-5.75,0.57,25.59,27.72,23.97,25.62,90.72,0.56,3.77
59,2023-05-21,7.25,-5.75,0.58,26.03,29.88,22.93,26.31,87.11,0.56,5.85
59,2023-05-22,7.25,-5.75,0.58,26.76,30.8,23.31,27.04,84.28,0.56,7.04
59,2023-05-23,7.25,-5.75,0.59,26.68,30.03,23.58,26.8,87.22,0.57,20.16
59,2023-05-24,7.25,-5.75,0.59,26.89,30.2,23.87,26.94,86.78,0.59,8.65
59,2023-05-25,7.25,-5.75,0.59,26.41,29.7,24.12,26.59,89.01,0.6,16.83
59,2023-05-26,7.25,-5.75,0.6,26.33,29.15,23.77,26.4,89.16,0.6,4.04
59,2023-05-27,7.25,-5.75,0.6,25.91,28.54,24.31,25.86,91.24,0.6,3.95
59,2023-05-28,7.25,-5.75,0.6,26.26,29.91,23.58,26.44,88.96,0.59,5.51
59,2023-05-29,7.25,-5.75,0.6,26.51,30.98,22.74,26.85,85.74,0.58,1.92
59,2023-05-30,7.25,-5.75,0.6,26.86,30.56,23.52,27.11,87.12,0.57,5.22
59,2023-05-31,7.25,-5.75,0.6,26.43,29.38,23.9,26.56,89.69,0.58,13.07
59,2023-06-01,7.25,-5.75,0.61,25.57,27.82,23.72,25.49,93.34,0.6,14.98
59,2023-06-02,7.25,-5.75,0.62,25.37,28.87,22.55,25.39,89.6,0.62,19.02
59,2023-06-03,7.25,-5.75,0.62,24.98,28.42,22.56,25.15,89.77,0.64,12.61
59,2023-06-04,7.25,-5.75,0.62,26.36,30.68,22.65,26.71,85.62,0.63,4.26
59,2023-06-05,7.25,-5.75,0.63,25.65,28.32,23.46,25.72,91.06,0.62,11.79
59,2023-06-06,7.25,-5.75,0.63,25.8,29.36,23.17,25.94,89.82,0.64,19.7
59,2023-06-07,7.25,-5.75,0.64,24.87,27.98,22.68,24.98,90.46,0.65,21.35
59,2023-06-08,7.25,-5.75,0.65,25.61,29.74,22.53,25.85,86.96,0.66,8.7
59,2023-06-09,7.25,-5.75,0.65,25.89,30.1,21.99,26.16,87.01,0.65,7.88
59,2023-06-10,7.25,-5.75,0.65,26.37,29.88,23.14,26.49,87.82,0.65,18.83
59,2023-06-11,7.25,-5.75,0.67,25.32,28.14,23.37,25.47,90.29,0.69,49.21
59,2023-06-12,7.25,-5.75,0.69,25.31,29.17,22.37,25.66,87.76,0.72,4.43
59,2023-06-13,7.25,-5.75,0.68,25.07,29.18,21.55,25.48,87.38,0.69,1.4
59,2023-06-14,7.25,-5.75,0.68,25.42,29.69,21.74,25.84,87.29,0.66,4.97
59,2023-06-15,7.25,-5.75,0.68,25.76,29.83,22.01,26.23,86.6,0.65,2.4
59,2023-06-16,7.25,-5.75,0.68,25.29,28.69,21.92,25.57,87.18,0.64,4.25
59,2023-06-17,7.25,-5.75,0.68,25.74,29.46,22.95,26.06,88.61,0.63,3.0
59,2023-06-18,7.25,-5.75,0.68,25.85,29.68,22.82,26.24,85.6,0.62,1.83
59,2023-06-19,7.25,-5.75,0.67,26.14,30.16,23.19,26.37,85.67,0.62,3.23
59,2023-06-20,7.25,-5.75,0.68,24.77,27.08,23.14,24.78,92.31,0.63,15.09
59,2023-06-21,7.25,-5.75,0.69,25.42,29.42,22.26,25.76,88.14,0.65,30.78
59,2023-06-22,7.25,-5.75,0.7,24.75,28.1,22.53,24.97,89.43,0.68,8.21
59,2023-06-23,7.25,-5.75,0.7,25.28,29.42,22.13,25.49,88.68,0.67,9.35
59,2023-06-24,7.25,-5.75,0.7,25.44,29.31,22.3,25.62,87.99,0.67,8.78
59,2023-06-25,7.25,-5.75,0.7,25.06,29.05,21.54,25.55,86.84,0.66,5.0
59,2023-06-26,7.25,-5.75,0.7,25.0,29.28,21.92,25.32,87.87,0.66,7.94
59,2023-06-27,7.25,-5.75,0.71,24.49,28.49,21.05,24.88,88.08,0.65,5.88
59,2023-06-28,7.25,-5.75,0.71,24.92,29.14,21.42,25.36,87.02,0.65,3.27
59,2023-06-29,7.25,-5.75,0.7,25.37,28.98,22.47,25.61,86.66,0.64,3.92
59,2023-06-30,7.25,-5.75,0.7,25.41,28.75,22.79,25.57,86.77,0.64,1.1
59,2023-07-01,7.25,-5.75,0.7,26.54,31.05,22.39,27.02,83.52,0.63,0.75
59,2023-07-02,7.25,-5.75,0.7,25.76,28.69,23.05,25.93,87.52,0.62,4.72
59,2023-07-03,7.25,-5.75,0.7,25.44,28.93,23.05,25.77,88.81,0.63,8.03
59,2023-07-04,7.25,-5.75,0.71,26.03,30.03,22.34,26.33,85.52,0.65,11.35
59,2023-07-05,7.25,-5.75,0.71,25.94,29.3,22.95,26.03,86.26,0.65,7.19
59,2023-07-06,7.25,-5.75,0.71,25.26,28.47,23.1,25.44,87.59,0.65,12.3
59,2023-07-07,7.25,-5.75,0.71,25.01,29.09,21.9,25.39,86.63,0.66,3.64
59,2023-07-08,7.25,-5.75,0.71,25.62,29.69,21.4,26.0,84.43,0.65,7.17
59,2023-07-09,7.25,-5.75,0.71,25.05,27.79,22.76,25.18,89.84,0.65,6.7
59,2023-07-10,7.25,-5.75,0.71,25.41,29.04,22.2,25.79,86.26,0.65,2.62
59,2023-07-11,7.25,-5.75,0.71,25.03,27.98,22.62,25.11,89.46,0.65,4.34
59,2023-07-12,7.25,-5.75,0.71,25.36,28.72,22.38,25.49,87.08,0.64,1.8
59,2023-07-13,7.25,-5.75,0.71,25.78,29.61,22.78,26.14,87.26,0.64,6.06
59,2023-07-14,7.25,-5.75,0.71,25.4,28.95,23.06,25.52,88.58,0.65,5.72
59,2023-07-15,7.25,-5.75,0.71,25.86,29.44,22.7,26.01,85.71,0.64,3.09
59,2023-07-16,7.25,-5.75,0.71,25.9,28.98,23.3,25.92,86.11,0.64,6.74
59,2023-07-17,7.25,-5.75,0.71,25.65,29.13,22.89,25.94,88.39,0.66,12.39
59,2023-07-18,7.25,-5.75,0.72,25.12,28.18,22.82,25.21,88.37,0.66,2.77
59,2023-07-19,7.25,-5.75,0.71,25.37,28.5,22.52,25.49,88.33,0.65,2.35
59,2023-07-20,7.25,-5.75,0.71,25.96,30.01,22.61,26.26,87.66,0.64,1.69
59,2023-07-21,7.25,-5.75,0.71,25.38,29.32,22.47,25.64,87.39,0.64,1.63
59,2023-07-22,7.25,-5.75,0.71,25.19,28.77,22.35,25.35,87.72,0.64,3.69
59,2023-07-23,7.25,-5.75,0.71,24.43,27.85,21.73,24.62,87.82,0.63,2.42
59,2023-07-24,7.25,-5.75,0.71,25.65,29.51,22.1,25.88,85.15,0.63,1.58
59,2023-07-25,7.25,-5.75,0.7,25.24,27.92,22.96,25.26,88.79,0.63,1.5
59,2023-07-26,7.25,-5.75,0.7,26.43,30.63,22.57,26.87,85.41,0.62,0.8
59,2023-07-27,7.25,-5.75,0.7,26.71,30.78,23.54,27.11,85.86,0.62,1.53
59,2023-07-28,7.25,-5.75,0.7,25.88,29.79,22.63,26.19,86.68,0.62,2.18
59,2023-07-29,7.25,-5.75,0.7,25.02,28.35,22.42,25.14,88.92,0.62,4.87
59,2023-07-30,7.25,-5.75,0.7,26.01,29.77,22.5,26.23,84.09,0.62,6.32
59,2023-07-31,7.25,-5.75,0.7,25.24,28.44,22.73,25.29,88.27,0.62,5.63
59,2023-08-01,7.25,-5.75,0.7,25.59,29.2,22.72,25.8,88.45,0.63,4.03
59,2023-08-02,7.25,-5.75,0.7,24.93,28.3,22.37,25.08,89.41,0.63,5.94
59,2023-08-03,7.25,-5.75,0.7,24.62,27.89,22.18,24.69,89.47,0.65,10.45
59,2023-08-04,7.25,-5.75,0.7,25.51,30.02,21.75,25.97,86.41,0.64,1.49
59,2023-08-05,7.25,-5.75,0.7,25.76,29.82,22.38,26.19,86.45,0.63,1.3
59,2023-08-06,7.25,-5.75,0.7,25.45,29.52,22.08,25.85,85.58,0.62,0.97
59,2023-08-07,7.25,-5.75,0.69,24.97,28.22,22.76,25.16,88.03,0.62,0.97
59,2023-08-08,7.25,-5.75,0.69,25.22,28.45,23.11,25.35,89.42,0.62,2.28
59,2023-08-09,7.25,-5.75,0.69,24.85,27.78,22.61,24.92,90.64,0.62,9.3
59,2023-08-10,7.25,-5.75,0.7,23.48,26.39,21.75,23.53,91.34,0.63,7.91
59,2023-08-11,7.25,-5.75,0.7,24.47,28.51,20.95,24.87,86.59,0.63,1.62
59,2023-08-12,7.25,-5.75,0.69,24.9,29.45,21.29,25.27,86.69,0.63,2.7
59,2023-08-13,7.25,-5.75,0.7,24.67,28.31,22.12,24.88,88.05,0.63,9.43
59,2023-08-14,7.25,-5.75,0.7,23.33,25.48,21.63,23.41,91.02,0.63,2.29
59,2023-08-15,7.25,-5.75,0.69,24.17,28.4,20.45,24.5,86.74,0.63,0.79
59,2023-08-16,7.25,-5.75,0.69,25.59,30.07,20.9,25.76,82.35,0.62,1.2
59,2023-08-17,7.25,-5.75,0.69,25.97,30.17,22.47,26.01,85.92,0.62,3.72
59,2023-08-18,7.25,-5.75,0.7,25.4,29.01,22.97,25.62,89.19,0.65,23.26
59,2023-08-19,7.25,-5.75,0.7,25.29,29.66,21.49,25.7,85.54,0.65,3.12
59,2023-08-20,7.25,-5.75,0.7,26.29,30.21,22.75,26.51,82.96,0.64,3.34
59,2023-08-21,7.25,-5.75,0.69,26.5,30.48,22.67,26.59,82.22,0.63,3.13
59,2023-08-22,7.25,-5.75,0.69,26.26,30.18,22.95,26.54,85.02,0.63,2.12
59,2023-08-23,7.25,-5.75,0.69,25.87,30.38,22.53,26.3,85.39,0.62,3.54
59,2023-08-24,7.25,-5.75,0.69,26.01,30.01,22.31,26.11,84.09,0.62,0.74
59,2023-08-25,7.25,-5.75,0.69,26.59,30.24,22.76,26.68,82.06,0.61,0.25
59,2023-08-26,7.25,-5.75,0.68,26.7,30.31,22.95,26.96,83.59,0.61,1.34
59,2023-08-27,7.25,-5.75,0.68,25.94,29.52,23.41,26.23,87.4,0.6,1.6
59,2023-08-28,7.25,-5.75,0.68,26.04,29.98,22.27,26.47,83.51,0.6,0.28
59,2023-08-29,7.25,-5.75,0.68,25.23,28.25,23.15,25.45,88.42,0.6,4.25
59,2023-08-30,7.25,-5.75,0.68,25.6,29.22,22.59,25.76,85.67,0.6,2.21
59,2023-08-31,7.25,-5.75,0.68,26.28,30.15,23.11,26.47,82.52,0.6,1.77
59,2023-09-01,7.25,-5.75,0.67,25.86,29.46,22.7,26.18,86.78,0.6,3.31
59,2023-09-02,7.25,-5.75,0.68,25.73,29.76,22.55,26.0,87.41,0.6,4.43
59,2023-09-03,7.25,-5.75,0.68,24.91,27.89,22.71,24.96,89.22,0.6,3.05
59,2023-09-04,7.25,-5.75,0.67,25.47,29.56,21.8,25.89,85.29,0.6,1.46
59,2023-09-05,7.25,-5.75,0.67,25.14,28.65,22.05,25.36,86.61,0.59,1.77
59,2023-09-06,7.25,-5.75,0.67,24.94,28.51,22.65,25.0,85.99,0.59,1.0
59,2023-09-07,7.25,-5.75,0.66,26.02,30.77,21.1,26.38,82.11,0.58,0.43
59,2023-09-08,7.25,-5.75,0.66,26.58,30.9,22.28,27.04,85.09,0.58,3.77
59,2023-09-09,7.25,-5.75,0.66,24.9,26.67,23.29,24.91,93.04,0.59,9.85
59,2023-09-10,7.25,-5.75,0.67,25.06,28.44,22.1,25.09,87.04,0.63,27.23
59,2023-09-11,7.25,-5.75,0.68,25.92,29.65,21.4,25.76,82.66,0.64,1.56
59,2023-09-12,7.25,-5.75,0.67,26.63,30.63,22.25,26.73,84.61,0.63,5.72
59,2023-09-13,7.25,-5.75,0.67,25.88,28.94,23.42,25.9,87.45,0.62,1.18
59,2023-09-14,7.25,-5.75,0.67,25.58,29.47,22.93,25.75,87.09,0.62,0.84
59,2023-09-15,7.25,-5.75,0.67,26.3,30.42,22.91,26.64,85.46,0.61,1.32
59,2023-09-16,7.25,-5.75,0.67,26.13,29.81,22.82,26.38,85.8,0.6,1.22
59,2023-09-17,7.25,-5.75,0.67,24.67,26.72,23.21,24.62,92.18,0.6,2.98
59,2023-09-18,7.25,-5.75,0.67,24.87,27.53,23.07,24.84,91.08,0.6,2.43
59,2023-09-19,7.25,-5.75,0.67,25.91,29.72,22.41,25.96,83.08,0.6,0.9
59,2023-09-20,7.25,-5.75,0.66,26.47,30.15,22.19,26.42,81.42,0.59,1.78
59,2023-09-21,7.25,-5.75,0.66,26.4,29.99,23.56,26.41,86.47,0.59,7.98
59,2023-09-22,7.25,-5.75,0.66,25.15,27.58,23.32,25.26,90.81,0.6,3.63
59,2023-09-23,7.25,-5.75,0.67,25.76,29.23,22.72,25.85,87.08,0.61,11.56
59,2023-09-24,7.25,-5.75,0.67,25.26,28.6,22.62,25.24,87.71,0.61,2.23
59,2023-09-25,7.25,-5.75,0.66,26.04,29.8,22.45,26.22,84.53,0.61,1.64
59,2023-09-26,7.25,-5.75,0.66,26.34,30.49,23.16,26.72,86.14,0.6,1.88
59,2023-09-27,7.25,-5.75,0.66,27.03,31.34,23.05,27.33,83.4,0.59,1.36
59,2023-09-28,7.25,-5.75,0.66,27.0,31.1,23.14,27.31,84.81,0.59,2.26
59,2023-09-29,7.25,-5.75,0.66,26.39,30.0,23.42,26.51,86.22,0.58,2.14
59,2023-09-30,7.25,-5.75,0.66,26.69,30.28,22.93,26.68,82.2,0.58,3.58
59,2023-10-01,7.25,-5.75,0.65,26.58,30.68,22.7,26.85,84.74,0.58,2.58
59,2023-10-02,7.25,-5.75,0.65,26.72,30.77,23.4,27.14,85.76,0.58,5.76
59,2023-10-03,7.25,-5.75,0.65,25.55,29.28,23.29,25.71,88.9,0.59,6.79
59,2023-10-04,7.25,-5.75,0.65,25.67,29.8,22.24,25.99,87.68,0.59,3.96
59,2023-10-05,7.25,-5.75,0.65,26.09,29.81,22.96,26.35,86.27,0.59,2.17
59,2023-10-06,7.25,-5.75,0.65,26.28,30.15,23.12,26.42,85.61,0.58,4.32
59,2023-10-07,7.25,-5.75,0.65,25.39,28.28,23.42,25.44,89.38,0.59,5.14
59,2023-10-08,7.25,-5.75,0.65,25.6,29.72,22.15,25.97,87.57,0.59,11.6
59,2023-10-09,7.25,-5.75,0.67,24.72,27.24,22.5,24.65,89.76,0.64,23.04
59,2023-10-10,7.25,-5.75,0.67,25.57,29.44,22.26,25.77,87.05,0.64,3.54
59,2023-10-11,7.25,-5.75,0.67,25.63,29.57,22.53,25.84,87.96,0.63,4.08
59,2023-10-12,7.25,-5.75,0.67,25.75,29.7,22.08,25.92,84.56,0.62,7.86
59,2023-10-13,7.25,-5.75,0.67,24.65,27.95,22.21,24.58,86.71,0.62,1.55
59,2023-10-14,7.25,-5.75,0.67,25.85,30.61,22.0,25.88,84.66,0.62,5.6
59,2023-10-15,7.25,-5.75,0.67,25.67,29.53,22.9,25.68,86.66,0.62,7.94
59,2023-10-16,7.25,-5.75,0.67,25.27,29.33,22.25,25.47,87.6,0.62,6.72
59,2023-10-17,7.25,-5.75,0.67,25.24,28.7,22.52,25.26,86.51,0.62,5.85
59,2023-10-18,7.25,-5.75,0.67,25.83,29.93,22.0,25.91,86.06,0.62,1.61
59,2023-10-19,7.25,-5.75,0.67,26.36,30.13,23.44,26.43,87.45,0.62,2.96
59,2023-10-20,7.25,-5.75,0.67,26.17,30.03,23.37,26.4,87.96,0.61,3.29
59,2023-10-21,7.25,-5.75,0.67,26.17,30.21,22.68,26.4,85.99,0.61,1.92
59,2023-10-22,7.25,-5.75,0.66,26.49,30.8,22.43,26.53,83.82,0.6,1.79
59,2023-10-23,7.25,-5.75,0.66,26.44,31.01,22.4,26.7,83.64,0.59,5.48
59,2023-10-24,7.25,-5.75,0.66,25.25,27.94,23.18,25.04,86.48,0.6,4.42
59,2023-10-25,7.25,-5.75,0.66,25.3,29.36,22.36,25.51,87.39,0.6,0.87
59,2023-10-26,7.25,-5.75,0.66,26.17,30.56,22.05,26.46,85.22,0.59,0.99
59,2023-10-27,7.25,-5.75,0.65,26.09,30.48,22.33,26.47,86.05,0.59,1.22
59,2023-10-28,7.25,-5.75,0.65,25.98,30.68,22.06,26.3,84.79,0.58,0.33
59,2023-10-29,7.25,-5.75,0.65,26.31,31.04,21.42,26.28,81.4,0.57,0.27
59,2023-10-30,7.25,-5.75,0.65,26.97,31.13,23.02,26.87,81.18,0.57,2.33
59,2023-10-31,7.25,-5.75,0.65,25.95,29.74,22.88,25.95,88.01,0.57,2.96
59,2023-11-01,7.25,-5.75,0.65,25.88,30.2,22.45,26.06,85.56,0.57,1.26
59,2023-11-02,7.25,-5.75,0.64,25.95,29.95,22.29,26.06,85.09,0.57,0.98
59,2023-11-03,7.25,-5.75,0.64,26.24,30.53,22.38,26.51,85.27,0.56,2.34
59,2023-11-04,7.25,-5.75,0.64,26.55,30.99,22.55,26.93,84.58,0.56,1.36
59,2023-11-05,7.25,-5.75,0.64,26.61,31.15,22.55,26.83,84.06,0.56,0.63
59,2023-11-06,7.25,-5.75,0.64,26.89,31.57,22.37,27.04,82.61,0.55,1.41
59,2023-11-07,7.25,-5.75,0.64,26.39,30.14,23.34,26.54,87.63,0.56,10.05
59,2023-11-08,7.25,-5.75,0.64,25.49,29.29,22.61,25.67,88.78,0.58,7.38
59,2023-11-09,7.25,-5.75,0.64,25.31,29.18,22.03,25.4,85.04,0.58,3.81
59,2023-11-10,7.25,-5.75,0.64,26.52,31.3,22.1,26.72,82.49,0.58,4.68
59,2023-11-11,7.25,-5.75,0.64,26.74,31.18,22.76,27.1,83.38,0.58,5.14
59,2023-11-12,7.25,-5.75,0.64,26.7,31.63,22.67,26.98,84.36,0.58,3.49
59,2023-11-13,7.25,-5.75,0.64,26.74,31.48,22.81,26.97,84.1,0.58,2.66
59,2023-11-14,7.25,-5.75,0.64,26.91,31.53,23.09,26.95,81.12,0.57,3.12
59,2023-11-15,7.25,-5.75,0.63,26.84,32.08,22.6,27.04,81.46,0.57,2.05
59,2023-11-16,7.25,-5.75,0.63,26.44,31.11,22.22,26.75,83.92,0.57,3.73
59,2023-11-17,7.25,-5.75,0.63,26.6,30.97,23.17,26.87,85.12,0.56,2.36
59,2023-11-18,7.25,-5.75,0.63,26.51,30.37,23.25,26.78,85.39,0.56,2.54
59,2023-11-19,7.25,-5.75,0.63,26.23,29.78,23.6,26.31,86.67,0.56,1.64
59,2023-11-20,7.25,-5.75,0.63,26.19,30.1,22.86,26.27,85.42,0.56,0.77
59,2023-11-21,7.25,-5.75,0.62,26.43,31.15,22.25,26.58,82.77,0.56,0.6
59,2023-11-22,7.25,-5.75,0.62,25.55,29.77,22.29,25.67,88.27,0.56,2.23
59,2023-11-23,7.25,-5.75,0.62,26.0,30.84,21.87,26.25,84.99,0.55,1.72
59,2023-11-24,7.25,-5.75,0.62,26.63,31.4,22.38,26.97,84.08,0.55,2.07
59,2023-11-25,7.25,-5.75,0.62,25.82,29.09,23.46,25.82,89.0,0.56,10.33
59,2023-11-26,7.25,-5.75,0.62,25.63,29.05,23.06,25.72,88.19,0.58,12.66
59,2023-11-27,7.25,-5.75,0.62,26.28,31.04,22.2,26.53,80.59,0.59,1.65
59,2023-11-28,7.25,-5.75,0.62,26.04,30.57,21.96,26.32,83.36,0.58,3.47
59,2023-11-29,7.25,-5.75,0.62,26.22,30.84,22.49,26.45,84.81,0.58,5.66
59,2023-11-30,7.25,-5.75,0.62,26.3,30.79,22.57,26.59,84.96,0.58,3.55
59,2023-12-01,7.25,-5.75,0.62,26.02,30.22,22.6,26.11,86.31,0.58,3.59
