Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
78,2023-03-23,8.25,-8.25,0.59,24.27,28.64,20.7,24.67,82.85,0.61,29.19
78,2023-03-24,8.25,-8.25,0.61,24.7,29.82,20.73,24.95,79.87,0.63,16.98
78,2023-03-25,8.25,-8.25,0.62,25.37,31.9,20.74,25.65,75.14,0.63,3.08
78,2023-03-26,8.25,-8.25,0.61,25.73,31.68,20.57,26.7,77.32,0.61,2.58
78,2023-03-27,8.25,-8.25,0.61,25.3,30.59,20.97,26.13,80.46,0.61,3.75
78,2023-03-28,8.25,-8.25,0.61,25.19,29.98,21.76,25.8,80.88,0.61,3.32
78,2023-03-29,8.25,-8.25,0.61,25.11,30.0,21.8,25.59,82.59,0.61,8.3
78,2023-03-30,8.25,-8.25,0.62,25.58,31.23,21.3,26.21,78.0,0.61,3.19
78,2023-03-31,8.25,-8.25,0.61,25.79,32.21,20.49,26.58,74.29,0.6,0.62
78,2023-04-01,8.25,-8.25,0.61,25.52,31.56,20.59,26.22,76.26,0.6,0.98
78,2023-04-02,8.25,-8.25,0.61,25.0,29.73,21.11,25.29,78.86,0.59,1.27
78,2023-04-03,8.25,-8.25,0.61,25.43,30.41,21.09,26.1,77.82,0.6,3.93
78,2023-04-04,8.25,-8.25,0.6,25.61,31.68,20.83,26.37,77.49,0.59,1.27
78,2023-04-05,8.25,-8.25,0.6,25.4,31.29,21.03,26.19,80.03,0.59,4.34
78,2023-04-06,8.25,-8.25,0.6,25.57,31.45,21.31,26.45,79.15,0.59,3.1
78,2023-04-07,8.25,-8.25,0.6,25.69,31.26,21.12,26.6,79.32,0.58,3.89
78,2023-04-08,8.25,-8.25,0.6,25.47,30.03,21.28,25.98,79.66,0.59,3.18
78,2023-04-09,8.25,-8.25,0.6,25.1,29.15,21.9,25.37,83.02,0.59,6.86
78,2023-04-10,8.25,-8.25,0.6,25.79,30.71,21.64,25.9,75.26,0.6,5.73
78,2023-04-11,8.25,-8.25,0.6,26.44,32.13,21.13,26.6,71.34,0.59,0.3
78,2023-04-12,8.25,-8.25,0.6,26.86,33.48,21.99,27.11,66.69,0.58,0.13
78,2023-04-13,8.25,-8.25,0.59,24.88,28.76,21.98,25.02,83.11,0.58,4.68
78,2023-04-14,8.25,-8.25,0.59,26.55,33.29,20.65,27.57,74.01,0.58,2.37
78,2023-04-15,8.25,-8.25,0.6,25.47,30.0,21.97,25.9,82.82,0.59,9.92
78,2023-04-16,8.25,-8.25,0.6,26.58,32.03,21.91,26.88,76.61,0.6,3.23
78,2023-04-17,8.25,-8.25,0.6,26.54,32.63,21.76,27.24,75.65,0.59,3.35
78,2023-04-18,8.25,-8.25,0.6,26.43,33.27,21.63,27.18,76.06,0.59,1.52
78,2023-04-19,8.25,-8.25,0.6,26.49,32.63,21.78,27.35,76.29,0.58,2.56
78,2023-04-20,8.25,-8.25,0.6,25.33,29.65,22.15,25.81,84.24,0.59,12.23
78,2023-04-21,8.25,-8.25,0.6,24.94,29.34,21.81,25.3,84.02,0.6,13.48
78,2023-04-22,8.25,-8.25,0.61,25.79,31.36,21.3,26.47,78.59,0.61,2.74
78,2023-04-23,8.25,-8.25,0.61,26.22,31.42,22.21,26.88,78.59,0.6,3.18
78,2023-04-24,8.25,-8.25,0.61,26.07,31.47,21.89,26.81,80.46,0.6,5.01
78,2023-04-25,8.25,-8.25,0.61,24.95,28.9,22.14,25.23,84.93,0.61,6.24
78,2023-04-26,8.25,-8.25,0.61,24.42,28.18,21.88,24.59,86.44,0.61,8.41
78,2023-04-27,8.25,-8.25,0.61,25.9,32.43,20.51,26.48,74.9,0.61,1.23
78,2023-04-28,8.25,-8.25,0.61,24.82,29.12,21.3,25.27,85.02,0.61,7.01
78,2023-04-29,8.25,-8.25,0.61,25.72,31.88,20.74,26.58,78.76,0.61,2.13
78,2023-04-30,8.25,-8.25,0.61,25.65,30.65,22.18,26.09,79.54,0.61,8.81
78,2023-05-01,8.25,-8.25,0.61,24.82,29.26,21.87,25.29,83.16,0.61,5.16
78,2023-05-02,8.25,-8.25,0.61,25.42,31.65,20.38,26.12,78.36,0.61,0.52
78,2023-05-03,8.25,-8.25,0.61,26.07,32.31,20.72,26.72,77.03,0.6,1.76
78,2023-05-04,8.25,-8.25,0.61,26.35,31.72,21.25,26.84,77.2,0.59,3.26
78,2023-05-05,8.25,-8.25,0.61,25.35,29.22,21.83,25.3,80.09,0.61,15.75
78,2023-05-06,8.25,-8.25,0.61,26.07,32.23,21.05,26.42,74.61,0.61,0.78
78,2023-05-07,8.25,-8.25,0.61,24.4,27.67,21.87,24.35,84.11,0.61,3.47
78,2023-05-08,8.25,-8.25,0.61,25.05,29.11,21.09,25.03,78.93,0.6,1.46
78,2023-05-09,8.25,-8.25,0.61,25.41,29.98,21.74,25.5,79.04,0.6,0.87
78,2023-05-10,8.25,-8.25,0.61,24.18,27.88,21.35,24.25,85.56,0.6,1.99
78,2023-05-11,8.25,-8.25,0.61,26.07,32.35,21.73,26.59,75.34,0.59,1.14
78,2023-05-12,8.25,-8.25,0.6,26.17,31.9,21.51,26.96,78.82,0.59,1.59
78,2023-05-13,8.25,-8.25,0.6,26.14,31.34,21.89,26.91,80.86,0.59,4.66
78,2023-05-14,8.25,-8.25,0.6,25.48,29.57,22.5,25.71,83.24,0.6,13.67
78,2023-05-15,8.25,-8.25,0.63,24.18,26.93,22.07,24.31,89.65,0.67,56.76
78,2023-05-16,8.25,-8.25,0.65,24.58,29.2,21.28,24.92,86.52,0.69,3.46
78,2023-05-17,8.25,-8.25,0.65,25.61,30.51,21.24,26.04,81.56,0.67,1.97
78,2023-05-18,8.25,-8.25,0.65,25.24,28.95,21.93,25.45,86.21,0.66,3.78
78,2023-05-19,8.25,-8.25,0.65,24.77,28.02,22.25,24.59,87.58,0.66,8.26
78,2023-05-20,8.25,-8.25,0.65,24.31,27.6,21.8,24.35,89.09,0.66,3.05
78,2023-05-21,8.25,-8.25,0.65,25.21,29.78,21.92,25.6,84.77,0.66,9.33
78,2023-05-22,8.25,-8.25,0.66,24.61,27.07,21.81,24.25,86.31,0.66,10.95
78,2023-05-23,8.25,-8.25,0.67,25.28,29.2,22.15,25.09,84.9,0.69,29.91
78,2023-05-24,8.25,-8.25,0.68,25.48,29.6,22.05,25.47,85.51,0.7,9.82
78,2023-05-25,8.25,-8.25,0.69,24.89,28.43,21.94,25.02,88.72,0.71,16.13
78,2023-05-26,8.25,-8.25,0.7,24.76,27.61,22.17,24.49,86.89,0.71,3.81
78,2023-05-27,8.25,-8.25,0.7,24.21,27.23,22.27,24.15,90.82,0.7,1.95
78,2023-05-28,8.25,-8.25,0.7,24.98,28.85,22.03,25.17,88.08,0.7,2.18
78,2023-05-29,8.25,-8.25,0.69,25.22,29.14,22.21,25.51,87.07,0.69,1.44
78,2023-05-30,8.25,-8.25,0.69,25.58,29.76,22.16,25.85,86.82,0.68,3.92
78,2023-05-31,8.25,-8.25,0.7,24.99,27.97,22.91,25.08,90.08,0.7,20.93
78,2023-06-01,8.25,-8.25,0.71,23.89,26.08,22.23,23.79,93.42,0.72,14.68
78,2023-06-02,8.25,-8.25,0.72,24.54,28.31,21.63,24.74,88.28,0.73,16.33
78,2023-06-03,8.25,-8.25,0.73,23.71,26.32,21.7,23.73,90.58,0.74,12.35
78,2023-06-04,8.25,-8.25,0.73,24.87,29.14,21.38,25.21,87.57,0.74,5.46
78,2023-06-05,8.25,-8.25,0.73,24.36,27.51,22.03,24.44,90.24,0.74,6.46
78,2023-06-06,8.25,-8.25,0.73,24.18,27.54,21.55,24.31,90.51,0.74,8.36
78,2023-06-07,8.25,-8.25,0.74,23.2,26.49,21.21,23.26,90.88,0.74,6.49
78,2023-06-08,8.25,-8.25,0.74,24.35,28.43,21.13,24.6,88.51,0.74,4.94
78,2023-06-09,8.25,-8.25,0.74,24.86,29.06,21.32,25.18,87.94,0.74,3.49
78,2023-06-10,8.25,-8.25,0.74,25.08,28.7,22.08,25.01,86.59,0.73,4.24
78,2023-06-11,8.25,-8.25,0.74,23.45,26.31,21.41,23.54,90.95,0.74,10.14
78,2023-06-12,8.25,-8.25,0.76,23.4,26.71,20.42,23.6,89.13,0.77,23.5
78,2023-06-13,8.25,-8.25,0.76,23.99,28.16,20.37,24.45,87.7,0.76,4.47
78,2023-06-14,8.25,-8.25,0.76,24.4,28.34,21.26,24.79,87.84,0.75,4.39
78,2023-06-15,8.25,-8.25,0.76,24.39,27.9,21.65,24.49,88.6,0.75,18.24
78,2023-06-16,8.25,-8.25,0.78,23.75,27.09,21.2,23.99,88.24,0.8,21.63
78,2023-06-17,8.25,-8.25,0.78,23.04,25.34,21.04,22.98,93.35,0.78,2.45
78,2023-06-18,8.25,-8.25,0.78,24.3,28.09,21.19,24.53,88.37,0.78,1.59
78,2023-06-19,8.25,-8.25,0.78,24.93,28.87,21.57,25.1,86.4,0.77,1.57
78,2023-06-20,8.25,-8.25,0.78,24.57,28.09,21.77,24.67,87.43,0.77,13.91
78,2023-06-21,8.25,-8.25,0.78,23.34,26.78,20.85,23.35,89.82,0.78,15.57
78,2023-06-22,8.25,-8.25,0.79,23.59,27.5,20.19,24.01,88.31,0.8,16.5
78,2023-06-23,8.25,-8.25,0.79,24.5,28.64,21.17,24.8,86.75,0.8,4.28
78,2023-06-24,8.25,-8.25,0.79,24.2,28.03,21.14,24.38,88.71,0.8,11.03
78,2023-06-25,8.25,-8.25,0.79,23.8,27.96,20.6,24.15,88.09,0.79,5.47
78,2023-06-26,8.25,-8.25,0.8,23.73,27.3,20.69,24.03,89.46,0.79,8.87
78,2023-06-27,8.25,-8.25,0.8,22.69,25.89,20.6,22.79,91.21,0.8,16.72
78,2023-06-28,8.25,-8.25,0.81,23.41,27.81,19.91,23.84,87.54,0.82,10.74
78,2023-06-29,8.25,-8.25,0.81,23.84,27.68,20.38,24.01,85.62,0.81,6.57
78,2023-06-30,8.25,-8.25,0.81,23.78,27.53,20.43,24.02,87.07,0.81,6.29
78,2023-07-01,8.25,-8.25,0.81,24.64,29.25,20.86,24.98,85.87,0.81,6.64
78,2023-07-02,8.25,-8.25,0.81,24.27,28.16,21.22,24.2,86.51,0.81,9.49
78,2023-07-03,8.25,-8.25,0.81,24.22,27.99,21.0,24.46,87.04,0.81,5.34
78,2023-07-04,8.25,-8.25,0.81,24.91,28.91,20.77,25.01,84.48,0.81,4.27
78,2023-07-05,8.25,-8.25,0.81,24.83,28.31,21.49,24.89,86.11,0.81,6.87
78,2023-07-06,8.25,-8.25,0.81,23.89,27.28,21.61,24.11,89.32,0.81,25.73
78,2023-07-07,8.25,-8.25,0.83,23.32,27.41,20.7,23.61,88.41,0.83,8.37
78,2023-07-08,8.25,-8.25,0.83,24.28,28.55,20.62,24.67,85.52,0.83,7.0
78,2023-07-09,8.25,-8.25,0.83,24.23,27.89,21.35,24.42,88.17,0.82,4.72
78,2023-07-10,8.25,-8.25,0.83,24.3,27.87,21.12,24.74,86.34,0.82,2.61
78,2023-07-11,8.25,-8.25,0.83,23.67,26.82,21.51,23.74,91.31,0.82,19.52
78,2023-07-12,8.25,-8.25,0.84,24.19,28.36,20.68,24.62,87.54,0.84,17.7
78,2023-07-13,8.25,-8.25,0.84,24.23,27.82,21.58,24.42,87.89,0.84,2.56
78,2023-07-14,8.25,-8.25,0.84,22.95,25.23,21.1,22.86,93.22,0.84,7.73
78,2023-07-15,8.25,-8.25,0.84,24.16,27.99,20.57,24.47,87.69,0.84,7.86
78,2023-07-16,8.25,-8.25,0.85,23.89,27.47,21.3,23.98,90.0,0.84,10.29
78,2023-07-17,8.25,-8.25,0.85,24.29,28.24,20.97,24.62,88.26,0.84,11.06
78,2023-07-18,8.25,-8.25,0.85,23.65,27.06,21.09,23.77,89.77,0.86,21.71
78,2023-07-19,8.25,-8.25,0.86,23.47,26.25,21.33,23.36,90.26,0.86,8.11
78,2023-07-20,8.25,-8.25,0.86,24.84,29.02,20.73,25.16,86.72,0.86,3.55
78,2023-07-21,8.25,-8.25,0.87,23.12,25.72,21.31,23.15,92.51,0.87,25.06
78,2023-07-22,8.25,-8.25,0.87,24.01,28.12,20.3,24.27,88.64,0.86,7.21
78,2023-07-23,8.25,-8.25,0.87,22.63,25.91,20.38,22.7,91.46,0.87,9.96
78,2023-07-24,8.25,-8.25,0.87,24.37,28.3,20.62,24.59,84.64,0.87,3.56
78,2023-07-25,8.25,-8.25,0.87,23.67,25.83,21.93,23.43,90.45,0.86,2.3
78,2023-07-26,8.25,-8.25,0.86,24.32,28.32,21.2,24.53,88.14,0.86,2.22
78,2023-07-27,8.25,-8.25,0.86,24.95,29.21,21.49,25.34,88.01,0.85,3.13
78,2023-07-28,8.25,-8.25,0.86,24.35,28.11,21.36,24.58,89.89,0.85,6.7
78,2023-07-29,8.25,-8.25,0.86,22.94,25.51,21.21,22.86,92.61,0.86,10.42
78,2023-07-30,8.25,-8.25,0.86,24.02,27.94,21.02,24.35,87.12,0.86,7.05
78,2023-07-31,8.25,-8.25,0.86,23.75,28.19,19.92,23.86,84.64,0.86,4.89
78,2023-08-01,8.25,-8.25,0.86,24.03,27.72,20.94,24.26,89.27,0.85,4.14
78,2023-08-02,8.25,-8.25,0.86,23.7,26.89,21.14,23.79,90.75,0.85,5.41
78,2023-08-03,8.25,-8.25,0.85,23.99,27.47,20.93,24.15,90.12,0.85,14.17
78,2023-08-04,8.25,-8.25,0.86,24.44,28.65,21.39,24.66,89.5,0.85,6.95
78,2023-08-05,8.25,-8.25,0.86,24.51,28.49,21.64,24.75,88.89,0.85,6.35
78,2023-08-06,8.25,-8.25,0.86,23.0,26.05,20.56,23.1,90.51,0.85,4.79
78,2023-08-07,8.25,-8.25,0.86,23.09,26.97,20.67,23.08,90.77,0.85,6.05
78,2023-08-08,8.25,-8.25,0.86,24.39,28.19,20.77,24.6,86.03,0.85,8.72
78,2023-08-09,8.25,-8.25,0.86,23.93,27.48,21.49,24.08,90.47,0.85,7.67
78,2023-08-10,8.25,-8.25,0.86,22.9,26.34,20.4,23.01,91.09,0.85,13.91
78,2023-08-11,8.25,-8.25,0.87,23.11,27.15,19.77,23.41,89.32,0.88,16.72
78,2023-08-12,8.25,-8.25,0.87,23.16,26.53,20.25,23.26,90.29,0.87,5.73
78,2023-08-13,8.25,-8.25,0.87,22.21,24.47,20.38,22.15,93.29,0.87,8.08
78,2023-08-14,8.25,-8.25,0.87,23.08,26.88,20.56,23.21,90.95,0.87,27.3
78,2023-08-15,8.25,-8.25,0.88,21.87,25.16,19.81,21.98,91.43,0.89,7.29
78,2023-08-16,8.25,-8.25,0.88,23.98,29.25,19.06,24.32,82.63,0.88,0.33
78,2023-08-17,8.25,-8.25,0.87,24.56,29.11,19.86,24.65,85.12,0.86,2.24
78,2023-08-18,8.25,-8.25,0.87,23.78,26.97,21.1,23.71,91.4,0.87,30.02
78,2023-08-19,8.25,-8.25,0.88,23.26,27.18,20.16,23.5,89.6,0.89,16.76
78,2023-08-20,8.25,-8.25,0.89,24.43,28.18,20.67,24.47,83.96,0.89,15.03
78,2023-08-21,8.25,-8.25,0.89,24.3,27.65,21.5,24.05,86.04,0.9,15.63
78,2023-08-22,8.25,-8.25,0.89,24.72,28.88,20.58,25.07,86.62,0.9,17.56
78,2023-08-23,8.25,-8.25,0.89,24.4,28.51,21.33,24.74,87.09,0.9,6.43
78,2023-08-24,8.25,-8.25,0.89,23.91,27.58,20.79,23.71,85.69,0.89,1.15
78,2023-08-25,8.25,-8.25,0.89,25.03,29.46,20.08,25.11,81.58,0.88,0.13
78,2023-08-26,8.25,-8.25,0.88,24.94,28.75,21.48,25.12,86.2,0.88,1.48
78,2023-08-27,8.25,-8.25,0.88,24.37,27.79,22.24,24.42,90.01,0.87,2.06
78,2023-08-28,8.25,-8.25,0.88,23.63,26.89,21.43,23.64,89.11,0.87,5.84
78,2023-08-29,8.25,-8.25,0.88,23.55,27.18,20.88,23.72,90.31,0.87,12.17
78,2023-08-30,8.25,-8.25,0.88,24.02,27.59,20.77,23.95,84.29,0.88,3.44
78,2023-08-31,8.25,-8.25,0.88,24.62,28.88,20.26,24.81,82.67,0.87,4.16
78,2023-09-01,8.25,-8.25,0.88,24.67,28.97,21.05,25.03,88.62,0.88,50.11
78,2023-09-02,8.25,-8.25,0.91,24.01,27.58,21.15,24.11,91.34,0.93,44.97
78,2023-09-03,8.25,-8.25,0.91,23.19,25.42,21.39,23.07,93.35,0.92,40.94
78,2023-09-04,8.25,-8.25,0.92,23.35,27.01,20.63,23.41,90.48,0.94,24.6
78,2023-09-05,8.25,-8.25,0.92,23.49,27.48,20.39,23.68,89.44,0.93,3.13
78,2023-09-06,8.25,-8.25,0.92,22.8,26.36,20.68,22.84,88.65,0.92,2.13
78,2023-09-07,8.25,-8.25,0.92,24.28,28.97,19.65,24.7,84.71,0.91,5.31
78,2023-09-08,8.25,-8.25,0.91,24.51,28.75,20.94,24.9,87.42,0.91,6.43
78,2023-09-09,8.25,-8.25,0.91,24.22,28.05,21.29,24.32,88.48,0.91,9.62
78,2023-09-10,8.25,-8.25,0.92,23.07,26.09,20.94,23.17,91.22,0.92,25.56
78,2023-09-11,8.25,-8.25,0.92,24.38,28.89,20.18,24.58,84.81,0.92,0.6
78,2023-09-12,8.25,-8.25,0.92,25.48,29.95,20.25,25.64,81.51,0.91,3.36
78,2023-09-13,8.25,-8.25,0.92,24.1,26.98,21.97,24.04,91.64,0.91,12.11
78,2023-09-14,8.25,-8.25,0.92,24.33,27.93,21.07,24.42,85.96,0.92,7.51
78,2023-09-15,8.25,-8.25,0.92,24.11,27.89,21.31,24.2,89.77,0.92,9.53
78,2023-09-16,8.25,-8.25,0.92,23.47,26.14,21.41,23.37,91.45,0.92,15.59
78,2023-09-17,8.25,-8.25,0.92,23.69,27.03,21.14,23.82,89.78,0.93,17.22
78,2023-09-18,8.25,-8.25,0.92,23.83,27.57,21.13,24.0,90.48,0.93,13.39
78,2023-09-19,8.25,-8.25,0.92,23.25,26.75,20.73,23.25,90.58,0.92,2.77
78,2023-09-20,8.25,-8.25,0.92,24.48,28.96,20.08,24.51,83.69,0.92,1.78
78,2023-09-21,8.25,-8.25,0.91,24.74,28.59,20.8,24.79,87.32,0.91,2.36
78,2023-09-22,8.25,-8.25,0.91,24.23,28.04,21.97,24.28,91.28,0.92,16.1
78,2023-09-23,8.25,-8.25,0.92,24.09,27.99,21.06,24.29,90.07,0.92,29.54
78,2023-09-24,8.25,-8.25,0.92,23.48,27.62,20.65,23.54,88.25,0.92,2.78
78,2023-09-25,8.25,-8.25,0.92,23.86,27.92,20.03,23.85,86.09,0.91,1.09
78,2023-09-26,8.25,-8.25,0.91,24.75,28.66,20.45,24.7,84.3,0.91,1.84
78,2023-09-27,8.25,-8.25,0.91,25.22,29.33,21.33,25.2,84.76,0.9,1.59
78,2023-09-28,8.25,-8.25,0.91,25.22,29.68,21.2,25.46,85.78,0.9,3.76
78,2023-09-29,8.25,-8.25,0.9,25.13,29.84,20.79,25.43,85.49,0.89,2.82
78,2023-09-30,8.25,-8.25,0.9,25.36,29.3,21.56,25.39,85.04,0.9,8.45
78,2023-10-01,8.25,-8.25,0.9,25.02,28.92,21.09,25.0,85.27,0.89,4.81
78,2023-10-02,8.25,-8.25,0.9,24.91,28.63,21.02,24.8,86.74,0.89,8.04
78,2023-10-03,8.25,-8.25,0.9,25.31,29.36,21.84,25.47,85.51,0.89,10.42
78,2023-10-04,8.25,-8.25,0.9,24.93,29.06,21.77,25.12,86.94,0.9,15.33
78,2023-10-05,8.25,-8.25,0.9,23.95,27.44,21.44,24.05,90.21,0.9,12.26
78,2023-10-06,8.25,-8.25,0.91,24.77,28.69,21.12,24.91,84.22,0.91,13.78
78,2023-10-07,8.25,-8.25,0.9,24.3,28.02,20.75,24.32,87.17,0.9,6.73
78,2023-10-08,8.25,-8.25,0.9,24.07,27.49,21.49,23.98,88.93,0.9,10.61
78,2023-10-09,8.25,-8.25,0.91,23.47,26.68,21.0,23.53,92.08,0.9,8.65
78,2023-10-10,8.25,-8.25,0.9,24.42,28.03,21.2,24.51,86.19,0.9,0.91
78,2023-10-11,8.25,-8.25,0.9,24.17,27.67,21.36,24.15,88.65,0.9,2.17
78,2023-10-12,8.25,-8.25,0.9,23.71,27.92,20.42,23.91,88.16,0.89,11.17
78,2023-10-13,8.25,-8.25,0.9,23.04,26.76,20.16,22.9,88.84,0.91,12.93
78,2023-10-14,8.25,-8.25,0.9,23.91,28.7,19.64,23.66,85.47,0.9,5.91
78,2023-10-15,8.25,-8.25,0.9,24.38,28.57,20.4,24.34,86.76,0.9,11.62
78,2023-10-16,8.25,-8.25,0.9,23.97,28.46,20.96,24.29,87.13,0.9,8.62
78,2023-10-17,8.25,-8.25,0.9,23.62,27.16,20.53,23.9,85.83,0.9,3.45
78,2023-10-18,8.25,-8.25,0.9,24.04,28.19,20.55,23.86,86.42,0.89,2.63
78,2023-10-19,8.25,-8.25,0.9,24.26,28.18,20.95,23.99,88.39,0.89,4.59
78,2023-10-20,8.25,-8.25,0.9,24.4,28.97,21.0,24.36,88.23,0.89,11.83
78,2023-10-21,8.25,-8.25,0.9,24.48,28.56,20.84,24.52,85.28,0.89,4.99
78,2023-10-22,8.25,-8.25,0.9,24.96,28.87,21.17,24.59,81.69,0.89,11.64
78,2023-10-23,8.25,-8.25,0.9,24.63,28.88,20.94,24.58,84.67,0.91,42.29
78,2023-10-24,8.25,-8.25,0.92,23.17,26.9,20.73,23.17,90.26,0.93,28.0
78,2023-10-25,8.25,-8.25,0.92,23.82,28.34,20.09,24.1,88.09,0.93,13.56
78,2023-10-26,8.25,-8.25,0.92,24.54,29.3,21.09,24.76,85.56,0.92,4.23
78,2023-10-27,8.25,-8.25,0.92,24.42,29.03,20.21,24.58,85.92,0.92,10.62
78,2023-10-28,8.25,-8.25,0.92,24.16,28.78,20.23,24.31,87.22,0.92,1.32
78,2023-10-29,8.25,-8.25,0.91,23.95,28.38,20.24,23.76,84.49,0.91,0.23
78,2023-10-30,8.25,-8.25,0.91,24.34,29.27,19.86,23.93,81.48,0.9,1.22
78,2023-10-31,8.25,-8.25,0.91,24.45,28.64,20.77,24.17,85.99,0.9,10.24
78,2023-11-01,8.25,-8.25,0.91,24.22,28.33,20.31,23.94,83.74,0.9,2.86
78,2023-11-02,8.25,-8.25,0.91,24.57,29.12,20.62,24.39,83.8,0.9,1.48
78,2023-11-03,8.25,-8.25,0.9,24.73,29.28,20.45,24.89,83.71,0.9,2.79
78,2023-11-04,8.25,-8.25,0.9,24.68,29.0,20.94,24.93,85.18,0.89,2.47
78,2023-11-05,8.25,-8.25,0.9,24.63,29.3,20.44,24.66,85.59,0.89,1.61
78,2023-11-06,8.25,-8.25,0.89,25.05,29.29,21.31,24.91,83.92,0.88,2.34
78,2023-11-07,8.25,-8.25,0.89,25.05,29.32,21.48,24.96,85.35,0.88,8.76
78,2023-11-08,8.25,-8.25,0.89,24.31,27.89,21.58,24.41,89.42,0.89,11.21
78,2023-11-09,8.25,-8.25,0.9,24.03,27.25,21.32,24.09,89.01,0.9,16.2
78,2023-11-10,8.25,-8.25,0.9,24.63,28.7,20.96,24.77,84.76,0.91,24.58
78,2023-11-11,8.25,-8.25,0.91,24.74,28.54,21.44,24.7,84.82,0.91,7.65
78,2023-11-12,8.25,-8.25,0.9,24.83,28.86,21.36,24.61,85.08,0.91,0.16
78,2023-11-13,8.25,-8.25,0.9,25.0,29.27,21.55,24.62,82.33,0.89,0.08
78,2023-11-14,8.25,-8.25,0.89,24.94,29.55,20.92,24.55,80.09,0.89,0.04
78,2023-11-15,8.25,-8.25,0.89,25.15,29.65,21.32,24.69,79.01,0.88,0.03
78,2023-11-16,8.25,-8.25,0.88,25.18,30.03,20.44,24.98,79.89,0.87,0.1
78,2023-11-17,8.25,-8.25,0.88,24.45,28.73,20.44,24.56,86.82,0.88,16.54
78,2023-11-18,8.25,-8.25,0.9,24.35,28.03,21.44,24.34,88.72,0.91,31.21
78,2023-11-19,8.25,-8.25,0.9,24.66,28.6,21.33,24.48,85.59,0.91,5.98
78,2023-11-20,8.25,-8.25,0.9,24.46,28.46,21.01,24.23,84.52,0.9,1.08
78,2023-11-21,8.25,-8.25,0.9,24.08,29.12,19.95,23.84,80.91,0.89,1.94
78,2023-11-22,8.25,-8.25,0.89,23.58,29.15,18.17,23.07,76.24,0.88,0.41
78,2023-11-23,8.25,-8.25,0.89,24.2,29.67,19.17,24.17,83.06,0.88,2.03
78,2023-11-24,8.25,-8.25,0.88,24.33,29.07,19.75,24.48,85.36,0.88,6.61
78,2023-11-25,8.25,-8.25,0.89,23.92,28.1,20.86,24.1,89.62,0.89,26.84
78,2023-11-26,8.25,-8.25,0.9,24.45,28.66,20.78,24.73,85.91,0.9,8.14
78,2023-11-27,8.25,-8.25,0.9,23.84,27.36,20.8,23.76,87.28,0.91,11.56
78,2023-11-28,8.25,-8.25,0.9,23.99,28.18,20.33,23.98,86.37,0.9,5.58
78,2023-11-29,8.25,-8.25,0.9,24.27,28.43,20.83,24.09,86.09,0.9,7.28
78,2023-11-30,8.25,-8.25,0.9,24.02,28.23,20.4,24.02,87.85,0.9,4.61
78,2023-12-01,8.25,-8.25,0.9,24.31,28.29,21.13,24.05,86.16,0.9,3.88
