Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
62,2023-03-30,7.25,-4.25,0.68,26.32,29.72,22.92,26.21,85.19,0.7,2.79
62,2023-03-31,7.25,-4.25,0.68,26.57,31.53,22.03,26.85,82.51,0.69,3.13
62,2023-04-01,7.25,-4.25,0.68,26.4,30.99,22.47,26.65,83.9,0.69,1.83
62,2023-04-02,7.25,-4.25,0.67,26.53,31.49,21.58,26.83,81.12,0.69,1.68
62,2023-04-03,7.25,-4.25,0.67,26.74,30.54,23.44,26.73,82.78,0.68,4.08
62,2023-04-04,7.25,-4.25,0.67,26.68,31.35,22.57,26.87,82.37,0.68,1.34
62,2023-04-05,7.25,-4.25,0.66,26.79,31.51,23.17,27.02,82.76,0.67,2.56
62,2023-04-06,7.25,-4.25,0.65,27.28,31.99,23.07,27.59,81.19,0.67,2.65
62,2023-04-07,7.25,-4.25,0.65,26.82,30.62,23.69,26.96,84.66,0.67,5.36
62,2023-04-08,7.25,-4.25,0.65,27.21,31.02,23.27,27.27,82.14,0.67,3.57
62,2023-04-09,7.25,-4.25,0.65,26.41,29.69,23.74,26.39,87.24,0.66,1.88
62,2023-04-10,7.25,-4.25,0.65,26.23,29.61,23.61,26.13,83.99,0.66,1.39
62,2023-04-11,7.25,-4.25,0.64,27.16,32.71,21.86,27.41,77.61,0.65,0.49
62,2023-04-12,7.25,-4.25,0.64,26.96,31.66,23.09,27.41,83.2,0.65,1.63
62,2023-04-13,7.25,-4.25,0.63,27.28,31.93,23.62,27.38,81.84,0.64,4.71
62,2023-04-14,7.25,-4.25,0.63,26.98,30.76,23.73,27.18,85.62,0.64,3.92
62,2023-04-15,7.25,-4.25,0.63,26.42,29.59,24.01,26.44,87.46,0.64,3.76
62,2023-04-16,7.25,-4.25,0.63,26.98,31.35,23.4,26.82,83.92,0.64,5.51
62,2023-04-17,7.25,-4.25,0.64,26.96,31.57,23.45,27.17,84.18,0.65,6.91
62,2023-04-18,7.25,-4.25,0.64,27.22,31.9,23.01,27.46,83.81,0.65,5.05
62,2023-04-19,7.25,-4.25,0.64,27.12,31.1,23.57,27.35,84.64,0.65,3.48
62,2023-04-20,7.25,-4.25,0.64,26.63,30.41,24.02,26.79,84.82,0.65,2.07
62,2023-04-21,7.25,-4.25,0.63,26.87,31.88,22.6,27.15,81.02,0.64,0.78
62,2023-04-22,7.25,-4.25,0.62,27.1,31.58,23.56,27.23,84.26,0.63,1.74
62,2023-04-23,7.25,-4.25,0.62,27.05,31.02,23.6,27.23,85.73,0.63,5.61
62,2023-04-24,7.25,-4.25,0.63,26.8,30.96,23.93,26.93,87.38,0.64,14.79
62,2023-04-25,7.25,-4.25,0.63,27.35,32.34,23.57,27.49,82.18,0.65,6.47
62,2023-04-26,7.25,-4.25,0.64,26.04,29.4,23.91,26.05,89.48,0.66,13.65
62,2023-04-27,7.25,-4.25,0.65,26.0,30.69,21.69,26.06,80.62,0.66,3.99
62,2023-04-28,7.25,-4.25,0.65,26.11,29.62,22.81,26.19,87.37,0.66,4.06
62,2023-04-29,7.25,-4.25,0.64,26.35,30.46,23.17,26.46,85.35,0.66,2.09
62,2023-04-30,7.25,-4.25,0.64,26.09,30.09,22.53,26.26,84.86,0.66,10.96
62,2023-05-01,7.25,-4.25,0.65,26.04,30.05,22.74,26.18,85.26,0.66,5.6
62,2023-05-02,7.25,-4.25,0.64,26.33,30.89,22.45,26.46,83.34,0.65,1.13
62,2023-05-03,7.25,-4.25,0.64,26.83,31.82,22.09,27.11,82.09,0.65,2.36
62,2023-05-04,7.25,-4.25,0.63,27.12,31.42,23.21,27.4,85.03,0.64,4.26
62,2023-05-05,7.25,-4.25,0.63,27.24,31.41,23.38,27.4,81.72,0.64,3.22
62,2023-05-06,7.25,-4.25,0.63,25.98,28.95,23.12,25.97,87.47,0.64,5.61
62,2023-05-07,7.25,-4.25,0.63,26.24,30.25,23.34,26.36,85.39,0.64,3.95
62,2023-05-08,7.25,-4.25,0.63,26.91,31.19,23.21,27.1,83.46,0.64,3.7
62,2023-05-09,7.25,-4.25,0.63,27.21,30.68,23.99,27.14,82.16,0.64,1.69
62,2023-05-10,7.25,-4.25,0.62,27.0,30.94,24.06,27.01,86.2,0.64,9.11
62,2023-05-11,7.25,-4.25,0.63,26.09,29.47,23.84,26.03,86.95,0.64,2.8
62,2023-05-12,7.25,-4.25,0.63,27.02,32.0,22.29,27.28,84.02,0.64,3.68
62,2023-05-13,7.25,-4.25,0.63,27.1,30.69,23.87,27.24,88.02,0.64,8.29
62,2023-05-14,7.25,-4.25,0.64,27.21,30.42,24.5,27.06,86.68,0.65,14.6
62,2023-05-15,7.25,-4.25,0.66,25.51,27.56,23.94,25.43,93.34,0.69,36.52
62,2023-05-16,7.25,-4.25,0.69,26.19,30.92,22.71,26.36,84.1,0.71,3.02
62,2023-05-17,7.25,-4.25,0.68,26.57,31.1,22.3,26.73,85.52,0.7,0.36
62,2023-05-18,7.25,-4.25,0.68,26.14,29.05,23.95,26.11,89.79,0.69,3.83
62,2023-05-19,7.25,-4.25,0.67,26.95,31.08,23.33,27.12,85.22,0.69,3.92
62,2023-05-20,7.25,-4.25,0.67,25.8,28.18,23.97,25.81,91.66,0.68,3.51
62,2023-05-21,7.25,-4.25,0.67,25.95,29.66,23.02,26.11,88.34,0.68,3.41
62,2023-05-22,7.25,-4.25,0.67,26.67,30.58,23.11,26.92,85.49,0.68,2.05
62,2023-05-23,7.25,-4.25,0.67,26.78,30.55,23.5,26.93,87.3,0.68,7.59
62,2023-05-24,7.25,-4.25,0.67,26.97,30.48,23.64,27.1,87.29,0.68,4.42
62,2023-05-25,7.25,-4.25,0.67,26.84,30.26,24.06,27.03,88.72,0.68,9.86
62,2023-05-26,7.25,-4.25,0.67,26.38,29.4,24.08,26.44,90.49,0.69,3.77
62,2023-05-27,7.25,-4.25,0.67,26.23,29.33,24.39,26.23,90.76,0.69,5.03
62,2023-05-28,7.25,-4.25,0.67,26.27,29.74,23.59,26.34,89.76,0.69,3.48
62,2023-05-29,7.25,-4.25,0.67,26.32,30.65,22.65,26.54,87.86,0.68,2.42
62,2023-05-30,7.25,-4.25,0.67,26.9,30.69,23.27,27.07,87.88,0.68,4.04
62,2023-05-31,7.25,-4.25,0.67,26.67,29.74,23.73,26.75,89.96,0.68,13.29
62,2023-06-01,7.25,-4.25,0.69,25.77,27.92,24.21,25.64,93.19,0.71,22.17
62,2023-06-02,7.25,-4.25,0.71,25.63,28.88,23.06,25.65,90.32,0.73,30.85
62,2023-06-03,7.25,-4.25,0.74,25.2,28.74,22.83,25.36,90.52,0.77,9.77
62,2023-06-04,7.25,-4.25,0.74,26.42,30.61,22.6,26.68,86.12,0.76,1.31
62,2023-06-05,7.25,-4.25,0.73,25.88,28.94,23.41,25.9,90.98,0.75,4.23
62,2023-06-06,7.25,-4.25,0.73,25.85,29.08,23.28,25.9,90.89,0.75,4.9
62,2023-06-07,7.25,-4.25,0.73,25.69,28.98,23.01,25.82,89.59,0.75,11.93
62,2023-06-08,7.25,-4.25,0.74,25.6,29.49,22.68,25.76,88.18,0.76,3.5
62,2023-06-09,7.25,-4.25,0.73,26.01,30.03,22.22,26.2,87.22,0.75,2.61
62,2023-06-10,7.25,-4.25,0.74,26.07,29.23,23.25,26.0,89.19,0.75,21.65
62,2023-06-11,7.25,-4.25,0.76,25.31,28.36,23.2,25.35,91.39,0.79,31.48
62,2023-06-12,7.25,-4.25,0.77,25.15,29.08,22.14,25.36,88.44,0.8,1.46
62,2023-06-13,7.25,-4.25,0.77,24.75,29.06,21.12,25.03,87.8,0.79,0.48
62,2023-06-14,7.25,-4.25,0.76,25.29,29.6,21.59,25.55,88.49,0.78,4.88
62,2023-06-15,7.25,-4.25,0.76,25.41,29.44,21.79,25.68,88.78,0.78,8.05
62,2023-06-16,7.25,-4.25,0.77,24.63,27.23,22.14,24.55,91.15,0.79,5.91
62,2023-06-17,7.25,-4.25,0.77,25.58,29.59,22.45,25.85,88.85,0.79,5.66
62,2023-06-18,7.25,-4.25,0.76,25.8,29.93,21.88,26.07,87.08,0.78,1.91
62,2023-06-19,7.25,-4.25,0.76,26.26,29.57,23.41,26.26,88.0,0.77,3.9
62,2023-06-20,7.25,-4.25,0.76,25.4,28.19,23.4,25.45,90.86,0.78,18.03
62,2023-06-21,7.25,-4.25,0.81,25.09,28.32,22.43,25.24,90.48,0.84,56.69
62,2023-06-22,7.25,-4.25,0.83,24.79,28.05,22.34,24.86,90.18,0.86,3.98
62,2023-06-23,7.25,-4.25,0.83,25.41,29.55,21.88,25.52,89.76,0.86,17.03
62,2023-06-24,7.25,-4.25,0.85,25.37,29.27,22.5,25.46,90.05,0.88,28.96
62,2023-06-25,7.25,-4.25,0.86,25.05,28.93,21.99,25.33,89.06,0.89,15.29
62,2023-06-26,7.25,-4.25,0.87,24.64,28.58,21.85,24.79,89.96,0.9,14.39
62,2023-06-27,7.25,-4.25,0.87,24.43,28.23,21.33,24.7,89.75,0.9,7.79
62,2023-06-28,7.25,-4.25,0.87,24.46,28.19,21.25,24.64,89.59,0.9,4.54
62,2023-06-29,7.25,-4.25,0.87,25.1,28.9,22.11,25.26,89.51,0.9,8.6
62,2023-06-30,7.25,-4.25,0.87,25.41,28.92,22.32,25.55,88.56,0.89,2.03
62,2023-07-01,7.25,-4.25,0.87,26.49,30.47,22.38,26.65,84.01,0.89,2.92
62,2023-07-02,7.25,-4.25,0.87,25.82,29.38,23.22,25.98,89.48,0.89,14.91
62,2023-07-03,7.25,-4.25,0.88,25.58,29.18,22.77,25.84,89.92,0.91,20.74
62,2023-07-04,7.25,-4.25,0.89,25.94,29.79,22.24,26.22,87.75,0.91,10.87
62,2023-07-05,7.25,-4.25,0.89,25.62,28.92,23.18,25.68,89.38,0.91,6.97
62,2023-07-06,7.25,-4.25,0.89,25.27,28.34,22.84,25.47,88.99,0.91,9.25
62,2023-07-07,7.25,-4.25,0.89,25.39,29.18,22.4,25.54,88.51,0.91,5.27
62,2023-07-08,7.25,-4.25,0.89,25.39,28.66,22.29,25.49,89.13,0.91,7.07
62,2023-07-09,7.25,-4.25,0.89,25.14,28.04,22.86,25.25,90.42,0.91,6.06
62,2023-07-10,7.25,-4.25,0.89,25.27,28.62,22.62,25.52,89.31,0.91,6.34
62,2023-07-11,7.25,-4.25,0.89,25.17,28.34,22.62,25.21,90.65,0.91,3.29
62,2023-07-12,7.25,-4.25,0.88,24.96,27.57,22.89,24.84,90.71,0.91,4.23
62,2023-07-13,7.25,-4.25,0.89,25.38,28.64,22.85,25.45,90.76,0.91,13.18
62,2023-07-14,7.25,-4.25,0.9,25.72,29.44,22.65,25.93,89.34,0.92,14.3
62,2023-07-15,7.25,-4.25,0.9,25.88,29.3,23.06,26.07,89.28,0.92,13.81
62,2023-07-16,7.25,-4.25,0.9,25.54,28.32,23.16,25.46,88.46,0.93,14.22
62,2023-07-17,7.25,-4.25,0.91,26.0,29.66,22.6,26.2,87.68,0.93,7.09
62,2023-07-18,7.25,-4.25,0.91,25.21,28.03,23.21,25.23,90.65,0.93,3.84
62,2023-07-19,7.25,-4.25,0.9,25.43,28.33,22.78,25.45,89.66,0.92,3.57
62,2023-07-20,7.25,-4.25,0.9,25.83,29.43,23.0,25.95,90.12,0.92,4.49
62,2023-07-21,7.25,-4.25,0.9,25.68,29.5,22.59,25.83,89.41,0.92,4.38
62,2023-07-22,7.25,-4.25,0.9,24.48,26.49,22.99,24.46,93.76,0.92,13.61
62,2023-07-23,7.25,-4.25,0.91,23.88,26.48,21.85,23.85,91.88,0.93,8.71
62,2023-07-24,7.25,-4.25,0.91,25.02,28.35,22.24,25.04,89.99,0.93,7.7
62,2023-07-25,7.25,-4.25,0.91,24.9,27.67,22.76,24.87,91.83,0.93,2.84
62,2023-07-26,7.25,-4.25,0.9,26.05,30.08,22.55,26.32,88.47,0.92,1.16
62,2023-07-27,7.25,-4.25,0.89,26.2,30.07,23.13,26.4,89.06,0.92,1.76
62,2023-07-28,7.25,-4.25,0.89,25.58,29.43,22.8,25.64,89.59,0.91,1.93
62,2023-07-29,7.25,-4.25,0.88,25.19,28.77,22.44,25.27,89.94,0.9,3.49
62,2023-07-30,7.25,-4.25,0.88,25.83,29.23,22.51,25.88,86.29,0.9,5.37
62,2023-07-31,7.25,-4.25,0.88,25.54,29.18,22.58,25.63,89.59,0.9,7.94
62,2023-08-01,7.25,-4.25,0.88,25.07,28.08,22.99,25.02,91.66,0.9,5.17
62,2023-08-02,7.25,-4.25,0.88,24.99,28.91,22.3,25.09,90.31,0.9,7.0
62,2023-08-03,7.25,-4.25,0.88,24.38,27.55,21.85,24.37,90.8,0.9,1.83
62,2023-08-04,7.25,-4.25,0.87,24.9,29.07,21.29,25.15,89.31,0.89,2.08
62,2023-08-05,7.25,-4.25,0.87,25.3,29.5,21.71,25.56,89.07,0.89,2.08
62,2023-08-06,7.25,-4.25,0.86,25.23,29.14,22.0,25.41,88.48,0.88,2.19
62,2023-08-07,7.25,-4.25,0.86,24.83,27.7,22.7,24.82,90.43,0.88,1.12
62,2023-08-08,7.25,-4.25,0.85,25.29,28.64,22.74,25.38,90.43,0.87,2.94
62,2023-08-09,7.25,-4.25,0.85,24.35,27.57,22.45,24.3,91.88,0.88,5.19
62,2023-08-10,7.25,-4.25,0.85,23.1,25.01,21.49,23.03,92.61,0.87,2.3
62,2023-08-11,7.25,-4.25,0.84,24.26,28.48,20.56,24.51,87.88,0.87,0.79
62,2023-08-12,7.25,-4.25,0.84,24.65,28.88,20.99,24.9,88.54,0.86,2.21
62,2023-08-13,7.25,-4.25,0.83,24.57,28.45,21.56,24.71,89.28,0.85,3.38
62,2023-08-14,7.25,-4.25,0.83,24.04,27.38,21.35,24.12,89.92,0.85,2.34
62,2023-08-15,7.25,-4.25,0.82,24.61,29.02,20.72,24.87,88.37,0.84,1.65
62,2023-08-16,7.25,-4.25,0.82,25.18,29.3,21.2,25.39,87.56,0.84,4.03
62,2023-08-17,7.25,-4.25,0.82,26.31,29.63,23.0,26.25,86.49,0.84,4.57
62,2023-08-18,7.25,-4.25,0.82,24.89,27.67,22.91,24.89,92.03,0.84,8.76
62,2023-08-19,7.25,-4.25,0.82,25.2,29.21,21.78,25.36,88.03,0.84,4.71
62,2023-08-20,7.25,-4.25,0.82,26.21,30.13,22.69,26.25,84.42,0.84,2.6
62,2023-08-21,7.25,-4.25,0.81,26.26,30.46,22.71,26.53,85.74,0.83,1.98
62,2023-08-22,7.25,-4.25,0.81,26.2,30.22,23.08,26.46,87.33,0.82,2.31
62,2023-08-23,7.25,-4.25,0.8,25.76,30.17,22.76,25.98,87.76,0.82,5.21
62,2023-08-24,7.25,-4.25,0.8,26.01,29.56,22.5,25.89,85.76,0.82,1.3
62,2023-08-25,7.25,-4.25,0.79,26.24,30.0,22.86,26.36,85.11,0.81,1.12
62,2023-08-26,7.25,-4.25,0.79,26.25,29.91,22.87,26.45,87.41,0.8,2.57
62,2023-08-27,7.25,-4.25,0.78,25.13,27.69,23.07,25.15,91.24,0.8,2.73
62,2023-08-28,7.25,-4.25,0.78,25.76,29.72,21.89,26.02,85.89,0.8,0.58
62,2023-08-29,7.25,-4.25,0.78,24.7,27.18,22.91,24.72,91.02,0.8,5.6
62,2023-08-30,7.25,-4.25,0.78,25.88,29.37,22.5,25.85,86.91,0.8,6.82
62,2023-08-31,7.25,-4.25,0.78,26.14,29.41,23.32,26.11,84.38,0.79,1.78
62,2023-09-01,7.25,-4.25,0.77,25.38,28.91,22.24,25.56,88.14,0.79,2.4
62,2023-09-02,7.25,-4.25,0.77,25.25,29.18,22.52,25.31,90.15,0.79,6.53
62,2023-09-03,7.25,-4.25,0.77,24.28,26.85,22.42,24.18,91.57,0.79,2.78
62,2023-09-04,7.25,-4.25,0.77,25.13,29.27,21.35,25.43,87.19,0.78,1.22
62,2023-09-05,7.25,-4.25,0.77,24.77,28.05,22.07,24.8,89.46,0.78,4.02
62,2023-09-06,7.25,-4.25,0.76,25.13,28.63,22.62,24.97,86.12,0.78,1.17
62,2023-09-07,7.25,-4.25,0.75,25.86,30.37,21.07,26.0,83.27,0.77,1.4
62,2023-09-08,7.25,-4.25,0.75,26.29,30.79,22.56,26.64,87.25,0.76,9.16
62,2023-09-09,7.25,-4.25,0.76,24.98,27.7,22.92,24.96,91.88,0.78,24.22
62,2023-09-10,7.25,-4.25,0.78,25.53,29.28,22.39,25.7,86.79,0.8,4.64
62,2023-09-11,7.25,-4.25,0.77,25.43,28.65,21.9,25.19,85.95,0.79,5.74
62,2023-09-12,7.25,-4.25,0.78,26.46,30.42,22.2,26.46,86.22,0.8,13.46
62,2023-09-13,7.25,-4.25,0.78,26.01,29.88,23.33,26.18,88.31,0.8,1.58
62,2023-09-14,7.25,-4.25,0.78,25.52,29.46,22.52,25.64,87.72,0.79,1.37
62,2023-09-15,7.25,-4.25,0.77,26.03,30.04,22.76,26.25,86.69,0.78,1.09
62,2023-09-16,7.25,-4.25,0.76,25.81,29.54,22.71,25.94,87.99,0.78,3.48
62,2023-09-17,7.25,-4.25,0.78,24.17,26.22,22.51,24.09,93.84,0.81,38.2
62,2023-09-18,7.25,-4.25,0.79,24.88,27.79,22.8,24.88,91.05,0.82,5.96
62,2023-09-19,7.25,-4.25,0.79,26.07,29.97,22.25,25.97,83.62,0.81,1.87
62,2023-09-20,7.25,-4.25,0.79,26.49,30.4,22.67,26.58,85.01,0.81,4.71
62,2023-09-21,7.25,-4.25,0.79,26.63,30.39,23.36,26.88,88.48,0.81,9.76
62,2023-09-22,7.25,-4.25,0.79,25.57,28.62,23.54,25.64,91.29,0.81,5.18
62,2023-09-23,7.25,-4.25,0.79,25.96,29.48,23.07,25.89,87.19,0.81,5.39
62,2023-09-24,7.25,-4.25,0.79,25.62,29.02,22.7,25.66,87.62,0.81,2.16
62,2023-09-25,7.25,-4.25,0.78,26.01,29.9,22.52,26.32,86.6,0.8,2.93
62,2023-09-26,7.25,-4.25,0.78,26.41,30.47,23.31,26.67,87.79,0.8,3.38
62,2023-09-27,7.25,-4.25,0.78,27.17,31.41,22.9,27.36,84.04,0.79,2.27
62,2023-09-28,7.25,-4.25,0.77,27.06,30.94,23.51,27.27,86.59,0.79,2.55
62,2023-09-29,7.25,-4.25,0.76,26.23,29.16,23.45,26.08,88.27,0.78,3.1
62,2023-09-30,7.25,-4.25,0.76,26.84,30.52,23.25,26.78,84.06,0.78,4.33
62,2023-10-01,7.25,-4.25,0.76,26.66,30.55,23.16,26.77,86.71,0.78,2.86
62,2023-10-02,7.25,-4.25,0.76,26.29,30.51,23.04,26.57,88.22,0.77,3.75
62,2023-10-03,7.25,-4.25,0.75,25.85,29.85,22.91,25.95,88.86,0.77,7.61
62,2023-10-04,7.25,-4.25,0.76,25.62,29.45,22.49,25.79,88.81,0.77,5.92
62,2023-10-05,7.25,-4.25,0.75,25.65,29.33,22.73,25.78,87.96,0.77,2.82
62,2023-10-06,7.25,-4.25,0.75,25.95,30.04,23.15,26.15,88.69,0.77,5.8
62,2023-10-07,7.25,-4.25,0.75,25.94,30.09,23.05,26.22,87.55,0.77,6.34
62,2023-10-08,7.25,-4.25,0.75,25.94,30.13,22.63,26.29,88.19,0.77,10.45
62,2023-10-09,7.25,-4.25,0.77,24.72,27.04,22.94,24.51,90.35,0.79,16.42
62,2023-10-10,7.25,-4.25,0.77,26.11,30.07,22.79,26.11,84.49,0.79,3.56
62,2023-10-11,7.25,-4.25,0.77,25.88,29.72,22.6,26.03,87.12,0.79,4.1
62,2023-10-12,7.25,-4.25,0.77,25.83,29.81,22.23,26.0,86.21,0.78,7.77
62,2023-10-13,7.25,-4.25,0.77,24.73,27.31,22.54,24.54,88.87,0.78,0.59
62,2023-10-14,7.25,-4.25,0.76,26.24,30.54,22.54,26.23,86.49,0.78,11.71
62,2023-10-15,7.25,-4.25,0.77,25.62,28.3,23.45,25.43,87.96,0.79,7.86
62,2023-10-16,7.25,-4.25,0.77,25.54,29.35,22.68,25.68,89.04,0.8,8.61
62,2023-10-17,7.25,-4.25,0.77,25.61,29.14,22.57,25.63,86.81,0.8,6.31
62,2023-10-18,7.25,-4.25,0.78,26.06,30.11,22.06,26.07,86.71,0.79,2.39
62,2023-10-19,7.25,-4.25,0.77,26.61,30.73,23.32,26.78,88.57,0.79,3.67
62,2023-10-20,7.25,-4.25,0.77,26.27,29.77,23.58,26.38,88.64,0.78,3.77
62,2023-10-21,7.25,-4.25,0.76,26.48,30.29,22.75,26.54,85.35,0.78,2.51
62,2023-10-22,7.25,-4.25,0.76,26.77,30.69,22.84,26.61,83.68,0.78,3.25
62,2023-10-23,7.25,-4.25,0.76,26.46,30.69,22.56,26.65,86.08,0.78,12.84
62,2023-10-24,7.25,-4.25,0.77,25.63,29.05,23.44,25.74,89.12,0.79,8.08
62,2023-10-25,7.25,-4.25,0.77,25.46,28.65,23.24,25.49,90.08,0.79,1.3
62,2023-10-26,7.25,-4.25,0.76,26.21,30.42,22.07,26.34,86.37,0.78,2.57
62,2023-10-27,7.25,-4.25,0.76,26.07,29.95,22.74,26.24,88.34,0.78,2.03
62,2023-10-28,7.25,-4.25,0.76,26.35,30.86,22.32,26.45,84.24,0.77,0.55
62,2023-10-29,7.25,-4.25,0.74,26.74,30.94,21.78,26.62,82.08,0.76,1.22
62,2023-10-30,7.25,-4.25,0.74,27.32,31.12,23.64,27.01,82.61,0.76,4.42
62,2023-10-31,7.25,-4.25,0.74,26.0,29.3,23.16,25.84,89.9,0.75,4.5
62,2023-11-01,7.25,-4.25,0.74,25.83,29.16,22.79,25.7,87.41,0.76,2.21
62,2023-11-02,7.25,-4.25,0.74,25.89,29.25,22.71,25.66,87.56,0.75,1.65
62,2023-11-03,7.25,-4.25,0.73,26.3,30.34,22.6,26.42,87.12,0.75,2.88
62,2023-11-04,7.25,-4.25,0.73,26.6,30.79,22.89,26.79,86.6,0.74,1.5
62,2023-11-05,7.25,-4.25,0.72,26.9,30.52,22.84,26.6,83.22,0.74,0.58
62,2023-11-06,7.25,-4.25,0.72,27.13,31.58,22.91,27.14,83.16,0.73,2.85
62,2023-11-07,7.25,-4.25,0.72,26.14,29.48,23.6,26.15,91.29,0.74,18.11
62,2023-11-08,7.25,-4.25,0.74,25.35,28.56,22.96,25.35,91.56,0.76,10.46
62,2023-11-09,7.25,-4.25,0.74,25.95,29.52,22.44,25.88,84.04,0.76,5.52
62,2023-11-10,7.25,-4.25,0.74,26.94,31.19,22.8,26.85,81.26,0.76,6.61
62,2023-11-11,7.25,-4.25,0.74,26.85,30.88,23.08,27.06,85.44,0.76,7.89
62,2023-11-12,7.25,-4.25,0.74,26.81,31.38,22.97,26.95,86.18,0.76,4.33
62,2023-11-13,7.25,-4.25,0.74,26.88,31.25,23.18,26.94,85.18,0.76,2.53
62,2023-11-14,7.25,-4.25,0.73,27.11,31.64,23.12,27.1,82.71,0.75,3.22
62,2023-11-15,7.25,-4.25,0.73,26.75,31.82,22.5,26.86,83.53,0.74,1.62
62,2023-11-16,7.25,-4.25,0.72,26.55,31.1,22.58,26.75,86.03,0.74,4.46
62,2023-11-17,7.25,-4.25,0.72,26.49,30.74,22.83,26.64,86.79,0.73,1.25
62,2023-11-18,7.25,-4.25,0.71,26.59,30.14,23.29,26.72,87.12,0.73,1.81
62,2023-11-19,7.25,-4.25,0.71,26.21,29.06,23.73,26.02,87.56,0.73,0.93
62,2023-11-20,7.25,-4.25,0.71,26.38,30.58,22.94,26.4,85.75,0.72,0.68
62,2023-11-21,7.25,-4.25,0.7,26.33,30.68,22.35,26.33,84.72,0.71,0.39
62,2023-11-22,7.25,-4.25,0.7,25.95,30.22,22.99,26.06,89.06,0.71,3.75
62,2023-11-23,7.25,-4.25,0.7,26.29,30.56,22.4,26.4,86.51,0.71,2.85
62,2023-11-24,7.25,-4.25,0.69,26.51,30.96,23.03,26.69,86.82,0.7,2.21
62,2023-11-25,7.25,-4.25,0.69,25.84,29.03,23.34,25.76,90.53,0.7,9.46
62,2023-11-26,7.25,-4.25,0.73,25.22,28.24,23.28,25.15,92.54,0.75,57.5
62,2023-11-27,7.25,-4.25,0.77,25.94,30.26,22.13,26.08,84.26,0.79,0.67
62,2023-11-28,7.25,-4.25,0.76,26.12,30.41,22.07,26.16,84.51,0.78,5.28
62,2023-11-29,7.25,-4.25,0.76,26.07,30.4,22.5,26.22,87.03,0.78,4.76
62,2023-11-30,7.25,-4.25,0.76,26.23,30.63,22.4,26.4,86.52,0.78,2.62
62,2023-12-01,7.25,-4.25,0.75,26.08,30.05,22.64,26.04,86.87,0.77,3.72
