Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
10,2023-04-24,5.25,-6.25,0.69,26.5,28.89,25.01,26.71,88.78,0.63,5.45
10,2023-04-25,5.25,-6.25,0.69,26.9,30.51,24.15,27.28,84.25,0.63,1.25
10,2023-04-26,5.25,-6.25,0.69,26.09,27.93,24.74,26.34,89.34,0.64,7.34
10,2023-04-27,5.25,-6.25,0.69,26.55,30.09,23.51,26.91,84.34,0.64,5.35
10,2023-04-28,5.25,-6.25,0.7,26.53,28.9,24.73,26.8,87.38,0.64,7.18
10,2023-04-29,5.25,-6.25,0.7,26.56,29.82,23.79,27.07,85.16,0.64,1.17
10,2023-04-30,5.25,-6.25,0.7,26.53,29.26,24.2,27.05,86.75,0.64,5.87
10,2023-05-01,5.25,-6.25,0.7,26.21,28.83,24.21,26.64,86.41,0.64,3.17
10,2023-05-02,5.25,-6.25,0.7,26.66,29.6,24.49,26.83,83.06,0.63,0.16
10,2023-05-03,5.25,-6.25,0.69,26.97,30.82,23.73,27.32,81.84,0.62,0.43
10,2023-05-04,5.25,-6.25,0.69,27.14,30.65,24.14,27.67,84.66,0.62,1.14
10,2023-05-05,5.25,-6.25,0.68,27.34,30.52,24.58,27.89,83.09,0.61,0.59
10,2023-05-06,5.25,-6.25,0.68,26.42,28.56,24.87,26.86,88.84,0.61,1.93
10,2023-05-07,5.25,-6.25,0.68,26.74,29.93,24.38,27.27,82.66,0.61,1.55
10,2023-05-08,5.25,-6.25,0.68,27.4,30.49,24.9,27.69,80.81,0.61,0.51
10,2023-05-09,5.25,-6.25,0.68,27.51,30.27,25.68,27.75,82.62,0.6,0.91
10,2023-05-10,5.25,-6.25,0.67,26.79,29.02,24.89,27.03,86.91,0.61,2.91
10,2023-05-11,5.25,-6.25,0.68,26.74,29.61,24.73,27.01,87.53,0.62,14.72
10,2023-05-12,5.25,-6.25,0.68,26.77,29.41,24.68,27.09,87.56,0.64,8.42
10,2023-05-13,5.25,-6.25,0.7,26.96,29.33,25.16,27.18,88.5,0.65,21.65
10,2023-05-14,5.25,-6.25,0.71,26.45,28.44,25.16,26.61,91.31,0.7,26.23
10,2023-05-15,5.25,-6.25,0.73,26.03,28.44,24.42,26.53,88.78,0.71,27.01
10,2023-05-16,5.25,-6.25,0.75,26.34,29.36,24.07,26.74,82.97,0.74,13.36
10,2023-05-17,5.25,-6.25,0.74,27.3,30.76,24.6,27.6,82.91,0.71,1.07
10,2023-05-18,5.25,-6.25,0.74,26.71,28.55,24.92,26.75,88.97,0.7,5.39
10,2023-05-19,5.25,-6.25,0.74,26.84,29.74,24.51,27.16,87.31,0.7,19.94
10,2023-05-20,5.25,-6.25,0.78,25.51,26.76,24.49,25.87,93.72,0.77,62.16
10,2023-05-21,5.25,-6.25,0.79,26.12,28.89,23.79,26.61,86.5,0.77,6.7
10,2023-05-22,5.25,-6.25,0.79,26.98,29.85,24.71,27.23,84.22,0.75,4.93
10,2023-05-23,5.25,-6.25,0.79,27.25,30.2,25.02,27.65,86.0,0.74,10.84
10,2023-05-24,5.25,-6.25,0.8,27.3,30.27,24.94,27.59,86.75,0.74,10.29
10,2023-05-25,5.25,-6.25,0.8,26.73,28.53,25.42,26.95,89.91,0.75,13.26
10,2023-05-26,5.25,-6.25,0.81,26.94,29.78,24.73,27.36,86.81,0.75,4.07
10,2023-05-27,5.25,-6.25,0.81,26.64,28.6,25.12,26.92,90.09,0.73,8.13
10,2023-05-28,5.25,-6.25,0.81,26.16,28.14,24.94,26.5,90.84,0.74,6.37
10,2023-05-29,5.25,-6.25,0.81,26.69,29.61,24.49,27.07,88.47,0.74,7.08
10,2023-05-30,5.25,-6.25,0.81,26.86,28.94,25.27,26.94,89.53,0.74,8.73
10,2023-05-31,5.25,-6.25,0.82,26.72,28.62,25.35,26.77,90.75,0.76,23.68
10,2023-06-01,5.25,-6.25,0.84,26.28,27.92,25.02,26.42,91.56,0.79,30.1
10,2023-06-02,5.25,-6.25,0.85,25.51,27.38,24.08,25.85,91.12,0.81,30.06
10,2023-06-03,5.25,-6.25,0.87,25.28,27.46,23.57,25.78,90.62,0.83,16.36
10,2023-06-04,5.25,-6.25,0.87,26.02,28.89,23.98,26.55,88.16,0.81,6.21
10,2023-06-05,5.25,-6.25,0.87,25.92,28.11,24.15,26.17,89.91,0.8,18.7
10,2023-06-06,5.25,-6.25,0.88,25.66,27.55,24.18,25.87,91.25,0.83,59.76
10,2023-06-07,5.25,-6.25,0.91,25.4,27.66,23.87,25.74,90.81,0.88,56.18
10,2023-06-08,5.25,-6.25,0.92,25.4,28.08,23.23,25.8,88.69,0.88,24.8
10,2023-06-09,5.25,-6.25,0.92,25.89,29.04,22.97,26.29,88.0,0.88,29.78
10,2023-06-10,5.25,-6.25,0.93,26.3,29.19,24.29,26.52,89.31,0.89,65.52
10,2023-06-11,5.25,-6.25,0.95,25.14,26.31,24.19,25.3,91.0,0.94,88.3
10,2023-06-12,5.25,-6.25,0.95,25.59,28.39,23.69,25.81,85.91,0.94,4.76
10,2023-06-13,5.25,-6.25,0.95,25.37,28.48,23.12,25.68,85.75,0.93,6.42
10,2023-06-14,5.25,-6.25,0.95,25.05,28.19,22.66,25.43,86.47,0.92,5.92
10,2023-06-15,5.25,-6.25,0.95,25.14,28.33,22.78,25.62,86.69,0.91,1.67
10,2023-06-16,5.25,-6.25,0.94,25.62,28.56,23.37,26.2,87.69,0.9,2.52
10,2023-06-17,5.25,-6.25,0.93,25.78,28.99,23.51,26.13,86.06,0.89,1.41
10,2023-06-18,5.25,-6.25,0.93,25.96,29.3,23.25,26.41,88.09,0.89,4.8
10,2023-06-19,5.25,-6.25,0.93,26.35,29.68,24.05,26.87,87.78,0.88,9.3
10,2023-06-20,5.25,-6.25,0.94,25.94,28.12,24.28,26.27,90.47,0.9,32.36
10,2023-06-21,5.25,-6.25,0.94,25.17,27.25,23.67,25.46,90.75,0.91,16.85
10,2023-06-22,5.25,-6.25,0.95,25.05,27.26,23.24,25.38,90.34,0.92,22.53
10,2023-06-23,5.25,-6.25,0.95,25.26,28.12,23.37,25.59,89.0,0.92,25.99
10,2023-06-24,5.25,-6.25,0.96,24.92,27.72,23.23,25.29,89.06,0.93,21.4
10,2023-06-25,5.25,-6.25,0.95,24.92,27.89,22.97,25.26,87.78,0.93,10.28
10,2023-06-26,5.25,-6.25,0.95,24.62,27.25,22.93,24.94,87.19,0.93,7.21
10,2023-06-27,5.25,-6.25,0.95,24.4,27.12,22.4,24.79,85.41,0.92,2.0
10,2023-06-28,5.25,-6.25,0.94,24.37,27.26,21.91,24.85,87.19,0.91,3.64
10,2023-06-29,5.25,-6.25,0.94,24.86,28.17,22.44,25.32,88.38,0.91,5.21
10,2023-06-30,5.25,-6.25,0.94,25.2,28.35,22.9,25.63,88.0,0.9,2.09
10,2023-07-01,5.25,-6.25,0.94,25.49,28.97,23.05,25.97,87.44,0.89,2.24
10,2023-07-02,5.25,-6.25,0.93,25.33,27.76,23.49,25.59,89.22,0.89,4.86
10,2023-07-03,5.25,-6.25,0.93,25.21,28.02,23.47,25.51,88.69,0.88,3.16
10,2023-07-04,5.25,-6.25,0.93,25.78,29.12,23.03,26.38,86.47,0.88,0.88
10,2023-07-05,5.25,-6.25,0.93,25.95,28.76,23.75,26.23,88.53,0.87,5.79
10,2023-07-06,5.25,-6.25,0.93,25.13,27.16,23.7,25.25,90.59,0.88,17.74
10,2023-07-07,5.25,-6.25,0.93,25.12,27.92,22.95,25.44,86.94,0.89,6.74
10,2023-07-08,5.25,-6.25,0.93,25.43,28.62,22.83,25.78,88.78,0.88,9.63
10,2023-07-09,5.25,-6.25,0.93,25.21,27.61,23.68,25.42,90.31,0.88,9.98
10,2023-07-10,5.25,-6.25,0.93,25.21,27.9,23.45,25.38,89.97,0.88,4.53
10,2023-07-11,5.25,-6.25,0.92,24.99,27.35,23.52,25.12,90.19,0.88,2.15
10,2023-07-12,5.25,-6.25,0.92,25.11,27.99,23.08,25.36,89.41,0.88,3.37
10,2023-07-13,5.25,-6.25,0.92,25.19,27.83,23.54,25.4,89.88,0.87,3.88
10,2023-07-14,5.25,-6.25,0.92,25.53,28.33,23.62,25.67,88.53,0.86,2.38
10,2023-07-15,5.25,-6.25,0.92,25.66,28.82,23.19,25.96,88.31,0.86,1.55
10,2023-07-16,5.25,-6.25,0.91,25.46,27.93,23.45,25.62,90.41,0.85,3.34
10,2023-07-17,5.25,-6.25,0.91,25.32,27.58,23.74,25.35,90.28,0.85,2.91
10,2023-07-18,5.25,-6.25,0.91,24.95,27.61,22.98,25.08,87.72,0.84,2.05
10,2023-07-19,5.25,-6.25,0.9,25.18,28.49,22.79,25.46,89.03,0.84,2.16
10,2023-07-20,5.25,-6.25,0.9,25.04,27.74,23.48,25.15,90.53,0.84,4.66
10,2023-07-21,5.25,-6.25,0.9,25.12,28.3,23.18,25.3,89.72,0.84,3.07
10,2023-07-22,5.25,-6.25,0.9,24.48,26.63,23.12,24.48,89.84,0.83,3.44
10,2023-07-23,5.25,-6.25,0.9,24.55,27.25,22.62,24.63,89.19,0.83,1.9
10,2023-07-24,5.25,-6.25,0.89,25.2,28.53,22.58,25.54,88.78,0.82,1.57
10,2023-07-25,5.25,-6.25,0.89,25.32,28.19,23.48,25.5,89.91,0.82,1.81
10,2023-07-26,5.25,-6.25,0.89,25.4,28.62,23.3,25.62,89.94,0.81,2.48
10,2023-07-27,5.25,-6.25,0.89,25.14,27.8,23.4,25.28,90.81,0.81,3.57
10,2023-07-28,5.25,-6.25,0.89,24.96,27.49,23.42,25.03,90.62,0.81,3.8
10,2023-07-29,5.25,-6.25,0.88,24.92,27.64,23.2,25.01,90.53,0.8,2.16
10,2023-07-30,5.25,-6.25,0.88,25.03,28.25,22.93,25.21,89.88,0.8,7.04
10,2023-07-31,5.25,-6.25,0.88,25.14,28.17,23.11,25.33,90.03,0.81,10.73
10,2023-08-01,5.25,-6.25,0.89,24.66,27.15,23.36,24.74,91.91,0.82,11.5
10,2023-08-02,5.25,-6.25,0.89,24.42,26.62,23.24,24.39,92.0,0.82,7.93
10,2023-08-03,5.25,-6.25,0.89,24.54,27.73,22.64,24.65,89.31,0.82,4.3
10,2023-08-04,5.25,-6.25,0.89,24.37,27.34,22.04,24.51,88.47,0.81,1.09
10,2023-08-05,5.25,-6.25,0.89,24.38,27.4,22.49,24.55,89.53,0.8,2.15
10,2023-08-06,5.25,-6.25,0.88,24.7,28.03,22.48,24.9,88.81,0.8,1.99
10,2023-08-07,5.25,-6.25,0.88,24.85,27.87,22.65,24.99,89.62,0.8,2.82
10,2023-08-08,5.25,-6.25,0.88,24.97,28.08,23.06,25.1,90.47,0.8,3.93
10,2023-08-09,5.25,-6.25,0.88,24.11,25.77,22.89,24.06,91.38,0.8,4.33
10,2023-08-10,5.25,-6.25,0.88,23.55,25.49,22.08,23.51,91.28,0.8,4.72
10,2023-08-11,5.25,-6.25,0.88,23.92,27.25,21.57,24.08,88.03,0.79,1.18
10,2023-08-12,5.25,-6.25,0.87,24.1,27.7,21.52,24.31,88.31,0.79,1.23
10,2023-08-13,5.25,-6.25,0.87,23.79,26.36,21.95,23.8,89.72,0.78,1.57
10,2023-08-14,5.25,-6.25,0.86,23.73,26.81,21.65,23.85,88.88,0.78,1.68
10,2023-08-15,5.25,-6.25,0.86,23.85,26.9,21.45,23.96,89.78,0.77,0.7
10,2023-08-16,5.25,-6.25,0.86,24.79,28.66,21.39,25.08,87.06,0.77,0.39
10,2023-08-17,5.25,-6.25,0.86,24.29,26.9,22.63,24.33,92.97,0.78,21.17
10,2023-08-18,5.25,-6.25,0.87,24.49,27.27,22.87,24.57,90.69,0.8,11.88
10,2023-08-19,5.25,-6.25,0.87,24.69,28.01,22.3,24.9,89.88,0.79,1.28
10,2023-08-20,5.25,-6.25,0.87,25.27,29.03,22.46,25.58,88.19,0.78,1.03
10,2023-08-21,5.25,-6.25,0.86,25.47,28.96,23.19,25.76,89.28,0.77,2.01
10,2023-08-22,5.25,-6.25,0.86,24.99,28.12,23.17,25.26,89.72,0.77,3.43
10,2023-08-23,5.25,-6.25,0.86,25.19,28.83,22.51,25.57,88.28,0.77,1.09
10,2023-08-24,5.25,-6.25,0.85,25.51,28.87,22.94,25.87,88.16,0.76,0.27
10,2023-08-25,5.25,-6.25,0.85,25.7,28.76,23.52,25.96,88.47,0.75,0.37
10,2023-08-26,5.25,-6.25,0.85,25.24,28.17,23.52,25.46,89.72,0.75,0.46
10,2023-08-27,5.25,-6.25,0.84,24.99,28.09,23.08,25.19,89.56,0.75,0.85
10,2023-08-28,5.25,-6.25,0.84,25.03,28.55,22.62,25.36,88.19,0.74,0.21
10,2023-08-29,5.25,-6.25,0.84,24.68,27.58,22.65,24.84,90.41,0.73,2.81
10,2023-08-30,5.25,-6.25,0.84,24.9,28.03,22.61,25.08,89.53,0.74,2.15
10,2023-08-31,5.25,-6.25,0.83,25.05,28.15,22.99,25.25,90.78,0.73,1.99
10,2023-09-01,5.25,-6.25,0.83,24.84,27.44,23.32,24.93,91.69,0.73,1.77
10,2023-09-02,5.25,-6.25,0.83,24.31,26.29,23.07,24.35,92.19,0.73,3.72
10,2023-09-03,5.25,-6.25,0.82,24.67,27.7,22.87,24.69,90.12,0.73,2.19
10,2023-09-04,5.25,-6.25,0.82,24.66,28.07,22.19,24.92,88.91,0.73,0.76
10,2023-09-05,5.25,-6.25,0.82,24.54,27.93,22.24,24.76,89.22,0.72,0.59
10,2023-09-06,5.25,-6.25,0.81,25.22,28.8,22.37,25.5,86.94,0.71,0.93
10,2023-09-07,5.25,-6.25,0.81,25.31,29.04,22.55,25.74,88.62,0.71,1.34
10,2023-09-08,5.25,-6.25,0.8,25.46,29.15,23.08,25.85,89.62,0.71,3.8
10,2023-09-09,5.25,-6.25,0.81,24.56,26.41,23.29,24.63,92.84,0.73,18.57
10,2023-09-10,5.25,-6.25,0.81,25.06,28.18,22.71,25.34,89.59,0.73,3.48
10,2023-09-11,5.25,-6.25,0.81,25.51,29.13,22.99,25.89,88.03,0.72,2.19
10,2023-09-12,5.25,-6.25,0.81,25.35,28.57,23.44,25.58,90.72,0.72,9.13
10,2023-09-13,5.25,-6.25,0.82,24.79,27.41,23.36,24.93,91.72,0.73,10.16
10,2023-09-14,5.25,-6.25,0.81,25.07,28.22,23.15,25.28,89.44,0.73,0.86
10,2023-09-15,5.25,-6.25,0.81,25.13,28.55,22.9,25.4,89.41,0.72,1.02
10,2023-09-16,5.25,-6.25,0.81,24.89,27.81,23.3,24.98,90.25,0.71,0.95
10,2023-09-17,5.25,-6.25,0.8,25.06,27.93,23.09,25.13,89.97,0.71,1.18
10,2023-09-18,5.25,-6.25,0.8,25.1,28.0,23.31,25.21,90.69,0.71,5.49
10,2023-09-19,5.25,-6.25,0.8,25.38,28.86,22.76,25.69,89.0,0.71,4.14
10,2023-09-20,5.25,-6.25,0.8,25.9,29.39,23.24,26.28,88.66,0.71,4.62
10,2023-09-21,5.25,-6.25,0.8,25.69,28.88,23.76,25.94,90.59,0.71,4.55
10,2023-09-22,5.25,-6.25,0.8,25.39,28.31,23.52,25.53,91.0,0.71,10.97
10,2023-09-23,5.25,-6.25,0.81,25.52,28.26,23.61,25.67,90.97,0.73,15.03
10,2023-09-24,5.25,-6.25,0.84,24.64,26.1,23.48,24.65,93.91,0.78,56.86
10,2023-09-25,5.25,-6.25,0.84,25.24,28.44,22.93,25.56,89.94,0.79,3.5
10,2023-09-26,5.25,-6.25,0.84,25.42,28.97,23.08,25.78,89.31,0.77,2.76
10,2023-09-27,5.25,-6.25,0.84,25.87,29.54,23.05,26.3,88.47,0.75,2.25
10,2023-09-28,5.25,-6.25,0.84,26.08,29.47,24.01,26.41,89.53,0.75,5.04
10,2023-09-29,5.25,-6.25,0.84,26.2,29.44,23.83,26.64,88.34,0.75,3.23
10,2023-09-30,5.25,-6.25,0.84,26.18,29.27,23.95,26.59,88.31,0.75,4.15
10,2023-10-01,5.25,-6.25,0.84,26.0,29.43,23.94,26.38,89.59,0.75,6.57
10,2023-10-02,5.25,-6.25,0.84,25.73,28.78,23.84,26.06,88.59,0.76,17.65
10,2023-10-03,5.25,-6.25,0.84,25.16,27.83,23.42,25.3,88.44,0.76,3.84
10,2023-10-04,5.25,-6.25,0.84,25.34,28.71,22.7,25.67,86.34,0.75,1.0
10,2023-10-05,5.25,-6.25,0.83,25.48,29.08,22.76,25.91,88.16,0.74,1.51
10,2023-10-06,5.25,-6.25,0.83,25.55,28.48,23.67,25.85,89.69,0.74,8.18
10,2023-10-07,5.25,-6.25,0.85,24.81,26.12,23.89,24.88,94.56,0.8,48.08
10,2023-10-08,5.25,-6.25,0.86,25.4,28.37,23.44,25.58,90.34,0.8,8.86
10,2023-10-09,5.25,-6.25,0.86,25.44,28.39,23.2,25.74,89.56,0.79,4.05
10,2023-10-10,5.25,-6.25,0.86,25.49,28.41,23.65,25.74,90.75,0.79,9.33
10,2023-10-11,5.25,-6.25,0.86,25.67,29.06,23.42,26.04,90.22,0.79,9.51
10,2023-10-12,5.25,-6.25,0.86,25.82,29.01,23.23,26.3,87.91,0.79,4.95
10,2023-10-13,5.25,-6.25,0.86,25.4,27.68,23.59,25.52,89.28,0.79,8.19
10,2023-10-14,5.25,-6.25,0.86,26.06,29.17,23.55,26.42,88.69,0.78,5.58
10,2023-10-15,5.25,-6.25,0.86,26.18,29.18,23.95,26.45,89.72,0.79,11.6
10,2023-10-16,5.25,-6.25,0.87,25.09,26.98,23.63,25.42,90.88,0.79,13.04
10,2023-10-17,5.25,-6.25,0.87,25.18,27.51,23.41,25.44,89.88,0.8,7.22
10,2023-10-18,5.25,-6.25,0.87,26.08,29.43,23.3,26.55,86.44,0.79,1.39
10,2023-10-19,5.25,-6.25,0.87,26.28,29.58,23.81,26.73,88.09,0.79,2.61
10,2023-10-20,5.25,-6.25,0.86,25.87,28.57,23.99,26.25,89.41,0.78,3.16
10,2023-10-21,5.25,-6.25,0.86,26.03,28.9,23.89,26.47,88.53,0.77,2.85
10,2023-10-22,5.25,-6.25,0.86,26.57,29.95,23.85,27.04,86.66,0.77,2.46
10,2023-10-23,5.25,-6.25,0.86,26.39,29.41,24.19,26.78,88.09,0.77,6.38
10,2023-10-24,5.25,-6.25,0.86,25.98,28.73,23.76,26.44,86.03,0.78,9.86
10,2023-10-25,5.25,-6.25,0.86,25.52,28.13,23.81,26.04,88.72,0.78,1.48
10,2023-10-26,5.25,-6.25,0.85,25.94,29.15,23.13,26.52,88.19,0.77,1.39
10,2023-10-27,5.25,-6.25,0.85,26.22,29.45,23.9,26.79,88.25,0.76,1.92
10,2023-10-28,5.25,-6.25,0.84,26.35,29.58,23.89,26.89,86.88,0.75,0.69
10,2023-10-29,5.25,-6.25,0.84,26.52,29.93,23.89,27.03,86.19,0.75,0.76
10,2023-10-30,5.25,-6.25,0.84,26.64,29.77,24.39,27.1,87.34,0.74,2.11
10,2023-10-31,5.25,-6.25,0.84,26.4,29.62,23.88,26.78,88.66,0.74,2.72
10,2023-11-01,5.25,-6.25,0.84,26.19,28.66,24.37,26.53,88.06,0.74,1.45
10,2023-11-02,5.25,-6.25,0.83,25.9,27.95,24.04,26.14,89.25,0.74,1.35
10,2023-11-03,5.25,-6.25,0.83,25.99,28.59,23.93,26.18,88.44,0.74,2.31
10,2023-11-04,5.25,-6.25,0.83,26.44,29.73,23.81,26.89,85.91,0.73,1.26
10,2023-11-05,5.25,-6.25,0.82,26.6,30.07,23.81,27.06,86.53,0.73,1.14
10,2023-11-06,5.25,-6.25,0.82,26.81,30.39,23.85,27.39,86.56,0.73,1.98
10,2023-11-07,5.25,-6.25,0.82,26.12,28.55,24.5,26.5,91.34,0.73,7.71
10,2023-11-08,5.25,-6.25,0.82,25.56,27.76,23.96,25.91,91.5,0.74,12.34
10,2023-11-09,5.25,-6.25,0.83,25.64,27.74,23.99,26.11,89.25,0.75,10.56
10,2023-11-10,5.25,-6.25,0.83,26.38,30.0,23.35,27.0,86.97,0.75,4.8
10,2023-11-11,5.25,-6.25,0.83,26.56,29.64,24.11,27.13,87.16,0.74,1.7
10,2023-11-12,5.25,-6.25,0.83,26.68,30.15,24.05,27.21,86.78,0.74,4.17
10,2023-11-13,5.25,-6.25,0.82,26.88,30.06,24.3,27.44,86.72,0.73,2.89
10,2023-11-14,5.25,-6.25,0.82,26.98,30.39,24.38,27.44,87.34,0.73,5.16
10,2023-11-15,5.25,-6.25,0.82,27.2,30.53,24.55,27.69,86.06,0.73,3.39
10,2023-11-16,5.25,-6.25,0.82,26.73,29.73,24.62,27.24,88.69,0.73,11.0
10,2023-11-17,5.25,-6.25,0.82,26.66,29.85,24.34,27.27,86.62,0.73,1.32
10,2023-11-18,5.25,-6.25,0.82,26.48,29.14,24.45,26.92,87.69,0.73,2.11
10,2023-11-19,5.25,-6.25,0.82,26.43,28.49,24.72,26.74,88.06,0.73,2.3
10,2023-11-20,5.25,-6.25,0.82,26.44,29.04,24.6,26.87,88.59,0.72,1.72
10,2023-11-21,5.25,-6.25,0.82,26.24,28.57,24.3,26.6,89.75,0.72,1.13
10,2023-11-22,5.25,-6.25,0.82,25.9,28.26,24.26,26.1,88.47,0.73,9.04
10,2023-11-23,5.25,-6.25,0.82,26.2,29.37,23.53,26.49,87.03,0.73,3.98
10,2023-11-24,5.25,-6.25,0.82,26.62,29.71,24.2,27.07,88.5,0.73,7.28
10,2023-11-25,5.25,-6.25,0.82,26.01,27.73,24.77,26.19,91.78,0.74,10.17
10,2023-11-26,5.25,-6.25,0.83,25.78,27.9,24.3,26.03,91.0,0.75,14.48
10,2023-11-27,5.25,-6.25,0.83,26.57,30.18,23.51,26.69,78.88,0.75,2.88
10,2023-11-28,5.25,-6.25,0.83,26.35,29.5,23.87,26.82,84.03,0.74,3.84
10,2023-11-29,5.25,-6.25,0.82,26.23,29.76,23.31,26.82,86.25,0.74,3.28
10,2023-11-30,5.25,-6.25,0.82,25.96,28.58,23.91,26.37,88.44,0.73,4.41
10,2023-12-01,5.25,-6.25,0.82,26.13,29.14,23.54,26.56,87.5,0.73,3.04
