Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
38,2023-04-08,6.25,-4.25,0.62,27.02,30.97,23.69,27.24,84.62,0.63,5.1
38,2023-04-09,6.25,-4.25,0.62,26.38,29.86,24.16,26.44,88.33,0.63,5.9
38,2023-04-10,6.25,-4.25,0.62,26.24,29.76,23.71,26.26,84.94,0.63,1.36
38,2023-04-11,6.25,-4.25,0.62,27.61,33.38,22.85,28.19,78.98,0.62,1.54
38,2023-04-12,6.25,-4.25,0.62,26.67,30.59,23.85,26.94,85.89,0.63,6.35
38,2023-04-13,6.25,-4.25,0.62,26.93,31.3,23.58,27.16,84.92,0.63,5.58
38,2023-04-14,6.25,-4.25,0.62,26.81,30.43,23.87,27.02,87.19,0.63,5.15
38,2023-04-15,6.25,-4.25,0.62,26.26,29.0,24.27,26.22,90.65,0.64,7.2
38,2023-04-16,6.25,-4.25,0.63,27.51,32.68,23.81,27.66,82.83,0.64,6.79
38,2023-04-17,6.25,-4.25,0.63,26.71,30.26,24.36,26.81,87.36,0.65,7.91
38,2023-04-18,6.25,-4.25,0.63,27.18,32.06,23.15,27.45,85.31,0.65,6.15
38,2023-04-19,6.25,-4.25,0.63,27.13,31.18,23.88,27.41,85.7,0.65,4.52
38,2023-04-20,6.25,-4.25,0.63,26.33,29.3,24.29,26.48,86.68,0.65,3.38
38,2023-04-21,6.25,-4.25,0.63,26.24,30.05,23.0,26.35,85.56,0.64,1.94
38,2023-04-22,6.25,-4.25,0.63,27.04,31.41,24.05,27.22,84.97,0.64,4.11
38,2023-04-23,6.25,-4.25,0.63,26.82,30.56,23.95,26.98,88.22,0.65,8.61
38,2023-04-24,6.25,-4.25,0.64,26.45,29.76,24.02,26.46,90.02,0.66,16.12
38,2023-04-25,6.25,-4.25,0.65,27.13,32.27,23.28,27.38,84.81,0.67,9.68
38,2023-04-26,6.25,-4.25,0.66,25.86,28.84,23.83,25.81,89.74,0.68,14.07
38,2023-04-27,6.25,-4.25,0.66,26.22,30.96,22.42,26.27,83.75,0.68,5.38
38,2023-04-28,6.25,-4.25,0.67,26.3,29.78,23.42,26.33,87.96,0.69,7.96
38,2023-04-29,6.25,-4.25,0.67,26.33,30.38,23.16,26.45,86.49,0.68,3.33
38,2023-04-30,6.25,-4.25,0.67,26.15,30.0,23.1,26.26,86.27,0.69,15.39
38,2023-05-01,6.25,-4.25,0.68,26.18,30.17,23.14,26.37,86.08,0.7,3.55
38,2023-05-02,6.25,-4.25,0.67,26.48,31.1,23.03,26.61,83.84,0.69,0.85
38,2023-05-03,6.25,-4.25,0.66,26.76,31.74,22.18,27.01,83.44,0.68,1.91
38,2023-05-04,6.25,-4.25,0.66,26.96,30.82,23.62,27.19,86.96,0.68,4.4
38,2023-05-05,6.25,-4.25,0.66,27.1,31.5,23.43,27.43,84.09,0.67,2.55
38,2023-05-06,6.25,-4.25,0.66,26.01,29.02,23.74,26.03,89.59,0.67,5.15
38,2023-05-07,6.25,-4.25,0.66,25.96,29.67,23.55,26.07,87.9,0.67,3.68
38,2023-05-08,6.25,-4.25,0.66,27.03,31.58,23.34,27.27,82.65,0.67,2.28
38,2023-05-09,6.25,-4.25,0.65,27.26,31.0,24.23,27.28,83.99,0.66,3.29
38,2023-05-10,6.25,-4.25,0.65,26.76,30.19,24.4,26.75,88.28,0.67,11.63
38,2023-05-11,6.25,-4.25,0.66,26.13,29.77,23.88,26.05,88.32,0.68,6.48
38,2023-05-12,6.25,-4.25,0.67,26.82,31.53,22.53,27.05,86.91,0.68,7.44
38,2023-05-13,6.25,-4.25,0.67,27.23,30.83,24.25,27.33,88.44,0.68,11.93
38,2023-05-14,6.25,-4.25,0.68,26.92,30.0,24.49,26.87,89.64,0.7,13.29
38,2023-05-15,6.25,-4.25,0.7,25.1,26.59,23.45,24.87,93.75,0.73,41.58
38,2023-05-16,6.25,-4.25,0.72,25.74,30.22,22.01,25.83,84.77,0.76,2.46
38,2023-05-17,6.25,-4.25,0.72,26.85,31.12,23.13,26.97,87.13,0.74,1.67
38,2023-05-18,6.25,-4.25,0.72,26.23,28.9,24.06,26.14,91.73,0.74,7.97
38,2023-05-19,6.25,-4.25,0.72,26.91,30.97,23.58,27.03,86.84,0.74,7.18
38,2023-05-20,6.25,-4.25,0.72,25.59,27.56,23.95,25.46,93.45,0.75,7.85
38,2023-05-21,6.25,-4.25,0.72,25.64,28.99,23.0,25.72,90.11,0.75,3.03
38,2023-05-22,6.25,-4.25,0.72,26.6,30.5,23.37,26.72,85.98,0.74,2.04
38,2023-05-23,6.25,-4.25,0.72,26.85,30.44,23.87,26.86,86.87,0.73,4.07
38,2023-05-24,6.25,-4.25,0.71,26.93,30.64,23.72,27.04,88.31,0.73,5.89
38,2023-05-25,6.25,-4.25,0.72,26.56,29.86,24.25,26.6,90.41,0.74,8.41
38,2023-05-26,6.25,-4.25,0.72,26.38,29.42,23.87,26.38,90.51,0.74,3.94
38,2023-05-27,6.25,-4.25,0.72,26.4,29.39,24.47,26.37,90.95,0.74,7.85
38,2023-05-28,6.25,-4.25,0.72,25.93,28.96,23.84,25.9,91.95,0.75,5.21
38,2023-05-29,6.25,-4.25,0.72,26.01,30.1,22.64,26.06,90.44,0.75,5.73
38,2023-05-30,6.25,-4.25,0.72,26.63,30.06,23.94,26.59,90.48,0.75,5.31
38,2023-05-31,6.25,-4.25,0.73,26.55,29.72,24.02,26.53,91.33,0.75,14.64
38,2023-06-01,6.25,-4.25,0.75,25.86,28.05,24.18,25.68,94.02,0.78,18.83
38,2023-06-02,6.25,-4.25,0.77,25.5,28.16,23.57,25.41,91.99,0.8,37.6
38,2023-06-03,6.25,-4.25,0.8,25.32,28.71,23.0,25.42,91.11,0.83,12.26
38,2023-06-04,6.25,-4.25,0.79,26.25,30.5,22.86,26.49,87.44,0.82,2.82
38,2023-06-05,6.25,-4.25,0.79,25.93,29.16,23.45,25.95,91.03,0.82,5.44
38,2023-06-06,6.25,-4.25,0.79,25.71,28.7,23.48,25.65,92.23,0.82,10.73
38,2023-06-07,6.25,-4.25,0.8,25.44,28.63,23.34,25.48,91.4,0.83,21.02
38,2023-06-08,6.25,-4.25,0.81,25.32,28.9,22.36,25.41,90.73,0.84,7.71
38,2023-06-09,6.25,-4.25,0.81,25.99,29.87,22.45,26.15,89.35,0.84,4.14
38,2023-06-10,6.25,-4.25,0.81,26.26,29.87,23.28,26.28,90.24,0.84,31.6
38,2023-06-11,6.25,-4.25,0.84,25.23,27.99,23.16,25.12,91.99,0.88,31.96
38,2023-06-12,6.25,-4.25,0.86,25.05,28.91,22.09,25.08,88.66,0.89,2.12
38,2023-06-13,6.25,-4.25,0.85,24.51,28.87,20.73,24.57,88.93,0.88,0.87
38,2023-06-14,6.25,-4.25,0.84,24.99,29.37,21.39,25.09,89.41,0.87,2.91
38,2023-06-15,6.25,-4.25,0.84,24.96,29.1,21.69,25.1,89.66,0.86,6.7
38,2023-06-16,6.25,-4.25,0.84,25.36,29.36,22.13,25.55,88.78,0.86,3.42
38,2023-06-17,6.25,-4.25,0.83,25.4,29.47,22.03,25.54,88.14,0.86,3.81
38,2023-06-18,6.25,-4.25,0.83,25.87,29.93,21.73,26.13,88.24,0.85,2.69
38,2023-06-19,6.25,-4.25,0.82,25.98,29.44,23.69,26.02,90.58,0.85,4.81
38,2023-06-20,6.25,-4.25,0.83,25.34,27.88,23.35,25.33,91.96,0.86,21.52
38,2023-06-21,6.25,-4.25,0.86,24.77,26.9,23.21,24.63,93.9,0.9,43.64
38,2023-06-22,6.25,-4.25,0.89,24.58,27.34,22.37,24.52,92.92,0.93,27.37
38,2023-06-23,6.25,-4.25,0.9,25.31,29.13,22.53,25.34,90.96,0.93,24.52
38,2023-06-24,6.25,-4.25,0.91,25.04,28.94,22.65,25.05,90.91,0.94,32.98
38,2023-06-25,6.25,-4.25,0.92,24.89,28.8,22.19,25.05,90.08,0.95,13.79
38,2023-06-26,6.25,-4.25,0.92,24.36,28.3,21.85,24.41,90.21,0.95,8.47
38,2023-06-27,6.25,-4.25,0.92,24.1,27.87,21.45,24.26,90.39,0.94,7.68
38,2023-06-28,6.25,-4.25,0.92,24.37,28.39,21.05,24.57,89.96,0.94,4.77
38,2023-06-29,6.25,-4.25,0.92,25.01,29.06,21.88,25.15,90.26,0.94,7.86
38,2023-06-30,6.25,-4.25,0.91,25.3,29.43,21.79,25.54,89.48,0.93,1.57
38,2023-07-01,6.25,-4.25,0.91,25.96,30.65,21.78,26.35,86.88,0.93,4.56
38,2023-07-02,6.25,-4.25,0.91,25.61,29.56,23.15,25.75,90.54,0.93,16.64
38,2023-07-03,6.25,-4.25,0.92,25.25,28.89,22.72,25.35,91.16,0.95,19.57
38,2023-07-04,6.25,-4.25,0.92,25.78,29.92,21.84,26.12,88.34,0.95,6.46
38,2023-07-05,6.25,-4.25,0.92,25.76,29.16,23.04,25.81,89.78,0.94,8.98
38,2023-07-06,6.25,-4.25,0.92,25.04,27.7,23.25,24.98,92.28,0.95,16.15
38,2023-07-07,6.25,-4.25,0.92,25.41,29.12,22.52,25.53,89.36,0.95,8.17
38,2023-07-08,6.25,-4.25,0.92,25.44,28.58,22.97,25.5,90.69,0.95,8.78
38,2023-07-09,6.25,-4.25,0.92,25.37,28.52,22.89,25.41,90.88,0.95,6.71
38,2023-07-10,6.25,-4.25,0.92,24.96,27.94,22.86,25.04,91.19,0.95,6.67
38,2023-07-11,6.25,-4.25,0.92,25.09,28.43,22.54,25.14,91.13,0.94,4.27
38,2023-07-12,6.25,-4.25,0.92,24.81,27.65,22.53,24.79,92.19,0.94,5.71
38,2023-07-13,6.25,-4.25,0.92,25.18,28.54,22.99,25.19,92.26,0.95,12.46
38,2023-07-14,6.25,-4.25,0.93,25.49,29.39,22.55,25.61,90.55,0.95,4.31
38,2023-07-15,6.25,-4.25,0.92,25.91,29.73,22.69,26.21,89.25,0.94,17.3
38,2023-07-16,6.25,-4.25,0.94,25.53,28.24,23.31,25.48,89.71,0.97,39.66
38,2023-07-17,6.25,-4.25,0.95,25.92,29.72,22.95,26.04,89.96,0.97,6.74
38,2023-07-18,6.25,-4.25,0.94,25.18,28.52,22.83,25.23,90.72,0.96,4.11
38,2023-07-19,6.25,-4.25,0.94,25.29,28.85,22.38,25.43,90.53,0.96,1.84
38,2023-07-20,6.25,-4.25,0.93,25.47,29.22,23.05,25.54,90.98,0.96,3.98
38,2023-07-21,6.25,-4.25,0.93,25.37,29.47,22.38,25.48,90.23,0.95,3.29
38,2023-07-22,6.25,-4.25,0.93,24.1,26.18,22.65,24.0,93.49,0.95,8.31
38,2023-07-23,6.25,-4.25,0.93,24.2,27.04,21.97,24.12,92.08,0.96,15.43
38,2023-07-24,6.25,-4.25,0.93,25.28,29.2,22.2,25.5,89.49,0.95,3.52
38,2023-07-25,6.25,-4.25,0.93,25.21,28.4,22.89,25.27,91.11,0.95,1.04
38,2023-07-26,6.25,-4.25,0.92,25.79,29.9,22.72,26.05,89.37,0.95,1.08
38,2023-07-27,6.25,-4.25,0.92,25.71,29.87,23.06,25.83,90.25,0.94,1.67
38,2023-07-28,6.25,-4.25,0.91,25.19,29.0,22.82,25.23,90.86,0.93,3.24
38,2023-07-29,6.25,-4.25,0.9,25.07,28.68,22.63,25.12,90.98,0.93,1.16
38,2023-07-30,6.25,-4.25,0.9,25.7,29.51,22.43,25.91,87.64,0.92,5.61
38,2023-07-31,6.25,-4.25,0.9,25.62,29.22,22.86,25.8,89.67,0.92,6.56
38,2023-08-01,6.25,-4.25,0.89,25.14,29.01,22.77,25.19,90.74,0.92,4.45
38,2023-08-02,6.25,-4.25,0.89,24.65,27.98,22.5,24.69,91.34,0.92,3.62
38,2023-08-03,6.25,-4.25,0.89,24.54,28.49,21.83,24.63,90.46,0.91,2.1
38,2023-08-04,6.25,-4.25,0.88,24.67,28.93,21.18,24.89,89.67,0.9,0.85
38,2023-08-05,6.25,-4.25,0.87,24.88,29.29,21.81,25.11,89.51,0.9,0.98
38,2023-08-06,6.25,-4.25,0.87,24.94,29.04,22.05,25.08,89.13,0.89,1.05
38,2023-08-07,6.25,-4.25,0.86,24.79,28.3,22.2,24.86,90.12,0.89,0.77
38,2023-08-08,6.25,-4.25,0.86,25.33,29.26,22.81,25.45,89.8,0.88,1.49
38,2023-08-09,6.25,-4.25,0.85,24.21,27.43,22.3,24.15,91.58,0.87,2.97
38,2023-08-10,6.25,-4.25,0.85,23.29,25.3,21.53,23.21,92.45,0.87,0.79
38,2023-08-11,6.25,-4.25,0.84,24.13,28.55,20.36,24.34,88.06,0.86,0.22
38,2023-08-12,6.25,-4.25,0.84,24.34,28.84,20.78,24.57,88.82,0.86,0.44
38,2023-08-13,6.25,-4.25,0.83,23.84,27.57,21.51,23.89,89.98,0.85,0.88
38,2023-08-14,6.25,-4.25,0.82,24.12,28.37,21.08,24.3,89.52,0.85,1.24
38,2023-08-15,6.25,-4.25,0.82,24.43,28.99,21.04,24.68,89.22,0.84,0.94
38,2023-08-16,6.25,-4.25,0.81,24.64,28.12,20.6,24.61,86.12,0.83,2.08
38,2023-08-17,6.25,-4.25,0.81,25.54,29.69,22.49,25.73,88.94,0.83,7.97
38,2023-08-18,6.25,-4.25,0.81,24.55,27.35,22.72,24.47,92.06,0.84,6.69
38,2023-08-19,6.25,-4.25,0.81,25.16,29.51,22.16,25.35,89.37,0.83,2.33
38,2023-08-20,6.25,-4.25,0.81,25.76,29.8,22.54,26.04,86.9,0.83,1.3
38,2023-08-21,6.25,-4.25,0.8,25.69,29.64,22.97,25.93,88.84,0.82,1.92
38,2023-08-22,6.25,-4.25,0.8,25.79,30.35,22.91,26.04,88.48,0.82,1.75
38,2023-08-23,6.25,-4.25,0.79,25.85,30.23,22.42,26.14,87.98,0.81,3.1
38,2023-08-24,6.25,-4.25,0.79,25.83,29.45,22.84,26.0,88.35,0.81,0.75
38,2023-08-25,6.25,-4.25,0.78,25.67,29.12,23.03,25.81,89.12,0.8,0.93
38,2023-08-26,6.25,-4.25,0.78,25.57,29.17,23.34,25.66,90.32,0.8,1.45
38,2023-08-27,6.25,-4.25,0.77,24.98,27.77,22.99,24.98,91.62,0.79,1.44
38,2023-08-28,6.25,-4.25,0.77,25.58,29.97,21.88,25.95,87.55,0.78,0.51
38,2023-08-29,6.25,-4.25,0.77,24.69,27.48,22.46,24.71,91.49,0.78,2.43
38,2023-08-30,6.25,-4.25,0.77,25.47,29.52,22.38,25.65,88.98,0.78,3.42
38,2023-08-31,6.25,-4.25,0.76,25.82,29.61,23.05,26.09,87.72,0.78,1.26
38,2023-09-01,6.25,-4.25,0.76,25.56,29.59,22.44,25.79,88.77,0.77,1.44
38,2023-09-02,6.25,-4.25,0.75,24.97,28.7,22.56,25.0,90.11,0.77,6.51
38,2023-09-03,6.25,-4.25,0.75,24.42,28.17,22.29,24.33,91.06,0.77,2.18
38,2023-09-04,6.25,-4.25,0.75,24.96,29.31,21.28,25.27,88.44,0.76,1.24
38,2023-09-05,6.25,-4.25,0.74,24.96,28.8,22.31,25.11,89.05,0.76,2.75
38,2023-09-06,6.25,-4.25,0.74,24.99,28.62,22.15,25.01,88.38,0.75,1.66
38,2023-09-07,6.25,-4.25,0.73,25.64,30.28,21.45,26.04,87.06,0.75,1.65
38,2023-09-08,6.25,-4.25,0.73,25.34,28.78,22.95,25.42,91.13,0.75,8.71
38,2023-09-09,6.25,-4.25,0.74,25.24,28.56,23.16,25.26,91.21,0.76,12.62
38,2023-09-10,6.25,-4.25,0.74,25.69,29.51,22.39,25.89,87.22,0.76,4.51
38,2023-09-11,6.25,-4.25,0.74,25.77,29.4,22.35,25.9,87.69,0.76,5.61
38,2023-09-12,6.25,-4.25,0.74,26.03,30.49,23.03,26.27,89.32,0.76,12.3
38,2023-09-13,6.25,-4.25,0.75,25.03,28.51,22.99,25.16,90.81,0.76,0.76
38,2023-09-14,6.25,-4.25,0.74,25.58,29.94,22.42,25.82,87.68,0.75,0.28
38,2023-09-15,6.25,-4.25,0.73,25.87,30.28,22.56,26.22,86.98,0.75,0.39
38,2023-09-16,6.25,-4.25,0.72,25.58,29.84,22.67,25.75,87.89,0.74,0.7
38,2023-09-17,6.25,-4.25,0.72,25.1,28.52,22.41,25.15,89.69,0.73,1.97
38,2023-09-18,6.25,-4.25,0.72,25.3,28.86,22.86,25.4,89.47,0.73,2.1
38,2023-09-19,6.25,-4.25,0.71,26.1,30.53,22.13,26.35,85.38,0.72,0.74
38,2023-09-20,6.25,-4.25,0.7,26.43,30.72,22.83,26.83,86.23,0.72,2.52
38,2023-09-21,6.25,-4.25,0.7,26.24,30.1,23.6,26.42,89.77,0.72,13.24
38,2023-09-22,6.25,-4.25,0.71,25.74,29.18,23.5,25.86,90.43,0.73,6.44
38,2023-09-23,6.25,-4.25,0.71,25.93,29.59,23.37,26.02,89.09,0.73,4.29
38,2023-09-24,6.25,-4.25,0.71,25.49,28.77,23.11,25.58,88.82,0.73,2.25
38,2023-09-25,6.25,-4.25,0.71,25.79,30.17,22.29,26.22,88.19,0.72,2.34
38,2023-09-26,6.25,-4.25,0.7,26.27,30.73,22.77,26.72,87.39,0.71,1.75
38,2023-09-27,6.25,-4.25,0.7,26.84,31.78,22.72,27.41,85.24,0.71,1.65
38,2023-09-28,6.25,-4.25,0.69,26.81,30.96,23.83,27.14,87.48,0.7,2.77
38,2023-09-29,6.25,-4.25,0.69,26.26,29.42,23.6,26.37,88.62,0.7,2.35
38,2023-09-30,6.25,-4.25,0.69,26.89,30.61,23.85,27.11,86.3,0.7,4.99
38,2023-10-01,6.25,-4.25,0.69,26.3,30.64,23.8,26.56,89.21,0.7,6.34
38,2023-10-02,6.25,-4.25,0.69,26.15,30.6,23.08,26.46,87.45,0.7,2.53
38,2023-10-03,6.25,-4.25,0.68,25.95,30.62,22.84,26.21,87.17,0.69,3.17
38,2023-10-04,6.25,-4.25,0.68,25.77,30.28,22.26,26.12,87.29,0.69,3.16
38,2023-10-05,6.25,-4.25,0.67,25.81,29.95,22.34,26.15,87.06,0.69,2.23
38,2023-10-06,6.25,-4.25,0.68,25.31,28.27,23.23,25.44,90.19,0.69,16.72
38,2023-10-07,6.25,-4.25,0.69,25.87,30.32,23.04,26.22,87.51,0.7,4.65
38,2023-10-08,6.25,-4.25,0.69,25.75,30.1,22.49,26.0,89.15,0.7,9.62
38,2023-10-09,6.25,-4.25,0.7,25.24,27.77,22.95,25.07,89.38,0.71,8.47
38,2023-10-10,6.25,-4.25,0.7,25.99,29.98,22.92,26.23,87.14,0.72,5.85
38,2023-10-11,6.25,-4.25,0.7,26.05,29.83,23.13,26.3,87.48,0.72,5.93
38,2023-10-12,6.25,-4.25,0.7,26.31,30.25,22.54,26.57,85.12,0.71,8.56
38,2023-10-13,6.25,-4.25,0.71,25.27,28.51,23.37,25.04,89.88,0.72,7.77
38,2023-10-14,6.25,-4.25,0.71,26.38,30.72,22.82,26.6,87.71,0.72,14.28
38,2023-10-15,6.25,-4.25,0.72,26.16,29.89,23.46,26.29,89.38,0.74,7.3
38,2023-10-16,6.25,-4.25,0.72,25.57,29.21,22.97,25.74,90.01,0.74,10.36
38,2023-10-17,6.25,-4.25,0.72,25.21,28.2,22.64,25.26,89.82,0.74,10.47
38,2023-10-18,6.25,-4.25,0.73,25.9,29.79,22.28,26.06,88.06,0.75,3.07
38,2023-10-19,6.25,-4.25,0.73,26.52,30.54,23.32,26.76,88.96,0.74,4.34
38,2023-10-20,6.25,-4.25,0.72,26.08,29.42,23.66,26.21,89.61,0.74,3.94
38,2023-10-21,6.25,-4.25,0.72,26.23,29.87,23.21,26.44,88.49,0.74,2.93
38,2023-10-22,6.25,-4.25,0.72,26.68,30.88,23.06,26.87,86.32,0.74,3.93
38,2023-10-23,6.25,-4.25,0.73,26.29,30.25,23.34,26.47,88.86,0.74,22.15
38,2023-10-24,6.25,-4.25,0.75,25.87,29.78,23.33,26.15,87.86,0.77,15.14
38,2023-10-25,6.25,-4.25,0.75,25.21,28.29,22.85,25.22,90.49,0.76,1.13
38,2023-10-26,6.25,-4.25,0.74,25.92,29.99,21.81,26.05,88.36,0.76,5.85
38,2023-10-27,6.25,-4.25,0.74,26.3,30.13,23.58,26.51,88.97,0.76,3.57
38,2023-10-28,6.25,-4.25,0.74,26.36,30.67,22.71,26.6,86.71,0.75,0.95
38,2023-10-29,6.25,-4.25,0.73,26.82,31.0,22.66,27.01,85.68,0.74,3.14
38,2023-10-30,6.25,-4.25,0.73,27.06,30.97,23.85,27.18,87.26,0.74,5.99
38,2023-10-31,6.25,-4.25,0.73,26.1,29.37,23.36,25.96,91.15,0.74,5.44
38,2023-11-01,6.25,-4.25,0.73,25.95,28.98,23.3,25.84,88.95,0.75,2.39
38,2023-11-02,6.25,-4.25,0.73,25.81,28.85,23.15,25.73,89.79,0.74,1.32
38,2023-11-03,6.25,-4.25,0.72,26.25,30.16,23.06,26.41,89.16,0.74,3.9
38,2023-11-04,6.25,-4.25,0.72,26.49,30.7,23.01,26.76,87.84,0.73,2.27
38,2023-11-05,6.25,-4.25,0.72,26.95,31.2,23.06,27.02,85.07,0.73,0.78
38,2023-11-06,6.25,-4.25,0.71,27.13,31.48,23.25,27.38,86.37,0.73,5.42
38,2023-11-07,6.25,-4.25,0.72,25.86,28.19,24.1,25.76,93.02,0.74,15.85
38,2023-11-08,6.25,-4.25,0.73,25.48,28.45,23.38,25.4,91.51,0.75,12.03
38,2023-11-09,6.25,-4.25,0.74,25.74,29.1,22.82,25.79,87.24,0.76,6.88
38,2023-11-10,6.25,-4.25,0.74,26.78,31.17,22.85,26.93,85.03,0.76,4.76
38,2023-11-11,6.25,-4.25,0.74,26.71,30.62,23.5,26.98,88.49,0.75,7.68
38,2023-11-12,6.25,-4.25,0.74,26.77,31.28,23.1,27.05,87.46,0.75,5.51
38,2023-11-13,6.25,-4.25,0.74,27.04,31.17,23.36,27.28,86.61,0.75,4.8
38,2023-11-14,6.25,-4.25,0.73,27.29,31.6,23.62,27.49,85.64,0.75,5.84
38,2023-11-15,6.25,-4.25,0.73,27.06,31.63,23.46,27.28,86.55,0.75,3.37
38,2023-11-16,6.25,-4.25,0.73,26.78,30.83,23.69,26.92,87.6,0.75,5.88
38,2023-11-17,6.25,-4.25,0.73,26.51,30.62,23.31,26.67,87.66,0.74,1.4
38,2023-11-18,6.25,-4.25,0.72,26.38,29.89,23.54,26.52,89.02,0.74,2.74
38,2023-11-19,6.25,-4.25,0.72,26.13,28.78,23.96,26.04,90.06,0.73,1.82
38,2023-11-20,6.25,-4.25,0.72,26.66,30.4,23.86,26.79,87.55,0.73,1.93
38,2023-11-21,6.25,-4.25,0.71,26.03,29.31,23.24,25.99,90.21,0.73,1.04
38,2023-11-22,6.25,-4.25,0.71,26.03,29.83,23.73,26.07,90.24,0.73,7.65
38,2023-11-23,6.25,-4.25,0.72,26.36,30.6,22.65,26.53,88.06,0.73,5.03
38,2023-11-24,6.25,-4.25,0.71,26.51,30.13,23.65,26.6,89.38,0.73,6.01
38,2023-11-25,6.25,-4.25,0.72,26.27,29.53,23.73,26.22,90.69,0.73,11.76
38,2023-11-26,6.25,-4.25,0.74,25.44,28.21,23.52,25.28,91.68,0.77,28.55
38,2023-11-27,6.25,-4.25,0.75,26.29,30.78,22.22,26.33,82.36,0.78,1.44
38,2023-11-28,6.25,-4.25,0.75,26.16,30.37,22.55,26.23,85.5,0.76,3.51
38,2023-11-29,6.25,-4.25,0.75,26.13,30.27,22.75,26.35,88.0,0.76,3.65
38,2023-11-30,6.25,-4.25,0.74,26.32,30.55,22.89,26.54,87.41,0.76,3.52
38,2023-12-01,6.25,-4.25,0.74,26.22,30.13,23.2,26.33,88.19,0.76,3.24
