Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
39,2023-06-18,6.25,-3.75,0.82,25.76,29.82,21.71,26.02,88.56,0.82,3.1
39,2023-06-19,6.25,-3.75,0.82,25.74,28.9,23.71,25.69,90.91,0.82,5.24
39,2023-06-20,6.25,-3.75,0.82,25.22,27.9,23.21,25.19,91.53,0.82,20.67
39,2023-06-21,6.25,-3.75,0.86,24.58,26.52,23.13,24.44,94.62,0.87,48.02
39,2023-06-22,6.25,-3.75,0.88,24.51,27.32,22.27,24.44,93.12,0.89,20.46
39,2023-06-23,6.25,-3.75,0.88,25.23,29.16,22.37,25.25,91.16,0.9,24.66
39,2023-06-24,6.25,-3.75,0.9,24.93,28.74,22.62,24.93,91.28,0.91,39.08
39,2023-06-25,6.25,-3.75,0.91,24.81,28.65,22.07,25.0,90.12,0.93,14.11
39,2023-06-26,6.25,-3.75,0.92,24.31,28.12,21.86,24.35,90.28,0.93,10.31
39,2023-06-27,6.25,-3.75,0.91,24.07,27.9,21.43,24.26,90.31,0.92,7.22
39,2023-06-28,6.25,-3.75,0.91,24.31,28.32,21.0,24.52,90.16,0.92,5.23
39,2023-06-29,6.25,-3.75,0.91,24.99,29.09,21.82,25.11,90.41,0.92,10.24
39,2023-06-30,6.25,-3.75,0.91,25.18,29.3,21.58,25.42,89.53,0.91,1.57
39,2023-07-01,6.25,-3.75,0.91,25.8,30.4,21.64,26.11,87.16,0.91,6.03
39,2023-07-02,6.25,-3.75,0.91,25.57,29.55,23.08,25.71,90.47,0.91,18.23
39,2023-07-03,6.25,-3.75,0.92,25.2,28.64,22.69,25.3,91.28,0.93,22.07
39,2023-07-04,6.25,-3.75,0.92,25.61,29.71,21.76,25.93,88.84,0.93,7.46
39,2023-07-05,6.25,-3.75,0.92,25.55,28.94,22.94,25.61,90.25,0.93,10.49
39,2023-07-06,6.25,-3.75,0.93,24.83,27.35,23.03,24.76,92.62,0.94,14.49
39,2023-07-07,6.25,-3.75,0.93,25.3,29.06,22.37,25.39,89.91,0.94,10.27
39,2023-07-08,6.25,-3.75,0.93,25.12,28.02,22.86,25.1,92.09,0.94,9.2
39,2023-07-09,6.25,-3.75,0.93,25.23,28.4,22.73,25.28,91.25,0.94,8.02
39,2023-07-10,6.25,-3.75,0.93,24.86,27.96,22.69,24.99,90.94,0.94,7.65
39,2023-07-11,6.25,-3.75,0.93,25.05,28.55,22.43,25.12,91.03,0.93,4.67
39,2023-07-12,6.25,-3.75,0.93,24.76,27.61,22.53,24.78,92.19,0.93,5.59
39,2023-07-13,6.25,-3.75,0.93,24.97,27.96,23.06,24.93,92.91,0.93,8.98
39,2023-07-14,6.25,-3.75,0.93,25.34,29.05,22.58,25.44,90.88,0.94,5.2
39,2023-07-15,6.25,-3.75,0.93,25.85,29.66,22.69,26.13,89.5,0.94,45.04
39,2023-07-16,6.25,-3.75,0.96,24.78,26.55,23.35,24.58,93.56,0.98,47.57
39,2023-07-17,6.25,-3.75,0.96,25.71,29.42,22.67,25.78,90.53,0.98,7.54
39,2023-07-18,6.25,-3.75,0.96,25.22,28.62,22.93,25.26,91.25,0.98,5.1
39,2023-07-19,6.25,-3.75,0.95,24.94,28.03,22.33,25.01,92.03,0.97,1.96
39,2023-07-20,6.25,-3.75,0.95,25.4,29.17,22.96,25.46,91.25,0.96,4.07
39,2023-07-21,6.25,-3.75,0.95,25.22,29.29,22.26,25.31,90.78,0.96,3.64
39,2023-07-22,6.25,-3.75,0.95,24.0,26.03,22.68,23.88,93.81,0.96,7.29
39,2023-07-23,6.25,-3.75,0.95,24.01,26.44,22.12,23.9,93.0,0.96,9.37
39,2023-07-24,6.25,-3.75,0.95,25.08,28.9,22.12,25.26,90.34,0.96,3.98
39,2023-07-25,6.25,-3.75,0.94,25.15,28.42,22.88,25.22,91.28,0.95,1.16
39,2023-07-26,6.25,-3.75,0.93,25.62,29.59,22.67,25.85,89.84,0.95,1.3
39,2023-07-27,6.25,-3.75,0.93,25.6,29.77,23.01,25.72,90.5,0.94,1.56
39,2023-07-28,6.25,-3.75,0.92,25.1,28.87,22.83,25.13,91.16,0.93,3.66
39,2023-07-29,6.25,-3.75,0.92,25.02,28.55,22.69,25.06,91.25,0.92,0.93
39,2023-07-30,6.25,-3.75,0.91,25.55,29.26,22.28,25.78,87.84,0.92,7.31
39,2023-07-31,6.25,-3.75,0.91,25.5,29.05,22.79,25.67,90.09,0.92,7.04
39,2023-08-01,6.25,-3.75,0.91,25.08,28.83,22.87,25.11,91.09,0.91,5.99
39,2023-08-02,6.25,-3.75,0.9,24.71,28.33,22.51,24.76,91.22,0.91,3.55
39,2023-08-03,6.25,-3.75,0.9,24.45,28.22,21.98,24.53,90.69,0.91,1.89
39,2023-08-04,6.25,-3.75,0.89,24.59,28.93,21.11,24.83,89.97,0.9,0.94
39,2023-08-05,6.25,-3.75,0.89,24.82,29.24,21.92,25.02,89.78,0.89,1.0
39,2023-08-06,6.25,-3.75,0.88,24.77,28.82,22.05,24.88,89.78,0.88,1.19
39,2023-08-07,6.25,-3.75,0.88,24.7,28.28,22.14,24.79,90.5,0.88,0.73
39,2023-08-08,6.25,-3.75,0.87,25.2,29.14,22.76,25.33,90.12,0.87,1.6
39,2023-08-09,6.25,-3.75,0.86,24.12,26.98,22.42,24.01,92.0,0.86,2.08
39,2023-08-10,6.25,-3.75,0.86,23.42,25.45,21.51,23.37,92.0,0.86,0.75
39,2023-08-11,6.25,-3.75,0.86,24.06,28.46,20.37,24.26,88.44,0.85,0.27
39,2023-08-12,6.25,-3.75,0.85,24.18,28.6,20.59,24.41,89.34,0.84,0.45
39,2023-08-13,6.25,-3.75,0.84,23.75,27.43,21.51,23.82,90.41,0.84,0.79
39,2023-08-14,6.25,-3.75,0.84,24.03,28.37,21.12,24.19,89.84,0.84,1.27
39,2023-08-15,6.25,-3.75,0.83,24.4,29.02,20.99,24.65,89.59,0.83,1.29
39,2023-08-16,6.25,-3.75,0.83,24.28,27.5,20.82,24.17,88.0,0.82,2.42
39,2023-08-17,6.25,-3.75,0.82,25.37,29.31,22.11,25.47,88.97,0.82,5.14
39,2023-08-18,6.25,-3.75,0.83,24.22,26.53,22.74,24.08,93.28,0.83,7.48
39,2023-08-19,6.25,-3.75,0.83,25.06,29.22,22.2,25.21,89.84,0.83,2.75
39,2023-08-20,6.25,-3.75,0.82,25.56,29.57,22.53,25.8,88.0,0.82,1.64
39,2023-08-21,6.25,-3.75,0.82,25.47,29.09,23.0,25.65,89.56,0.81,2.02
39,2023-08-22,6.25,-3.75,0.82,25.64,30.06,22.78,25.92,88.91,0.81,1.98
39,2023-08-23,6.25,-3.75,0.81,25.58,29.76,22.46,25.9,89.16,0.8,3.59
39,2023-08-24,6.25,-3.75,0.81,25.69,29.49,22.48,25.9,88.38,0.8,0.73
39,2023-08-25,6.25,-3.75,0.8,25.51,28.94,23.05,25.67,89.72,0.8,0.98
39,2023-08-26,6.25,-3.75,0.8,25.35,28.87,23.38,25.41,91.12,0.79,1.48
39,2023-08-27,6.25,-3.75,0.79,25.2,28.66,23.03,25.26,90.97,0.79,1.26
39,2023-08-28,6.25,-3.75,0.79,25.41,29.61,21.83,25.76,88.12,0.78,0.52
39,2023-08-29,6.25,-3.75,0.79,24.56,27.3,22.61,24.53,92.06,0.78,2.35
39,2023-08-30,6.25,-3.75,0.79,25.27,29.33,22.18,25.45,89.62,0.78,3.61
39,2023-08-31,6.25,-3.75,0.78,25.7,29.36,22.92,25.92,87.75,0.77,1.25
39,2023-09-01,6.25,-3.75,0.78,25.33,28.99,22.56,25.43,89.72,0.77,1.98
39,2023-09-02,6.25,-3.75,0.77,24.88,28.65,22.65,24.9,90.81,0.77,10.96
39,2023-09-03,6.25,-3.75,0.78,24.36,27.81,22.35,24.27,91.53,0.78,4.32
39,2023-09-04,6.25,-3.75,0.77,24.77,28.71,21.34,25.0,89.22,0.77,1.05
39,2023-09-05,6.25,-3.75,0.77,24.93,28.77,22.27,25.09,89.5,0.77,2.88
39,2023-09-06,6.25,-3.75,0.77,25.1,28.94,22.16,25.29,89.16,0.76,1.74
39,2023-09-07,6.25,-3.75,0.76,25.59,30.24,21.71,26.0,87.81,0.75,2.19
39,2023-09-08,6.25,-3.75,0.76,24.83,27.55,23.17,24.83,92.91,0.76,9.52
39,2023-09-09,6.25,-3.75,0.77,25.04,28.24,22.96,25.03,91.78,0.77,14.25
39,2023-09-10,6.25,-3.75,0.77,25.65,29.61,22.44,25.92,87.88,0.78,3.43
39,2023-09-11,6.25,-3.75,0.77,25.59,29.2,22.57,25.76,88.97,0.77,6.55
39,2023-09-12,6.25,-3.75,0.77,25.82,30.09,23.01,26.05,90.0,0.78,14.41
39,2023-09-13,6.25,-3.75,0.78,24.73,27.46,22.94,24.79,92.16,0.78,0.8
39,2023-09-14,6.25,-3.75,0.77,25.46,29.88,22.3,25.69,88.25,0.77,0.29
39,2023-09-15,6.25,-3.75,0.77,25.71,30.08,22.44,26.03,87.78,0.76,0.36
39,2023-09-16,6.25,-3.75,0.76,25.45,29.8,22.49,25.62,88.69,0.75,1.09
39,2023-09-17,6.25,-3.75,0.76,24.97,28.35,22.28,24.99,90.47,0.75,3.87
39,2023-09-18,6.25,-3.75,0.75,25.24,28.94,22.8,25.33,89.97,0.75,2.41
39,2023-09-19,6.25,-3.75,0.75,25.96,30.37,21.94,26.16,86.0,0.74,0.74
39,2023-09-20,6.25,-3.75,0.74,26.29,30.54,22.88,26.67,87.03,0.74,2.69
39,2023-09-21,6.25,-3.75,0.74,26.08,29.58,23.62,26.17,90.34,0.74,6.79
39,2023-09-22,6.25,-3.75,0.74,25.98,29.7,23.39,26.15,89.53,0.74,4.61
39,2023-09-23,6.25,-3.75,0.74,26.06,29.88,23.43,26.19,88.19,0.74,4.67
39,2023-09-24,6.25,-3.75,0.74,25.42,28.47,23.05,25.42,88.84,0.74,1.61
39,2023-09-25,6.25,-3.75,0.73,25.7,30.06,22.49,26.07,88.81,0.73,2.73
39,2023-09-26,6.25,-3.75,0.73,26.1,30.54,22.53,26.53,88.09,0.73,2.07
39,2023-09-27,6.25,-3.75,0.73,26.63,31.39,22.59,27.14,86.31,0.72,1.77
39,2023-09-28,6.25,-3.75,0.72,26.68,30.72,23.79,26.98,88.16,0.71,2.75
39,2023-09-29,6.25,-3.75,0.72,25.99,28.84,23.51,26.05,89.97,0.71,2.7
39,2023-09-30,6.25,-3.75,0.72,26.64,30.3,23.77,26.84,87.88,0.71,8.71
39,2023-10-01,6.25,-3.75,0.73,25.92,29.55,23.67,26.03,90.91,0.73,12.35
39,2023-10-02,6.25,-3.75,0.72,25.85,30.16,22.86,26.05,88.62,0.73,2.28
39,2023-10-03,6.25,-3.75,0.72,25.81,30.37,22.83,26.04,88.22,0.71,3.05
39,2023-10-04,6.25,-3.75,0.71,25.66,30.1,22.3,25.96,88.31,0.71,3.45
39,2023-10-05,6.25,-3.75,0.71,25.39,29.01,22.4,25.55,88.69,0.71,2.39
39,2023-10-06,6.25,-3.75,0.71,24.91,27.55,23.23,24.94,91.72,0.71,14.74
39,2023-10-07,6.25,-3.75,0.72,25.74,29.94,22.75,26.05,88.31,0.72,3.45
39,2023-10-08,6.25,-3.75,0.72,25.62,29.81,22.44,25.83,89.75,0.72,12.09
39,2023-10-09,6.25,-3.75,0.73,25.17,27.69,22.93,24.98,89.78,0.73,11.13
39,2023-10-10,6.25,-3.75,0.73,26.1,30.52,22.71,26.44,86.59,0.74,5.35
39,2023-10-11,6.25,-3.75,0.73,25.98,29.66,23.01,26.23,87.75,0.74,6.61
39,2023-10-12,6.25,-3.75,0.73,26.06,29.97,22.46,26.31,86.72,0.73,8.38
39,2023-10-13,6.25,-3.75,0.74,25.17,28.32,23.34,24.96,90.66,0.75,10.5
39,2023-10-14,6.25,-3.75,0.75,26.23,30.56,22.69,26.46,88.44,0.75,13.97
39,2023-10-15,6.25,-3.75,0.75,25.97,29.48,23.46,26.05,90.38,0.75,7.27
39,2023-10-16,6.25,-3.75,0.76,25.42,28.9,22.9,25.56,90.66,0.76,10.38
39,2023-10-17,6.25,-3.75,0.76,25.38,28.62,22.62,25.48,89.22,0.76,9.09
39,2023-10-18,6.25,-3.75,0.76,25.78,29.41,22.3,25.88,88.53,0.76,2.82
39,2023-10-19,6.25,-3.75,0.76,26.42,30.44,23.2,26.65,89.44,0.75,4.71
39,2023-10-20,6.25,-3.75,0.76,26.13,29.6,23.65,26.3,89.53,0.75,4.2
39,2023-10-21,6.25,-3.75,0.76,26.14,29.69,23.19,26.33,88.84,0.75,3.56
39,2023-10-22,6.25,-3.75,0.75,26.59,30.78,22.99,26.8,86.75,0.75,4.13
39,2023-10-23,6.25,-3.75,0.76,26.12,30.07,23.37,26.27,89.78,0.76,24.3
39,2023-10-24,6.25,-3.75,0.78,25.8,29.79,23.17,26.1,87.91,0.79,12.98
39,2023-10-25,6.25,-3.75,0.78,24.98,27.97,22.78,24.97,91.19,0.78,1.6
39,2023-10-26,6.25,-3.75,0.78,25.82,29.79,21.8,25.94,88.78,0.77,6.29
39,2023-10-27,6.25,-3.75,0.78,26.17,29.94,23.45,26.38,89.09,0.77,3.81
39,2023-10-28,6.25,-3.75,0.77,26.33,30.55,22.63,26.58,86.41,0.77,0.98
39,2023-10-29,6.25,-3.75,0.76,26.77,30.88,22.59,26.96,85.91,0.76,4.14
39,2023-10-30,6.25,-3.75,0.76,26.98,30.83,23.7,27.06,87.41,0.76,6.09
39,2023-10-31,6.25,-3.75,0.76,25.98,29.17,23.35,25.79,91.38,0.76,4.84
39,2023-11-01,6.25,-3.75,0.76,25.83,28.8,23.19,25.67,89.0,0.76,2.21
39,2023-11-02,6.25,-3.75,0.76,25.65,28.67,23.04,25.61,90.47,0.76,1.18
39,2023-11-03,6.25,-3.75,0.76,26.1,29.97,22.92,26.25,89.66,0.75,4.4
39,2023-11-04,6.25,-3.75,0.75,26.32,30.47,22.93,26.58,88.47,0.75,2.93
39,2023-11-05,6.25,-3.75,0.75,26.92,31.21,22.91,27.01,84.97,0.74,0.77
39,2023-11-06,6.25,-3.75,0.75,27.05,31.26,23.29,27.28,86.84,0.74,6.15
39,2023-11-07,6.25,-3.75,0.75,25.92,28.26,24.16,25.81,92.62,0.75,15.02
39,2023-11-08,6.25,-3.75,0.76,25.58,28.71,23.38,25.51,91.16,0.77,12.7
39,2023-11-09,6.25,-3.75,0.77,25.68,29.06,22.8,25.85,88.34,0.77,6.97
39,2023-11-10,6.25,-3.75,0.77,26.65,30.98,22.83,26.83,85.78,0.77,4.73
39,2023-11-11,6.25,-3.75,0.77,26.58,30.43,23.46,26.81,88.97,0.77,9.41
39,2023-11-12,6.25,-3.75,0.77,26.64,31.05,22.94,26.88,87.56,0.77,5.44
39,2023-11-13,6.25,-3.75,0.77,26.98,31.09,23.24,27.19,86.53,0.76,5.22
39,2023-11-14,6.25,-3.75,0.77,27.18,31.45,23.5,27.35,85.56,0.76,5.25
39,2023-11-15,6.25,-3.75,0.77,26.92,31.37,23.4,27.1,87.0,0.76,4.06
39,2023-11-16,6.25,-3.75,0.76,26.62,30.69,23.64,26.71,87.38,0.76,4.99
39,2023-11-17,6.25,-3.75,0.76,26.37,30.48,23.15,26.53,88.06,0.75,1.45
39,2023-11-18,6.25,-3.75,0.75,26.36,30.05,23.5,26.51,89.09,0.75,2.82
39,2023-11-19,6.25,-3.75,0.75,26.19,29.37,23.71,26.12,89.06,0.75,1.7
39,2023-11-20,6.25,-3.75,0.75,26.62,30.26,23.83,26.74,87.38,0.74,2.25
39,2023-11-21,6.25,-3.75,0.75,25.78,28.8,23.21,25.69,91.28,0.74,1.19
39,2023-11-22,6.25,-3.75,0.75,25.94,29.77,23.63,25.96,90.47,0.74,6.52
39,2023-11-23,6.25,-3.75,0.75,26.26,30.35,22.71,26.39,88.56,0.74,5.53
39,2023-11-24,6.25,-3.75,0.75,26.08,29.1,23.86,26.01,91.25,0.74,7.22
39,2023-11-25,6.25,-3.75,0.75,26.12,29.42,23.52,26.08,90.97,0.75,12.83
39,2023-11-26,6.25,-3.75,0.77,25.39,27.89,23.61,25.19,91.5,0.78,27.07
39,2023-11-27,6.25,-3.75,0.78,26.3,30.69,22.5,26.35,82.41,0.79,1.37
39,2023-11-28,6.25,-3.75,0.78,25.97,30.24,22.26,26.08,86.0,0.77,3.59
39,2023-11-29,6.25,-3.75,0.77,25.96,29.98,22.64,26.16,88.38,0.77,3.98
39,2023-11-30,6.25,-3.75,0.77,26.25,30.34,22.78,26.44,87.16,0.77,3.71
39,2023-12-01,6.25,-3.75,0.77,26.3,30.38,23.17,26.46,87.81,0.77,3.29
