Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
77,2023-04-09,7.75,-2.75,0.62,26.09,29.57,23.23,26.19,84.91,0.61,0.73
77,2023-04-10,7.75,-2.75,0.62,26.37,30.69,23.04,26.69,81.69,0.61,0.28
77,2023-04-11,7.75,-2.75,0.61,27.19,32.94,21.92,27.57,75.8,0.6,0.05
77,2023-04-12,7.75,-2.75,0.61,26.84,31.21,23.0,27.35,81.17,0.59,0.99
77,2023-04-13,7.75,-2.75,0.61,27.16,31.65,23.5,27.38,81.06,0.6,7.68
77,2023-04-14,7.75,-2.75,0.61,27.21,31.47,23.47,27.23,81.93,0.6,4.91
77,2023-04-15,7.75,-2.75,0.61,25.98,29.14,24.02,25.99,88.23,0.61,6.79
77,2023-04-16,7.75,-2.75,0.61,26.61,31.02,23.02,26.73,84.31,0.61,4.57
77,2023-04-17,7.75,-2.75,0.62,26.71,30.86,23.29,26.81,83.28,0.62,5.69
77,2023-04-18,7.75,-2.75,0.62,27.02,31.47,22.58,27.16,82.55,0.61,4.48
77,2023-04-19,7.75,-2.75,0.61,26.91,30.97,22.97,27.15,82.69,0.61,1.84
77,2023-04-20,7.75,-2.75,0.61,26.26,29.89,23.75,26.51,85.46,0.61,1.85
77,2023-04-21,7.75,-2.75,0.61,26.5,31.26,22.44,26.8,81.16,0.6,0.52
77,2023-04-22,7.75,-2.75,0.6,26.4,30.39,23.24,26.56,84.55,0.59,0.86
77,2023-04-23,7.75,-2.75,0.6,26.57,30.78,23.01,26.78,85.68,0.59,5.93
77,2023-04-24,7.75,-2.75,0.61,26.63,30.72,23.44,26.81,85.72,0.6,12.18
77,2023-04-25,7.75,-2.75,0.61,26.42,30.69,23.12,26.38,84.24,0.61,4.45
77,2023-04-26,7.75,-2.75,0.61,25.74,29.08,23.29,25.71,87.64,0.61,8.76
77,2023-04-27,7.75,-2.75,0.62,26.29,31.26,21.95,26.46,78.88,0.62,4.45
77,2023-04-28,7.75,-2.75,0.61,26.62,31.27,22.63,27.01,81.54,0.61,1.02
77,2023-04-29,7.75,-2.75,0.61,25.9,29.43,22.94,25.94,85.02,0.6,2.68
77,2023-04-30,7.75,-2.75,0.61,25.67,29.92,22.48,25.9,83.32,0.61,10.48
77,2023-05-01,7.75,-2.75,0.62,26.02,30.56,22.27,26.31,83.36,0.62,11.82
77,2023-05-02,7.75,-2.75,0.62,26.45,31.12,22.43,26.72,81.22,0.61,0.97
77,2023-05-03,7.75,-2.75,0.61,26.71,31.62,22.0,27.01,80.47,0.61,3.3
77,2023-05-04,7.75,-2.75,0.61,26.85,31.16,22.84,27.14,83.68,0.61,7.1
77,2023-05-05,7.75,-2.75,0.61,26.43,29.44,23.15,26.24,83.85,0.61,9.72
77,2023-05-06,7.75,-2.75,0.62,26.12,29.72,23.09,26.3,85.96,0.62,7.4
77,2023-05-07,7.75,-2.75,0.62,26.35,30.5,23.31,26.53,82.68,0.62,4.48
77,2023-05-08,7.75,-2.75,0.62,26.98,31.41,22.62,27.05,79.99,0.62,3.59
77,2023-05-09,7.75,-2.75,0.61,26.78,30.55,23.06,26.79,81.82,0.61,1.78
77,2023-05-10,7.75,-2.75,0.61,26.57,30.5,23.54,26.59,86.24,0.61,3.74
77,2023-05-11,7.75,-2.75,0.61,26.35,30.56,23.46,26.43,84.66,0.61,2.3
77,2023-05-12,7.75,-2.75,0.61,26.83,31.67,22.11,27.1,81.59,0.6,2.13
77,2023-05-13,7.75,-2.75,0.61,26.89,30.66,23.48,27.02,86.71,0.6,7.37
77,2023-05-14,7.75,-2.75,0.61,27.21,30.75,24.1,27.4,87.0,0.61,9.86
77,2023-05-15,7.75,-2.75,0.62,25.64,27.87,23.97,25.53,92.39,0.63,21.61
77,2023-05-16,7.75,-2.75,0.63,26.5,31.07,23.03,26.78,84.51,0.64,2.69
77,2023-05-17,7.75,-2.75,0.63,26.36,30.37,22.35,26.48,85.53,0.63,0.7
77,2023-05-18,7.75,-2.75,0.63,26.01,29.0,23.92,26.02,88.17,0.63,6.17
77,2023-05-19,7.75,-2.75,0.63,26.4,30.41,22.97,26.65,87.56,0.63,3.3
77,2023-05-20,7.75,-2.75,0.62,25.83,28.71,23.76,25.92,89.78,0.62,5.02
77,2023-05-21,7.75,-2.75,0.63,25.83,29.75,23.02,25.98,87.41,0.63,7.77
77,2023-05-22,7.75,-2.75,0.63,26.37,30.39,22.7,26.67,85.39,0.63,3.28
77,2023-05-23,7.75,-2.75,0.63,25.74,28.69,22.95,25.7,89.35,0.63,6.14
77,2023-05-24,7.75,-2.75,0.63,26.47,29.87,23.18,26.45,87.15,0.64,7.73
77,2023-05-25,7.75,-2.75,0.63,26.97,30.46,23.23,27.03,85.1,0.64,6.82
77,2023-05-26,7.75,-2.75,0.63,26.56,29.43,23.87,26.56,88.81,0.64,1.78
77,2023-05-27,7.75,-2.75,0.63,26.27,29.07,24.23,26.23,89.35,0.63,2.78
77,2023-05-28,7.75,-2.75,0.63,26.33,30.0,23.44,26.5,87.43,0.63,1.53
77,2023-05-29,7.75,-2.75,0.62,26.29,30.71,22.95,26.55,86.1,0.62,0.76
77,2023-05-30,7.75,-2.75,0.62,26.66,31.02,22.84,26.86,84.95,0.61,1.47
77,2023-05-31,7.75,-2.75,0.63,26.51,29.88,23.53,26.63,89.31,0.62,19.15
77,2023-06-01,7.75,-2.75,0.64,25.94,28.77,24.14,25.91,91.06,0.65,14.41
77,2023-06-02,7.75,-2.75,0.65,25.49,28.6,23.36,25.48,89.55,0.66,22.32
77,2023-06-03,7.75,-2.75,0.67,25.22,28.63,23.06,25.3,89.47,0.69,9.82
77,2023-06-04,7.75,-2.75,0.67,26.06,30.25,22.43,26.31,85.52,0.68,1.73
77,2023-06-05,7.75,-2.75,0.66,25.71,28.91,23.24,25.77,89.54,0.67,2.07
77,2023-06-06,7.75,-2.75,0.66,25.3,28.12,23.38,25.29,91.1,0.66,2.22
77,2023-06-07,7.75,-2.75,0.66,25.75,29.53,22.92,25.95,87.71,0.66,3.68
77,2023-06-08,7.75,-2.75,0.66,25.44,29.42,22.32,25.61,86.38,0.66,1.79
77,2023-06-09,7.75,-2.75,0.65,25.79,29.93,21.99,26.07,86.97,0.65,1.8
77,2023-06-10,7.75,-2.75,0.65,25.84,29.62,23.03,26.01,87.71,0.65,4.6
77,2023-06-11,7.75,-2.75,0.66,24.95,28.11,22.73,25.09,89.51,0.66,22.2
77,2023-06-12,7.75,-2.75,0.67,24.79,28.55,21.57,24.97,86.89,0.67,1.07
77,2023-06-13,7.75,-2.75,0.66,25.07,29.34,21.15,25.5,86.02,0.66,0.22
77,2023-06-14,7.75,-2.75,0.66,25.29,29.6,21.23,25.66,86.95,0.65,5.88
77,2023-06-15,7.75,-2.75,0.66,25.08,28.64,22.29,25.28,89.51,0.66,10.99
77,2023-06-16,7.75,-2.75,0.67,24.26,27.21,22.28,24.26,90.54,0.67,7.0
77,2023-06-17,7.75,-2.75,0.67,25.54,30.11,21.68,25.95,86.02,0.67,7.83
77,2023-06-18,7.75,-2.75,0.67,25.9,29.98,22.33,26.2,86.51,0.67,1.9
77,2023-06-19,7.75,-2.75,0.67,25.81,28.62,23.32,25.48,87.66,0.66,2.7
77,2023-06-20,7.75,-2.75,0.67,25.47,28.09,22.66,25.26,83.43,0.67,11.66
77,2023-06-21,7.75,-2.75,0.7,24.91,29.02,21.65,25.07,88.77,0.72,39.6
77,2023-06-22,7.75,-2.75,0.71,24.81,28.75,21.91,25.01,87.17,0.72,1.26
77,2023-06-23,7.75,-2.75,0.71,25.34,29.48,21.86,25.55,88.39,0.71,9.32
77,2023-06-24,7.75,-2.75,0.72,25.2,29.06,22.25,25.33,89.1,0.73,27.75
77,2023-06-25,7.75,-2.75,0.73,24.86,28.77,21.79,25.19,88.06,0.74,14.13
77,2023-06-26,7.75,-2.75,0.74,23.83,26.17,21.95,23.8,91.69,0.76,12.94
77,2023-06-27,7.75,-2.75,0.75,24.55,28.65,20.77,24.97,87.66,0.75,5.77
77,2023-06-28,7.75,-2.75,0.75,24.23,27.91,21.39,24.41,89.46,0.75,4.15
77,2023-06-29,7.75,-2.75,0.75,24.72,27.92,22.01,24.66,88.78,0.75,12.27
77,2023-06-30,7.75,-2.75,0.75,25.25,28.73,22.12,25.34,86.56,0.75,4.01
77,2023-07-01,7.75,-2.75,0.75,26.16,30.02,21.7,26.16,83.38,0.75,2.89
77,2023-07-02,7.75,-2.75,0.75,25.59,28.78,22.85,25.54,87.51,0.75,11.06
77,2023-07-03,7.75,-2.75,0.76,25.21,28.9,22.06,25.47,88.46,0.77,17.6
77,2023-07-04,7.75,-2.75,0.77,25.55,29.53,22.33,25.79,88.53,0.79,19.8
77,2023-07-05,7.75,-2.75,0.78,24.97,28.09,22.87,25.03,89.69,0.79,7.61
77,2023-07-06,7.75,-2.75,0.78,24.76,28.49,22.13,25.01,86.8,0.78,3.26
77,2023-07-07,7.75,-2.75,0.78,25.37,29.49,21.9,25.53,87.01,0.77,6.58
77,2023-07-08,7.75,-2.75,0.78,25.05,27.98,22.14,25.03,88.66,0.77,4.58
77,2023-07-09,7.75,-2.75,0.78,24.9,27.99,22.59,25.09,88.46,0.77,4.65
77,2023-07-10,7.75,-2.75,0.78,24.8,28.08,22.02,24.99,88.67,0.78,11.16
77,2023-07-11,7.75,-2.75,0.78,25.01,28.56,22.26,25.18,89.38,0.78,2.26
77,2023-07-12,7.75,-2.75,0.78,24.92,27.74,22.31,24.79,89.91,0.78,2.22
77,2023-07-13,7.75,-2.75,0.78,24.79,26.92,22.87,24.65,91.48,0.78,7.4
77,2023-07-14,7.75,-2.75,0.8,25.39,29.17,22.53,25.48,87.98,0.8,23.58
77,2023-07-15,7.75,-2.75,0.81,25.27,28.58,22.4,25.36,89.54,0.82,26.93
77,2023-07-16,7.75,-2.75,0.82,24.68,26.87,22.91,24.51,92.53,0.84,12.01
77,2023-07-17,7.75,-2.75,0.83,25.4,28.86,22.18,25.41,88.21,0.83,8.43
77,2023-07-18,7.75,-2.75,0.83,25.23,28.52,22.95,25.3,90.27,0.83,5.33
77,2023-07-19,7.75,-2.75,0.83,24.64,27.25,22.74,24.64,92.44,0.83,6.56
77,2023-07-20,7.75,-2.75,0.83,25.48,29.19,22.83,25.64,89.94,0.83,3.42
77,2023-07-21,7.75,-2.75,0.83,25.45,29.03,22.38,25.6,89.02,0.83,3.91
77,2023-07-22,7.75,-2.75,0.83,24.55,27.45,22.47,24.63,90.76,0.82,7.63
77,2023-07-23,7.75,-2.75,0.83,23.42,26.03,21.6,23.48,91.32,0.82,3.89
77,2023-07-24,7.75,-2.75,0.83,24.53,28.06,22.0,24.61,90.89,0.82,7.58
77,2023-07-25,7.75,-2.75,0.83,24.5,27.34,22.49,24.45,91.34,0.83,3.97
77,2023-07-26,7.75,-2.75,0.83,25.64,29.84,21.97,25.91,88.32,0.82,2.16
77,2023-07-27,7.75,-2.75,0.83,26.05,29.89,22.7,26.34,88.53,0.81,1.61
77,2023-07-28,7.75,-2.75,0.82,25.4,28.86,22.85,25.48,89.67,0.81,2.15
77,2023-07-29,7.75,-2.75,0.82,24.61,27.75,22.26,24.58,89.76,0.81,2.76
77,2023-07-30,7.75,-2.75,0.82,25.05,28.94,22.32,25.25,89.29,0.82,11.0
77,2023-07-31,7.75,-2.75,0.82,25.15,28.48,22.12,25.2,90.28,0.82,9.76
77,2023-08-01,7.75,-2.75,0.83,24.57,26.69,23.06,24.44,93.11,0.83,12.42
77,2023-08-02,7.75,-2.75,0.83,24.82,28.55,22.08,24.85,89.89,0.83,9.18
77,2023-08-03,7.75,-2.75,0.83,24.18,27.94,21.6,24.25,90.35,0.83,2.84
77,2023-08-04,7.75,-2.75,0.83,25.03,29.33,21.24,25.4,88.31,0.82,3.33
77,2023-08-05,7.75,-2.75,0.83,25.4,29.53,22.05,25.7,88.32,0.82,3.9
77,2023-08-06,7.75,-2.75,0.82,24.87,28.45,21.91,25.03,89.52,0.82,5.59
77,2023-08-07,7.75,-2.75,0.82,24.36,27.31,22.5,24.39,91.46,0.82,1.67
77,2023-08-08,7.75,-2.75,0.82,25.31,29.22,22.53,25.48,89.74,0.81,4.75
77,2023-08-09,7.75,-2.75,0.82,24.55,27.79,22.33,24.65,90.19,0.81,2.79
77,2023-08-10,7.75,-2.75,0.81,23.68,27.69,21.32,23.77,89.75,0.81,3.31
77,2023-08-11,7.75,-2.75,0.81,24.25,28.35,20.67,24.52,87.62,0.8,1.13
77,2023-08-12,7.75,-2.75,0.81,24.76,29.18,21.28,25.08,87.8,0.8,3.79
77,2023-08-13,7.75,-2.75,0.8,24.18,27.32,21.5,24.26,90.89,0.8,4.12
77,2023-08-14,7.75,-2.75,0.8,23.37,25.93,21.15,23.35,91.58,0.8,3.7
77,2023-08-15,7.75,-2.75,0.8,24.68,28.91,20.77,24.98,87.08,0.8,2.35
77,2023-08-16,7.75,-2.75,0.8,25.66,30.08,21.94,25.77,85.84,0.79,5.45
77,2023-08-17,7.75,-2.75,0.8,25.9,29.78,22.63,25.76,86.06,0.79,2.94
77,2023-08-18,7.75,-2.75,0.8,24.01,25.59,22.53,23.82,94.49,0.8,9.35
77,2023-08-19,7.75,-2.75,0.81,24.14,27.2,21.65,24.1,89.89,0.81,10.3
77,2023-08-20,7.75,-2.75,0.81,26.3,30.08,22.4,26.04,81.54,0.81,4.7
77,2023-08-21,7.75,-2.75,0.81,25.92,29.48,22.46,25.91,84.06,0.81,3.88
77,2023-08-22,7.75,-2.75,0.8,25.66,28.8,22.3,25.56,86.41,0.8,3.29
77,2023-08-23,7.75,-2.75,0.8,25.34,29.12,22.63,25.44,87.38,0.8,7.67
77,2023-08-24,7.75,-2.75,0.8,25.33,28.72,21.88,25.03,84.82,0.8,2.46
77,2023-08-25,7.75,-2.75,0.8,26.18,30.07,22.34,26.08,82.08,0.79,0.75
77,2023-08-26,7.75,-2.75,0.79,25.89,29.49,22.77,26.05,87.77,0.79,3.16
77,2023-08-27,7.75,-2.75,0.79,25.35,28.86,22.55,25.48,88.9,0.79,3.63
77,2023-08-28,7.75,-2.75,0.79,25.22,28.54,22.29,25.44,87.08,0.78,2.59
77,2023-08-29,7.75,-2.75,0.79,24.82,28.08,22.7,25.02,89.78,0.79,8.81
77,2023-08-30,7.75,-2.75,0.8,25.19,28.8,22.02,25.21,88.93,0.8,12.17
77,2023-08-31,7.75,-2.75,0.8,26.03,29.3,22.96,25.73,79.41,0.8,1.65
77,2023-09-01,7.75,-2.75,0.8,25.01,28.82,22.06,25.29,88.04,0.79,4.81
77,2023-09-02,7.75,-2.75,0.8,24.76,27.65,22.42,24.73,91.21,0.8,12.89
77,2023-09-03,7.75,-2.75,0.8,23.75,26.49,21.95,23.6,92.12,0.81,4.02
77,2023-09-04,7.75,-2.75,0.8,24.51,28.39,21.05,24.68,87.93,0.8,0.49
77,2023-09-05,7.75,-2.75,0.8,24.15,26.91,22.05,24.04,90.99,0.79,10.3
77,2023-09-06,7.75,-2.75,0.8,25.18,29.04,22.1,25.06,82.89,0.8,2.31
77,2023-09-07,7.75,-2.75,0.8,25.85,30.53,20.71,26.12,82.05,0.79,1.85
77,2023-09-08,7.75,-2.75,0.79,26.21,30.41,22.52,26.51,86.13,0.79,10.8
77,2023-09-09,7.75,-2.75,0.81,24.75,27.55,22.5,24.71,90.69,0.82,30.13
77,2023-09-10,7.75,-2.75,0.82,25.82,29.71,22.44,25.93,83.73,0.83,2.74
77,2023-09-11,7.75,-2.75,0.82,25.45,29.3,22.0,25.66,87.56,0.82,8.05
77,2023-09-12,7.75,-2.75,0.82,26.12,29.58,22.18,26.01,86.08,0.82,18.23
77,2023-09-13,7.75,-2.75,0.83,25.28,28.85,22.81,25.4,90.03,0.83,4.3
77,2023-09-14,7.75,-2.75,0.83,25.11,28.98,22.07,25.31,88.59,0.82,3.91
77,2023-09-15,7.75,-2.75,0.83,25.65,29.26,22.64,25.81,87.78,0.82,2.93
77,2023-09-16,7.75,-2.75,0.83,25.29,28.82,22.63,25.36,89.69,0.82,24.41
77,2023-09-17,7.75,-2.75,0.88,24.21,26.6,22.83,24.15,93.6,0.9,121.97
77,2023-09-18,7.75,-2.75,0.9,24.72,27.76,22.36,24.73,91.32,0.92,10.44
77,2023-09-19,7.75,-2.75,0.9,25.59,28.72,22.02,25.35,85.29,0.91,7.76
77,2023-09-20,7.75,-2.75,0.9,26.23,30.12,23.2,26.18,84.39,0.9,5.87
77,2023-09-21,7.75,-2.75,0.89,26.16,29.83,22.27,26.25,86.15,0.9,4.1
77,2023-09-22,7.75,-2.75,0.89,24.91,27.21,23.03,24.59,91.55,0.89,8.86
77,2023-09-23,7.75,-2.75,0.9,25.38,29.38,22.51,25.41,88.68,0.9,8.28
77,2023-09-24,7.75,-2.75,0.9,24.84,28.14,21.9,24.88,88.69,0.9,1.71
77,2023-09-25,7.75,-2.75,0.89,25.5,28.93,22.31,25.65,87.62,0.9,5.32
77,2023-09-26,7.75,-2.75,0.89,26.14,30.09,23.04,26.34,87.51,0.89,5.6
77,2023-09-27,7.75,-2.75,0.89,26.76,31.05,22.31,26.83,84.42,0.89,2.2
77,2023-09-28,7.75,-2.75,0.89,26.57,30.2,23.02,26.63,87.09,0.88,3.18
77,2023-09-29,7.75,-2.75,0.89,25.6,28.19,23.16,25.26,89.44,0.88,5.1
77,2023-09-30,7.75,-2.75,0.89,26.14,29.94,22.6,26.19,85.53,0.88,4.78
77,2023-10-01,7.75,-2.75,0.88,26.41,30.47,22.43,26.59,86.56,0.88,4.43
77,2023-10-02,7.75,-2.75,0.88,25.27,28.62,22.87,25.4,90.18,0.87,4.53
77,2023-10-03,7.75,-2.75,0.88,25.73,29.67,22.48,25.92,89.06,0.87,11.83
77,2023-10-04,7.75,-2.75,0.88,25.28,28.03,22.76,25.13,89.71,0.89,11.42
77,2023-10-05,7.75,-2.75,0.88,24.73,26.85,23.11,24.65,91.49,0.89,4.06
77,2023-10-06,7.75,-2.75,0.88,25.36,29.22,22.55,25.47,89.49,0.88,6.14
77,2023-10-07,7.75,-2.75,0.88,25.29,29.11,22.11,25.51,88.81,0.89,6.76
77,2023-10-08,7.75,-2.75,0.89,25.52,29.33,22.39,25.89,88.84,0.89,26.18
77,2023-10-09,7.75,-2.75,0.91,24.53,26.9,22.78,24.38,90.38,0.93,61.08
77,2023-10-10,7.75,-2.75,0.92,25.78,30.64,21.7,25.95,85.36,0.93,4.16
77,2023-10-11,7.75,-2.75,0.91,25.38,29.12,22.53,25.44,87.98,0.92,3.24
77,2023-10-12,7.75,-2.75,0.91,25.16,29.63,21.82,25.26,87.38,0.91,5.43
77,2023-10-13,7.75,-2.75,0.91,24.63,27.71,21.97,24.48,88.26,0.91,0.3
77,2023-10-14,7.75,-2.75,0.9,25.64,29.99,21.55,25.65,86.85,0.9,8.19
77,2023-10-15,7.75,-2.75,0.9,25.34,28.3,22.92,25.18,90.49,0.91,5.64
77,2023-10-16,7.75,-2.75,0.9,25.33,29.12,22.6,25.46,88.61,0.91,7.92
77,2023-10-17,7.75,-2.75,0.9,24.53,26.98,22.24,24.28,88.83,0.91,3.89
77,2023-10-18,7.75,-2.75,0.9,25.74,29.95,22.4,25.54,85.6,0.9,1.49
77,2023-10-19,7.75,-2.75,0.9,26.04,30.18,22.61,26.08,88.42,0.9,2.53
77,2023-10-20,7.75,-2.75,0.9,26.14,30.16,22.82,26.25,87.33,0.89,2.65
77,2023-10-21,7.75,-2.75,0.89,26.42,30.41,22.16,26.38,83.05,0.89,2.43
77,2023-10-22,7.75,-2.75,0.89,26.73,31.05,22.96,26.54,81.37,0.88,2.13
77,2023-10-23,7.75,-2.75,0.88,26.06,30.32,22.09,26.24,85.94,0.88,6.23
77,2023-10-24,7.75,-2.75,0.88,25.79,29.72,23.24,25.98,87.58,0.88,4.47
77,2023-10-25,7.75,-2.75,0.88,25.61,29.16,23.05,25.78,89.33,0.88,1.3
77,2023-10-26,7.75,-2.75,0.88,26.14,30.35,22.13,26.28,85.74,0.87,1.42
77,2023-10-27,7.75,-2.75,0.87,25.83,29.57,22.42,25.95,87.94,0.87,1.47
77,2023-10-28,7.75,-2.75,0.87,26.09,30.62,21.44,26.11,83.09,0.86,0.35
77,2023-10-29,7.75,-2.75,0.86,26.29,30.88,21.74,26.31,83.29,0.85,1.26
77,2023-10-30,7.75,-2.75,0.86,26.93,31.2,23.07,26.62,81.78,0.85,3.52
77,2023-10-31,7.75,-2.75,0.85,25.51,29.27,22.4,25.35,89.04,0.84,3.54
77,2023-11-01,7.75,-2.75,0.85,25.15,27.94,22.23,24.84,88.06,0.84,2.22
77,2023-11-02,7.75,-2.75,0.85,26.09,30.3,22.24,25.87,84.38,0.84,1.25
77,2023-11-03,7.75,-2.75,0.85,26.2,30.45,22.23,26.4,85.83,0.84,2.22
77,2023-11-04,7.75,-2.75,0.84,26.2,30.09,22.94,26.36,87.36,0.84,2.24
77,2023-11-05,7.75,-2.75,0.84,26.56,30.96,22.49,26.61,83.9,0.83,0.58
77,2023-11-06,7.75,-2.75,0.83,26.87,31.38,23.27,26.79,82.76,0.82,2.39
77,2023-11-07,7.75,-2.75,0.84,25.77,28.71,23.49,25.57,89.86,0.84,16.75
77,2023-11-08,7.75,-2.75,0.85,25.29,28.74,22.57,25.26,90.2,0.85,12.38
77,2023-11-09,7.75,-2.75,0.85,26.03,30.21,22.14,26.22,83.89,0.85,9.71
77,2023-11-10,7.75,-2.75,0.85,26.74,30.93,22.72,26.63,80.93,0.85,12.21
77,2023-11-11,7.75,-2.75,0.86,26.39,30.42,22.54,26.48,84.14,0.86,7.39
77,2023-11-12,7.75,-2.75,0.86,26.34,31.18,22.33,26.3,84.19,0.85,2.4
77,2023-11-13,7.75,-2.75,0.85,26.36,31.16,22.06,26.33,83.46,0.84,1.23
77,2023-11-14,7.75,-2.75,0.85,26.59,31.48,22.47,26.34,80.78,0.84,1.21
77,2023-11-15,7.75,-2.75,0.84,25.93,31.44,21.08,25.75,80.34,0.83,0.53
77,2023-11-16,7.75,-2.75,0.83,25.71,30.56,22.03,25.67,84.87,0.83,1.72
77,2023-11-17,7.75,-2.75,0.83,25.89,30.62,21.83,25.99,85.29,0.82,0.86
77,2023-11-18,7.75,-2.75,0.83,26.22,29.77,23.03,26.11,86.55,0.81,1.32
77,2023-11-19,7.75,-2.75,0.82,26.27,30.3,22.79,26.09,82.71,0.81,0.31
77,2023-11-20,7.75,-2.75,0.82,26.07,30.81,21.76,25.92,82.82,0.81,0.34
77,2023-11-21,7.75,-2.75,0.81,26.1,31.39,21.35,25.84,79.22,0.8,0.18
77,2023-11-22,7.75,-2.75,0.81,25.55,29.95,22.14,25.63,88.16,0.79,1.89
77,2023-11-23,7.75,-2.75,0.8,25.7,29.51,22.62,25.76,88.32,0.79,2.28
77,2023-11-24,7.75,-2.75,0.8,25.78,29.84,22.59,25.89,88.78,0.79,2.28
77,2023-11-25,7.75,-2.75,0.8,25.77,29.42,23.03,25.8,89.25,0.79,7.77
77,2023-11-26,7.75,-2.75,0.82,25.13,28.24,23.16,25.1,90.97,0.82,33.96
77,2023-11-27,7.75,-2.75,0.83,25.89,30.54,22.22,26.04,83.24,0.83,1.31
77,2023-11-28,7.75,-2.75,0.82,25.77,30.18,21.53,25.91,84.22,0.82,5.1
77,2023-11-29,7.75,-2.75,0.82,25.58,29.84,22.0,25.54,86.22,0.82,4.89
77,2023-11-30,7.75,-2.75,0.82,25.82,30.27,21.91,25.89,85.49,0.82,2.73
77,2023-12-01,7.75,-2.75,0.82,25.89,30.56,21.96,25.84,84.52,0.81,2.97
