Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
74,2023-03-20,7.75,-4.25,0.65,26.05,29.9,22.56,26.17,83.95,0.69,6.46
74,2023-03-21,7.75,-4.25,0.67,26.8,31.22,22.57,26.88,81.59,0.7,43.4
74,2023-03-22,7.75,-4.25,0.7,25.79,29.31,22.88,25.81,87.22,0.74,19.66
74,2023-03-23,7.75,-4.25,0.71,24.98,28.1,22.62,25.09,88.09,0.74,7.74
74,2023-03-24,7.75,-4.25,0.71,25.85,30.33,21.86,25.89,79.98,0.73,2.71
74,2023-03-25,7.75,-4.25,0.71,26.54,30.79,22.32,26.57,81.64,0.72,3.35
74,2023-03-26,7.75,-4.25,0.7,26.82,31.63,22.2,27.12,81.09,0.71,2.41
74,2023-03-27,7.75,-4.25,0.7,26.17,29.95,23.3,26.22,83.98,0.71,14.88
74,2023-03-28,7.75,-4.25,0.73,26.18,30.62,22.43,26.48,85.2,0.74,15.53
74,2023-03-29,7.75,-4.25,0.72,26.04,29.31,22.98,26.16,87.04,0.73,0.68
74,2023-03-30,7.75,-4.25,0.72,26.13,29.56,22.84,26.06,85.89,0.73,2.15
74,2023-03-31,7.75,-4.25,0.72,26.45,31.34,21.98,26.74,82.66,0.72,1.7
74,2023-04-01,7.75,-4.25,0.71,26.2,30.82,22.06,26.47,84.42,0.72,1.76
74,2023-04-02,7.75,-4.25,0.71,26.37,31.31,21.51,26.67,81.97,0.71,1.21
74,2023-04-03,7.75,-4.25,0.71,26.56,30.22,23.25,26.47,83.01,0.7,2.54
74,2023-04-04,7.75,-4.25,0.7,26.5,31.0,22.26,26.62,82.75,0.7,1.62
74,2023-04-05,7.75,-4.25,0.7,26.53,30.79,22.97,26.69,83.77,0.69,2.06
74,2023-04-06,7.75,-4.25,0.69,27.03,31.48,22.9,27.31,82.24,0.69,2.4
74,2023-04-07,7.75,-4.25,0.69,26.67,30.29,23.37,26.75,84.92,0.69,3.39
74,2023-04-08,7.75,-4.25,0.69,27.08,30.91,22.97,27.1,81.76,0.69,2.56
74,2023-04-09,7.75,-4.25,0.69,26.26,29.45,23.36,26.2,87.08,0.68,0.72
74,2023-04-10,7.75,-4.25,0.68,26.09,29.61,23.41,26.02,84.14,0.68,1.46
74,2023-04-11,7.75,-4.25,0.68,26.98,32.51,21.59,27.11,77.1,0.67,0.44
74,2023-04-12,7.75,-4.25,0.67,26.87,31.43,22.8,27.29,82.71,0.67,0.79
74,2023-04-13,7.75,-4.25,0.67,27.11,31.55,23.71,27.14,82.69,0.67,5.91
74,2023-04-14,7.75,-4.25,0.67,26.89,30.98,23.43,27.05,85.7,0.67,5.06
74,2023-04-15,7.75,-4.25,0.67,26.31,29.39,23.9,26.29,88.48,0.67,4.87
74,2023-04-16,7.75,-4.25,0.67,26.32,29.94,23.16,26.13,86.91,0.67,4.24
74,2023-04-17,7.75,-4.25,0.68,26.55,30.87,22.79,26.6,85.02,0.68,4.58
74,2023-04-18,7.75,-4.25,0.67,26.97,31.38,22.63,27.17,84.39,0.67,3.84
74,2023-04-19,7.75,-4.25,0.67,26.9,30.75,23.33,27.1,85.39,0.67,3.19
74,2023-04-20,7.75,-4.25,0.67,26.59,30.33,23.85,26.72,85.38,0.67,1.41
74,2023-04-21,7.75,-4.25,0.66,26.89,31.64,22.79,27.11,81.63,0.66,0.58
74,2023-04-22,7.75,-4.25,0.65,26.8,31.0,23.4,26.84,85.32,0.65,1.34
74,2023-04-23,7.75,-4.25,0.65,26.93,30.7,23.63,27.03,85.92,0.65,5.97
74,2023-04-24,7.75,-4.25,0.66,26.61,30.39,23.68,26.64,88.16,0.66,14.11
74,2023-04-25,7.75,-4.25,0.66,27.28,32.22,23.71,27.31,82.01,0.67,4.94
74,2023-04-26,7.75,-4.25,0.67,25.98,29.33,23.77,25.94,89.68,0.67,12.09
74,2023-04-27,7.75,-4.25,0.67,26.05,31.17,21.14,26.16,79.51,0.68,6.26
74,2023-04-28,7.75,-4.25,0.67,26.1,29.93,22.61,26.22,86.81,0.68,2.69
74,2023-04-29,7.75,-4.25,0.67,26.35,30.46,23.21,26.45,85.41,0.67,1.35
74,2023-04-30,7.75,-4.25,0.67,26.09,29.99,22.38,26.31,84.96,0.67,8.87
74,2023-05-01,7.75,-4.25,0.67,25.79,29.57,22.44,25.87,86.26,0.68,9.22
74,2023-05-02,7.75,-4.25,0.67,26.18,30.5,22.24,26.31,83.9,0.67,1.71
74,2023-05-03,7.75,-4.25,0.67,26.68,31.57,21.92,26.97,82.99,0.67,3.31
74,2023-05-04,7.75,-4.25,0.66,26.97,31.18,22.84,27.2,85.19,0.66,4.15
74,2023-05-05,7.75,-4.25,0.66,26.97,30.85,23.34,27.02,83.21,0.67,5.97
74,2023-05-06,7.75,-4.25,0.66,26.11,29.44,22.83,26.07,86.33,0.67,6.77
74,2023-05-07,7.75,-4.25,0.67,26.19,30.03,23.31,26.25,85.06,0.67,5.55
74,2023-05-08,7.75,-4.25,0.67,26.36,30.07,23.21,26.44,85.92,0.67,5.08
74,2023-05-09,7.75,-4.25,0.66,27.0,30.66,23.52,26.88,82.48,0.67,1.67
74,2023-05-10,7.75,-4.25,0.66,26.88,30.68,23.85,26.85,86.29,0.67,7.29
74,2023-05-11,7.75,-4.25,0.66,26.11,29.46,23.85,26.03,86.79,0.67,1.75
74,2023-05-12,7.75,-4.25,0.66,26.99,31.78,22.36,27.22,84.04,0.66,1.86
74,2023-05-13,7.75,-4.25,0.66,27.03,30.7,23.77,27.17,88.31,0.66,5.99
74,2023-05-14,7.75,-4.25,0.66,27.38,30.91,24.28,27.15,84.67,0.67,14.67
74,2023-05-15,7.75,-4.25,0.69,25.74,28.01,24.01,25.63,91.86,0.7,30.5
74,2023-05-16,7.75,-4.25,0.7,26.57,31.25,23.24,26.77,84.42,0.72,2.86
74,2023-05-17,7.75,-4.25,0.69,26.52,31.01,22.04,26.69,84.79,0.7,0.25
74,2023-05-18,7.75,-4.25,0.69,26.14,29.08,24.03,26.13,88.96,0.69,3.03
74,2023-05-19,7.75,-4.25,0.69,26.94,31.16,23.19,27.17,85.18,0.69,4.85
74,2023-05-20,7.75,-4.25,0.69,25.98,28.73,23.94,26.04,90.29,0.69,2.63
74,2023-05-21,7.75,-4.25,0.68,26.07,29.78,23.14,26.22,88.09,0.69,4.62
74,2023-05-22,7.75,-4.25,0.68,26.77,30.64,23.16,27.01,85.26,0.69,4.41
74,2023-05-23,7.75,-4.25,0.69,26.7,30.17,23.53,26.78,87.92,0.7,20.21
74,2023-05-24,7.75,-4.25,0.7,26.95,30.2,23.75,26.95,87.06,0.71,4.8
74,2023-05-25,7.75,-4.25,0.7,27.04,30.27,24.1,27.23,87.71,0.71,11.38
74,2023-05-26,7.75,-4.25,0.7,26.61,29.72,24.26,26.69,89.78,0.71,2.23
74,2023-05-27,7.75,-4.25,0.7,26.27,29.01,24.5,26.22,91.14,0.71,2.99
74,2023-05-28,7.75,-4.25,0.7,26.45,30.1,23.74,26.53,88.86,0.7,2.05
74,2023-05-29,7.75,-4.25,0.69,26.51,30.88,22.84,26.73,86.61,0.7,1.01
74,2023-05-30,7.75,-4.25,0.69,26.99,30.81,23.4,27.18,86.74,0.69,2.56
74,2023-05-31,7.75,-4.25,0.69,26.74,29.75,23.85,26.81,89.31,0.69,12.83
74,2023-06-01,7.75,-4.25,0.71,25.76,27.94,24.19,25.61,92.91,0.72,15.57
74,2023-06-02,7.75,-4.25,0.71,25.69,29.12,23.05,25.68,89.08,0.73,19.32
74,2023-06-03,7.75,-4.25,0.73,25.29,28.83,22.83,25.45,89.59,0.75,9.15
74,2023-06-04,7.75,-4.25,0.73,26.42,30.4,22.74,26.62,86.15,0.74,1.65
74,2023-06-05,7.75,-4.25,0.73,25.91,28.88,23.58,25.9,90.59,0.73,2.43
74,2023-06-06,7.75,-4.25,0.73,25.83,29.06,23.43,25.86,90.02,0.73,2.89
74,2023-06-07,7.75,-4.25,0.73,25.72,29.03,23.08,25.85,88.66,0.73,5.36
74,2023-06-08,7.75,-4.25,0.72,25.76,29.59,23.05,25.85,87.26,0.73,2.04
74,2023-06-09,7.75,-4.25,0.72,26.06,30.2,22.31,26.25,86.49,0.72,1.87
74,2023-06-10,7.75,-4.25,0.72,25.84,28.73,23.23,25.71,89.16,0.72,8.44
74,2023-06-11,7.75,-4.25,0.73,25.42,28.29,23.29,25.47,90.21,0.74,18.36
74,2023-06-12,7.75,-4.25,0.73,25.3,29.12,22.36,25.56,87.5,0.74,1.24
74,2023-06-13,7.75,-4.25,0.73,25.03,29.24,21.45,25.37,86.91,0.73,0.28
74,2023-06-14,7.75,-4.25,0.72,25.52,29.82,21.84,25.84,87.23,0.72,3.6
74,2023-06-15,7.75,-4.25,0.72,25.54,29.21,22.24,25.74,88.51,0.72,6.18
74,2023-06-16,7.75,-4.25,0.72,24.2,26.0,22.37,24.05,92.74,0.72,5.02
74,2023-06-17,7.75,-4.25,0.72,25.75,29.87,22.57,26.02,88.26,0.73,5.33
74,2023-06-18,7.75,-4.25,0.72,25.98,30.23,22.3,26.24,86.58,0.72,1.88
74,2023-06-19,7.75,-4.25,0.72,26.48,29.93,23.13,26.4,85.36,0.72,3.36
74,2023-06-20,7.75,-4.25,0.72,25.45,28.25,23.37,25.51,90.04,0.73,15.98
74,2023-06-21,7.75,-4.25,0.76,25.38,29.45,22.1,25.63,88.35,0.8,70.59
74,2023-06-22,7.75,-4.25,0.79,25.03,28.52,22.63,25.11,88.19,0.82,2.2
74,2023-06-23,7.75,-4.25,0.79,25.54,29.81,21.68,25.69,88.71,0.81,9.92
74,2023-06-24,7.75,-4.25,0.8,25.61,29.44,22.73,25.67,89.16,0.82,24.44
74,2023-06-25,7.75,-4.25,0.81,25.18,28.95,22.1,25.5,88.09,0.83,11.47
74,2023-06-26,7.75,-4.25,0.82,24.88,28.73,22.02,25.06,89.25,0.83,12.11
74,2023-06-27,7.75,-4.25,0.82,24.59,28.47,21.26,24.9,89.01,0.83,7.72
74,2023-06-28,7.75,-4.25,0.82,24.67,28.03,21.84,24.79,89.55,0.83,4.74
74,2023-06-29,7.75,-4.25,0.82,25.3,29.11,22.28,25.43,88.39,0.83,8.94
74,2023-06-30,7.75,-4.25,0.82,25.4,28.75,22.68,25.47,88.45,0.83,2.41
74,2023-07-01,7.75,-4.25,0.82,26.57,30.55,22.36,26.7,83.29,0.82,2.83
74,2023-07-02,7.75,-4.25,0.82,26.01,29.55,23.11,26.09,87.88,0.82,12.5
74,2023-07-03,7.75,-4.25,0.83,25.73,29.32,22.81,26.02,88.92,0.84,17.09
74,2023-07-04,7.75,-4.25,0.84,26.17,30.03,22.65,26.39,86.81,0.85,13.06
74,2023-07-05,7.75,-4.25,0.84,25.62,28.95,23.34,25.68,88.92,0.84,6.55
74,2023-07-06,7.75,-4.25,0.84,25.33,28.57,22.76,25.53,86.91,0.84,4.52
74,2023-07-07,7.75,-4.25,0.84,25.46,29.45,22.23,25.61,87.18,0.84,4.09
74,2023-07-08,7.75,-4.25,0.83,25.56,29.12,22.08,25.71,87.58,0.83,5.32
74,2023-07-09,7.75,-4.25,0.83,25.3,28.43,23.09,25.49,88.61,0.83,5.14
74,2023-07-10,7.75,-4.25,0.83,25.31,28.72,22.56,25.55,88.21,0.83,5.81
74,2023-07-11,7.75,-4.25,0.83,25.07,28.23,22.62,25.05,90.03,0.83,2.41
74,2023-07-12,7.75,-4.25,0.83,24.96,27.83,22.55,24.82,89.84,0.83,2.1
74,2023-07-13,7.75,-4.25,0.83,25.63,29.18,22.64,25.81,87.98,0.83,6.83
74,2023-07-14,7.75,-4.25,0.84,25.82,29.61,22.89,25.96,88.58,0.85,22.73
74,2023-07-15,7.75,-4.25,0.85,25.2,27.58,23.37,25.16,92.24,0.86,14.8
74,2023-07-16,7.75,-4.25,0.86,25.9,29.18,22.75,25.83,85.28,0.87,13.22
74,2023-07-17,7.75,-4.25,0.86,25.88,29.19,22.66,25.92,86.75,0.87,10.41
74,2023-07-18,7.75,-4.25,0.86,25.08,27.65,23.39,25.01,91.06,0.87,4.13
74,2023-07-19,7.75,-4.25,0.86,25.15,28.09,22.54,25.12,90.21,0.87,5.67
74,2023-07-20,7.75,-4.25,0.86,25.78,29.34,22.64,25.87,89.44,0.87,3.9
74,2023-07-21,7.75,-4.25,0.86,25.71,29.51,22.78,25.82,88.98,0.86,4.24
74,2023-07-22,7.75,-4.25,0.86,24.95,27.53,23.06,24.98,91.87,0.87,12.83
74,2023-07-23,7.75,-4.25,0.87,24.12,26.91,22.17,24.11,91.12,0.87,5.43
74,2023-07-24,7.75,-4.25,0.87,24.73,27.72,22.15,24.68,90.9,0.87,8.54
74,2023-07-25,7.75,-4.25,0.87,24.65,27.34,22.65,24.55,92.41,0.88,5.27
74,2023-07-26,7.75,-4.25,0.87,26.13,30.26,22.36,26.4,87.71,0.87,1.02
74,2023-07-27,7.75,-4.25,0.86,26.45,30.23,23.28,26.68,88.24,0.86,1.46
74,2023-07-28,7.75,-4.25,0.85,25.8,29.42,23.05,25.85,89.1,0.85,2.18
74,2023-07-29,7.75,-4.25,0.85,25.2,28.71,22.44,25.22,89.32,0.86,6.24
74,2023-07-30,7.75,-4.25,0.85,25.97,29.23,22.73,25.93,85.54,0.86,8.12
74,2023-07-31,7.75,-4.25,0.86,25.46,29.04,22.5,25.52,89.08,0.86,8.23
74,2023-08-01,7.75,-4.25,0.86,25.04,27.85,23.03,24.96,91.71,0.86,5.23
74,2023-08-02,7.75,-4.25,0.86,25.11,29.15,22.29,25.17,89.9,0.86,8.32
74,2023-08-03,7.75,-4.25,0.86,24.13,27.13,21.85,24.09,91.27,0.86,2.19
74,2023-08-04,7.75,-4.25,0.85,25.02,29.32,21.68,25.27,89.2,0.86,3.54
74,2023-08-05,7.75,-4.25,0.85,25.49,29.61,22.06,25.71,89.1,0.86,3.79
74,2023-08-06,7.75,-4.25,0.85,25.25,28.99,22.34,25.4,88.79,0.85,4.01
74,2023-08-07,7.75,-4.25,0.85,24.99,27.85,22.84,24.97,90.24,0.85,1.96
74,2023-08-08,7.75,-4.25,0.84,25.23,28.68,22.78,25.32,90.59,0.84,4.05
74,2023-08-09,7.75,-4.25,0.84,24.64,27.68,22.75,24.61,91.46,0.85,6.91
74,2023-08-10,7.75,-4.25,0.84,22.99,24.82,21.56,22.87,93.04,0.85,4.42
74,2023-08-11,7.75,-4.25,0.84,24.35,28.63,20.76,24.59,87.92,0.84,1.74
74,2023-08-12,7.75,-4.25,0.84,24.8,29.09,21.23,25.04,88.68,0.84,4.99
74,2023-08-13,7.75,-4.25,0.84,24.87,28.64,22.03,24.96,89.62,0.84,6.82
74,2023-08-14,7.75,-4.25,0.83,23.9,26.65,21.57,23.89,90.56,0.83,2.98
74,2023-08-15,7.75,-4.25,0.83,24.6,28.7,20.92,24.84,88.26,0.83,2.02
74,2023-08-16,7.75,-4.25,0.82,25.73,30.23,21.84,26.01,86.84,0.83,4.37
74,2023-08-17,7.75,-4.25,0.82,26.46,29.74,23.16,26.34,86.08,0.83,3.64
74,2023-08-18,7.75,-4.25,0.82,25.29,28.4,23.05,25.22,90.41,0.83,11.83
74,2023-08-19,7.75,-4.25,0.83,25.11,28.9,21.83,25.22,87.52,0.84,9.37
74,2023-08-20,7.75,-4.25,0.83,26.43,30.3,22.73,26.46,83.46,0.83,4.92
74,2023-08-21,7.75,-4.25,0.83,26.47,30.36,22.88,26.63,84.47,0.83,2.77
74,2023-08-22,7.75,-4.25,0.82,26.29,29.97,23.22,26.46,86.87,0.83,3.0
74,2023-08-23,7.75,-4.25,0.82,25.83,29.85,23.1,25.97,87.47,0.82,7.76
74,2023-08-24,7.75,-4.25,0.82,25.97,29.53,22.24,25.63,84.31,0.82,2.33
74,2023-08-25,7.75,-4.25,0.82,26.38,30.08,22.66,26.38,83.88,0.82,1.58
74,2023-08-26,7.75,-4.25,0.81,26.45,29.88,22.75,26.48,85.4,0.81,3.8
74,2023-08-27,7.75,-4.25,0.81,25.25,28.03,23.14,25.27,91.26,0.81,3.27
74,2023-08-28,7.75,-4.25,0.81,25.78,29.42,22.02,25.97,85.79,0.81,1.01
74,2023-08-29,7.75,-4.25,0.81,24.97,27.37,23.05,24.97,89.16,0.81,10.16
74,2023-08-30,7.75,-4.25,0.81,25.86,29.28,22.25,25.85,86.89,0.82,10.58
74,2023-08-31,7.75,-4.25,0.81,26.37,29.59,23.49,26.22,82.64,0.82,2.93
74,2023-09-01,7.75,-4.25,0.81,25.29,28.66,22.13,25.44,88.09,0.81,4.4
74,2023-09-02,7.75,-4.25,0.81,25.37,29.19,22.56,25.41,90.27,0.81,7.34
74,2023-09-03,7.75,-4.25,0.81,24.33,26.47,22.67,24.18,91.97,0.82,3.66
74,2023-09-04,7.75,-4.25,0.81,25.06,29.06,21.53,25.31,87.37,0.81,0.89
74,2023-09-05,7.75,-4.25,0.81,24.76,27.78,22.34,24.73,89.65,0.8,5.04
74,2023-09-06,7.75,-4.25,0.8,25.43,28.81,22.89,25.26,83.39,0.8,1.33
74,2023-09-07,7.75,-4.25,0.8,25.92,30.43,20.86,25.99,81.77,0.8,1.14
74,2023-09-08,7.75,-4.25,0.79,26.52,31.02,22.36,26.9,85.6,0.79,10.43
74,2023-09-09,7.75,-4.25,0.81,24.88,27.27,23.11,24.81,92.38,0.82,33.58
74,2023-09-10,7.75,-4.25,0.83,25.5,29.13,22.64,25.64,86.79,0.84,4.52
74,2023-09-11,7.75,-4.25,0.83,25.61,28.99,21.53,25.35,84.33,0.83,6.87
74,2023-09-12,7.75,-4.25,0.83,26.68,30.51,22.14,26.52,84.22,0.84,15.0
74,2023-09-13,7.75,-4.25,0.84,26.15,29.57,23.48,26.23,88.21,0.84,2.55
74,2023-09-14,7.75,-4.25,0.83,25.47,29.27,22.71,25.55,88.61,0.83,2.99
74,2023-09-15,7.75,-4.25,0.82,26.0,29.88,22.94,26.12,87.59,0.83,2.32
74,2023-09-16,7.75,-4.25,0.82,25.73,28.97,22.9,25.75,88.68,0.82,5.86
74,2023-09-17,7.75,-4.25,0.85,24.39,26.34,22.9,24.33,94.31,0.87,81.37
74,2023-09-18,7.75,-4.25,0.88,24.73,27.59,22.89,24.65,92.34,0.9,12.42
74,2023-09-19,7.75,-4.25,0.88,25.9,29.56,22.37,25.84,85.48,0.89,3.53
74,2023-09-20,7.75,-4.25,0.88,26.54,30.33,22.96,26.57,84.71,0.88,5.98
74,2023-09-21,7.75,-4.25,0.88,26.56,29.91,23.38,26.69,88.05,0.88,5.19
74,2023-09-22,7.75,-4.25,0.87,25.58,28.54,23.48,25.59,91.32,0.88,5.33
74,2023-09-23,7.75,-4.25,0.88,25.97,29.54,22.82,25.96,87.1,0.88,9.47
74,2023-09-24,7.75,-4.25,0.88,25.44,28.76,22.73,25.42,88.34,0.88,3.07
74,2023-09-25,7.75,-4.25,0.87,26.01,29.6,22.55,26.15,86.15,0.87,4.74
74,2023-09-26,7.75,-4.25,0.87,26.41,30.25,23.38,26.58,87.88,0.87,3.86
74,2023-09-27,7.75,-4.25,0.86,27.25,31.29,22.92,27.38,83.56,0.87,2.9
74,2023-09-28,7.75,-4.25,0.86,27.09,30.87,23.22,27.21,86.11,0.86,2.52
74,2023-09-29,7.75,-4.25,0.86,26.16,29.14,23.45,25.99,88.81,0.86,3.8
74,2023-09-30,7.75,-4.25,0.86,26.72,30.33,23.12,26.63,83.98,0.86,4.31
74,2023-10-01,7.75,-4.25,0.85,26.72,30.73,22.74,26.87,86.14,0.85,2.46
74,2023-10-02,7.75,-4.25,0.85,26.57,30.75,23.19,26.96,87.79,0.85,4.05
74,2023-10-03,7.75,-4.25,0.84,25.79,29.32,23.19,25.88,89.99,0.85,11.23
74,2023-10-04,7.75,-4.25,0.85,25.62,29.2,22.73,25.74,89.62,0.86,10.45
74,2023-10-05,7.75,-4.25,0.85,25.57,28.95,23.01,25.73,88.9,0.85,2.4
74,2023-10-06,7.75,-4.25,0.85,26.06,30.15,22.92,26.24,88.54,0.85,8.0
74,2023-10-07,7.75,-4.25,0.85,25.87,29.75,23.01,26.11,88.75,0.86,9.28
74,2023-10-08,7.75,-4.25,0.85,25.91,29.71,23.15,26.17,88.08,0.86,8.99
74,2023-10-09,7.75,-4.25,0.87,24.6,26.75,23.18,24.43,91.31,0.88,32.31
74,2023-10-10,7.75,-4.25,0.87,26.12,30.35,22.61,26.15,84.39,0.88,2.19
74,2023-10-11,7.75,-4.25,0.87,25.79,29.58,22.46,25.92,87.58,0.87,2.64
74,2023-10-12,7.75,-4.25,0.86,25.65,29.63,22.15,25.86,86.96,0.87,6.51
74,2023-10-13,7.75,-4.25,0.86,24.41,26.43,22.29,24.17,89.26,0.87,0.62
74,2023-10-14,7.75,-4.25,0.86,26.14,30.48,22.2,26.14,86.13,0.86,8.78
74,2023-10-15,7.75,-4.25,0.86,25.4,28.36,23.3,25.23,88.39,0.87,7.36
74,2023-10-16,7.75,-4.25,0.86,25.37,29.15,22.42,25.46,88.88,0.87,7.52
74,2023-10-17,7.75,-4.25,0.86,25.65,29.07,22.78,25.56,86.29,0.87,4.66
74,2023-10-18,7.75,-4.25,0.86,26.13,30.28,22.24,26.01,86.03,0.86,1.81
74,2023-10-19,7.75,-4.25,0.86,26.53,30.58,23.37,26.63,88.79,0.86,3.79
74,2023-10-20,7.75,-4.25,0.85,26.39,30.09,23.31,26.48,88.13,0.86,3.64
74,2023-10-21,7.75,-4.25,0.85,26.5,30.43,22.57,26.51,84.56,0.86,2.66
74,2023-10-22,7.75,-4.25,0.85,26.79,30.8,22.83,26.58,82.79,0.85,2.45
74,2023-10-23,7.75,-4.25,0.85,26.54,31.11,22.33,26.72,84.74,0.85,7.87
74,2023-10-24,7.75,-4.25,0.85,25.67,29.05,23.28,25.75,88.59,0.85,6.23
74,2023-10-25,7.75,-4.25,0.85,25.4,28.77,23.0,25.44,90.07,0.85,1.42
74,2023-10-26,7.75,-4.25,0.84,26.31,30.65,22.3,26.47,86.01,0.84,1.91
74,2023-10-27,7.75,-4.25,0.84,26.09,30.09,22.44,26.28,87.88,0.84,1.34
74,2023-10-28,7.75,-4.25,0.83,26.25,30.79,22.11,26.31,83.92,0.83,0.44
74,2023-10-29,7.75,-4.25,0.82,26.61,31.04,21.3,26.38,80.79,0.82,0.63
74,2023-10-30,7.75,-4.25,0.82,27.36,31.25,23.66,26.96,81.12,0.82,3.83
74,2023-10-31,7.75,-4.25,0.82,26.03,29.29,23.15,25.79,89.18,0.82,4.0
74,2023-11-01,7.75,-4.25,0.81,25.8,29.29,22.67,25.69,87.2,0.82,2.25
74,2023-11-02,7.75,-4.25,0.81,25.83,29.11,22.54,25.65,87.32,0.81,1.47
74,2023-11-03,7.75,-4.25,0.81,26.3,30.2,22.55,26.35,86.51,0.81,1.8
74,2023-11-04,7.75,-4.25,0.81,26.52,30.63,22.75,26.65,86.75,0.81,1.42
74,2023-11-05,7.75,-4.25,0.8,26.83,30.49,22.7,26.62,83.59,0.8,0.64
74,2023-11-06,7.75,-4.25,0.8,27.16,31.55,23.09,26.99,81.86,0.79,1.74
74,2023-11-07,7.75,-4.25,0.8,26.24,29.92,23.22,26.27,90.02,0.8,19.69
74,2023-11-08,7.75,-4.25,0.81,25.45,28.73,22.84,25.45,91.14,0.82,9.73
74,2023-11-09,7.75,-4.25,0.82,25.96,29.63,22.32,25.88,83.76,0.82,5.24
74,2023-11-10,7.75,-4.25,0.82,26.91,31.18,22.61,26.78,80.53,0.82,8.06
74,2023-11-11,7.75,-4.25,0.82,26.86,30.97,22.83,27.04,83.84,0.82,7.34
74,2023-11-12,7.75,-4.25,0.82,26.78,31.4,22.84,26.87,85.39,0.82,3.56
74,2023-11-13,7.75,-4.25,0.81,26.8,31.48,22.88,26.79,84.31,0.81,1.68
74,2023-11-14,7.75,-4.25,0.81,26.97,31.78,22.82,26.89,82.16,0.8,2.41
74,2023-11-15,7.75,-4.25,0.8,26.56,31.8,22.11,26.58,82.12,0.8,1.23
74,2023-11-16,7.75,-4.25,0.8,26.34,31.14,21.93,26.51,85.61,0.79,4.19
74,2023-11-17,7.75,-4.25,0.79,26.43,30.68,22.66,26.56,86.69,0.79,1.07
74,2023-11-18,7.75,-4.25,0.79,26.64,30.36,23.22,26.72,86.49,0.78,1.49
74,2023-11-19,7.75,-4.25,0.78,26.38,29.6,23.46,26.26,86.04,0.78,0.58
74,2023-11-20,7.75,-4.25,0.78,26.26,30.64,22.37,26.26,84.96,0.77,0.24
74,2023-11-21,7.75,-4.25,0.77,26.41,31.19,22.09,26.35,83.09,0.77,0.2
74,2023-11-22,7.75,-4.25,0.77,25.91,30.38,22.49,26.02,88.02,0.77,1.5
74,2023-11-23,7.75,-4.25,0.76,26.24,30.39,22.51,26.32,86.49,0.76,1.3
74,2023-11-24,7.75,-4.25,0.76,26.41,30.97,22.53,26.58,86.06,0.75,0.77
74,2023-11-25,7.75,-4.25,0.76,25.68,28.89,23.14,25.57,90.36,0.75,6.15
74,2023-11-26,7.75,-4.25,0.78,25.13,27.91,23.14,25.0,92.26,0.79,56.7
74,2023-11-27,7.75,-4.25,0.81,25.8,29.9,22.29,25.92,84.94,0.83,0.85
74,2023-11-28,7.75,-4.25,0.81,26.14,30.42,22.06,26.12,84.2,0.82,6.1
74,2023-11-29,7.75,-4.25,0.81,26.08,30.54,22.36,26.18,86.36,0.82,6.59
74,2023-11-30,7.75,-4.25,0.81,26.16,30.67,22.22,26.33,86.08,0.81,2.99
74,2023-12-01,7.75,-4.25,0.81,26.07,30.19,22.44,26.03,86.49,0.81,4.99
