Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
33,2023-04-26,6.25,-6.75,0.71,25.16,27.4,23.24,25.15,92.85,0.65,8.04
33,2023-04-27,6.25,-6.75,0.71,25.81,30.7,21.72,25.95,85.56,0.65,2.21
33,2023-04-28,6.25,-6.75,0.71,25.34,28.26,23.1,25.31,90.69,0.65,4.56
33,2023-04-29,6.25,-6.75,0.71,26.07,30.59,22.19,26.18,86.24,0.65,1.5
33,2023-04-30,6.25,-6.75,0.7,26.08,30.05,22.86,26.26,87.37,0.64,5.01
33,2023-05-01,6.25,-6.75,0.7,25.56,29.25,22.77,25.73,86.96,0.64,0.96
33,2023-05-02,6.25,-6.75,0.7,25.96,30.34,22.52,26.07,86.21,0.63,0.18
33,2023-05-03,6.25,-6.75,0.7,26.34,31.25,22.0,26.46,82.41,0.62,0.38
33,2023-05-04,6.25,-6.75,0.69,26.78,31.51,22.52,26.99,84.11,0.61,1.09
33,2023-05-05,6.25,-6.75,0.69,26.88,31.1,23.26,26.78,82.13,0.61,0.62
33,2023-05-06,6.25,-6.75,0.69,26.15,29.9,23.03,26.24,86.39,0.61,1.96
33,2023-05-07,6.25,-6.75,0.68,25.5,28.66,23.14,25.59,87.14,0.61,2.14
33,2023-05-08,6.25,-6.75,0.68,26.37,30.71,22.41,26.46,84.19,0.6,0.91
33,2023-05-09,6.25,-6.75,0.68,26.8,30.83,23.89,26.77,84.31,0.6,1.78
33,2023-05-10,6.25,-6.75,0.68,26.19,29.45,23.59,26.05,87.5,0.6,3.81
33,2023-05-11,6.25,-6.75,0.68,25.85,29.75,22.98,25.91,88.76,0.61,7.61
33,2023-05-12,6.25,-6.75,0.68,25.74,29.26,22.9,25.8,89.11,0.61,6.9
33,2023-05-13,6.25,-6.75,0.68,26.35,30.25,23.37,26.39,89.61,0.63,14.29
33,2023-05-14,6.25,-6.75,0.7,25.59,28.16,23.9,25.54,93.76,0.66,21.85
33,2023-05-15,6.25,-6.75,0.7,25.33,28.59,22.96,25.48,91.39,0.69,42.76
33,2023-05-16,6.25,-6.75,0.73,25.41,29.08,22.75,25.41,85.82,0.76,17.39
33,2023-05-17,6.25,-6.75,0.73,26.3,30.91,22.17,26.51,85.91,0.73,0.59
33,2023-05-18,6.25,-6.75,0.73,25.87,29.01,23.5,25.87,90.9,0.7,4.14
33,2023-05-19,6.25,-6.75,0.73,26.0,29.63,23.18,26.06,89.74,0.69,3.64
33,2023-05-20,6.25,-6.75,0.73,24.86,26.88,23.37,24.87,94.36,0.71,30.07
33,2023-05-21,6.25,-6.75,0.74,25.57,29.4,22.48,25.7,89.29,0.72,5.5
33,2023-05-22,6.25,-6.75,0.74,26.08,29.7,22.94,26.05,87.98,0.7,5.04
33,2023-05-23,6.25,-6.75,0.74,26.53,30.31,23.33,26.59,88.43,0.7,9.17
33,2023-05-24,6.25,-6.75,0.74,26.49,30.28,23.5,26.6,89.42,0.69,6.78
33,2023-05-25,6.25,-6.75,0.74,25.84,28.51,23.7,25.87,91.37,0.69,11.14
33,2023-05-26,6.25,-6.75,0.75,26.03,29.53,23.11,26.05,90.02,0.7,4.33
33,2023-05-27,6.25,-6.75,0.75,25.82,28.53,24.12,25.85,92.34,0.69,5.15
33,2023-05-28,6.25,-6.75,0.75,25.6,28.71,23.53,25.66,91.85,0.69,5.03
33,2023-05-29,6.25,-6.75,0.75,26.14,29.98,22.76,26.3,89.16,0.68,3.12
33,2023-05-30,6.25,-6.75,0.75,26.2,29.38,23.55,26.3,91.48,0.68,7.86
33,2023-05-31,6.25,-6.75,0.75,25.68,28.15,23.67,25.68,93.88,0.7,17.01
33,2023-06-01,6.25,-6.75,0.76,25.16,27.14,23.55,25.06,95.05,0.72,21.8
33,2023-06-02,6.25,-6.75,0.77,24.82,27.78,22.72,24.72,92.64,0.74,35.95
33,2023-06-03,6.25,-6.75,0.79,24.38,27.29,22.39,24.44,93.04,0.79,17.28
33,2023-06-04,6.25,-6.75,0.8,25.64,29.77,22.53,25.8,88.71,0.76,6.33
33,2023-06-05,6.25,-6.75,0.8,25.22,27.9,22.99,25.25,92.36,0.75,17.33
33,2023-06-06,6.25,-6.75,0.81,25.0,27.93,22.82,25.01,93.08,0.79,39.68
33,2023-06-07,6.25,-6.75,0.83,24.6,27.15,22.46,24.61,93.21,0.81,42.21
33,2023-06-08,6.25,-6.75,0.85,24.84,28.45,21.84,24.94,90.81,0.82,17.55
33,2023-06-09,6.25,-6.75,0.85,25.44,29.4,21.87,25.59,89.79,0.81,15.77
33,2023-06-10,6.25,-6.75,0.86,25.98,29.6,22.96,26.06,90.62,0.8,20.91
33,2023-06-11,6.25,-6.75,0.87,24.58,27.24,22.76,24.66,92.89,0.82,34.48
33,2023-06-12,6.25,-6.75,0.88,24.68,28.54,22.0,24.81,90.0,0.82,4.85
33,2023-06-13,6.25,-6.75,0.88,24.62,28.85,20.89,24.81,89.15,0.79,2.71
33,2023-06-14,6.25,-6.75,0.88,24.76,28.98,21.42,24.95,89.36,0.78,5.07
33,2023-06-15,6.25,-6.75,0.87,24.91,29.1,21.46,25.15,88.61,0.78,2.19
33,2023-06-16,6.25,-6.75,0.87,25.24,29.25,21.81,25.48,88.08,0.77,2.83
33,2023-06-17,6.25,-6.75,0.87,25.29,29.12,22.27,25.48,90.08,0.76,3.37
33,2023-06-18,6.25,-6.75,0.87,25.36,29.49,21.39,25.57,86.79,0.76,1.5
33,2023-06-19,6.25,-6.75,0.87,25.8,29.71,22.7,25.97,88.86,0.75,3.72
33,2023-06-20,6.25,-6.75,0.87,25.21,28.01,22.95,25.27,91.71,0.76,12.01
33,2023-06-21,6.25,-6.75,0.87,24.73,27.96,22.51,24.84,90.64,0.77,7.65
33,2023-06-22,6.25,-6.75,0.87,24.29,27.28,21.7,24.39,91.61,0.78,10.76
33,2023-06-23,6.25,-6.75,0.87,24.78,28.42,22.01,24.91,90.7,0.78,13.77
33,2023-06-24,6.25,-6.75,0.88,24.71,28.86,21.72,24.86,89.96,0.79,13.71
33,2023-06-25,6.25,-6.75,0.88,24.4,28.74,21.31,24.58,89.38,0.79,7.81
33,2023-06-26,6.25,-6.75,0.88,24.24,28.51,21.35,24.41,89.74,0.78,7.38
33,2023-06-27,6.25,-6.75,0.88,23.9,27.68,20.6,24.08,89.3,0.78,3.93
33,2023-06-28,6.25,-6.75,0.88,24.1,28.28,20.59,24.36,88.87,0.78,3.32
33,2023-06-29,6.25,-6.75,0.88,24.67,28.64,21.51,24.88,89.26,0.77,4.69
33,2023-06-30,6.25,-6.75,0.88,24.91,28.7,21.92,25.0,88.69,0.77,1.61
33,2023-07-01,6.25,-6.75,0.87,25.81,30.35,22.15,26.11,86.26,0.76,1.42
33,2023-07-02,6.25,-6.75,0.87,25.15,28.57,22.68,25.31,90.38,0.76,3.29
33,2023-07-03,6.25,-6.75,0.87,24.8,27.91,22.53,24.91,90.49,0.76,2.85
33,2023-07-04,6.25,-6.75,0.87,25.61,29.98,22.13,25.82,86.85,0.76,1.86
33,2023-07-05,6.25,-6.75,0.86,25.69,29.22,22.91,25.82,90.04,0.76,7.2
33,2023-07-06,6.25,-6.75,0.87,24.86,27.65,22.88,24.96,92.12,0.77,16.58
33,2023-07-07,6.25,-6.75,0.87,24.28,27.99,21.59,24.46,88.69,0.78,7.72
33,2023-07-08,6.25,-6.75,0.87,24.97,29.21,21.09,25.08,87.88,0.77,7.5
33,2023-07-09,6.25,-6.75,0.88,24.51,27.06,22.74,24.55,93.08,0.78,11.97
33,2023-07-10,6.25,-6.75,0.88,25.17,28.99,22.1,25.35,88.72,0.78,2.17
33,2023-07-11,6.25,-6.75,0.88,24.7,27.73,22.69,24.77,91.78,0.78,3.3
33,2023-07-12,6.25,-6.75,0.88,25.15,29.29,21.96,25.35,89.08,0.77,2.67
33,2023-07-13,6.25,-6.75,0.87,25.18,28.98,22.42,25.37,90.04,0.77,6.54
33,2023-07-14,6.25,-6.75,0.88,24.92,28.43,22.5,24.95,90.11,0.78,11.09
33,2023-07-15,6.25,-6.75,0.88,25.53,29.56,21.81,25.78,87.36,0.77,1.77
33,2023-07-16,6.25,-6.75,0.87,25.44,28.83,22.78,25.5,89.95,0.77,4.94
33,2023-07-17,6.25,-6.75,0.88,24.67,26.88,23.15,24.68,93.03,0.77,6.68
33,2023-07-18,6.25,-6.75,0.88,24.91,28.35,22.12,25.05,89.49,0.78,7.34
33,2023-07-19,6.25,-6.75,0.87,25.46,29.35,22.26,25.66,88.87,0.77,2.45
33,2023-07-20,6.25,-6.75,0.87,25.12,28.51,22.93,25.24,90.27,0.77,2.46
33,2023-07-21,6.25,-6.75,0.87,24.93,28.91,22.18,25.06,89.22,0.76,1.36
33,2023-07-22,6.25,-6.75,0.87,24.56,28.36,22.24,24.66,89.28,0.76,2.1
33,2023-07-23,6.25,-6.75,0.86,24.09,27.63,21.45,24.21,89.15,0.75,1.44
33,2023-07-24,6.25,-6.75,0.86,25.46,29.75,21.91,25.66,86.02,0.75,0.66
33,2023-07-25,6.25,-6.75,0.86,25.53,29.04,22.85,25.57,87.91,0.75,0.86
33,2023-07-26,6.25,-6.75,0.86,25.93,29.81,22.83,26.15,87.36,0.74,1.0
33,2023-07-27,6.25,-6.75,0.86,25.75,29.76,22.77,25.94,88.41,0.74,2.4
33,2023-07-28,6.25,-6.75,0.86,24.87,28.56,22.68,24.94,90.62,0.74,5.93
33,2023-07-29,6.25,-6.75,0.85,24.87,28.4,22.44,24.95,89.92,0.74,2.02
33,2023-07-30,6.25,-6.75,0.85,25.38,29.6,22.19,25.56,88.5,0.74,6.56
33,2023-07-31,6.25,-6.75,0.85,24.94,28.3,22.53,25.07,90.51,0.75,4.55
33,2023-08-01,6.25,-6.75,0.85,25.14,29.04,22.41,25.25,90.84,0.75,4.88
33,2023-08-02,6.25,-6.75,0.85,24.67,28.01,22.72,24.72,92.08,0.75,6.73
33,2023-08-03,6.25,-6.75,0.85,24.72,28.73,22.0,24.87,90.19,0.75,5.65
33,2023-08-04,6.25,-6.75,0.85,24.99,29.35,21.61,25.25,87.95,0.75,1.36
33,2023-08-05,6.25,-6.75,0.85,24.99,29.37,21.65,25.23,87.56,0.74,1.16
33,2023-08-06,6.25,-6.75,0.85,24.95,29.1,21.66,25.17,87.05,0.73,0.88
33,2023-08-07,6.25,-6.75,0.85,24.8,27.99,22.08,24.93,88.08,0.73,0.78
33,2023-08-08,6.25,-6.75,0.84,25.2,29.08,22.48,25.3,90.13,0.73,4.04
33,2023-08-09,6.25,-6.75,0.84,24.11,26.86,22.3,24.13,93.36,0.73,10.47
33,2023-08-10,6.25,-6.75,0.85,23.4,26.56,21.62,23.45,91.53,0.75,12.04
33,2023-08-11,6.25,-6.75,0.85,23.86,27.7,20.81,24.03,89.08,0.75,2.89
33,2023-08-12,6.25,-6.75,0.85,24.27,28.55,20.79,24.47,88.68,0.74,2.72
33,2023-08-13,6.25,-6.75,0.84,23.58,26.88,21.27,23.67,90.71,0.74,3.2
33,2023-08-14,6.25,-6.75,0.84,23.52,27.04,21.06,23.61,90.86,0.74,2.88
33,2023-08-15,6.25,-6.75,0.84,23.68,27.63,20.17,23.85,88.62,0.73,1.16
33,2023-08-16,6.25,-6.75,0.84,25.1,29.55,20.62,25.05,84.14,0.73,0.48
33,2023-08-17,6.25,-6.75,0.83,25.44,29.69,21.96,25.55,89.24,0.72,4.95
33,2023-08-18,6.25,-6.75,0.85,24.78,28.74,22.28,24.86,90.34,0.76,37.14
33,2023-08-19,6.25,-6.75,0.85,24.91,29.48,21.12,25.12,87.58,0.77,2.01
33,2023-08-20,6.25,-6.75,0.85,25.63,29.92,21.92,25.8,85.78,0.75,1.64
33,2023-08-21,6.25,-6.75,0.84,26.1,30.4,22.4,26.17,86.19,0.74,2.65
33,2023-08-22,6.25,-6.75,0.84,25.51,29.54,22.77,25.68,88.69,0.74,3.51
33,2023-08-23,6.25,-6.75,0.84,25.73,30.33,21.81,25.96,85.26,0.73,1.54
33,2023-08-24,6.25,-6.75,0.84,25.94,29.83,22.65,26.08,86.32,0.72,0.47
33,2023-08-25,6.25,-6.75,0.84,26.33,30.03,22.97,26.31,84.79,0.72,0.3
33,2023-08-26,6.25,-6.75,0.83,26.09,29.9,23.03,26.26,86.86,0.71,0.73
33,2023-08-27,6.25,-6.75,0.83,25.4,29.23,22.94,25.53,88.48,0.71,1.26
33,2023-08-28,6.25,-6.75,0.83,25.65,29.8,22.04,25.93,85.64,0.71,0.32
33,2023-08-29,6.25,-6.75,0.82,24.25,26.33,22.6,24.33,92.61,0.71,4.11
33,2023-08-30,6.25,-6.75,0.82,24.74,28.14,22.05,24.78,88.49,0.71,3.03
33,2023-08-31,6.25,-6.75,0.82,25.44,29.45,22.04,25.46,87.79,0.71,3.12
33,2023-09-01,6.25,-6.75,0.82,24.99,27.85,22.87,25.06,91.99,0.71,5.81
33,2023-09-02,6.25,-6.75,0.82,24.69,28.07,22.49,24.81,91.15,0.73,19.58
33,2023-09-03,6.25,-6.75,0.83,24.59,28.37,22.28,24.61,90.83,0.75,10.42
33,2023-09-04,6.25,-6.75,0.83,25.07,29.4,21.62,25.29,87.58,0.74,1.78
33,2023-09-05,6.25,-6.75,0.83,24.72,28.61,21.51,24.9,87.61,0.73,0.86
33,2023-09-06,6.25,-6.75,0.83,24.65,28.31,22.04,24.6,87.62,0.72,0.67
33,2023-09-07,6.25,-6.75,0.83,25.42,29.94,21.29,25.65,87.59,0.71,1.52
33,2023-09-08,6.25,-6.75,0.82,25.95,30.18,22.61,26.16,88.62,0.71,5.0
33,2023-09-09,6.25,-6.75,0.82,24.39,26.96,22.74,24.41,93.22,0.72,11.66
33,2023-09-10,6.25,-6.75,0.83,25.15,28.93,22.08,25.22,89.16,0.74,14.19
33,2023-09-11,6.25,-6.75,0.83,25.94,29.91,22.4,25.91,86.18,0.74,2.61
33,2023-09-12,6.25,-6.75,0.83,26.18,30.26,22.83,26.3,88.99,0.73,10.41
33,2023-09-13,6.25,-6.75,0.83,25.51,29.37,22.59,25.69,89.71,0.75,11.17
33,2023-09-14,6.25,-6.75,0.83,25.33,29.22,22.73,25.46,88.16,0.73,1.07
33,2023-09-15,6.25,-6.75,0.83,25.85,30.08,22.42,26.07,86.59,0.72,0.89
33,2023-09-16,6.25,-6.75,0.83,25.76,29.82,22.78,25.96,87.32,0.72,1.72
33,2023-09-17,6.25,-6.75,0.83,25.24,28.51,22.75,25.34,90.34,0.71,3.25
33,2023-09-18,6.25,-6.75,0.83,25.08,28.24,22.99,25.17,91.09,0.72,4.72
33,2023-09-19,6.25,-6.75,0.82,25.51,29.65,22.08,25.57,86.66,0.71,1.88
33,2023-09-20,6.25,-6.75,0.82,26.18,30.09,22.54,26.17,85.92,0.71,1.71
33,2023-09-21,6.25,-6.75,0.82,26.0,29.96,23.06,26.18,89.64,0.71,2.98
33,2023-09-22,6.25,-6.75,0.82,25.24,28.43,22.91,25.33,91.66,0.71,5.71
33,2023-09-23,6.25,-6.75,0.83,25.36,28.64,23.14,25.46,91.19,0.74,27.5
33,2023-09-24,6.25,-6.75,0.83,24.49,27.21,22.67,24.5,93.32,0.76,13.8
33,2023-09-25,6.25,-6.75,0.83,25.34,29.59,21.87,25.49,88.62,0.75,4.5
33,2023-09-26,6.25,-6.75,0.83,25.78,30.2,22.49,26.07,88.59,0.74,3.14
33,2023-09-27,6.25,-6.75,0.83,26.33,30.73,22.43,26.58,86.96,0.72,1.66
33,2023-09-28,6.25,-6.75,0.83,26.63,30.91,23.18,26.87,88.01,0.72,4.04
33,2023-09-29,6.25,-6.75,0.82,26.51,30.38,23.21,26.61,87.16,0.72,3.22
33,2023-09-30,6.25,-6.75,0.82,26.42,30.02,23.34,26.48,87.24,0.72,3.96
33,2023-10-01,6.25,-6.75,0.82,26.31,30.52,22.96,26.57,89.24,0.72,4.97
33,2023-10-02,6.25,-6.75,0.82,26.03,30.09,22.91,26.25,89.39,0.72,12.04
33,2023-10-03,6.25,-6.75,0.82,24.73,27.67,22.73,24.83,91.37,0.73,5.46
33,2023-10-04,6.25,-6.75,0.82,25.12,29.12,21.58,25.34,88.95,0.72,2.47
33,2023-10-05,6.25,-6.75,0.82,25.6,29.75,22.16,25.68,87.82,0.71,2.13
33,2023-10-06,6.25,-6.75,0.82,25.72,29.28,22.96,25.82,89.14,0.71,3.74
33,2023-10-07,6.25,-6.75,0.82,24.64,26.26,23.38,24.64,95.29,0.73,17.44
33,2023-10-08,6.25,-6.75,0.84,25.19,29.05,22.5,25.29,91.71,0.77,34.15
33,2023-10-09,6.25,-6.75,0.84,25.39,28.78,22.36,25.48,89.49,0.77,9.88
33,2023-10-10,6.25,-6.75,0.85,25.43,28.8,23.19,25.52,91.57,0.79,28.75
33,2023-10-11,6.25,-6.75,0.86,25.53,29.0,22.81,25.66,91.18,0.78,10.14
33,2023-10-12,6.25,-6.75,0.86,25.62,29.24,22.6,25.72,87.89,0.78,6.46
33,2023-10-13,6.25,-6.75,0.86,24.94,27.86,22.6,24.76,89.06,0.77,6.78
33,2023-10-14,6.25,-6.75,0.86,25.81,29.63,22.39,25.61,87.61,0.77,6.57
33,2023-10-15,6.25,-6.75,0.86,25.66,29.36,22.68,25.68,90.22,0.78,14.54
33,2023-10-16,6.25,-6.75,0.86,24.95,28.5,22.44,25.07,90.46,0.78,8.06
33,2023-10-17,6.25,-6.75,0.86,24.71,27.97,22.0,24.74,90.15,0.78,4.69
33,2023-10-18,6.25,-6.75,0.86,25.6,29.44,22.15,25.65,88.61,0.77,1.82
33,2023-10-19,6.25,-6.75,0.86,26.11,29.84,22.96,26.19,90.02,0.76,3.62
33,2023-10-20,6.25,-6.75,0.86,25.75,29.52,23.08,25.91,89.98,0.76,3.75
33,2023-10-21,6.25,-6.75,0.86,25.71,29.4,22.72,25.81,89.29,0.76,3.04
33,2023-10-22,6.25,-6.75,0.86,26.25,30.08,22.59,26.22,86.52,0.75,3.18
33,2023-10-23,6.25,-6.75,0.85,25.94,30.01,22.65,26.11,88.89,0.75,7.52
33,2023-10-24,6.25,-6.75,0.86,25.19,28.11,22.95,25.08,88.04,0.76,7.11
33,2023-10-25,6.25,-6.75,0.86,25.25,29.2,22.1,25.41,89.33,0.76,2.01
33,2023-10-26,6.25,-6.75,0.85,25.85,30.08,22.37,26.03,88.03,0.75,1.23
33,2023-10-27,6.25,-6.75,0.85,26.08,30.36,22.59,26.31,88.17,0.74,2.02
33,2023-10-28,6.25,-6.75,0.85,25.98,30.15,22.5,26.17,87.74,0.74,0.63
33,2023-10-29,6.25,-6.75,0.84,26.08,30.18,22.02,26.06,86.22,0.73,0.62
33,2023-10-30,6.25,-6.75,0.84,26.41,30.36,22.77,26.4,87.59,0.73,2.63
33,2023-10-31,6.25,-6.75,0.84,25.98,29.66,22.93,26.01,90.2,0.73,2.78
33,2023-11-01,6.25,-6.75,0.84,25.57,29.0,22.81,25.6,89.36,0.73,1.1
33,2023-11-02,6.25,-6.75,0.84,25.26,28.65,22.34,25.31,89.84,0.73,0.97
33,2023-11-03,6.25,-6.75,0.84,25.56,29.68,21.9,25.7,89.43,0.72,3.83
33,2023-11-04,6.25,-6.75,0.83,26.03,30.25,22.53,26.21,87.51,0.72,1.95
33,2023-11-05,6.25,-6.75,0.83,26.26,30.53,22.52,26.29,87.46,0.72,1.16
33,2023-11-06,6.25,-6.75,0.83,26.52,30.76,22.41,26.58,87.0,0.71,2.14
33,2023-11-07,6.25,-6.75,0.83,26.3,29.8,23.38,26.37,89.88,0.72,9.92
33,2023-11-08,6.25,-6.75,0.83,25.3,29.1,22.47,25.42,90.31,0.73,6.88
33,2023-11-09,6.25,-6.75,0.83,25.1,28.83,22.25,25.18,90.01,0.73,7.22
33,2023-11-10,6.25,-6.75,0.83,26.06,30.34,22.36,26.16,87.71,0.73,5.95
33,2023-11-11,6.25,-6.75,0.83,26.22,30.44,22.67,26.34,87.03,0.73,2.85
33,2023-11-12,6.25,-6.75,0.83,26.3,30.78,22.62,26.43,88.11,0.72,4.69
33,2023-11-13,6.25,-6.75,0.83,26.42,30.62,22.88,26.5,87.68,0.72,3.26
33,2023-11-14,6.25,-6.75,0.83,26.53,30.71,22.8,26.58,87.26,0.72,4.16
33,2023-11-15,6.25,-6.75,0.83,26.67,30.93,22.87,26.69,85.83,0.72,3.36
33,2023-11-16,6.25,-6.75,0.82,26.28,30.42,22.65,26.42,87.99,0.72,6.02
33,2023-11-17,6.25,-6.75,0.82,26.25,30.29,23.2,26.41,88.32,0.72,2.82
33,2023-11-18,6.25,-6.75,0.82,25.82,29.22,23.02,25.9,88.52,0.72,2.32
33,2023-11-19,6.25,-6.75,0.82,25.79,29.23,23.51,25.79,88.79,0.72,2.51
33,2023-11-20,6.25,-6.75,0.82,25.53,28.79,22.93,25.52,89.85,0.72,1.58
33,2023-11-21,6.25,-6.75,0.82,25.76,29.19,22.56,25.74,88.39,0.71,0.89
33,2023-11-22,6.25,-6.75,0.82,25.2,28.01,22.75,25.2,91.54,0.71,5.26
33,2023-11-23,6.25,-6.75,0.82,25.51,29.83,21.7,25.56,87.94,0.71,2.85
33,2023-11-24,6.25,-6.75,0.81,26.05,30.36,22.42,26.2,88.51,0.71,5.33
33,2023-11-25,6.25,-6.75,0.82,25.74,29.38,23.05,25.83,90.42,0.71,8.73
33,2023-11-26,6.25,-6.75,0.82,25.23,28.38,22.67,25.3,90.79,0.72,9.76
33,2023-11-27,6.25,-6.75,0.82,26.1,30.14,22.37,25.81,81.79,0.73,4.13
33,2023-11-28,6.25,-6.75,0.82,25.79,30.08,22.0,25.76,84.58,0.72,4.27
33,2023-11-29,6.25,-6.75,0.82,25.77,30.31,22.0,25.92,88.08,0.72,5.94
33,2023-11-30,6.25,-6.75,0.82,25.74,29.76,22.72,25.89,88.9,0.72,5.28
33,2023-12-01,6.25,-6.75,0.82,25.87,30.13,22.34,25.96,88.72,0.72,4.25
