Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
9,2023-04-08,5.25,-6.75,0.71,26.28,29.71,23.63,26.57,87.91,0.62,1.04
9,2023-04-09,5.25,-6.75,0.71,26.28,28.91,24.31,26.38,88.34,0.62,1.73
9,2023-04-10,5.25,-6.75,0.71,26.33,28.99,24.25,26.2,83.97,0.63,0.44
9,2023-04-11,5.25,-6.75,0.7,27.0,31.46,22.88,27.38,82.68,0.62,1.46
9,2023-04-12,5.25,-6.75,0.7,26.48,29.83,24.07,26.79,88.18,0.62,2.86
9,2023-04-13,5.25,-6.75,0.7,26.31,29.6,23.75,26.51,86.89,0.62,1.9
9,2023-04-14,5.25,-6.75,0.7,26.04,29.18,23.29,26.24,88.71,0.62,1.7
9,2023-04-15,5.25,-6.75,0.7,26.36,29.26,24.18,26.5,89.66,0.62,2.66
9,2023-04-16,5.25,-6.75,0.7,27.01,31.06,24.0,27.16,85.18,0.63,6.45
9,2023-04-17,5.25,-6.75,0.7,26.54,29.92,23.98,26.75,87.35,0.64,10.17
9,2023-04-18,5.25,-6.75,0.7,26.55,29.87,23.78,26.68,87.59,0.64,6.93
9,2023-04-19,5.25,-6.75,0.7,26.04,28.58,24.09,26.16,90.08,0.65,8.45
9,2023-04-20,5.25,-6.75,0.71,25.34,27.74,23.9,25.63,90.36,0.66,5.56
9,2023-04-21,5.25,-6.75,0.71,25.8,29.12,23.43,26.05,88.24,0.66,1.7
9,2023-04-22,5.25,-6.75,0.71,26.58,30.21,23.81,26.9,86.72,0.65,2.65
9,2023-04-23,5.25,-6.75,0.71,26.66,29.71,24.36,26.83,89.69,0.64,4.17
9,2023-04-24,5.25,-6.75,0.71,25.97,28.55,24.3,26.05,89.61,0.64,5.91
9,2023-04-25,5.25,-6.75,0.71,26.48,30.66,23.38,26.69,84.92,0.64,1.74
9,2023-04-26,5.25,-6.75,0.71,25.69,27.77,24.1,25.77,91.12,0.65,5.82
9,2023-04-27,5.25,-6.75,0.71,26.08,30.14,22.58,26.36,85.89,0.65,5.44
9,2023-04-28,5.25,-6.75,0.71,25.95,28.37,24.02,26.02,89.5,0.65,8.4
9,2023-04-29,5.25,-6.75,0.71,26.26,30.01,23.09,26.59,86.23,0.65,1.65
9,2023-04-30,5.25,-6.75,0.71,26.08,29.15,23.6,26.35,88.82,0.65,7.6
9,2023-05-01,5.25,-6.75,0.71,25.66,28.48,23.33,25.92,88.38,0.66,2.95
9,2023-05-02,5.25,-6.75,0.71,26.3,29.81,23.76,26.43,84.96,0.65,0.2
9,2023-05-03,5.25,-6.75,0.71,26.61,30.87,23.11,26.8,82.92,0.63,0.49
9,2023-05-04,5.25,-6.75,0.7,26.74,30.7,23.41,27.09,86.06,0.63,1.49
9,2023-05-05,5.25,-6.75,0.7,26.85,30.33,23.94,27.05,84.27,0.62,0.75
9,2023-05-06,5.25,-6.75,0.7,25.96,28.35,24.04,26.18,90.29,0.62,2.0
9,2023-05-07,5.25,-6.75,0.7,26.22,29.55,23.69,26.51,84.03,0.62,1.72
9,2023-05-08,5.25,-6.75,0.69,26.76,30.22,24.04,26.96,83.69,0.62,0.52
9,2023-05-09,5.25,-6.75,0.69,27.29,30.82,24.94,27.27,82.15,0.61,1.17
9,2023-05-10,5.25,-6.75,0.69,26.36,28.83,24.1,26.35,87.88,0.61,2.21
9,2023-05-11,5.25,-6.75,0.69,26.32,29.77,24.01,26.48,88.63,0.62,12.13
9,2023-05-12,5.25,-6.75,0.7,26.12,28.66,24.0,26.23,89.41,0.64,9.48
9,2023-05-13,5.25,-6.75,0.7,26.59,29.37,24.57,26.63,89.2,0.66,24.33
9,2023-05-14,5.25,-6.75,0.73,25.91,28.05,24.54,25.99,92.96,0.71,31.04
9,2023-05-15,5.25,-6.75,0.74,25.66,28.45,23.81,26.0,90.16,0.72,21.74
9,2023-05-16,5.25,-6.75,0.75,26.02,29.31,23.59,26.18,83.74,0.74,12.16
9,2023-05-17,5.25,-6.75,0.75,26.94,30.93,23.85,27.15,83.43,0.71,0.94
9,2023-05-18,5.25,-6.75,0.75,26.39,28.85,24.18,26.4,89.72,0.7,6.06
9,2023-05-19,5.25,-6.75,0.75,26.4,29.73,24.14,26.65,88.81,0.7,21.53
9,2023-05-20,5.25,-6.75,0.79,25.07,26.5,23.85,25.22,94.79,0.79,83.33
9,2023-05-21,5.25,-6.75,0.81,25.95,29.25,23.13,26.28,86.85,0.8,6.06
9,2023-05-22,5.25,-6.75,0.81,26.64,29.98,24.0,26.75,85.32,0.76,4.47
9,2023-05-23,5.25,-6.75,0.81,26.9,30.3,24.34,27.09,86.5,0.75,10.37
9,2023-05-24,5.25,-6.75,0.81,26.92,30.25,24.37,27.08,87.35,0.75,11.57
9,2023-05-25,5.25,-6.75,0.81,26.29,28.29,24.78,26.36,91.23,0.75,13.16
9,2023-05-26,5.25,-6.75,0.82,26.54,29.8,24.09,26.78,88.24,0.75,4.54
9,2023-05-27,5.25,-6.75,0.82,26.26,28.63,24.57,26.41,90.99,0.74,7.42
9,2023-05-28,5.25,-6.75,0.82,25.81,28.27,24.4,26.0,91.69,0.74,6.12
9,2023-05-29,5.25,-6.75,0.82,26.33,29.52,23.88,26.57,89.44,0.74,6.81
9,2023-05-30,5.25,-6.75,0.82,26.44,28.89,24.55,26.45,91.11,0.74,10.27
9,2023-05-31,5.25,-6.75,0.84,26.14,28.14,24.53,26.11,92.78,0.76,24.24
9,2023-06-01,5.25,-6.75,0.85,25.95,28.03,24.39,26.0,92.26,0.78,25.13
9,2023-06-02,5.25,-6.75,0.86,25.08,27.36,23.55,25.26,92.12,0.8,31.27
9,2023-06-03,5.25,-6.75,0.87,24.86,27.23,22.91,25.13,91.9,0.83,18.04
9,2023-06-04,5.25,-6.75,0.88,25.74,28.91,23.45,26.09,89.11,0.81,6.23
9,2023-06-05,5.25,-6.75,0.88,25.61,28.25,23.58,25.79,91.06,0.8,20.63
9,2023-06-06,5.25,-6.75,0.9,25.26,27.5,23.49,25.36,92.38,0.84,55.17
9,2023-06-07,5.25,-6.75,0.92,25.09,27.64,23.34,25.26,91.69,0.88,51.55
9,2023-06-08,5.25,-6.75,0.93,25.02,27.9,22.49,25.25,89.89,0.89,25.33
9,2023-06-09,5.25,-6.75,0.93,25.55,29.14,22.31,25.82,88.92,0.89,34.79
9,2023-06-10,5.25,-6.75,0.94,25.91,29.17,23.68,26.03,90.91,0.9,72.55
9,2023-06-11,5.25,-6.75,0.96,24.65,26.19,23.54,24.7,92.72,0.95,70.39
9,2023-06-12,5.25,-6.75,0.96,25.02,28.34,22.9,25.13,88.08,0.94,4.97
9,2023-06-13,5.25,-6.75,0.96,24.85,28.53,22.08,25.06,87.58,0.93,7.17
9,2023-06-14,5.25,-6.75,0.96,24.7,28.47,21.87,24.95,88.04,0.92,6.22
9,2023-06-15,5.25,-6.75,0.95,24.73,28.45,21.88,25.06,87.99,0.92,1.81
9,2023-06-16,5.25,-6.75,0.95,25.31,28.84,22.69,25.69,88.36,0.91,2.91
9,2023-06-17,5.25,-6.75,0.95,25.36,29.09,22.68,25.56,87.16,0.9,2.48
9,2023-06-18,5.25,-6.75,0.95,25.57,29.55,22.27,25.86,88.62,0.9,4.55
9,2023-06-19,5.25,-6.75,0.95,26.06,29.89,23.37,26.45,88.43,0.9,10.41
9,2023-06-20,5.25,-6.75,0.95,25.7,28.43,23.69,25.92,91.09,0.91,38.96
9,2023-06-21,5.25,-6.75,0.95,24.82,27.36,23.13,25.0,91.42,0.92,15.77
9,2023-06-22,5.25,-6.75,0.96,24.8,27.84,22.49,25.04,90.99,0.92,22.21
9,2023-06-23,5.25,-6.75,0.96,24.87,28.12,22.71,25.1,90.45,0.93,29.29
9,2023-06-24,5.25,-6.75,0.96,24.54,27.92,22.61,24.79,90.51,0.94,23.04
9,2023-06-25,5.25,-6.75,0.96,24.41,27.76,22.25,24.63,89.66,0.94,12.16
9,2023-06-26,5.25,-6.75,0.96,24.15,27.29,22.13,24.32,88.91,0.93,7.26
9,2023-06-27,5.25,-6.75,0.96,23.98,27.14,21.64,24.23,87.46,0.92,2.44
9,2023-06-28,5.25,-6.75,0.95,24.06,27.49,21.33,24.41,88.36,0.92,4.2
9,2023-06-29,5.25,-6.75,0.95,24.55,28.41,21.71,24.9,89.38,0.92,6.27
9,2023-06-30,5.25,-6.75,0.95,24.88,28.59,22.21,25.2,89.12,0.91,2.89
9,2023-07-01,5.25,-6.75,0.95,25.17,29.19,22.44,25.52,88.51,0.91,3.14
9,2023-07-02,5.25,-6.75,0.95,25.0,27.74,22.97,25.16,90.57,0.9,5.52
9,2023-07-03,5.25,-6.75,0.95,24.84,27.99,22.85,25.07,89.84,0.9,3.52
9,2023-07-04,5.25,-6.75,0.94,25.48,29.43,22.31,25.93,87.29,0.89,1.09
9,2023-07-05,5.25,-6.75,0.94,25.7,28.85,23.27,25.92,89.76,0.89,7.5
9,2023-07-06,5.25,-6.75,0.94,24.84,27.52,23.09,24.91,91.47,0.89,15.06
9,2023-07-07,5.25,-6.75,0.94,24.75,28.0,22.32,25.03,87.96,0.9,6.51
9,2023-07-08,5.25,-6.75,0.94,25.1,28.76,22.06,25.39,89.38,0.9,11.22
9,2023-07-09,5.25,-6.75,0.95,24.85,27.65,22.97,24.99,91.54,0.9,17.45
9,2023-07-10,5.25,-6.75,0.95,25.05,28.3,22.95,25.18,90.47,0.9,4.25
9,2023-07-11,5.25,-6.75,0.94,24.65,27.43,23.08,24.73,91.69,0.9,2.67
9,2023-07-12,5.25,-6.75,0.94,24.78,28.2,22.5,24.95,90.43,0.89,4.04
9,2023-07-13,5.25,-6.75,0.94,24.94,28.22,22.96,25.12,90.8,0.89,6.61
9,2023-07-14,5.25,-6.75,0.94,25.19,28.41,23.07,25.29,89.53,0.89,4.45
9,2023-07-15,5.25,-6.75,0.94,25.36,28.98,22.57,25.61,89.01,0.88,1.81
9,2023-07-16,5.25,-6.75,0.94,25.28,28.33,22.84,25.43,90.96,0.88,2.92
9,2023-07-17,5.25,-6.75,0.93,24.94,27.14,23.43,24.96,91.68,0.88,2.11
9,2023-07-18,5.25,-6.75,0.93,24.79,27.96,22.46,24.95,88.69,0.87,2.81
9,2023-07-19,5.25,-6.75,0.92,25.01,28.84,22.26,25.28,89.43,0.86,2.36
9,2023-07-20,5.25,-6.75,0.92,24.53,26.98,23.03,24.58,92.08,0.86,6.08
9,2023-07-21,5.25,-6.75,0.92,24.87,28.53,22.65,25.0,90.44,0.86,3.84
9,2023-07-22,5.25,-6.75,0.92,24.29,27.0,22.62,24.29,90.04,0.86,3.85
9,2023-07-23,5.25,-6.75,0.92,24.3,27.36,22.1,24.37,89.49,0.86,2.39
9,2023-07-24,5.25,-6.75,0.92,25.12,29.07,22.09,25.45,88.58,0.85,2.03
9,2023-07-25,5.25,-6.75,0.92,25.21,28.62,23.06,25.37,89.98,0.85,2.4
9,2023-07-26,5.25,-6.75,0.91,25.27,28.87,22.8,25.45,90.11,0.84,3.25
9,2023-07-27,5.25,-6.75,0.91,24.96,28.03,22.92,25.07,91.09,0.84,4.13
9,2023-07-28,5.25,-6.75,0.91,24.62,27.2,23.1,24.64,91.72,0.84,5.87
9,2023-07-29,5.25,-6.75,0.91,24.82,28.07,22.83,24.89,90.53,0.84,2.43
9,2023-07-30,5.25,-6.75,0.91,24.94,28.53,22.56,25.12,90.05,0.84,10.56
9,2023-07-31,5.25,-6.75,0.91,25.06,28.5,22.66,25.28,90.23,0.85,14.39
9,2023-08-01,5.25,-6.75,0.91,24.67,27.64,23.08,24.74,92.03,0.85,12.15
9,2023-08-02,5.25,-6.75,0.92,24.5,27.48,22.93,24.48,91.85,0.85,8.99
9,2023-08-03,5.25,-6.75,0.92,24.5,28.1,22.36,24.62,89.86,0.85,5.74
9,2023-08-04,5.25,-6.75,0.91,24.4,27.78,21.97,24.55,89.14,0.85,2.0
9,2023-08-05,5.25,-6.75,0.91,24.32,27.85,22.13,24.48,89.68,0.84,3.03
9,2023-08-06,5.25,-6.75,0.91,24.69,28.48,22.08,24.9,88.96,0.84,2.73
9,2023-08-07,5.25,-6.75,0.91,24.83,28.33,22.21,25.0,89.35,0.83,3.03
9,2023-08-08,5.25,-6.75,0.91,25.0,28.73,22.66,25.13,90.44,0.83,4.78
9,2023-08-09,5.25,-6.75,0.91,24.01,25.97,22.64,23.96,92.02,0.83,5.65
9,2023-08-10,5.25,-6.75,0.91,23.51,26.07,21.83,23.48,91.13,0.83,6.4
9,2023-08-11,5.25,-6.75,0.91,23.79,27.34,21.26,23.94,88.71,0.83,2.06
9,2023-08-12,5.25,-6.75,0.9,23.97,28.0,21.08,24.15,88.71,0.82,1.71
9,2023-08-13,5.25,-6.75,0.9,23.56,26.41,21.45,23.57,90.59,0.82,2.02
9,2023-08-14,5.25,-6.75,0.9,23.6,27.09,21.2,23.69,89.25,0.81,2.37
9,2023-08-15,5.25,-6.75,0.89,23.71,27.27,20.93,23.83,89.61,0.81,0.95
9,2023-08-16,5.25,-6.75,0.89,24.81,28.94,21.24,25.03,86.29,0.81,0.41
9,2023-08-17,5.25,-6.75,0.89,24.44,27.47,22.12,24.46,92.52,0.81,16.0
9,2023-08-18,5.25,-6.75,0.9,24.35,27.48,22.45,24.42,90.91,0.83,21.57
9,2023-08-19,5.25,-6.75,0.91,24.52,28.34,21.78,24.72,89.95,0.83,1.88
9,2023-08-20,5.25,-6.75,0.9,25.25,29.47,22.15,25.56,87.91,0.82,2.07
9,2023-08-21,5.25,-6.75,0.9,25.45,29.36,22.89,25.7,89.46,0.81,3.55
9,2023-08-22,5.25,-6.75,0.9,24.85,28.4,22.75,25.08,90.14,0.81,5.98
9,2023-08-23,5.25,-6.75,0.89,25.05,29.25,22.11,25.39,88.46,0.81,1.69
9,2023-08-24,5.25,-6.75,0.89,25.43,29.33,22.57,25.79,87.86,0.8,0.39
9,2023-08-25,5.25,-6.75,0.89,25.73,29.34,23.21,25.98,88.47,0.79,0.49
9,2023-08-26,5.25,-6.75,0.88,25.25,28.63,23.3,25.42,89.57,0.79,0.62
9,2023-08-27,5.25,-6.75,0.88,24.89,28.37,22.95,25.04,90.01,0.78,1.99
9,2023-08-28,5.25,-6.75,0.88,24.99,28.96,22.15,25.27,88.06,0.78,0.31
9,2023-08-29,5.25,-6.75,0.87,24.38,27.41,22.39,24.47,91.26,0.78,5.86
9,2023-08-30,5.25,-6.75,0.88,24.78,28.13,22.21,24.95,89.33,0.78,3.23
9,2023-08-31,5.25,-6.75,0.87,25.07,28.82,22.5,25.25,90.56,0.78,3.26
9,2023-09-01,5.25,-6.75,0.87,24.49,26.52,23.03,24.49,93.24,0.78,4.09
9,2023-09-02,5.25,-6.75,0.87,24.11,26.15,22.74,24.09,92.76,0.78,7.14
9,2023-09-03,5.25,-6.75,0.87,24.6,28.05,22.56,24.62,90.32,0.78,3.54
9,2023-09-04,5.25,-6.75,0.87,24.57,28.43,21.83,24.77,89.18,0.77,1.21
9,2023-09-05,5.25,-6.75,0.86,24.41,28.13,21.72,24.55,89.02,0.77,0.68
9,2023-09-06,5.25,-6.75,0.86,25.07,29.09,21.95,25.35,87.41,0.76,0.96
9,2023-09-07,5.25,-6.75,0.86,25.26,29.42,22.23,25.6,88.85,0.76,1.82
9,2023-09-08,5.25,-6.75,0.85,25.38,29.6,22.66,25.67,89.98,0.76,5.82
9,2023-09-09,5.25,-6.75,0.86,24.34,26.53,23.03,24.35,93.34,0.76,11.09
9,2023-09-10,5.25,-6.75,0.86,24.99,28.55,22.35,25.22,89.72,0.76,4.26
9,2023-09-11,5.25,-6.75,0.86,25.36,29.51,22.4,25.69,88.43,0.76,2.84
9,2023-09-12,5.25,-6.75,0.86,25.3,29.26,23.04,25.45,90.77,0.76,9.57
9,2023-09-13,5.25,-6.75,0.86,24.81,27.9,22.87,24.92,91.42,0.79,22.12
9,2023-09-14,5.25,-6.75,0.86,25.01,28.58,22.83,25.17,89.81,0.78,1.42
9,2023-09-15,5.25,-6.75,0.86,25.16,29.08,22.57,25.38,89.28,0.77,1.66
9,2023-09-16,5.25,-6.75,0.86,25.09,28.81,23.01,25.19,89.55,0.76,1.73
9,2023-09-17,5.25,-6.75,0.85,25.15,28.68,22.84,25.22,90.14,0.76,2.43
9,2023-09-18,5.25,-6.75,0.85,24.9,28.04,23.02,24.98,91.51,0.76,10.42
9,2023-09-19,5.25,-6.75,0.86,25.25,29.21,22.39,25.5,89.32,0.77,6.25
9,2023-09-20,5.25,-6.75,0.86,25.82,29.71,22.88,26.14,88.88,0.76,6.42
9,2023-09-21,5.25,-6.75,0.86,25.6,29.27,23.38,25.78,90.84,0.77,10.31
9,2023-09-22,5.25,-6.75,0.87,25.31,28.67,23.12,25.42,91.35,0.79,29.43
9,2023-09-23,5.25,-6.75,0.88,25.23,28.39,23.45,25.3,91.87,0.8,16.97
9,2023-09-24,5.25,-6.75,0.89,24.3,25.78,23.22,24.23,95.23,0.83,48.2
9,2023-09-25,5.25,-6.75,0.9,25.11,28.75,22.43,25.35,90.34,0.85,8.01
9,2023-09-26,5.25,-6.75,0.9,25.32,29.33,22.65,25.61,89.81,0.84,4.67
9,2023-09-27,5.25,-6.75,0.9,25.72,29.84,22.61,26.09,89.17,0.82,3.02
9,2023-09-28,5.25,-6.75,0.89,25.93,29.82,23.45,26.2,89.96,0.82,5.94
9,2023-09-29,5.25,-6.75,0.89,25.93,29.64,23.35,26.23,89.44,0.81,4.42
9,2023-09-30,5.25,-6.75,0.89,26.09,29.78,23.36,26.42,88.66,0.81,4.63
9,2023-10-01,5.25,-6.75,0.89,25.85,29.67,23.49,26.14,90.37,0.81,7.76
9,2023-10-02,5.25,-6.75,0.89,25.48,28.99,23.5,25.74,89.94,0.82,15.19
9,2023-10-03,5.25,-6.75,0.89,24.76,27.42,23.02,24.82,90.39,0.82,5.38
9,2023-10-04,5.25,-6.75,0.89,25.03,28.83,21.95,25.3,87.79,0.81,1.32
9,2023-10-05,5.25,-6.75,0.89,25.2,29.2,22.04,25.56,88.88,0.81,2.32
9,2023-10-06,5.25,-6.75,0.89,25.28,28.43,23.07,25.5,90.79,0.8,5.56
9,2023-10-07,5.25,-6.75,0.9,24.55,25.87,23.58,24.53,95.69,0.83,32.14
9,2023-10-08,5.25,-6.75,0.91,25.05,28.13,23.16,25.13,91.62,0.85,18.36
9,2023-10-09,5.25,-6.75,0.91,25.32,28.87,22.79,25.53,89.96,0.85,4.93
9,2023-10-10,5.25,-6.75,0.91,24.87,27.47,23.25,24.98,92.58,0.85,19.0
9,2023-10-11,5.25,-6.75,0.91,25.5,29.36,22.94,25.78,90.74,0.86,15.39
9,2023-10-12,5.25,-6.75,0.92,25.59,29.12,22.88,25.97,88.53,0.85,4.48
9,2023-10-13,5.25,-6.75,0.92,25.28,28.21,23.07,25.31,89.76,0.85,10.08
9,2023-10-14,5.25,-6.75,0.92,25.85,29.29,23.12,26.12,89.06,0.85,6.08
9,2023-10-15,5.25,-6.75,0.92,25.97,29.36,23.41,26.16,90.29,0.86,15.73
9,2023-10-16,5.25,-6.75,0.92,24.77,26.81,23.29,24.92,91.58,0.86,11.89
9,2023-10-17,5.25,-6.75,0.92,25.09,28.07,22.91,25.25,90.15,0.86,6.99
9,2023-10-18,5.25,-6.75,0.92,25.93,29.62,22.91,26.22,87.14,0.86,1.9
9,2023-10-19,5.25,-6.75,0.92,26.04,29.78,23.33,26.37,89.14,0.85,3.19
9,2023-10-20,5.25,-6.75,0.91,25.58,28.68,23.36,25.84,90.51,0.85,3.31
9,2023-10-21,5.25,-6.75,0.91,25.73,29.04,23.26,26.03,89.83,0.84,3.65
9,2023-10-22,5.25,-6.75,0.91,26.37,30.26,23.18,26.78,87.48,0.84,3.08
9,2023-10-23,5.25,-6.75,0.91,26.08,29.56,23.6,26.35,88.97,0.84,7.61
9,2023-10-24,5.25,-6.75,0.91,25.65,28.71,23.25,25.95,87.03,0.84,9.04
9,2023-10-25,5.25,-6.75,0.91,25.25,28.37,23.16,25.57,89.62,0.84,2.5
9,2023-10-26,5.25,-6.75,0.9,25.73,29.41,22.8,26.13,88.91,0.84,1.37
9,2023-10-27,5.25,-6.75,0.9,26.03,29.83,23.38,26.42,88.6,0.83,1.99
9,2023-10-28,5.25,-6.75,0.9,26.03,29.65,23.31,26.4,87.7,0.82,0.94
9,2023-10-29,5.25,-6.75,0.89,26.21,30.06,23.31,26.53,86.96,0.81,1.02
9,2023-10-30,5.25,-6.75,0.89,26.33,29.98,23.67,26.64,88.39,0.81,2.37
9,2023-10-31,5.25,-6.75,0.89,26.07,29.55,23.45,26.3,89.48,0.8,2.89
9,2023-11-01,5.25,-6.75,0.89,25.85,28.59,23.85,26.05,88.86,0.8,1.49
9,2023-11-02,5.25,-6.75,0.89,25.54,28.0,23.36,25.65,89.48,0.8,1.17
9,2023-11-03,5.25,-6.75,0.89,25.63,28.82,23.18,25.75,89.59,0.8,2.54
9,2023-11-04,5.25,-6.75,0.89,26.12,29.81,23.23,26.49,87.06,0.79,1.21
9,2023-11-05,5.25,-6.75,0.88,26.23,30.12,23.22,26.56,88.01,0.79,1.34
9,2023-11-06,5.25,-6.75,0.88,26.59,30.59,23.26,26.98,86.86,0.79,1.81
9,2023-11-07,5.25,-6.75,0.88,26.05,29.2,24.1,26.29,91.37,0.79,8.02
9,2023-11-08,5.25,-6.75,0.88,25.39,28.22,23.37,25.55,91.35,0.79,8.88
9,2023-11-09,5.25,-6.75,0.88,25.41,27.8,23.47,25.63,89.68,0.8,9.6
9,2023-11-10,5.25,-6.75,0.88,26.12,30.14,22.78,26.55,87.64,0.8,5.79
9,2023-11-11,5.25,-6.75,0.88,26.31,29.92,23.4,26.74,87.93,0.79,1.9
9,2023-11-12,5.25,-6.75,0.88,26.41,30.22,23.55,26.8,87.86,0.79,3.99
9,2023-11-13,5.25,-6.75,0.87,26.56,30.22,23.69,26.95,87.47,0.78,2.27
9,2023-11-14,5.25,-6.75,0.87,26.69,30.7,23.74,26.99,88.04,0.78,4.34
9,2023-11-15,5.25,-6.75,0.87,26.96,30.66,24.08,27.31,86.64,0.78,3.23
9,2023-11-16,5.25,-6.75,0.87,26.49,30.11,23.94,26.81,89.11,0.78,10.85
9,2023-11-17,5.25,-6.75,0.87,26.33,29.96,23.8,26.73,87.35,0.78,1.77
9,2023-11-18,5.25,-6.75,0.87,26.1,29.09,23.81,26.37,88.29,0.78,2.14
9,2023-11-19,5.25,-6.75,0.87,26.11,28.64,24.01,26.25,88.36,0.77,2.47
9,2023-11-20,5.25,-6.75,0.87,25.95,28.74,23.93,26.21,89.97,0.77,2.06
9,2023-11-21,5.25,-6.75,0.87,25.92,28.83,23.52,26.14,90.32,0.77,1.05
9,2023-11-22,5.25,-6.75,0.87,25.48,28.04,23.59,25.59,89.99,0.77,7.96
9,2023-11-23,5.25,-6.75,0.87,25.79,29.47,22.73,25.97,87.98,0.78,3.54
9,2023-11-24,5.25,-6.75,0.87,26.31,29.84,23.59,26.62,89.3,0.77,7.13
9,2023-11-25,5.25,-6.75,0.87,25.68,27.98,24.03,25.73,92.43,0.78,9.63
9,2023-11-26,5.25,-6.75,0.88,25.43,27.83,23.64,25.53,92.12,0.79,12.17
9,2023-11-27,5.25,-6.75,0.88,26.34,30.17,22.88,26.25,80.08,0.79,2.9
9,2023-11-28,5.25,-6.75,0.87,25.91,29.64,22.83,26.25,85.48,0.78,3.85
9,2023-11-29,5.25,-6.75,0.87,25.97,30.0,22.81,26.37,86.72,0.78,3.51
9,2023-11-30,5.25,-6.75,0.87,25.54,28.64,23.3,25.8,89.49,0.78,4.5
9,2023-12-01,5.25,-6.75,0.87,25.81,29.26,22.92,26.06,88.12,0.78,3.19
