Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
81,2023-03-24,8.25,-6.75,0.54,25.46,30.34,22.69,25.91,81.79,0.57,5.92
81,2023-03-25,8.25,-6.75,0.54,26.32,32.22,21.24,26.86,77.87,0.56,2.65
81,2023-03-26,8.25,-6.75,0.54,26.84,32.74,21.69,27.82,76.36,0.54,0.56
81,2023-03-27,8.25,-6.75,0.54,26.28,31.09,22.19,26.83,78.85,0.54,8.54
81,2023-03-28,8.25,-6.75,0.54,26.09,30.65,22.87,26.58,80.59,0.55,5.3
81,2023-03-29,8.25,-6.75,0.55,26.3,30.73,22.54,26.7,80.78,0.55,14.04
81,2023-03-30,8.25,-6.75,0.56,26.63,32.0,22.46,27.19,79.21,0.57,7.57
81,2023-03-31,8.25,-6.75,0.55,26.59,32.65,21.49,27.22,75.19,0.56,1.11
81,2023-04-01,8.25,-6.75,0.55,26.58,32.84,21.47,27.29,76.12,0.55,0.29
81,2023-04-02,8.25,-6.75,0.54,26.92,32.85,21.84,27.7,76.16,0.54,0.65
81,2023-04-03,8.25,-6.75,0.54,26.52,31.45,22.53,27.15,77.76,0.54,2.28
81,2023-04-04,8.25,-6.75,0.54,27.21,32.93,22.59,28.01,74.28,0.53,0.45
81,2023-04-05,8.25,-6.75,0.54,26.69,31.6,22.69,27.34,78.26,0.53,1.09
81,2023-04-06,8.25,-6.75,0.54,27.3,33.28,22.55,28.2,74.59,0.52,0.56
81,2023-04-07,8.25,-6.75,0.53,27.51,33.69,22.37,28.57,72.53,0.52,0.78
81,2023-04-08,8.25,-6.75,0.53,27.63,33.27,22.7,28.62,72.74,0.51,0.76
81,2023-04-09,8.25,-6.75,0.53,26.84,30.73,23.63,27.29,78.29,0.51,1.69
81,2023-04-10,8.25,-6.75,0.53,27.14,32.87,22.86,27.79,72.59,0.51,1.61
81,2023-04-11,8.25,-6.75,0.52,28.0,34.93,22.39,28.59,66.36,0.51,0.16
81,2023-04-12,8.25,-6.75,0.52,28.4,35.62,22.68,29.51,65.33,0.5,0.02
81,2023-04-13,8.25,-6.75,0.51,28.41,34.16,23.53,29.28,68.89,0.49,0.59
81,2023-04-14,8.25,-6.75,0.51,28.62,35.6,22.62,29.93,67.41,0.49,0.59
81,2023-04-15,8.25,-6.75,0.51,27.13,31.47,24.07,27.59,79.25,0.49,3.13
81,2023-04-16,8.25,-6.75,0.51,27.35,32.65,23.15,27.89,75.76,0.5,1.08
81,2023-04-17,8.25,-6.75,0.51,28.22,34.69,23.2,29.4,70.91,0.5,2.58
81,2023-04-18,8.25,-6.75,0.51,27.9,34.14,23.07,28.96,73.11,0.49,1.43
81,2023-04-19,8.25,-6.75,0.51,28.23,34.61,23.59,29.22,72.31,0.49,2.98
81,2023-04-20,8.25,-6.75,0.51,26.55,30.78,23.54,26.94,81.43,0.5,7.5
81,2023-04-21,8.25,-6.75,0.51,27.21,32.74,22.76,27.85,76.19,0.51,2.93
81,2023-04-22,8.25,-6.75,0.51,28.39,34.73,23.59,29.56,72.24,0.5,1.65
81,2023-04-23,8.25,-6.75,0.51,27.82,33.19,23.5,28.74,75.08,0.5,3.05
81,2023-04-24,8.25,-6.75,0.51,27.92,33.97,23.12,28.91,75.28,0.5,2.58
81,2023-04-25,8.25,-6.75,0.51,28.14,34.21,23.56,28.99,72.33,0.49,1.49
81,2023-04-26,8.25,-6.75,0.51,26.24,30.71,22.81,26.61,81.35,0.5,8.13
81,2023-04-27,8.25,-6.75,0.51,27.86,35.94,21.07,28.98,67.85,0.5,0.62
81,2023-04-28,8.25,-6.75,0.51,26.98,31.67,23.15,27.7,78.09,0.5,4.54
81,2023-04-29,8.25,-6.75,0.51,28.01,35.04,22.38,29.19,71.5,0.5,1.52
81,2023-04-30,8.25,-6.75,0.5,27.68,33.68,22.79,28.88,73.23,0.49,4.7
81,2023-05-01,8.25,-6.75,0.51,26.21,30.09,23.34,26.54,79.91,0.51,7.32
81,2023-05-02,8.25,-6.75,0.51,27.38,34.04,21.73,28.46,72.5,0.5,0.34
81,2023-05-03,8.25,-6.75,0.5,27.89,34.46,21.93,29.02,71.92,0.5,1.67
81,2023-05-04,8.25,-6.75,0.5,28.26,34.49,22.9,29.25,71.19,0.49,3.15
81,2023-05-05,8.25,-6.75,0.52,26.28,29.92,23.09,26.42,81.71,0.53,22.8
81,2023-05-06,8.25,-6.75,0.52,27.49,33.48,22.11,28.19,72.75,0.52,0.69
81,2023-05-07,8.25,-6.75,0.52,26.25,29.81,23.45,26.52,81.3,0.53,5.98
81,2023-05-08,8.25,-6.75,0.52,27.13,31.91,22.44,27.78,74.94,0.52,0.98
81,2023-05-09,8.25,-6.75,0.52,27.72,33.36,23.16,28.24,71.69,0.51,0.55
81,2023-05-10,8.25,-6.75,0.51,26.52,30.58,23.41,26.63,78.56,0.51,1.62
81,2023-05-11,8.25,-6.75,0.51,27.69,33.88,22.39,28.55,73.44,0.51,0.55
81,2023-05-12,8.25,-6.75,0.51,28.26,34.76,23.02,29.31,71.92,0.5,0.43
81,2023-05-13,8.25,-6.75,0.51,28.07,33.34,23.6,28.96,75.87,0.49,1.77
81,2023-05-14,8.25,-6.75,0.51,28.39,34.08,24.39,29.11,73.39,0.49,5.58
81,2023-05-15,8.25,-6.75,0.52,25.74,28.59,23.54,25.94,85.86,0.52,19.87
81,2023-05-16,8.25,-6.75,0.53,26.52,32.28,22.4,27.15,79.87,0.53,2.58
81,2023-05-17,8.25,-6.75,0.52,27.56,33.35,22.78,28.41,75.71,0.53,2.36
81,2023-05-18,8.25,-6.75,0.52,26.84,30.48,23.75,27.11,82.66,0.52,4.02
81,2023-05-19,8.25,-6.75,0.53,26.45,30.02,23.56,26.54,84.76,0.53,13.27
81,2023-05-20,8.25,-6.75,0.54,25.75,28.86,23.45,25.85,87.0,0.55,6.97
81,2023-05-21,8.25,-6.75,0.54,26.47,31.25,23.04,26.98,82.31,0.55,5.13
81,2023-05-22,8.25,-6.75,0.54,26.7,30.27,23.13,26.68,81.39,0.56,15.29
81,2023-05-23,8.25,-6.75,0.58,26.65,30.12,23.55,26.61,84.37,0.61,64.23
81,2023-05-24,8.25,-6.75,0.61,26.5,29.97,23.54,26.39,85.04,0.65,12.05
81,2023-05-25,8.25,-6.75,0.62,25.85,28.48,23.18,25.76,88.79,0.66,28.01
81,2023-05-26,8.25,-6.75,0.63,26.42,29.56,23.73,26.35,85.89,0.67,1.4
81,2023-05-27,8.25,-6.75,0.63,25.5,28.18,23.74,25.32,90.86,0.65,0.84
81,2023-05-28,8.25,-6.75,0.63,26.29,30.22,23.26,26.47,87.21,0.64,1.15
81,2023-05-29,8.25,-6.75,0.63,26.59,30.89,23.04,26.9,84.92,0.63,0.44
81,2023-05-30,8.25,-6.75,0.62,26.55,30.27,23.28,26.74,86.22,0.61,1.28
81,2023-05-31,8.25,-6.75,0.63,26.11,29.13,23.55,26.15,88.93,0.63,15.53
81,2023-06-01,8.25,-6.75,0.63,25.1,27.41,23.33,24.94,92.06,0.64,8.95
81,2023-06-02,8.25,-6.75,0.64,25.32,29.23,22.11,25.34,85.89,0.64,7.17
81,2023-06-03,8.25,-6.75,0.64,25.19,28.63,22.73,25.35,88.07,0.64,2.5
81,2023-06-04,8.25,-6.75,0.63,26.22,30.53,22.6,26.54,85.25,0.63,4.95
81,2023-06-05,8.25,-6.75,0.63,25.84,29.36,23.01,25.99,87.85,0.63,1.6
81,2023-06-06,8.25,-6.75,0.63,25.43,28.45,22.86,25.44,88.86,0.63,2.53
81,2023-06-07,8.25,-6.75,0.63,24.9,28.25,22.4,25.02,87.62,0.62,2.76
81,2023-06-08,8.25,-6.75,0.63,25.59,29.77,22.25,25.83,86.09,0.62,1.12
81,2023-06-09,8.25,-6.75,0.63,26.13,30.44,22.09,26.43,84.84,0.61,1.05
81,2023-06-10,8.25,-6.75,0.62,26.45,30.24,23.03,26.51,85.15,0.61,3.71
81,2023-06-11,8.25,-6.75,0.63,25.1,28.22,22.88,25.27,88.59,0.61,20.61
81,2023-06-12,8.25,-6.75,0.65,24.46,27.55,22.2,24.51,88.32,0.67,30.99
81,2023-06-13,8.25,-6.75,0.65,25.16,29.17,21.82,25.55,86.59,0.66,3.35
81,2023-06-14,8.25,-6.75,0.65,25.71,29.66,22.52,26.03,85.94,0.65,3.38
81,2023-06-15,8.25,-6.75,0.65,25.64,29.45,22.47,25.93,87.06,0.64,2.43
81,2023-06-16,8.25,-6.75,0.64,25.68,29.02,22.85,25.92,85.42,0.63,1.63
81,2023-06-17,8.25,-6.75,0.64,24.72,27.5,22.82,24.7,90.4,0.63,2.94
81,2023-06-18,8.25,-6.75,0.64,25.4,29.42,22.33,25.55,87.49,0.63,1.45
81,2023-06-19,8.25,-6.75,0.64,26.26,30.72,22.64,26.38,83.76,0.62,1.31
81,2023-06-20,8.25,-6.75,0.64,25.65,29.09,22.71,25.75,86.71,0.63,9.55
81,2023-06-21,8.25,-6.75,0.65,25.05,28.81,22.31,25.16,87.68,0.65,33.35
81,2023-06-22,8.25,-6.75,0.67,24.42,27.91,21.86,24.67,88.14,0.7,13.52
81,2023-06-23,8.25,-6.75,0.67,25.61,29.96,22.14,25.86,85.93,0.68,2.55
81,2023-06-24,8.25,-6.75,0.67,25.61,29.29,22.65,25.64,87.36,0.67,12.58
81,2023-06-25,8.25,-6.75,0.67,25.01,29.05,21.7,25.39,86.03,0.67,1.69
81,2023-06-26,8.25,-6.75,0.67,24.98,28.77,21.94,25.32,87.04,0.66,5.02
81,2023-06-27,8.25,-6.75,0.67,24.41,28.39,21.71,24.69,87.69,0.67,7.53
81,2023-06-28,8.25,-6.75,0.67,24.98,29.49,20.96,25.39,85.04,0.66,2.98
81,2023-06-29,8.25,-6.75,0.67,25.15,28.69,22.0,25.25,84.89,0.66,6.03
81,2023-06-30,8.25,-6.75,0.67,24.77,27.71,21.8,24.77,86.42,0.66,2.14
81,2023-07-01,8.25,-6.75,0.67,25.95,30.49,21.24,26.31,82.96,0.65,1.21
81,2023-07-02,8.25,-6.75,0.66,25.78,29.61,22.56,25.75,84.69,0.65,3.7
81,2023-07-03,8.25,-6.75,0.66,25.53,29.17,22.29,25.87,86.16,0.65,2.77
81,2023-07-04,8.25,-6.75,0.66,26.11,30.33,21.74,26.39,83.06,0.64,2.2
81,2023-07-05,8.25,-6.75,0.66,25.64,28.8,22.73,25.65,86.79,0.65,11.04
81,2023-07-06,8.25,-6.75,0.66,25.24,28.88,22.31,25.37,86.66,0.66,14.46
81,2023-07-07,8.25,-6.75,0.67,25.2,29.02,22.33,25.49,85.37,0.67,3.02
81,2023-07-08,8.25,-6.75,0.67,25.63,30.16,21.33,25.95,83.84,0.66,11.16
81,2023-07-09,8.25,-6.75,0.67,25.2,28.72,22.4,25.33,86.52,0.67,7.8
81,2023-07-10,8.25,-6.75,0.67,25.25,28.7,22.01,25.41,85.17,0.67,1.87
81,2023-07-11,8.25,-6.75,0.67,24.57,27.43,22.07,24.54,90.49,0.66,9.97
81,2023-07-12,8.25,-6.75,0.67,25.49,29.57,22.39,25.78,86.39,0.67,1.4
81,2023-07-13,8.25,-6.75,0.67,25.73,29.31,22.79,26.0,85.93,0.66,2.21
81,2023-07-14,8.25,-6.75,0.68,24.36,27.03,22.45,24.18,90.61,0.67,14.79
81,2023-07-15,8.25,-6.75,0.68,25.22,28.76,21.15,25.2,85.62,0.68,6.96
81,2023-07-16,8.25,-6.75,0.69,25.24,28.55,22.59,25.33,87.31,0.68,6.42
81,2023-07-17,8.25,-6.75,0.69,24.99,28.75,21.7,25.2,88.07,0.68,9.25
81,2023-07-18,8.25,-6.75,0.7,24.68,27.71,21.76,24.6,86.71,0.7,18.8
81,2023-07-19,8.25,-6.75,0.7,24.72,27.69,22.15,24.67,88.68,0.7,5.23
81,2023-07-20,8.25,-6.75,0.7,25.78,30.01,21.32,26.07,85.52,0.69,1.26
81,2023-07-21,8.25,-6.75,0.69,25.02,28.18,22.48,25.12,87.75,0.68,1.21
81,2023-07-22,8.25,-6.75,0.69,25.29,29.49,21.38,25.54,86.31,0.67,2.05
81,2023-07-23,8.25,-6.75,0.69,24.46,27.89,21.64,24.61,87.51,0.67,1.58
81,2023-07-24,8.25,-6.75,0.68,25.71,29.2,21.82,25.8,83.26,0.67,1.5
81,2023-07-25,8.25,-6.75,0.68,24.86,27.29,22.64,24.75,87.57,0.66,1.68
81,2023-07-26,8.25,-6.75,0.68,25.67,29.93,21.85,25.94,86.49,0.66,1.49
81,2023-07-27,8.25,-6.75,0.68,26.39,30.36,22.79,26.67,85.74,0.65,1.59
81,2023-07-28,8.25,-6.75,0.67,25.96,29.72,23.1,26.15,87.12,0.65,2.69
81,2023-07-29,8.25,-6.75,0.67,23.64,25.51,22.04,23.5,92.73,0.65,6.89
81,2023-07-30,8.25,-6.75,0.68,25.46,29.65,21.37,25.59,84.18,0.66,5.29
81,2023-07-31,8.25,-6.75,0.67,25.33,28.9,22.06,25.31,84.49,0.66,5.37
81,2023-08-01,8.25,-6.75,0.67,25.6,29.39,22.23,25.82,86.29,0.66,4.21
81,2023-08-02,8.25,-6.75,0.67,25.0,28.17,22.72,25.04,89.11,0.66,4.32
81,2023-08-03,8.25,-6.75,0.68,24.52,27.26,22.37,24.48,90.76,0.68,19.94
81,2023-08-04,8.25,-6.75,0.68,25.65,29.85,22.53,25.95,87.0,0.68,3.0
81,2023-08-05,8.25,-6.75,0.68,25.8,29.62,22.91,26.03,87.12,0.67,3.78
81,2023-08-06,8.25,-6.75,0.68,24.17,27.18,21.89,24.15,88.99,0.67,2.41
81,2023-08-07,8.25,-6.75,0.68,24.12,26.94,21.81,24.16,89.37,0.66,2.57
81,2023-08-08,8.25,-6.75,0.68,25.58,29.85,21.75,26.02,84.7,0.66,3.92
81,2023-08-09,8.25,-6.75,0.67,25.31,29.17,22.51,25.49,89.08,0.66,7.48
81,2023-08-10,8.25,-6.75,0.68,24.46,28.22,21.87,24.52,88.99,0.67,14.37
81,2023-08-11,8.25,-6.75,0.69,24.29,28.45,20.74,24.6,88.03,0.68,10.79
81,2023-08-12,8.25,-6.75,0.69,25.04,29.26,21.61,25.28,86.93,0.68,5.31
81,2023-08-13,8.25,-6.75,0.69,23.87,26.57,21.83,23.88,90.21,0.68,5.58
81,2023-08-14,8.25,-6.75,0.69,23.95,27.49,21.68,24.04,90.2,0.68,4.96
81,2023-08-15,8.25,-6.75,0.69,23.8,28.07,20.83,24.03,87.64,0.68,2.48
81,2023-08-16,8.25,-6.75,0.68,25.16,30.11,20.43,25.57,83.15,0.67,0.39
81,2023-08-17,8.25,-6.75,0.68,25.98,30.38,21.81,26.11,84.4,0.66,2.6
81,2023-08-18,8.25,-6.75,0.68,25.7,29.27,23.21,25.73,86.99,0.66,4.15
81,2023-08-19,8.25,-6.75,0.68,24.98,29.1,21.45,25.33,86.12,0.66,5.93
81,2023-08-20,8.25,-6.75,0.68,26.44,30.43,22.47,26.5,79.82,0.66,9.53
81,2023-08-21,8.25,-6.75,0.68,26.02,29.26,23.23,25.79,82.44,0.67,11.12
81,2023-08-22,8.25,-6.75,0.68,25.62,29.67,21.43,25.62,84.72,0.67,7.05
81,2023-08-23,8.25,-6.75,0.68,25.55,29.52,22.39,25.87,85.68,0.67,6.32
81,2023-08-24,8.25,-6.75,0.68,25.28,28.75,21.66,25.01,83.35,0.67,2.15
81,2023-08-25,8.25,-6.75,0.68,26.2,30.23,21.32,26.2,80.12,0.66,0.15
81,2023-08-26,8.25,-6.75,0.67,26.31,30.02,22.11,26.18,82.14,0.65,1.8
81,2023-08-27,8.25,-6.75,0.67,25.76,29.47,23.12,25.85,87.76,0.65,1.08
81,2023-08-28,8.25,-6.75,0.67,25.91,29.44,22.86,26.06,83.86,0.65,0.45
81,2023-08-29,8.25,-6.75,0.66,25.06,28.06,22.66,24.91,87.22,0.65,10.56
81,2023-08-30,8.25,-6.75,0.67,25.54,29.19,22.3,25.37,82.37,0.65,1.47
81,2023-08-31,8.25,-6.75,0.66,25.74,29.51,21.92,25.68,81.32,0.65,2.93
81,2023-09-01,8.25,-6.75,0.66,25.7,29.83,21.37,25.93,84.35,0.65,8.98
81,2023-09-02,8.25,-6.75,0.67,25.66,29.44,22.76,25.76,88.68,0.66,8.97
81,2023-09-03,8.25,-6.75,0.67,24.59,27.23,22.65,24.49,89.76,0.66,14.81
81,2023-09-04,8.25,-6.75,0.68,24.9,28.82,21.62,25.13,87.38,0.68,8.73
81,2023-09-05,8.25,-6.75,0.68,25.14,28.84,21.97,25.34,86.46,0.67,2.59
81,2023-09-06,8.25,-6.75,0.67,24.82,28.35,22.21,24.84,84.74,0.66,1.27
81,2023-09-07,8.25,-6.75,0.67,25.56,30.33,20.78,26.07,82.53,0.65,0.93
81,2023-09-08,8.25,-6.75,0.66,26.33,31.04,21.48,26.72,82.52,0.64,3.73
81,2023-09-09,8.25,-6.75,0.66,25.26,28.42,22.64,25.08,86.69,0.65,8.77
81,2023-09-10,8.25,-6.75,0.68,24.26,26.63,22.14,23.92,88.29,0.67,22.2
81,2023-09-11,8.25,-6.75,0.68,25.35,29.53,20.73,25.37,83.24,0.68,0.58
81,2023-09-12,8.25,-6.75,0.68,26.61,31.08,21.54,26.61,80.29,0.67,3.65
81,2023-09-13,8.25,-6.75,0.68,25.13,28.0,23.11,25.07,89.61,0.66,4.16
81,2023-09-14,8.25,-6.75,0.68,25.41,29.49,22.29,25.66,86.17,0.66,1.88
81,2023-09-15,8.25,-6.75,0.67,25.79,29.87,22.46,26.0,86.2,0.65,4.81
81,2023-09-16,8.25,-6.75,0.67,24.67,27.59,22.86,24.44,90.03,0.65,3.83
81,2023-09-17,8.25,-6.75,0.67,24.72,27.96,22.12,24.67,89.34,0.66,3.94
81,2023-09-18,8.25,-6.75,0.67,24.89,28.35,22.42,24.98,89.52,0.66,3.23
81,2023-09-19,8.25,-6.75,0.67,25.31,29.2,21.86,25.52,86.0,0.65,1.47
81,2023-09-20,8.25,-6.75,0.67,26.08,29.62,22.12,25.78,81.09,0.65,1.9
81,2023-09-21,8.25,-6.75,0.66,26.15,30.21,22.31,26.01,83.78,0.64,1.95
81,2023-09-22,8.25,-6.75,0.66,25.81,29.98,22.9,26.1,87.12,0.64,3.21
81,2023-09-23,8.25,-6.75,0.66,25.72,29.59,22.69,25.93,86.51,0.65,10.48
81,2023-09-24,8.25,-6.75,0.66,24.78,28.1,22.2,24.43,85.89,0.65,3.44
81,2023-09-25,8.25,-6.75,0.66,25.75,29.46,21.88,25.63,81.74,0.65,1.99
81,2023-09-26,8.25,-6.75,0.66,26.22,30.34,22.01,26.45,81.64,0.64,2.36
81,2023-09-27,8.25,-6.75,0.65,26.81,31.42,22.44,27.13,81.39,0.63,0.83
81,2023-09-28,8.25,-6.75,0.65,26.67,31.57,22.09,27.01,81.74,0.62,1.62
81,2023-09-29,8.25,-6.75,0.64,26.34,31.18,21.88,26.67,81.98,0.62,1.16
81,2023-09-30,8.25,-6.75,0.64,26.63,32.14,21.93,27.05,79.16,0.62,3.96
81,2023-10-01,8.25,-6.75,0.64,26.54,31.33,22.1,26.88,80.75,0.61,1.68
81,2023-10-02,8.25,-6.75,0.64,26.6,30.8,22.38,26.85,81.68,0.61,4.94
81,2023-10-03,8.25,-6.75,0.64,25.87,29.2,22.84,26.03,85.66,0.62,9.08
81,2023-10-04,8.25,-6.75,0.64,26.06,30.44,22.61,26.38,85.4,0.63,13.66
81,2023-10-05,8.25,-6.75,0.65,25.74,29.43,23.11,25.97,86.07,0.64,2.79
81,2023-10-06,8.25,-6.75,0.65,25.95,30.22,22.01,26.21,83.58,0.64,6.16
81,2023-10-07,8.25,-6.75,0.65,25.58,29.51,22.48,25.55,84.64,0.64,6.01
81,2023-10-08,8.25,-6.75,0.65,25.46,29.52,22.33,25.84,86.88,0.64,9.36
81,2023-10-09,8.25,-6.75,0.66,24.22,26.4,22.59,24.14,91.51,0.66,20.59
81,2023-10-10,8.25,-6.75,0.67,25.4,29.53,22.19,25.66,87.44,0.66,1.78
81,2023-10-11,8.25,-6.75,0.67,25.58,29.51,22.37,25.74,87.2,0.66,3.53
81,2023-10-12,8.25,-6.75,0.66,25.02,28.91,22.05,25.12,86.94,0.66,12.96
81,2023-10-13,8.25,-6.75,0.68,24.4,27.97,21.67,24.26,86.76,0.67,6.77
81,2023-10-14,8.25,-6.75,0.68,25.28,30.85,20.51,25.16,82.75,0.66,3.22
81,2023-10-15,8.25,-6.75,0.67,25.48,29.73,21.76,25.63,85.81,0.66,4.42
81,2023-10-16,8.25,-6.75,0.67,24.8,29.33,21.44,24.94,83.27,0.66,1.81
81,2023-10-17,8.25,-6.75,0.66,24.68,28.94,21.12,24.96,85.3,0.65,2.22
81,2023-10-18,8.25,-6.75,0.66,25.77,30.62,21.52,25.78,82.8,0.64,0.77
81,2023-10-19,8.25,-6.75,0.66,26.01,30.59,22.4,26.06,85.5,0.64,3.11
81,2023-10-20,8.25,-6.75,0.66,25.84,30.37,22.26,25.96,86.25,0.64,4.77
81,2023-10-21,8.25,-6.75,0.66,25.89,30.55,21.87,26.12,83.26,0.64,2.07
81,2023-10-22,8.25,-6.75,0.65,26.4,31.59,21.92,26.54,79.31,0.63,1.9
81,2023-10-23,8.25,-6.75,0.65,26.31,31.65,21.76,26.69,80.0,0.63,4.77
81,2023-10-24,8.25,-6.75,0.65,24.65,27.74,22.16,24.55,84.96,0.63,4.7
81,2023-10-25,8.25,-6.75,0.65,24.85,29.41,21.0,25.09,84.16,0.63,2.2
81,2023-10-26,8.25,-6.75,0.65,25.77,30.92,21.58,26.1,82.08,0.63,0.69
81,2023-10-27,8.25,-6.75,0.64,25.95,31.15,21.22,26.42,81.83,0.62,3.13
81,2023-10-28,8.25,-6.75,0.64,25.82,30.89,21.61,26.32,82.51,0.62,0.69
81,2023-10-29,8.25,-6.75,0.64,25.79,31.68,20.45,26.1,78.53,0.61,0.13
81,2023-10-30,8.25,-6.75,0.63,26.29,32.09,21.0,26.53,76.86,0.61,1.11
81,2023-10-31,8.25,-6.75,0.63,25.91,30.68,21.93,26.09,82.71,0.61,4.03
81,2023-11-01,8.25,-6.75,0.63,25.78,31.07,21.83,26.15,82.7,0.61,2.33
81,2023-11-02,8.25,-6.75,0.63,25.98,31.15,21.35,26.48,80.76,0.61,0.66
81,2023-11-03,8.25,-6.75,0.62,26.26,31.47,21.65,26.84,79.98,0.6,0.8
81,2023-11-04,8.25,-6.75,0.62,26.4,31.61,21.87,27.07,80.14,0.6,0.88
81,2023-11-05,8.25,-6.75,0.62,26.71,32.4,21.65,27.28,78.19,0.59,0.36
81,2023-11-06,8.25,-6.75,0.61,27.12,32.99,22.07,27.68,77.03,0.58,0.32
81,2023-11-07,8.25,-6.75,0.61,26.7,32.17,22.36,27.17,80.39,0.58,6.36
81,2023-11-08,8.25,-6.75,0.61,25.78,29.88,22.76,26.07,85.7,0.6,8.59
81,2023-11-09,8.25,-6.75,0.62,25.94,30.3,22.35,26.33,81.99,0.6,4.25
81,2023-11-10,8.25,-6.75,0.62,26.37,31.02,21.76,26.71,79.68,0.61,10.31
81,2023-11-11,8.25,-6.75,0.62,26.55,31.27,22.42,27.04,79.64,0.61,4.94
81,2023-11-12,8.25,-6.75,0.62,26.85,32.44,22.18,27.2,77.44,0.61,1.74
81,2023-11-13,8.25,-6.75,0.62,26.76,32.7,22.18,27.16,77.94,0.6,1.43
81,2023-11-14,8.25,-6.75,0.61,26.69,32.75,21.75,27.1,75.1,0.59,0.79
81,2023-11-15,8.25,-6.75,0.61,26.91,33.17,22.09,27.37,73.66,0.59,0.54
81,2023-11-16,8.25,-6.75,0.6,26.85,33.08,21.49,27.4,75.21,0.58,0.68
81,2023-11-17,8.25,-6.75,0.6,26.6,31.84,22.31,27.18,80.76,0.58,6.21
81,2023-11-18,8.25,-6.75,0.61,26.03,29.93,23.11,26.12,84.18,0.59,7.07
81,2023-11-19,8.25,-6.75,0.61,26.35,31.63,22.53,26.63,79.71,0.59,1.49
81,2023-11-20,8.25,-6.75,0.6,26.5,31.83,22.33,26.77,77.53,0.59,0.22
81,2023-11-21,8.25,-6.75,0.6,26.82,34.32,21.43,27.17,73.58,0.58,0.54
81,2023-11-22,8.25,-6.75,0.6,25.5,32.07,20.4,25.81,74.36,0.58,0.49
81,2023-11-23,8.25,-6.75,0.59,26.0,32.8,21.03,26.6,78.76,0.57,0.67
81,2023-11-24,8.25,-6.75,0.59,26.57,32.81,20.93,27.3,76.82,0.57,1.6
81,2023-11-25,8.25,-6.75,0.59,26.22,31.21,22.09,26.73,82.01,0.57,11.9
81,2023-11-26,8.25,-6.75,0.6,26.24,31.14,22.4,26.75,81.44,0.59,7.86
81,2023-11-27,8.25,-6.75,0.6,25.97,30.23,22.54,26.21,81.14,0.6,8.29
81,2023-11-28,8.25,-6.75,0.6,26.01,31.44,21.45,26.44,79.65,0.6,3.28
81,2023-11-29,8.25,-6.75,0.6,26.28,31.26,22.33,26.61,80.68,0.6,5.85
81,2023-11-30,8.25,-6.75,0.6,25.53,29.44,22.08,25.57,83.23,0.6,2.5
81,2023-12-01,8.25,-6.75,0.6,25.61,29.86,22.04,25.62,83.01,0.6,3.03
