Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
25,2023-04-07,5.75,-4.75,0.6,26.48,29.49,24.32,26.69,87.8,0.59,6.52
25,2023-04-08,5.75,-4.75,0.6,26.96,30.36,24.25,27.25,86.16,0.59,4.32
25,2023-04-09,5.75,-4.75,0.6,26.47,29.25,24.68,26.57,88.66,0.6,5.56
25,2023-04-10,5.75,-4.75,0.6,26.42,29.42,24.28,26.41,85.12,0.6,1.22
25,2023-04-11,5.75,-4.75,0.6,27.53,32.45,23.48,27.99,81.31,0.59,2.28
25,2023-04-12,5.75,-4.75,0.6,26.8,30.13,24.5,27.09,86.89,0.59,6.76
25,2023-04-13,5.75,-4.75,0.6,26.99,30.68,24.21,27.21,85.74,0.6,5.31
25,2023-04-14,5.75,-4.75,0.6,26.66,29.58,24.27,26.88,88.74,0.6,4.51
25,2023-04-15,5.75,-4.75,0.61,26.51,29.05,24.73,26.57,91.0,0.6,7.53
25,2023-04-16,5.75,-4.75,0.61,27.39,31.69,24.36,27.58,85.12,0.61,7.32
25,2023-04-17,5.75,-4.75,0.61,26.78,29.56,24.84,26.85,87.98,0.62,8.83
25,2023-04-18,5.75,-4.75,0.62,27.23,31.15,24.03,27.38,85.84,0.61,6.09
25,2023-04-19,5.75,-4.75,0.62,27.1,30.52,24.47,27.4,87.26,0.62,5.23
25,2023-04-20,5.75,-4.75,0.62,26.28,28.7,24.67,26.62,88.07,0.62,4.18
25,2023-04-21,5.75,-4.75,0.62,26.36,29.41,23.83,26.55,87.21,0.61,1.9
25,2023-04-22,5.75,-4.75,0.62,27.07,30.84,24.53,27.33,85.39,0.61,4.4
25,2023-04-23,5.75,-4.75,0.62,26.87,29.89,24.77,27.08,89.55,0.62,8.28
25,2023-04-24,5.75,-4.75,0.62,26.44,29.09,24.57,26.56,91.34,0.63,16.28
25,2023-04-25,5.75,-4.75,0.63,27.0,31.22,23.75,27.31,86.52,0.64,7.52
25,2023-04-26,5.75,-4.75,0.64,25.99,28.23,24.4,26.15,89.94,0.65,12.79
25,2023-04-27,5.75,-4.75,0.64,26.54,30.69,23.23,26.74,84.87,0.64,6.23
25,2023-04-28,5.75,-4.75,0.65,26.57,29.49,24.39,26.71,88.29,0.65,10.06
25,2023-04-29,5.75,-4.75,0.65,26.57,30.1,23.76,26.82,86.07,0.65,2.18
25,2023-04-30,5.75,-4.75,0.65,26.43,29.83,23.96,26.69,86.42,0.65,12.99
25,2023-05-01,5.75,-4.75,0.65,26.07,29.12,23.75,26.34,88.13,0.65,3.95
25,2023-05-02,5.75,-4.75,0.65,26.56,30.59,23.63,26.67,83.16,0.65,0.73
25,2023-05-03,5.75,-4.75,0.64,26.9,31.34,22.9,27.13,83.91,0.63,1.52
25,2023-05-04,5.75,-4.75,0.64,26.96,30.38,24.19,27.32,87.39,0.63,3.75
25,2023-05-05,5.75,-4.75,0.64,27.19,31.1,24.05,27.59,85.04,0.63,2.66
25,2023-05-06,5.75,-4.75,0.64,26.26,28.84,24.45,26.53,89.89,0.63,5.22
25,2023-05-07,5.75,-4.75,0.64,26.21,29.28,24.16,26.49,86.78,0.63,3.67
25,2023-05-08,5.75,-4.75,0.64,27.29,31.16,24.32,27.41,81.47,0.63,2.04
25,2023-05-09,5.75,-4.75,0.64,27.2,30.19,24.93,27.21,84.67,0.62,3.32
25,2023-05-10,5.75,-4.75,0.64,26.86,29.64,24.81,27.01,88.58,0.63,10.85
25,2023-05-11,5.75,-4.75,0.65,26.37,29.25,24.49,26.45,88.61,0.65,12.49
25,2023-05-12,5.75,-4.75,0.65,26.97,30.74,23.69,27.23,87.74,0.65,6.92
25,2023-05-13,5.75,-4.75,0.65,27.29,30.35,24.96,27.46,88.88,0.66,13.59
25,2023-05-14,5.75,-4.75,0.66,26.82,29.31,24.9,26.93,90.9,0.67,15.24
25,2023-05-15,5.75,-4.75,0.68,25.72,27.43,24.39,25.74,90.41,0.7,43.21
25,2023-05-16,5.75,-4.75,0.7,26.04,29.87,22.84,26.29,85.16,0.74,5.5
25,2023-05-17,5.75,-4.75,0.7,27.18,30.99,24.06,27.33,85.84,0.71,2.11
25,2023-05-18,5.75,-4.75,0.7,26.4,28.33,24.82,26.4,92.29,0.71,9.14
25,2023-05-19,5.75,-4.75,0.7,26.99,30.55,24.19,27.21,87.49,0.71,10.27
25,2023-05-20,5.75,-4.75,0.71,25.67,27.16,24.33,25.84,93.98,0.72,10.63
25,2023-05-21,5.75,-4.75,0.71,25.74,28.53,23.62,26.02,90.24,0.72,4.61
25,2023-05-22,5.75,-4.75,0.71,26.91,30.4,24.18,27.04,84.88,0.71,3.67
25,2023-05-23,5.75,-4.75,0.71,27.2,30.6,24.69,27.32,86.42,0.71,6.29
25,2023-05-24,5.75,-4.75,0.71,27.18,30.54,24.55,27.37,88.22,0.71,7.06
25,2023-05-25,5.75,-4.75,0.71,26.7,29.29,24.94,26.87,90.66,0.71,9.26
25,2023-05-26,5.75,-4.75,0.72,26.7,29.38,24.42,26.85,89.29,0.72,3.46
25,2023-05-27,5.75,-4.75,0.72,26.56,28.93,24.98,26.69,91.29,0.71,7.79
25,2023-05-28,5.75,-4.75,0.72,26.03,28.48,24.27,26.2,91.92,0.72,5.72
25,2023-05-29,5.75,-4.75,0.72,26.31,29.89,23.5,26.47,89.77,0.72,6.49
25,2023-05-30,5.75,-4.75,0.72,26.77,29.45,24.91,26.83,90.84,0.72,6.13
25,2023-05-31,5.75,-4.75,0.72,26.63,29.19,24.88,26.72,91.8,0.73,15.04
25,2023-06-01,5.75,-4.75,0.74,26.06,27.92,24.67,26.09,94.06,0.75,20.47
25,2023-06-02,5.75,-4.75,0.75,25.6,27.62,24.04,25.74,91.89,0.77,32.56
25,2023-06-03,5.75,-4.75,0.78,25.41,28.32,23.35,25.77,90.94,0.8,13.27
25,2023-06-04,5.75,-4.75,0.78,26.26,29.98,23.6,26.64,88.04,0.78,4.48
25,2023-06-05,5.75,-4.75,0.78,26.05,28.85,24.04,26.26,90.94,0.78,7.76
25,2023-06-06,5.75,-4.75,0.78,25.77,28.37,24.01,25.92,92.26,0.79,21.55
25,2023-06-07,5.75,-4.75,0.79,25.42,28.22,23.72,25.72,91.94,0.81,27.98
25,2023-06-08,5.75,-4.75,0.8,25.39,28.4,23.02,25.69,90.88,0.82,9.85
25,2023-06-09,5.75,-4.75,0.8,26.02,29.55,23.0,26.35,89.65,0.81,5.67
25,2023-06-10,5.75,-4.75,0.81,26.39,29.66,23.88,26.58,90.37,0.82,32.38
25,2023-06-11,5.75,-4.75,0.84,25.4,27.59,23.64,25.49,90.99,0.86,34.3
25,2023-06-12,5.75,-4.75,0.84,25.34,28.85,22.89,25.53,87.61,0.85,2.36
25,2023-06-13,5.75,-4.75,0.84,25.03,28.77,21.9,25.2,87.74,0.84,1.6
25,2023-06-14,5.75,-4.75,0.83,25.08,28.66,22.38,25.34,88.67,0.83,2.62
25,2023-06-15,5.75,-4.75,0.83,25.15,28.71,22.41,25.46,88.25,0.82,2.97
25,2023-06-16,5.75,-4.75,0.82,25.7,29.37,22.92,26.09,87.62,0.81,2.21
25,2023-06-17,5.75,-4.75,0.82,25.69,29.35,22.87,25.89,86.17,0.81,1.77
25,2023-06-18,5.75,-4.75,0.82,26.13,29.89,22.62,26.51,88.22,0.8,3.38
25,2023-06-19,5.75,-4.75,0.82,26.23,29.5,23.98,26.47,89.74,0.81,5.37
25,2023-06-20,5.75,-4.75,0.82,25.56,27.72,23.93,25.77,92.1,0.81,24.16
25,2023-06-21,5.75,-4.75,0.84,25.0,27.12,23.59,25.13,93.68,0.85,39.67
25,2023-06-22,5.75,-4.75,0.87,24.8,27.12,23.03,24.93,92.88,0.89,35.07
25,2023-06-23,5.75,-4.75,0.88,25.37,28.69,23.12,25.59,90.44,0.89,22.68
25,2023-06-24,5.75,-4.75,0.89,25.04,28.43,23.0,25.26,90.45,0.89,25.03
25,2023-06-25,5.75,-4.75,0.9,24.99,28.5,22.72,25.29,89.41,0.89,10.52
25,2023-06-26,5.75,-4.75,0.89,24.54,28.04,22.4,24.79,88.65,0.89,4.84
25,2023-06-27,5.75,-4.75,0.89,24.28,27.67,22.01,24.55,88.3,0.88,5.56
25,2023-06-28,5.75,-4.75,0.89,24.46,28.02,21.63,24.83,89.12,0.88,3.85
25,2023-06-29,5.75,-4.75,0.88,25.01,28.91,22.26,25.3,89.87,0.87,5.58
25,2023-06-30,5.75,-4.75,0.88,25.35,29.16,22.4,25.67,88.89,0.87,1.25
25,2023-07-01,5.75,-4.75,0.88,25.79,30.03,22.36,26.26,87.54,0.86,3.48
25,2023-07-02,5.75,-4.75,0.88,25.55,28.93,23.41,25.83,90.33,0.86,11.25
25,2023-07-03,5.75,-4.75,0.88,25.19,28.42,23.12,25.41,90.84,0.87,11.04
25,2023-07-04,5.75,-4.75,0.88,25.9,29.76,22.51,26.34,87.89,0.87,3.58
25,2023-07-05,5.75,-4.75,0.88,25.92,28.97,23.39,26.1,89.43,0.86,6.66
25,2023-07-06,5.75,-4.75,0.88,25.17,27.53,23.71,25.25,92.1,0.87,16.19
25,2023-07-07,5.75,-4.75,0.88,25.45,28.81,22.88,25.73,88.73,0.87,6.08
25,2023-07-08,5.75,-4.75,0.88,25.56,28.66,23.31,25.77,89.91,0.87,7.53
25,2023-07-09,5.75,-4.75,0.88,25.49,28.55,23.29,25.64,90.19,0.87,5.08
25,2023-07-10,5.75,-4.75,0.88,25.01,27.71,23.17,25.1,91.54,0.87,5.52
25,2023-07-11,5.75,-4.75,0.88,25.07,28.1,22.98,25.18,90.75,0.86,3.03
25,2023-07-12,5.75,-4.75,0.88,24.86,27.55,22.73,24.94,91.84,0.86,4.68
25,2023-07-13,5.75,-4.75,0.88,25.22,28.32,23.31,25.32,91.54,0.87,9.22
25,2023-07-14,5.75,-4.75,0.88,25.54,29.04,23.1,25.71,89.99,0.86,2.61
25,2023-07-15,5.75,-4.75,0.87,25.76,29.3,22.98,26.08,89.52,0.86,4.29
25,2023-07-16,5.75,-4.75,0.88,25.94,29.27,23.33,26.19,89.09,0.87,31.6
25,2023-07-17,5.75,-4.75,0.89,25.81,29.13,23.55,25.97,90.31,0.89,8.11
25,2023-07-18,5.75,-4.75,0.89,25.04,28.09,23.02,25.2,89.99,0.88,2.83
25,2023-07-19,5.75,-4.75,0.89,25.26,28.96,22.48,25.54,89.93,0.87,1.75
25,2023-07-20,5.75,-4.75,0.88,25.29,28.56,23.28,25.42,90.72,0.87,2.97
25,2023-07-21,5.75,-4.75,0.88,25.31,29.06,22.71,25.5,89.79,0.86,2.03
25,2023-07-22,5.75,-4.75,0.87,24.26,26.32,22.88,24.29,91.94,0.86,4.7
25,2023-07-23,5.75,-4.75,0.88,24.54,27.56,22.29,24.62,90.76,0.86,12.02
25,2023-07-24,5.75,-4.75,0.88,25.24,28.88,22.39,25.53,89.33,0.86,1.91
25,2023-07-25,5.75,-4.75,0.87,25.24,28.13,23.18,25.38,90.61,0.85,0.72
25,2023-07-26,5.75,-4.75,0.87,25.62,29.4,23.03,25.89,89.65,0.85,0.84
25,2023-07-27,5.75,-4.75,0.86,25.53,29.15,23.3,25.73,90.33,0.85,1.44
25,2023-07-28,5.75,-4.75,0.86,25.13,28.46,23.11,25.27,90.7,0.84,3.7
25,2023-07-29,5.75,-4.75,0.86,25.04,28.32,22.89,25.15,90.84,0.84,1.08
25,2023-07-30,5.75,-4.75,0.85,25.49,29.03,22.75,25.82,89.02,0.84,4.57
25,2023-07-31,5.75,-4.75,0.85,25.48,28.91,23.11,25.71,89.69,0.84,5.13
25,2023-08-01,5.75,-4.75,0.85,24.94,28.16,22.91,25.11,90.67,0.83,4.25
25,2023-08-02,5.75,-4.75,0.85,24.49,27.21,22.89,24.55,91.71,0.83,3.05
25,2023-08-03,5.75,-4.75,0.84,24.53,27.97,22.15,24.7,90.02,0.83,2.04
25,2023-08-04,5.75,-4.75,0.84,24.6,28.38,21.66,24.87,89.17,0.82,0.55
25,2023-08-05,5.75,-4.75,0.83,24.73,28.54,22.26,25.03,89.24,0.82,0.83
25,2023-08-06,5.75,-4.75,0.83,24.89,28.64,22.38,25.15,88.76,0.81,0.89
25,2023-08-07,5.75,-4.75,0.82,24.89,28.24,22.51,25.06,89.62,0.81,0.9
25,2023-08-08,5.75,-4.75,0.82,25.23,28.68,23.17,25.45,89.58,0.8,1.49
25,2023-08-09,5.75,-4.75,0.82,24.24,26.79,22.53,24.31,90.83,0.8,2.65
25,2023-08-10,5.75,-4.75,0.81,23.41,25.25,21.89,23.46,92.0,0.8,1.06
25,2023-08-11,5.75,-4.75,0.81,24.11,28.01,20.99,24.36,87.79,0.8,0.25
25,2023-08-12,5.75,-4.75,0.8,24.31,28.36,21.29,24.58,88.47,0.79,0.42
25,2023-08-13,5.75,-4.75,0.8,23.82,26.9,21.84,23.92,89.59,0.78,0.82
25,2023-08-14,5.75,-4.75,0.8,24.01,27.55,21.45,24.24,89.14,0.78,0.83
25,2023-08-15,5.75,-4.75,0.79,24.35,28.29,21.62,24.62,89.15,0.78,0.52
25,2023-08-16,5.75,-4.75,0.79,24.9,28.67,20.85,24.96,85.58,0.77,1.04
25,2023-08-17,5.75,-4.75,0.79,25.15,28.9,22.9,25.42,90.26,0.78,11.46
25,2023-08-18,5.75,-4.75,0.79,24.81,27.99,22.94,24.94,90.36,0.78,4.77
25,2023-08-19,5.75,-4.75,0.79,25.09,28.94,22.58,25.33,89.33,0.78,2.1
25,2023-08-20,5.75,-4.75,0.78,25.56,29.36,22.72,25.86,87.63,0.77,0.95
25,2023-08-21,5.75,-4.75,0.78,25.57,29.16,23.25,25.84,89.44,0.76,1.75
25,2023-08-22,5.75,-4.75,0.77,25.51,29.5,23.16,25.82,88.94,0.76,1.44
25,2023-08-23,5.75,-4.75,0.77,25.7,29.77,22.58,26.06,87.94,0.75,2.03
25,2023-08-24,5.75,-4.75,0.77,25.73,28.94,23.17,25.98,88.32,0.75,0.61
25,2023-08-25,5.75,-4.75,0.76,25.67,28.79,23.12,25.87,89.21,0.75,0.91
25,2023-08-26,5.75,-4.75,0.76,25.36,28.41,23.55,25.51,90.49,0.74,1.06
25,2023-08-27,5.75,-4.75,0.76,24.96,27.54,23.16,25.03,91.11,0.74,1.03
25,2023-08-28,5.75,-4.75,0.75,25.43,29.45,22.22,25.81,88.05,0.74,0.49
25,2023-08-29,5.75,-4.75,0.75,24.75,27.51,22.6,24.9,90.95,0.73,1.87
25,2023-08-30,5.75,-4.75,0.75,25.33,29.1,22.61,25.58,89.01,0.73,2.87
25,2023-08-31,5.75,-4.75,0.74,25.52,29.02,23.22,25.81,89.11,0.73,1.28
25,2023-09-01,5.75,-4.75,0.74,25.52,29.31,22.87,25.83,88.87,0.72,1.04
25,2023-09-02,5.75,-4.75,0.74,24.94,28.17,22.79,25.1,89.48,0.72,3.04
25,2023-09-03,5.75,-4.75,0.73,24.64,27.76,22.53,24.68,89.91,0.72,1.44
25,2023-09-04,5.75,-4.75,0.73,24.98,29.02,21.81,25.3,87.94,0.71,0.82
25,2023-09-05,5.75,-4.75,0.72,24.95,28.41,22.71,25.18,88.77,0.71,1.77
25,2023-09-06,5.75,-4.75,0.72,25.18,28.74,22.4,25.26,87.41,0.7,1.6
25,2023-09-07,5.75,-4.75,0.72,25.54,29.78,21.92,25.98,87.66,0.7,1.11
25,2023-09-08,5.75,-4.75,0.71,25.46,29.03,22.98,25.67,90.15,0.7,5.76
25,2023-09-09,5.75,-4.75,0.72,25.15,28.3,23.4,25.25,91.17,0.71,9.42
25,2023-09-10,5.75,-4.75,0.72,25.49,28.98,22.65,25.75,88.35,0.71,4.29
25,2023-09-11,5.75,-4.75,0.71,25.78,29.44,22.61,26.09,87.61,0.7,4.06
25,2023-09-12,5.75,-4.75,0.71,25.74,29.72,23.28,26.0,89.78,0.71,9.22
25,2023-09-13,5.75,-4.75,0.72,24.98,28.2,23.21,25.19,90.89,0.71,1.33
25,2023-09-14,5.75,-4.75,0.71,25.42,29.33,22.83,25.71,88.14,0.7,0.32
25,2023-09-15,5.75,-4.75,0.71,25.67,29.74,22.77,26.05,87.57,0.69,0.41
25,2023-09-16,5.75,-4.75,0.7,25.43,29.15,22.97,25.67,87.86,0.68,0.51
25,2023-09-17,5.75,-4.75,0.7,25.32,28.5,22.92,25.47,88.68,0.68,0.47
25,2023-09-18,5.75,-4.75,0.69,25.38,28.88,23.18,25.55,89.32,0.68,1.53
25,2023-09-19,5.75,-4.75,0.69,25.86,29.89,22.58,26.23,87.21,0.67,0.74
25,2023-09-20,5.75,-4.75,0.69,26.25,30.2,23.1,26.68,87.34,0.67,1.73
25,2023-09-21,5.75,-4.75,0.68,26.13,29.6,23.89,26.36,89.59,0.67,9.91
25,2023-09-22,5.75,-4.75,0.69,25.43,27.95,23.75,25.56,91.61,0.68,9.5
25,2023-09-23,5.75,-4.75,0.69,25.77,29.02,23.5,25.97,90.58,0.68,5.62
25,2023-09-24,5.75,-4.75,0.7,25.26,27.92,23.5,25.48,90.88,0.69,10.68
25,2023-09-25,5.75,-4.75,0.69,25.63,29.45,22.67,26.06,89.12,0.69,2.14
25,2023-09-26,5.75,-4.75,0.69,26.06,30.05,23.07,26.52,88.03,0.68,1.28
25,2023-09-27,5.75,-4.75,0.68,26.43,30.79,23.0,26.99,87.02,0.67,1.56
25,2023-09-28,5.75,-4.75,0.68,26.51,30.23,24.07,26.88,88.54,0.66,2.95
25,2023-09-29,5.75,-4.75,0.68,26.22,29.24,23.91,26.48,89.35,0.66,2.11
25,2023-09-30,5.75,-4.75,0.68,26.66,30.02,24.14,26.96,87.75,0.66,3.49
25,2023-10-01,5.75,-4.75,0.68,26.19,30.28,24.01,26.57,89.71,0.66,5.28
25,2023-10-02,5.75,-4.75,0.68,26.07,29.92,23.64,26.44,87.71,0.66,3.17
25,2023-10-03,5.75,-4.75,0.67,25.76,29.71,23.28,26.06,87.42,0.66,2.36
25,2023-10-04,5.75,-4.75,0.67,25.71,29.74,22.6,26.1,86.66,0.65,1.92
25,2023-10-05,5.75,-4.75,0.66,25.93,29.95,22.64,26.4,86.93,0.64,1.27
25,2023-10-06,5.75,-4.75,0.67,25.56,28.36,23.45,25.85,89.55,0.65,27.35
25,2023-10-07,5.75,-4.75,0.69,25.51,28.97,23.55,25.84,90.06,0.7,13.66
25,2023-10-08,5.75,-4.75,0.69,25.61,29.18,23.08,25.86,90.24,0.69,8.53
25,2023-10-09,5.75,-4.75,0.69,25.44,28.06,23.3,25.59,89.92,0.69,6.38
25,2023-10-10,5.75,-4.75,0.69,25.66,28.69,23.32,25.95,90.09,0.69,6.22
25,2023-10-11,5.75,-4.75,0.69,26.01,29.54,23.43,26.34,88.68,0.69,5.35
25,2023-10-12,5.75,-4.75,0.69,26.25,29.84,23.09,26.63,86.58,0.69,8.69
25,2023-10-13,5.75,-4.75,0.7,25.2,27.48,23.82,25.16,91.54,0.7,10.61
25,2023-10-14,5.75,-4.75,0.7,26.25,29.96,23.29,26.55,88.74,0.7,11.61
25,2023-10-15,5.75,-4.75,0.71,26.19,29.7,23.76,26.45,89.89,0.71,7.72
25,2023-10-16,5.75,-4.75,0.71,25.55,28.75,23.43,25.89,90.3,0.71,14.83
25,2023-10-17,5.75,-4.75,0.72,25.09,27.48,23.17,25.25,91.19,0.72,9.72
25,2023-10-18,5.75,-4.75,0.72,25.92,29.46,22.83,26.2,88.36,0.72,2.59
25,2023-10-19,5.75,-4.75,0.72,26.41,30.05,23.73,26.75,89.13,0.71,3.92
25,2023-10-20,5.75,-4.75,0.72,26.12,29.26,23.92,26.42,89.78,0.71,4.06
25,2023-10-21,5.75,-4.75,0.72,26.18,29.45,23.67,26.52,89.25,0.71,3.09
25,2023-10-22,5.75,-4.75,0.72,26.64,30.49,23.56,27.01,87.39,0.71,3.26
25,2023-10-23,5.75,-4.75,0.72,26.37,29.88,23.88,26.71,88.98,0.71,17.18
25,2023-10-24,5.75,-4.75,0.74,25.88,29.32,23.65,26.31,88.06,0.74,18.77
25,2023-10-25,5.75,-4.75,0.74,25.34,28.18,23.19,25.61,90.31,0.73,0.84
25,2023-10-26,5.75,-4.75,0.73,26.04,29.92,22.57,26.36,88.65,0.72,4.79
25,2023-10-27,5.75,-4.75,0.73,26.4,29.98,23.98,26.78,88.79,0.72,3.29
25,2023-10-28,5.75,-4.75,0.73,26.45,30.33,23.34,26.82,86.87,0.71,0.83
25,2023-10-29,5.75,-4.75,0.72,26.8,30.71,23.42,27.18,86.34,0.71,2.49
25,2023-10-30,5.75,-4.75,0.72,27.0,30.49,24.54,27.36,87.88,0.71,5.03
25,2023-10-31,5.75,-4.75,0.72,26.41,29.57,23.85,26.52,90.2,0.71,4.92
25,2023-11-01,5.75,-4.75,0.72,26.18,28.92,24.06,26.3,88.74,0.71,2.3
25,2023-11-02,5.75,-4.75,0.72,26.05,28.77,23.82,26.17,89.18,0.71,1.23
25,2023-11-03,5.75,-4.75,0.72,26.4,29.91,23.76,26.67,89.06,0.7,2.9
25,2023-11-04,5.75,-4.75,0.71,26.61,30.44,23.54,26.97,87.47,0.7,1.82
25,2023-11-05,5.75,-4.75,0.71,27.01,31.0,23.62,27.3,85.96,0.69,0.86
25,2023-11-06,5.75,-4.75,0.71,27.09,31.04,23.82,27.46,87.21,0.69,4.6
25,2023-11-07,5.75,-4.75,0.71,25.83,27.57,24.4,25.97,93.69,0.7,14.09
25,2023-11-08,5.75,-4.75,0.72,25.56,27.93,23.88,25.67,92.3,0.72,18.58
25,2023-11-09,5.75,-4.75,0.73,25.74,28.66,23.54,25.99,88.84,0.74,8.42
25,2023-11-10,5.75,-4.75,0.73,26.74,30.8,23.37,27.11,86.7,0.73,5.15
25,2023-11-11,5.75,-4.75,0.73,26.75,30.38,23.97,27.17,88.51,0.72,4.98
25,2023-11-12,5.75,-4.75,0.73,26.85,30.97,23.75,27.25,87.56,0.72,5.49
25,2023-11-13,5.75,-4.75,0.73,27.04,30.75,23.93,27.44,87.36,0.72,4.37
25,2023-11-14,5.75,-4.75,0.73,27.34,31.26,24.24,27.69,86.61,0.72,6.57
25,2023-11-15,5.75,-4.75,0.73,27.25,31.24,24.2,27.6,87.08,0.72,3.89
25,2023-11-16,5.75,-4.75,0.72,26.95,30.38,24.45,27.24,88.39,0.72,7.52
25,2023-11-17,5.75,-4.75,0.72,26.68,30.3,24.15,26.97,86.98,0.72,1.44
25,2023-11-18,5.75,-4.75,0.72,26.43,29.47,24.21,26.7,89.22,0.71,2.98
25,2023-11-19,5.75,-4.75,0.72,26.31,28.67,24.51,26.47,90.41,0.71,2.34
25,2023-11-20,5.75,-4.75,0.72,26.75,29.95,24.53,27.06,88.39,0.71,2.19
25,2023-11-21,5.75,-4.75,0.72,26.12,28.75,24.02,26.29,91.57,0.71,1.48
25,2023-11-22,5.75,-4.75,0.72,26.1,29.29,24.23,26.27,90.05,0.71,8.72
25,2023-11-23,5.75,-4.75,0.72,26.53,30.32,23.38,26.81,88.09,0.71,4.63
25,2023-11-24,5.75,-4.75,0.72,26.79,30.17,24.17,27.08,88.94,0.71,6.63
25,2023-11-25,5.75,-4.75,0.72,26.54,29.69,24.39,26.73,90.48,0.71,10.84
25,2023-11-26,5.75,-4.75,0.73,25.59,27.57,24.15,25.59,91.29,0.74,21.29
25,2023-11-27,5.75,-4.75,0.74,26.71,30.87,23.16,26.76,80.21,0.74,1.91
25,2023-11-28,5.75,-4.75,0.73,26.47,30.17,23.65,26.65,84.86,0.73,3.23
25,2023-11-29,5.75,-4.75,0.73,26.24,29.98,23.35,26.59,87.85,0.72,3.61
25,2023-11-30,5.75,-4.75,0.73,26.31,29.95,23.56,26.67,88.24,0.72,3.91
25,2023-12-01,5.75,-4.75,0.73,26.35,29.81,23.67,26.64,88.6,0.72,3.63
