Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
89,2023-03-20,8.25,-2.75,0.61,25.88,29.59,22.44,26.09,82.64,0.69,7.54
89,2023-03-21,8.25,-2.75,0.62,26.28,30.2,22.46,26.42,82.22,0.69,36.42
89,2023-03-22,8.25,-2.75,0.64,25.65,29.3,22.6,25.86,84.63,0.71,11.1
89,2023-03-23,8.25,-2.75,0.64,25.63,30.0,22.38,26.12,82.22,0.7,15.01
89,2023-03-24,8.25,-2.75,0.65,26.12,30.37,21.93,26.59,79.75,0.69,2.23
89,2023-03-25,8.25,-2.75,0.64,26.45,30.4,22.39,26.54,79.57,0.67,0.17
89,2023-03-26,8.25,-2.75,0.64,26.89,32.18,21.65,27.3,76.63,0.65,0.84
89,2023-03-27,8.25,-2.75,0.64,25.82,29.34,23.27,26.06,83.29,0.64,6.16
89,2023-03-28,8.25,-2.75,0.65,26.04,30.28,22.42,26.26,82.51,0.65,8.34
89,2023-03-29,8.25,-2.75,0.64,27.27,32.63,22.75,27.65,76.44,0.64,0.05
89,2023-03-30,8.25,-2.75,0.64,26.58,30.46,23.24,26.94,81.86,0.63,0.62
89,2023-03-31,8.25,-2.75,0.64,26.61,31.78,22.24,26.98,77.54,0.62,0.8
89,2023-04-01,8.25,-2.75,0.63,26.02,30.32,21.74,26.3,80.22,0.61,0.72
89,2023-04-02,8.25,-2.75,0.63,26.57,31.4,21.93,26.96,78.79,0.61,1.43
89,2023-04-03,8.25,-2.75,0.63,26.43,30.89,23.11,26.65,79.92,0.61,2.06
89,2023-04-04,8.25,-2.75,0.63,26.8,31.89,22.21,27.2,77.22,0.6,0.57
89,2023-04-05,8.25,-2.75,0.63,26.78,31.39,23.06,27.17,80.36,0.6,4.36
89,2023-04-06,8.25,-2.75,0.62,27.21,31.96,22.91,27.8,79.42,0.6,1.91
89,2023-04-07,8.25,-2.75,0.62,26.94,31.04,23.37,27.24,80.76,0.6,2.2
89,2023-04-08,8.25,-2.75,0.62,27.39,31.49,23.35,27.55,78.51,0.6,2.89
89,2023-04-09,8.25,-2.75,0.62,26.62,30.55,23.46,26.85,80.79,0.59,0.15
89,2023-04-10,8.25,-2.75,0.62,26.59,30.87,23.22,26.98,78.45,0.59,0.2
89,2023-04-11,8.25,-2.75,0.61,27.78,34.42,22.0,28.19,69.73,0.58,0.01
89,2023-04-12,8.25,-2.75,0.61,27.28,32.19,22.67,27.98,77.17,0.58,0.32
89,2023-04-13,8.25,-2.75,0.61,27.77,32.71,23.82,28.19,76.84,0.58,5.48
89,2023-04-14,8.25,-2.75,0.61,27.8,32.61,23.63,28.08,77.34,0.58,2.48
89,2023-04-15,8.25,-2.75,0.61,26.65,30.4,24.24,26.87,84.54,0.59,4.53
89,2023-04-16,8.25,-2.75,0.61,27.29,32.28,23.37,27.74,79.64,0.58,2.77
89,2023-04-17,8.25,-2.75,0.61,27.0,31.46,23.28,27.25,80.57,0.59,6.04
89,2023-04-18,8.25,-2.75,0.61,27.4,32.15,22.71,27.81,79.21,0.59,2.76
89,2023-04-19,8.25,-2.75,0.61,27.49,32.06,23.05,27.98,78.61,0.59,1.99
89,2023-04-20,8.25,-2.75,0.61,26.99,31.2,23.7,27.46,81.28,0.58,1.21
89,2023-04-21,8.25,-2.75,0.6,27.35,32.51,22.91,27.94,77.1,0.58,0.29
89,2023-04-22,8.25,-2.75,0.6,26.97,31.49,23.39,27.32,80.42,0.57,0.51
89,2023-04-23,8.25,-2.75,0.6,27.0,31.59,23.28,27.41,82.28,0.57,4.84
89,2023-04-24,8.25,-2.75,0.61,26.95,31.17,23.59,27.23,83.37,0.58,11.23
89,2023-04-25,8.25,-2.75,0.61,27.04,31.75,23.63,27.04,79.71,0.59,4.14
89,2023-04-26,8.25,-2.75,0.61,26.1,29.86,23.31,26.16,85.09,0.59,11.75
89,2023-04-27,8.25,-2.75,0.62,26.73,31.89,22.17,26.96,76.59,0.62,12.83
89,2023-04-28,8.25,-2.75,0.61,26.91,31.8,22.73,27.41,79.99,0.61,1.11
89,2023-04-29,8.25,-2.75,0.61,26.13,29.44,23.37,26.22,83.86,0.6,1.4
89,2023-04-30,8.25,-2.75,0.61,26.12,30.71,22.35,26.58,80.62,0.6,8.7
89,2023-05-01,8.25,-2.75,0.62,26.32,31.09,22.37,26.75,80.92,0.61,13.27
89,2023-05-02,8.25,-2.75,0.62,26.8,31.64,22.51,27.21,79.07,0.61,0.6
89,2023-05-03,8.25,-2.75,0.61,27.13,32.33,22.41,27.59,78.41,0.6,2.23
89,2023-05-04,8.25,-2.75,0.61,27.24,32.16,22.77,27.72,80.58,0.6,4.92
89,2023-05-05,8.25,-2.75,0.62,26.44,29.66,23.31,26.47,83.82,0.61,10.27
89,2023-05-06,8.25,-2.75,0.62,26.59,30.65,23.21,26.94,82.89,0.61,5.75
89,2023-05-07,8.25,-2.75,0.62,26.68,30.96,23.68,26.95,80.96,0.61,5.72
89,2023-05-08,8.25,-2.75,0.62,27.02,31.33,22.88,27.23,79.64,0.61,3.82
89,2023-05-09,8.25,-2.75,0.62,27.37,31.93,23.23,27.64,78.19,0.61,1.21
89,2023-05-10,8.25,-2.75,0.62,27.1,31.35,23.81,27.28,83.02,0.6,2.21
89,2023-05-11,8.25,-2.75,0.61,26.58,30.76,23.81,26.8,82.98,0.59,1.88
89,2023-05-12,8.25,-2.75,0.61,27.25,32.28,22.52,27.7,79.2,0.59,0.83
89,2023-05-13,8.25,-2.75,0.61,27.05,31.24,23.6,27.32,84.77,0.59,4.3
89,2023-05-14,8.25,-2.75,0.61,27.43,31.1,24.24,27.62,84.65,0.59,10.91
89,2023-05-15,8.25,-2.75,0.62,25.79,28.07,24.09,25.73,90.51,0.62,17.41
89,2023-05-16,8.25,-2.75,0.63,27.04,32.01,23.45,27.41,81.72,0.62,1.49
89,2023-05-17,8.25,-2.75,0.62,26.73,30.79,22.62,26.94,82.68,0.61,0.27
89,2023-05-18,8.25,-2.75,0.62,26.31,29.33,24.17,26.45,85.82,0.61,5.85
89,2023-05-19,8.25,-2.75,0.62,26.89,31.49,23.13,27.32,84.44,0.61,3.14
89,2023-05-20,8.25,-2.75,0.62,26.31,29.92,23.81,26.54,86.36,0.61,4.36
89,2023-05-21,8.25,-2.75,0.62,26.36,30.64,23.36,26.6,84.76,0.61,7.89
89,2023-05-22,8.25,-2.75,0.63,26.82,30.8,23.23,27.12,83.02,0.62,3.93
89,2023-05-23,8.25,-2.75,0.63,25.92,28.92,23.45,25.95,88.57,0.63,13.42
89,2023-05-24,8.25,-2.75,0.64,26.63,30.12,23.44,26.65,86.28,0.64,11.48
89,2023-05-25,8.25,-2.75,0.64,27.32,30.88,23.37,27.48,82.89,0.64,4.72
89,2023-05-26,8.25,-2.75,0.64,27.11,30.31,24.1,27.17,85.49,0.63,1.11
89,2023-05-27,8.25,-2.75,0.64,26.43,29.1,24.49,26.39,89.02,0.63,1.49
89,2023-05-28,8.25,-2.75,0.63,26.71,30.58,23.78,26.98,85.22,0.62,0.74
89,2023-05-29,8.25,-2.75,0.63,26.88,31.6,23.18,27.27,82.88,0.61,0.32
89,2023-05-30,8.25,-2.75,0.63,27.09,31.6,23.17,27.43,82.35,0.6,1.12
89,2023-05-31,8.25,-2.75,0.63,26.7,29.94,23.81,26.82,88.03,0.62,24.66
89,2023-06-01,8.25,-2.75,0.65,26.19,29.0,24.33,26.16,89.51,0.65,9.56
89,2023-06-02,8.25,-2.75,0.65,25.75,29.15,23.52,25.77,87.67,0.65,12.34
89,2023-06-03,8.25,-2.75,0.66,25.47,29.03,23.19,25.6,87.99,0.67,14.53
89,2023-06-04,8.25,-2.75,0.66,26.4,30.6,22.81,26.73,84.47,0.66,2.26
89,2023-06-05,8.25,-2.75,0.66,26.19,29.64,23.5,26.33,87.18,0.65,1.12
89,2023-06-06,8.25,-2.75,0.66,25.54,28.23,23.73,25.56,89.71,0.65,1.45
89,2023-06-07,8.25,-2.75,0.65,26.17,30.03,23.18,26.52,85.5,0.64,2.07
89,2023-06-08,8.25,-2.75,0.65,25.95,30.15,22.68,26.22,83.36,0.63,0.83
89,2023-06-09,8.25,-2.75,0.65,26.07,30.19,22.35,26.4,85.15,0.62,1.53
89,2023-06-10,8.25,-2.75,0.65,26.54,30.95,23.24,26.87,83.98,0.62,2.18
89,2023-06-11,8.25,-2.75,0.65,25.41,28.83,22.98,25.73,86.84,0.63,14.36
89,2023-06-12,8.25,-2.75,0.65,25.09,28.79,22.0,25.37,85.3,0.63,1.24
89,2023-06-13,8.25,-2.75,0.65,25.54,29.74,21.6,26.1,83.81,0.63,0.2
89,2023-06-14,8.25,-2.75,0.64,25.87,30.25,21.82,26.41,84.49,0.62,4.13
89,2023-06-15,8.25,-2.75,0.65,25.09,28.17,23.06,25.27,89.42,0.62,7.73
89,2023-06-16,8.25,-2.75,0.65,24.4,27.06,22.72,24.5,89.96,0.63,5.78
89,2023-06-17,8.25,-2.75,0.65,25.92,30.48,21.86,26.43,83.73,0.63,6.42
89,2023-06-18,8.25,-2.75,0.65,26.35,30.62,22.74,26.73,84.49,0.63,1.53
89,2023-06-19,8.25,-2.75,0.65,26.12,29.2,23.39,25.92,85.3,0.63,2.38
89,2023-06-20,8.25,-2.75,0.65,25.94,29.17,22.8,25.94,80.99,0.63,7.94
89,2023-06-21,8.25,-2.75,0.66,25.36,30.02,21.43,25.64,85.32,0.66,30.19
89,2023-06-22,8.25,-2.75,0.67,25.23,29.49,22.01,25.53,83.79,0.67,0.76
89,2023-06-23,8.25,-2.75,0.66,25.7,30.15,21.95,26.07,85.9,0.65,4.43
89,2023-06-24,8.25,-2.75,0.67,25.69,29.65,22.63,25.89,86.96,0.67,19.37
89,2023-06-25,8.25,-2.75,0.67,25.26,29.14,22.2,25.68,86.22,0.67,8.57
89,2023-06-26,8.25,-2.75,0.68,24.3,27.18,22.38,24.48,89.73,0.68,8.04
89,2023-06-27,8.25,-2.75,0.68,25.03,29.27,21.12,25.58,85.31,0.67,5.05
89,2023-06-28,8.25,-2.75,0.68,24.7,28.32,22.04,24.95,87.95,0.67,4.0
89,2023-06-29,8.25,-2.75,0.68,24.85,27.92,22.14,24.79,87.14,0.67,8.51
89,2023-06-30,8.25,-2.75,0.68,25.4,28.65,22.38,25.39,85.22,0.67,4.97
89,2023-07-01,8.25,-2.75,0.68,26.52,30.42,21.82,26.57,81.46,0.67,3.12
89,2023-07-02,8.25,-2.75,0.69,25.7,28.9,23.1,25.62,86.18,0.67,8.46
89,2023-07-03,8.25,-2.75,0.69,25.5,29.45,22.12,25.82,86.55,0.68,12.36
89,2023-07-04,8.25,-2.75,0.7,26.03,30.17,22.59,26.41,86.38,0.69,13.87
89,2023-07-05,8.25,-2.75,0.7,25.43,28.71,23.14,25.64,87.28,0.69,7.72
89,2023-07-06,8.25,-2.75,0.7,25.27,29.37,22.35,25.67,83.4,0.69,0.92
89,2023-07-07,8.25,-2.75,0.7,25.85,30.02,21.84,26.16,83.82,0.68,5.93
89,2023-07-08,8.25,-2.75,0.7,25.53,28.85,22.27,25.61,85.39,0.68,3.3
89,2023-07-09,8.25,-2.75,0.7,25.19,28.41,22.72,25.47,86.06,0.68,2.95
89,2023-07-10,8.25,-2.75,0.7,24.98,28.28,22.36,25.21,87.84,0.68,10.46
89,2023-07-11,8.25,-2.75,0.7,25.34,29.05,22.53,25.59,87.43,0.69,3.07
89,2023-07-12,8.25,-2.75,0.7,25.09,28.28,22.15,25.04,88.38,0.68,1.42
89,2023-07-13,8.25,-2.75,0.7,25.25,28.45,22.63,25.16,87.33,0.68,3.51
89,2023-07-14,8.25,-2.75,0.7,25.71,29.59,23.03,25.72,86.68,0.7,14.06
89,2023-07-15,8.25,-2.75,0.71,25.26,28.15,22.98,25.31,89.97,0.71,16.88
89,2023-07-16,8.25,-2.75,0.72,25.1,28.17,22.58,25.05,89.09,0.72,9.89
89,2023-07-17,8.25,-2.75,0.72,25.4,28.71,22.48,25.45,88.01,0.72,8.7
89,2023-07-18,8.25,-2.75,0.73,25.51,28.85,23.03,25.52,88.18,0.72,4.45
89,2023-07-19,8.25,-2.75,0.73,24.89,27.8,22.89,24.95,90.83,0.72,7.44
89,2023-07-20,8.25,-2.75,0.73,25.61,29.45,22.79,25.78,88.78,0.72,2.94
89,2023-07-21,8.25,-2.75,0.73,25.67,29.16,22.88,25.83,87.94,0.71,3.53
89,2023-07-22,8.25,-2.75,0.73,24.96,27.98,22.95,25.04,89.54,0.71,6.33
89,2023-07-23,8.25,-2.75,0.73,24.3,27.9,21.52,24.6,87.94,0.71,2.67
89,2023-07-24,8.25,-2.75,0.73,24.78,28.38,22.32,24.94,89.56,0.71,6.63
89,2023-07-25,8.25,-2.75,0.73,24.55,27.34,22.46,24.53,90.98,0.72,4.05
89,2023-07-26,8.25,-2.75,0.73,25.93,30.38,21.76,26.3,86.22,0.71,0.83
89,2023-07-27,8.25,-2.75,0.73,26.54,30.4,23.03,26.9,86.14,0.7,0.93
89,2023-07-28,8.25,-2.75,0.72,25.84,28.99,23.53,25.98,88.49,0.7,2.71
89,2023-07-29,8.25,-2.75,0.72,24.78,27.86,22.37,24.78,88.22,0.7,3.97
89,2023-07-30,8.25,-2.75,0.73,25.45,29.54,22.71,25.64,87.23,0.71,10.71
89,2023-07-31,8.25,-2.75,0.73,25.31,28.65,22.23,25.37,88.23,0.71,8.55
89,2023-08-01,8.25,-2.75,0.73,24.8,27.2,23.04,24.76,91.64,0.72,5.76
89,2023-08-02,8.25,-2.75,0.73,24.88,28.25,22.19,24.91,89.33,0.72,8.5
89,2023-08-03,8.25,-2.75,0.73,24.4,28.29,21.75,24.56,89.24,0.72,3.55
89,2023-08-04,8.25,-2.75,0.73,25.43,29.88,21.69,25.87,86.75,0.71,3.23
89,2023-08-05,8.25,-2.75,0.73,25.81,29.86,22.6,26.15,86.82,0.71,4.87
89,2023-08-06,8.25,-2.75,0.73,24.99,28.29,22.58,25.15,89.52,0.71,7.43
89,2023-08-07,8.25,-2.75,0.73,24.71,27.74,22.72,24.76,90.29,0.72,2.03
89,2023-08-08,8.25,-2.75,0.73,25.66,29.76,22.66,25.92,88.12,0.71,4.49
89,2023-08-09,8.25,-2.75,0.73,25.03,28.23,22.91,25.18,89.03,0.71,3.35
89,2023-08-10,8.25,-2.75,0.73,23.76,27.43,21.46,23.92,88.84,0.71,4.22
89,2023-08-11,8.25,-2.75,0.73,24.51,28.71,20.9,24.84,86.11,0.71,1.44
89,2023-08-12,8.25,-2.75,0.72,25.26,29.79,21.82,25.65,86.4,0.7,5.34
89,2023-08-13,8.25,-2.75,0.73,24.37,27.1,22.2,24.42,91.2,0.71,6.08
89,2023-08-14,8.25,-2.75,0.73,23.54,25.92,21.56,23.57,91.09,0.71,4.65
89,2023-08-15,8.25,-2.75,0.73,24.94,28.95,21.41,25.23,85.62,0.71,2.07
89,2023-08-16,8.25,-2.75,0.73,26.08,30.59,22.33,26.28,84.29,0.71,5.24
89,2023-08-17,8.25,-2.75,0.72,26.12,30.02,22.9,26.15,85.13,0.7,3.77
89,2023-08-18,8.25,-2.75,0.72,24.3,26.35,22.8,24.25,93.08,0.71,7.28
89,2023-08-19,8.25,-2.75,0.73,24.45,27.89,21.76,24.65,88.58,0.72,8.21
89,2023-08-20,8.25,-2.75,0.73,26.46,30.41,22.41,26.45,81.16,0.71,5.82
89,2023-08-21,8.25,-2.75,0.73,26.39,29.94,23.26,26.41,81.68,0.72,7.89
89,2023-08-22,8.25,-2.75,0.73,25.72,28.65,22.24,25.54,84.91,0.71,2.78
89,2023-08-23,8.25,-2.75,0.73,25.6,29.17,22.72,25.56,85.38,0.72,10.68
89,2023-08-24,8.25,-2.75,0.74,25.17,28.66,21.93,24.94,84.11,0.72,3.6
89,2023-08-25,8.25,-2.75,0.73,26.42,30.26,22.13,26.27,79.59,0.71,0.54
89,2023-08-26,8.25,-2.75,0.73,26.27,29.66,22.83,26.34,84.28,0.71,3.79
89,2023-08-27,8.25,-2.75,0.73,25.66,29.27,22.89,25.84,87.56,0.7,3.68
89,2023-08-28,8.25,-2.75,0.73,25.56,28.89,22.78,25.83,85.76,0.7,3.33
89,2023-08-29,8.25,-2.75,0.73,25.19,28.55,22.83,25.45,86.95,0.71,10.13
89,2023-08-30,8.25,-2.75,0.73,25.11,28.75,21.9,25.11,88.36,0.72,13.01
89,2023-08-31,8.25,-2.75,0.74,26.21,29.96,22.8,26.05,78.5,0.72,1.64
89,2023-09-01,8.25,-2.75,0.73,25.62,29.89,22.09,26.05,84.72,0.72,3.61
89,2023-09-02,8.25,-2.75,0.73,25.17,28.44,22.53,25.26,89.47,0.72,9.23
89,2023-09-03,8.25,-2.75,0.74,23.79,26.26,22.12,23.71,91.78,0.72,4.05
89,2023-09-04,8.25,-2.75,0.73,24.77,29.0,21.28,25.0,86.54,0.72,0.41
89,2023-09-05,8.25,-2.75,0.73,24.35,27.25,22.25,24.3,90.39,0.72,13.58
89,2023-09-06,8.25,-2.75,0.74,25.5,29.51,22.01,25.51,79.94,0.73,5.38
89,2023-09-07,8.25,-2.75,0.74,26.05,30.9,20.55,26.36,80.02,0.72,1.28
89,2023-09-08,8.25,-2.75,0.74,26.64,30.93,22.36,26.97,83.06,0.71,11.18
89,2023-09-09,8.25,-2.75,0.75,24.95,27.79,22.75,25.0,89.26,0.75,29.94
89,2023-09-10,8.25,-2.75,0.76,25.99,30.24,22.27,26.15,81.03,0.76,2.72
89,2023-09-11,8.25,-2.75,0.76,25.58,29.6,21.79,25.81,85.69,0.75,6.54
89,2023-09-12,8.25,-2.75,0.76,26.35,29.86,22.3,26.15,83.97,0.75,17.09
89,2023-09-13,8.25,-2.75,0.77,25.58,29.04,23.08,25.72,88.42,0.76,4.51
89,2023-09-14,8.25,-2.75,0.77,25.37,29.13,22.33,25.7,87.32,0.75,4.6
89,2023-09-15,8.25,-2.75,0.77,25.9,29.51,22.62,26.09,86.71,0.75,3.76
89,2023-09-16,8.25,-2.75,0.77,25.36,28.59,23.1,25.45,89.12,0.75,19.71
89,2023-09-17,8.25,-2.75,0.8,24.38,26.52,22.97,24.35,93.22,0.82,93.83
89,2023-09-18,8.25,-2.75,0.82,24.93,28.11,22.41,25.04,90.2,0.86,16.1
89,2023-09-19,8.25,-2.75,0.83,25.5,28.62,22.07,25.4,85.98,0.84,8.76
89,2023-09-20,8.25,-2.75,0.83,26.18,30.04,23.46,26.14,84.62,0.83,4.84
89,2023-09-21,8.25,-2.75,0.83,26.19,30.01,22.35,26.36,85.31,0.82,2.57
89,2023-09-22,8.25,-2.75,0.83,24.89,27.26,22.98,24.69,91.38,0.81,6.25
89,2023-09-23,8.25,-2.75,0.83,25.32,29.09,22.4,25.43,88.8,0.82,8.57
89,2023-09-24,8.25,-2.75,0.83,24.49,27.5,22.04,24.51,89.21,0.81,1.42
89,2023-09-25,8.25,-2.75,0.83,25.62,29.29,22.08,25.76,85.34,0.81,5.01
89,2023-09-26,8.25,-2.75,0.82,26.27,30.31,23.0,26.53,86.32,0.81,3.17
89,2023-09-27,8.25,-2.75,0.82,27.03,31.26,22.49,27.06,82.29,0.8,1.8
89,2023-09-28,8.25,-2.75,0.82,26.8,30.63,22.93,26.9,85.49,0.79,3.1
89,2023-09-29,8.25,-2.75,0.82,25.68,28.27,23.12,25.38,88.71,0.79,5.61
89,2023-09-30,8.25,-2.75,0.82,26.2,30.12,22.78,26.33,84.42,0.8,3.53
89,2023-10-01,8.25,-2.75,0.82,26.84,31.07,22.66,26.97,83.44,0.79,4.34
89,2023-10-02,8.25,-2.75,0.82,25.85,29.66,23.24,26.2,88.17,0.79,4.23
89,2023-10-03,8.25,-2.75,0.82,25.91,29.94,22.68,26.23,88.11,0.79,12.97
89,2023-10-04,8.25,-2.75,0.83,25.15,27.39,23.32,24.97,90.69,0.81,16.52
89,2023-10-05,8.25,-2.75,0.83,25.52,28.52,23.05,25.63,87.68,0.82,6.16
89,2023-10-06,8.25,-2.75,0.83,25.57,29.45,22.64,25.71,88.24,0.81,6.05
89,2023-10-07,8.25,-2.75,0.83,25.56,29.6,22.44,25.8,87.67,0.82,9.73
89,2023-10-08,8.25,-2.75,0.83,25.83,29.69,22.62,26.34,87.3,0.82,21.41
89,2023-10-09,8.25,-2.75,0.86,24.49,26.84,22.81,24.44,90.57,0.87,86.87
89,2023-10-10,8.25,-2.75,0.86,25.78,30.95,21.55,25.97,84.56,0.87,3.78
89,2023-10-11,8.25,-2.75,0.86,25.56,29.44,22.59,25.67,87.23,0.85,2.47
89,2023-10-12,8.25,-2.75,0.86,25.29,29.93,21.93,25.46,86.21,0.84,4.32
89,2023-10-13,8.25,-2.75,0.86,25.15,28.71,22.16,25.09,84.99,0.83,0.79
89,2023-10-14,8.25,-2.75,0.85,26.05,30.65,21.8,26.15,84.34,0.83,5.38
89,2023-10-15,8.25,-2.75,0.85,25.19,28.01,22.89,25.05,90.38,0.83,4.93
89,2023-10-16,8.25,-2.75,0.85,25.48,29.41,22.49,25.66,87.22,0.83,5.5
89,2023-10-17,8.25,-2.75,0.85,24.94,28.07,22.58,24.88,86.9,0.83,3.51
89,2023-10-18,8.25,-2.75,0.85,25.83,29.96,22.68,25.73,84.51,0.82,0.9
89,2023-10-19,8.25,-2.75,0.85,26.27,30.29,22.7,26.29,86.36,0.82,1.94
89,2023-10-20,8.25,-2.75,0.85,26.34,30.73,22.63,26.5,85.73,0.82,2.11
89,2023-10-21,8.25,-2.75,0.84,26.59,30.96,22.06,26.64,81.37,0.81,1.51
89,2023-10-22,8.25,-2.75,0.84,27.01,31.63,23.29,26.86,79.2,0.81,1.18
89,2023-10-23,8.25,-2.75,0.84,26.42,31.32,22.04,26.67,82.84,0.8,4.08
89,2023-10-24,8.25,-2.75,0.83,26.02,30.16,23.13,26.12,85.12,0.8,3.96
89,2023-10-25,8.25,-2.75,0.83,26.13,30.23,22.96,26.44,86.21,0.8,1.49
89,2023-10-26,8.25,-2.75,0.83,26.57,31.23,22.47,26.74,82.97,0.79,1.04
89,2023-10-27,8.25,-2.75,0.83,26.15,30.22,22.51,26.37,85.62,0.79,1.0
89,2023-10-28,8.25,-2.75,0.82,26.3,31.17,21.58,26.46,81.32,0.79,0.21
89,2023-10-29,8.25,-2.75,0.81,26.54,31.47,21.89,26.62,80.35,0.78,0.54
89,2023-10-30,8.25,-2.75,0.81,27.25,31.85,23.3,26.98,78.86,0.77,2.47
89,2023-10-31,8.25,-2.75,0.81,26.05,30.12,22.68,25.93,85.71,0.77,2.81
89,2023-11-01,8.25,-2.75,0.81,25.36,28.65,22.45,25.32,87.11,0.77,2.1
89,2023-11-02,8.25,-2.75,0.81,26.41,30.9,22.36,26.31,82.06,0.77,1.01
89,2023-11-03,8.25,-2.75,0.8,26.68,31.13,22.47,26.92,82.46,0.77,1.17
89,2023-11-04,8.25,-2.75,0.8,26.57,30.78,22.95,26.85,84.87,0.76,1.68
89,2023-11-05,8.25,-2.75,0.8,26.78,31.31,22.66,26.94,82.04,0.76,0.58
89,2023-11-06,8.25,-2.75,0.79,27.17,31.89,23.69,27.11,80.16,0.75,1.36
89,2023-11-07,8.25,-2.75,0.8,25.82,28.77,23.31,25.66,88.64,0.76,15.38
89,2023-11-08,8.25,-2.75,0.8,25.62,29.3,22.62,25.65,87.89,0.78,10.64
89,2023-11-09,8.25,-2.75,0.8,26.62,30.66,22.58,26.72,80.44,0.78,9.24
89,2023-11-10,8.25,-2.75,0.81,27.18,31.26,22.93,27.02,76.86,0.79,10.9
89,2023-11-11,8.25,-2.75,0.81,26.71,31.05,22.77,26.9,81.55,0.79,6.46
89,2023-11-12,8.25,-2.75,0.81,26.6,31.66,22.43,26.61,81.29,0.78,1.91
89,2023-11-13,8.25,-2.75,0.81,26.66,31.86,22.35,26.6,79.97,0.78,0.48
89,2023-11-14,8.25,-2.75,0.8,26.64,32.0,22.48,26.39,77.41,0.76,0.59
89,2023-11-15,8.25,-2.75,0.79,25.95,31.99,20.72,25.62,74.74,0.76,0.2
89,2023-11-16,8.25,-2.75,0.79,25.81,31.03,21.59,25.86,82.79,0.76,2.02
89,2023-11-17,8.25,-2.75,0.79,26.17,31.1,21.89,26.34,81.92,0.75,0.57
89,2023-11-18,8.25,-2.75,0.79,26.33,29.77,23.05,26.13,84.22,0.75,0.76
89,2023-11-19,8.25,-2.75,0.78,26.45,31.17,22.76,26.22,77.72,0.75,0.12
89,2023-11-20,8.25,-2.75,0.78,26.09,31.59,21.08,25.94,78.33,0.74,0.07
89,2023-11-21,8.25,-2.75,0.77,26.19,32.08,21.18,25.95,75.47,0.73,0.04
89,2023-11-22,8.25,-2.75,0.77,25.74,30.83,21.68,25.92,84.23,0.73,0.85
89,2023-11-23,8.25,-2.75,0.77,26.04,30.4,22.75,26.26,85.88,0.73,1.06
89,2023-11-24,8.25,-2.75,0.76,26.14,30.57,22.56,26.4,85.61,0.72,0.63
89,2023-11-25,8.25,-2.75,0.76,25.99,30.01,22.96,26.15,86.91,0.72,4.58
89,2023-11-26,8.25,-2.75,0.77,25.22,28.55,23.07,25.23,89.69,0.75,23.59
89,2023-11-27,8.25,-2.75,0.78,26.0,30.97,22.03,26.28,82.4,0.76,1.64
89,2023-11-28,8.25,-2.75,0.77,26.23,30.9,22.0,26.48,81.08,0.75,3.67
89,2023-11-29,8.25,-2.75,0.77,25.98,30.92,22.05,26.0,82.91,0.75,4.21
89,2023-11-30,8.25,-2.75,0.77,26.02,30.99,21.79,26.24,82.78,0.74,1.88
89,2023-12-01,8.25,-2.75,0.77,26.23,31.56,22.04,26.28,81.04,0.74,1.94
