Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
44,2023-03-20,6.75,-7.25,0.62,25.41,30.59,21.26,25.65,83.68,0.56,1.84
44,2023-03-21,6.75,-7.25,0.61,25.78,31.02,21.57,26.05,83.54,0.56,4.45
44,2023-03-22,6.75,-7.25,0.62,25.29,29.98,21.99,25.46,85.99,0.58,18.81
44,2023-03-23,6.75,-7.25,0.63,25.25,29.55,21.94,25.48,86.04,0.6,17.37
44,2023-03-24,6.75,-7.25,0.66,24.97,28.76,22.39,24.92,88.66,0.68,59.56
44,2023-03-25,6.75,-7.25,0.67,25.49,29.91,22.08,25.54,87.22,0.69,8.96
44,2023-03-26,6.75,-7.25,0.67,25.86,30.83,21.45,26.08,84.75,0.67,2.79
44,2023-03-27,6.75,-7.25,0.67,26.04,30.76,22.21,26.31,85.4,0.65,2.93
44,2023-03-28,6.75,-7.25,0.66,25.69,29.68,22.95,25.91,86.88,0.64,1.86
44,2023-03-29,6.75,-7.25,0.66,26.08,30.12,22.55,26.25,86.26,0.62,1.74
44,2023-03-30,6.75,-7.25,0.66,26.42,30.72,22.48,26.47,82.74,0.61,2.67
44,2023-03-31,6.75,-7.25,0.66,26.24,31.27,21.54,26.32,79.24,0.6,1.15
44,2023-04-01,6.75,-7.25,0.65,25.37,29.15,21.71,25.47,86.75,0.6,0.73
44,2023-04-02,6.75,-7.25,0.65,26.22,30.9,22.01,26.29,83.69,0.59,1.18
44,2023-04-03,6.75,-7.25,0.65,26.21,29.97,22.33,26.16,82.75,0.59,2.59
44,2023-04-04,6.75,-7.25,0.65,25.94,30.11,22.11,26.12,85.16,0.58,0.82
44,2023-04-05,6.75,-7.25,0.65,25.93,30.35,22.45,26.19,84.76,0.58,0.8
44,2023-04-06,6.75,-7.25,0.64,26.13,31.22,22.09,26.36,82.4,0.57,0.35
44,2023-04-07,6.75,-7.25,0.64,26.07,30.83,22.03,26.34,84.0,0.57,1.05
44,2023-04-08,6.75,-7.25,0.64,25.67,29.78,22.4,25.79,86.86,0.56,1.18
44,2023-04-09,6.75,-7.25,0.63,25.48,28.54,22.93,25.4,89.39,0.56,1.81
44,2023-04-10,6.75,-7.25,0.63,25.91,29.65,22.76,25.82,83.08,0.56,0.69
44,2023-04-11,6.75,-7.25,0.63,26.79,32.37,21.84,26.95,79.95,0.56,1.14
44,2023-04-12,6.75,-7.25,0.63,26.63,31.32,22.5,26.92,82.82,0.56,1.09
44,2023-04-13,6.75,-7.25,0.63,26.46,30.73,23.2,26.51,83.69,0.55,2.24
44,2023-04-14,6.75,-7.25,0.63,26.23,30.85,21.86,26.51,84.73,0.55,1.59
44,2023-04-15,6.75,-7.25,0.63,25.94,29.17,23.55,25.97,89.48,0.55,3.33
44,2023-04-16,6.75,-7.25,0.62,26.48,30.8,22.93,26.52,86.03,0.56,3.42
44,2023-04-17,6.75,-7.25,0.62,26.35,30.89,22.77,26.52,85.84,0.57,7.47
44,2023-04-18,6.75,-7.25,0.62,26.25,30.36,22.68,26.38,86.88,0.57,4.83
44,2023-04-19,6.75,-7.25,0.62,26.56,30.54,23.5,26.76,86.36,0.57,7.67
44,2023-04-20,6.75,-7.25,0.63,25.19,28.15,23.29,25.2,90.32,0.59,11.68
44,2023-04-21,6.75,-7.25,0.63,25.73,29.83,22.55,25.86,86.36,0.59,3.62
44,2023-04-22,6.75,-7.25,0.63,25.83,29.76,22.92,25.92,87.44,0.59,3.63
44,2023-04-23,6.75,-7.25,0.63,26.33,30.41,22.99,26.47,87.21,0.59,4.59
44,2023-04-24,6.75,-7.25,0.63,26.09,30.14,23.22,26.19,89.28,0.59,8.6
44,2023-04-25,6.75,-7.25,0.63,26.24,30.38,22.89,26.35,85.48,0.6,4.45
44,2023-04-26,6.75,-7.25,0.63,24.95,27.7,22.73,24.93,91.82,0.59,7.13
44,2023-04-27,6.75,-7.25,0.63,25.63,30.76,21.27,25.81,84.69,0.59,1.27
44,2023-04-28,6.75,-7.25,0.63,25.08,28.3,22.7,25.06,90.43,0.59,4.89
44,2023-04-29,6.75,-7.25,0.63,25.97,30.81,21.85,26.18,84.79,0.58,1.57
44,2023-04-30,6.75,-7.25,0.63,26.03,30.31,22.54,26.27,86.56,0.58,5.55
44,2023-05-01,6.75,-7.25,0.63,25.51,29.47,22.58,25.68,84.99,0.58,1.09
44,2023-05-02,6.75,-7.25,0.62,26.11,30.93,22.29,26.3,84.58,0.57,0.2
44,2023-05-03,6.75,-7.25,0.62,26.51,31.33,22.24,26.71,82.41,0.56,0.59
44,2023-05-04,6.75,-7.25,0.62,26.86,31.44,22.35,27.02,82.14,0.55,1.19
44,2023-05-05,6.75,-7.25,0.62,26.69,30.44,23.14,26.63,82.73,0.55,1.46
44,2023-05-06,6.75,-7.25,0.61,26.62,31.15,22.86,26.76,82.38,0.54,1.03
44,2023-05-07,6.75,-7.25,0.61,25.29,28.01,23.21,25.26,85.74,0.54,1.41
44,2023-05-08,6.75,-7.25,0.61,26.53,30.79,22.26,26.56,81.45,0.54,0.65
44,2023-05-09,6.75,-7.25,0.61,26.98,30.75,23.82,26.84,81.4,0.54,1.32
44,2023-05-10,6.75,-7.25,0.61,26.17,29.74,23.31,26.01,84.8,0.53,2.29
44,2023-05-11,6.75,-7.25,0.6,25.77,29.78,22.58,25.85,87.02,0.54,4.19
44,2023-05-12,6.75,-7.25,0.6,26.14,30.78,22.45,26.34,86.11,0.54,4.91
44,2023-05-13,6.75,-7.25,0.6,26.56,30.72,23.25,26.73,87.55,0.55,8.89
44,2023-05-14,6.75,-7.25,0.61,25.67,28.65,23.82,25.63,91.45,0.57,14.05
44,2023-05-15,6.75,-7.25,0.61,25.17,28.12,22.86,25.25,90.49,0.59,51.47
44,2023-05-16,6.75,-7.25,0.65,24.86,28.23,22.58,24.87,88.82,0.68,14.63
44,2023-05-17,6.75,-7.25,0.64,26.13,30.84,21.75,26.4,84.63,0.65,0.68
44,2023-05-18,6.75,-7.25,0.64,26.1,29.64,23.41,26.19,89.14,0.63,2.8
44,2023-05-19,6.75,-7.25,0.64,25.89,29.26,23.14,25.91,89.05,0.62,4.12
44,2023-05-20,6.75,-7.25,0.64,25.04,27.71,23.04,25.06,92.45,0.62,17.06
44,2023-05-21,6.75,-7.25,0.65,25.71,29.71,22.62,25.93,88.58,0.63,5.18
44,2023-05-22,6.75,-7.25,0.65,25.95,28.95,22.98,25.78,87.17,0.62,5.01
44,2023-05-23,6.75,-7.25,0.65,26.4,29.96,23.11,26.33,87.3,0.62,10.26
44,2023-05-24,6.75,-7.25,0.66,26.47,29.86,23.41,26.41,88.29,0.63,8.12
44,2023-05-25,6.75,-7.25,0.66,25.86,28.38,23.66,25.78,89.76,0.63,10.13
44,2023-05-26,6.75,-7.25,0.66,25.97,28.99,22.98,25.83,88.16,0.63,4.53
44,2023-05-27,6.75,-7.25,0.66,25.7,28.67,23.81,25.67,91.74,0.63,4.09
44,2023-05-28,6.75,-7.25,0.66,25.55,28.99,23.05,25.63,91.12,0.63,4.43
44,2023-05-29,6.75,-7.25,0.66,26.19,29.98,22.86,26.38,87.84,0.62,2.34
44,2023-05-30,6.75,-7.25,0.66,26.4,29.86,23.79,26.53,89.22,0.61,6.14
44,2023-05-31,6.75,-7.25,0.66,25.57,28.3,23.56,25.59,92.72,0.62,14.49
44,2023-06-01,6.75,-7.25,0.67,25.06,27.41,23.34,24.99,94.2,0.65,16.43
44,2023-06-02,6.75,-7.25,0.68,24.91,28.04,22.31,24.86,91.26,0.66,28.43
44,2023-06-03,6.75,-7.25,0.69,24.65,27.97,22.35,24.8,91.38,0.7,18.63
44,2023-06-04,6.75,-7.25,0.7,25.51,29.7,22.35,25.71,88.44,0.69,6.65
44,2023-06-05,6.75,-7.25,0.7,24.97,27.66,22.98,24.99,92.16,0.68,15.76
44,2023-06-06,6.75,-7.25,0.72,25.04,28.41,22.36,25.08,92.24,0.72,35.91
44,2023-06-07,6.75,-7.25,0.73,24.14,26.24,22.24,24.12,93.79,0.73,25.64
44,2023-06-08,6.75,-7.25,0.74,25.07,28.84,22.07,25.23,89.3,0.74,12.18
44,2023-06-09,6.75,-7.25,0.75,25.55,29.44,22.29,25.73,89.66,0.73,12.98
44,2023-06-10,6.75,-7.25,0.75,25.85,29.35,22.97,25.93,89.92,0.72,11.11
44,2023-06-11,6.75,-7.25,0.76,24.62,27.52,22.62,24.7,91.84,0.72,20.3
44,2023-06-12,6.75,-7.25,0.76,24.64,28.36,21.99,24.83,89.56,0.73,7.28
44,2023-06-13,6.75,-7.25,0.76,24.67,28.86,21.05,24.94,88.47,0.71,2.15
44,2023-06-14,6.75,-7.25,0.76,24.96,29.11,21.75,25.19,88.44,0.69,3.57
44,2023-06-15,6.75,-7.25,0.76,25.13,29.18,21.8,25.42,88.16,0.68,2.45
44,2023-06-16,6.75,-7.25,0.75,25.1,28.71,21.82,25.32,87.55,0.68,3.19
44,2023-06-17,6.75,-7.25,0.75,25.24,28.6,22.6,25.41,90.49,0.68,5.04
44,2023-06-18,6.75,-7.25,0.75,25.35,29.29,22.01,25.58,86.81,0.68,2.49
44,2023-06-19,6.75,-7.25,0.75,25.63,30.04,22.19,25.82,87.69,0.67,3.24
44,2023-06-20,6.75,-7.25,0.75,25.13,28.18,22.79,25.21,91.19,0.68,10.58
44,2023-06-21,6.75,-7.25,0.76,24.43,27.46,22.35,24.51,91.18,0.68,12.32
44,2023-06-22,6.75,-7.25,0.76,24.33,27.66,21.43,24.51,90.26,0.7,13.61
44,2023-06-23,6.75,-7.25,0.76,24.84,28.56,21.98,24.98,89.88,0.7,9.18
44,2023-06-24,6.75,-7.25,0.77,24.83,29.04,21.6,24.98,89.38,0.7,12.4
44,2023-06-25,6.75,-7.25,0.77,24.53,28.81,21.26,24.74,88.31,0.7,5.18
44,2023-06-26,6.75,-7.25,0.77,24.54,28.74,21.11,24.8,88.61,0.7,6.47
44,2023-06-27,6.75,-7.25,0.77,23.74,27.29,20.73,23.89,89.94,0.69,4.71
44,2023-06-28,6.75,-7.25,0.77,24.21,28.39,20.74,24.52,88.41,0.69,3.38
44,2023-06-29,6.75,-7.25,0.77,24.54,28.5,21.3,24.76,88.59,0.69,4.28
44,2023-06-30,6.75,-7.25,0.77,24.71,27.88,21.92,24.63,87.82,0.68,1.69
44,2023-07-01,6.75,-7.25,0.76,25.88,30.41,21.76,26.15,85.04,0.68,1.65
44,2023-07-02,6.75,-7.25,0.76,25.32,29.16,22.78,25.47,88.97,0.67,3.29
44,2023-07-03,6.75,-7.25,0.76,24.71,28.06,22.31,24.9,90.21,0.67,2.52
44,2023-07-04,6.75,-7.25,0.76,25.93,29.93,22.48,26.12,85.66,0.67,1.82
44,2023-07-05,6.75,-7.25,0.76,25.74,29.26,23.05,25.87,89.3,0.67,6.36
44,2023-07-06,6.75,-7.25,0.76,24.84,27.25,23.09,24.9,92.72,0.68,13.13
44,2023-07-07,6.75,-7.25,0.76,24.19,27.95,21.6,24.38,87.16,0.69,3.61
44,2023-07-08,6.75,-7.25,0.76,24.83,29.21,20.47,24.92,85.88,0.68,4.9
44,2023-07-09,6.75,-7.25,0.76,24.38,26.81,22.46,24.43,92.9,0.69,7.41
44,2023-07-10,6.75,-7.25,0.76,25.1,28.77,21.92,25.29,87.46,0.68,1.49
44,2023-07-11,6.75,-7.25,0.76,24.73,27.87,22.41,24.85,90.6,0.68,3.78
44,2023-07-12,6.75,-7.25,0.76,25.22,29.24,21.92,25.44,88.59,0.68,2.84
44,2023-07-13,6.75,-7.25,0.75,25.26,29.04,22.32,25.5,88.97,0.67,4.35
44,2023-07-14,6.75,-7.25,0.76,24.58,27.29,22.56,24.46,90.96,0.69,13.37
44,2023-07-15,6.75,-7.25,0.76,25.21,29.03,21.76,25.42,87.05,0.69,1.87
44,2023-07-16,6.75,-7.25,0.76,25.22,28.66,22.58,25.25,89.31,0.68,4.47
44,2023-07-17,6.75,-7.25,0.76,24.2,26.07,22.83,24.14,94.43,0.69,7.61
44,2023-07-18,6.75,-7.25,0.77,24.68,28.07,21.99,24.81,89.68,0.71,15.13
44,2023-07-19,6.75,-7.25,0.77,24.96,28.14,22.23,25.04,89.62,0.7,3.52
44,2023-07-20,6.75,-7.25,0.77,25.36,29.23,22.5,25.51,89.96,0.69,3.83
44,2023-07-21,6.75,-7.25,0.77,24.27,27.41,22.14,24.29,90.84,0.69,5.31
44,2023-07-22,6.75,-7.25,0.77,24.53,28.73,21.62,24.66,89.42,0.69,3.45
44,2023-07-23,6.75,-7.25,0.76,24.17,27.92,21.47,24.33,88.71,0.69,2.29
44,2023-07-24,6.75,-7.25,0.76,25.31,29.3,21.79,25.52,86.01,0.68,1.19
44,2023-07-25,6.75,-7.25,0.76,24.94,27.86,22.78,24.95,89.7,0.67,1.02
44,2023-07-26,6.75,-7.25,0.76,25.68,29.54,22.5,25.92,87.34,0.67,0.8
44,2023-07-27,6.75,-7.25,0.75,25.94,30.1,22.62,26.19,87.7,0.67,2.34
44,2023-07-28,6.75,-7.25,0.76,24.85,28.26,22.62,24.94,90.93,0.67,6.6
44,2023-07-29,6.75,-7.25,0.76,24.21,26.92,22.21,24.19,91.43,0.67,2.69
44,2023-07-30,6.75,-7.25,0.75,25.18,29.18,21.85,25.44,88.16,0.67,5.2
44,2023-07-31,6.75,-7.25,0.76,24.6,27.69,22.48,24.59,90.34,0.68,5.51
44,2023-08-01,6.75,-7.25,0.76,25.04,29.03,22.04,25.15,90.51,0.68,5.77
44,2023-08-02,6.75,-7.25,0.76,24.73,28.0,22.44,24.78,91.36,0.68,8.76
44,2023-08-03,6.75,-7.25,0.76,24.53,27.99,22.01,24.61,91.09,0.69,7.22
44,2023-08-04,6.75,-7.25,0.76,25.3,29.66,21.74,25.6,87.96,0.68,2.33
44,2023-08-05,6.75,-7.25,0.76,25.22,29.49,21.68,25.49,87.65,0.68,1.88
44,2023-08-06,6.75,-7.25,0.75,24.57,28.76,21.51,24.78,87.56,0.67,1.43
44,2023-08-07,6.75,-7.25,0.75,24.46,27.6,21.52,24.57,88.5,0.66,1.68
44,2023-08-08,6.75,-7.25,0.75,24.81,28.2,22.35,24.88,90.94,0.68,16.95
44,2023-08-09,6.75,-7.25,0.76,24.14,26.8,22.31,24.12,93.82,0.69,15.31
44,2023-08-10,6.75,-7.25,0.77,23.5,26.9,21.48,23.58,90.94,0.71,18.33
44,2023-08-11,6.75,-7.25,0.77,23.83,27.79,20.64,24.04,89.47,0.72,6.22
44,2023-08-12,6.75,-7.25,0.77,24.28,28.41,20.91,24.48,88.75,0.71,4.75
44,2023-08-13,6.75,-7.25,0.77,23.49,26.86,21.14,23.54,90.84,0.7,4.99
44,2023-08-14,6.75,-7.25,0.77,23.33,26.59,21.04,23.37,91.36,0.7,3.54
44,2023-08-15,6.75,-7.25,0.77,23.45,27.13,20.37,23.62,88.79,0.69,1.77
44,2023-08-16,6.75,-7.25,0.77,25.27,29.63,20.84,25.23,83.01,0.69,0.74
44,2023-08-17,6.75,-7.25,0.76,25.7,29.95,21.55,25.83,86.74,0.68,3.03
44,2023-08-18,6.75,-7.25,0.77,24.81,27.94,22.42,24.81,92.15,0.71,41.73
44,2023-08-19,6.75,-7.25,0.78,24.75,29.02,21.07,24.97,87.73,0.73,4.8
44,2023-08-20,6.75,-7.25,0.78,25.75,29.57,22.13,25.77,85.01,0.72,4.11
44,2023-08-21,6.75,-7.25,0.78,26.09,30.17,22.13,25.99,84.88,0.71,4.55
44,2023-08-22,6.75,-7.25,0.78,25.56,29.23,22.68,25.66,88.43,0.7,5.85
44,2023-08-23,6.75,-7.25,0.78,25.62,29.97,21.67,25.83,85.28,0.7,2.81
44,2023-08-24,6.75,-7.25,0.78,25.92,29.38,22.64,25.86,85.14,0.69,0.71
44,2023-08-25,6.75,-7.25,0.77,26.35,30.31,22.65,26.3,83.4,0.68,0.21
44,2023-08-26,6.75,-7.25,0.77,25.91,29.62,22.8,26.08,87.14,0.67,0.84
44,2023-08-27,6.75,-7.25,0.77,25.58,29.52,22.76,25.75,88.12,0.67,1.06
44,2023-08-28,6.75,-7.25,0.76,25.37,29.29,22.23,25.56,86.59,0.67,0.42
44,2023-08-29,6.75,-7.25,0.76,24.26,26.53,22.58,24.32,92.44,0.67,5.3
44,2023-08-30,6.75,-7.25,0.76,24.83,28.49,21.78,24.79,86.79,0.67,3.14
44,2023-08-31,6.75,-7.25,0.76,25.35,29.07,21.79,25.19,85.81,0.67,3.37
44,2023-09-01,6.75,-7.25,0.76,25.13,28.97,21.97,25.31,90.34,0.68,11.03
44,2023-09-02,6.75,-7.25,0.77,24.94,28.77,22.23,25.05,90.71,0.71,27.48
44,2023-09-03,6.75,-7.25,0.78,24.3,27.75,22.1,24.28,92.01,0.73,13.63
44,2023-09-04,6.75,-7.25,0.78,24.83,28.77,21.6,25.01,88.72,0.72,3.42
44,2023-09-05,6.75,-7.25,0.78,24.64,28.54,21.44,24.83,87.96,0.7,1.12
44,2023-09-06,6.75,-7.25,0.77,24.34,27.54,22.0,24.21,88.06,0.69,0.82
44,2023-09-07,6.75,-7.25,0.77,25.18,29.66,21.21,25.44,87.82,0.69,2.46
44,2023-09-08,6.75,-7.25,0.77,25.75,29.8,22.46,25.97,88.74,0.68,6.2
44,2023-09-09,6.75,-7.25,0.77,24.64,27.61,22.57,24.66,91.98,0.69,8.2
44,2023-09-10,6.75,-7.25,0.77,24.73,28.13,21.96,24.79,89.34,0.7,13.45
44,2023-09-11,6.75,-7.25,0.77,25.92,29.81,22.15,25.92,85.07,0.7,1.76
44,2023-09-12,6.75,-7.25,0.77,26.2,30.06,22.46,26.29,87.56,0.69,7.33
44,2023-09-13,6.75,-7.25,0.78,25.46,29.22,22.6,25.56,90.44,0.71,13.07
44,2023-09-14,6.75,-7.25,0.78,25.06,28.89,22.43,25.17,89.27,0.7,2.9
44,2023-09-15,6.75,-7.25,0.77,25.62,29.87,22.16,25.78,87.64,0.69,2.25
44,2023-09-16,6.75,-7.25,0.77,25.54,29.4,22.46,25.69,88.47,0.69,4.22
44,2023-09-17,6.75,-7.25,0.77,24.77,27.55,22.68,24.8,91.55,0.69,4.86
44,2023-09-18,6.75,-7.25,0.77,24.7,27.58,22.69,24.72,92.02,0.69,6.72
44,2023-09-19,6.75,-7.25,0.77,25.25,29.13,21.9,25.32,88.27,0.69,3.72
44,2023-09-20,6.75,-7.25,0.77,26.16,29.92,22.71,26.0,85.86,0.69,2.19
44,2023-09-21,6.75,-7.25,0.77,26.01,29.9,22.95,26.12,88.91,0.68,3.33
44,2023-09-22,6.75,-7.25,0.77,25.45,28.89,22.71,25.55,90.71,0.69,12.22
44,2023-09-23,6.75,-7.25,0.78,25.25,28.45,22.98,25.36,90.56,0.73,36.87
44,2023-09-24,6.75,-7.25,0.79,24.8,28.25,22.15,24.83,90.61,0.74,9.01
44,2023-09-25,6.75,-7.25,0.79,25.49,29.46,21.78,25.51,86.75,0.73,5.13
44,2023-09-26,6.75,-7.25,0.79,25.8,29.87,22.56,26.0,87.89,0.71,3.19
44,2023-09-27,6.75,-7.25,0.79,26.51,30.5,22.79,26.66,86.25,0.71,1.71
44,2023-09-28,6.75,-7.25,0.78,26.71,30.73,23.08,26.79,86.32,0.7,2.92
44,2023-09-29,6.75,-7.25,0.78,26.46,30.13,23.26,26.55,86.62,0.69,2.25
44,2023-09-30,6.75,-7.25,0.78,26.28,29.77,22.97,26.26,86.26,0.69,3.37
44,2023-10-01,6.75,-7.25,0.78,26.26,30.13,22.53,26.39,87.31,0.69,3.36
44,2023-10-02,6.75,-7.25,0.77,26.05,29.69,23.1,26.27,89.03,0.69,6.82
44,2023-10-03,6.75,-7.25,0.77,24.87,27.82,22.86,24.98,91.54,0.69,7.24
44,2023-10-04,6.75,-7.25,0.78,25.08,29.17,21.71,25.3,89.38,0.69,5.03
44,2023-10-05,6.75,-7.25,0.78,25.46,29.18,22.21,25.37,87.01,0.69,2.59
44,2023-10-06,6.75,-7.25,0.77,25.7,29.26,22.48,25.7,87.47,0.68,3.81
44,2023-10-07,6.75,-7.25,0.78,24.96,27.25,23.0,24.88,89.99,0.69,12.59
44,2023-10-08,6.75,-7.25,0.79,24.7,27.52,22.68,24.66,93.31,0.74,39.82
44,2023-10-09,6.75,-7.25,0.8,25.01,28.31,22.17,25.07,90.24,0.75,7.44
44,2023-10-10,6.75,-7.25,0.8,25.63,29.31,22.76,25.79,89.24,0.75,16.7
44,2023-10-11,6.75,-7.25,0.8,25.34,28.52,23.01,25.47,90.91,0.74,5.36
44,2023-10-12,6.75,-7.25,0.8,25.3,28.63,22.78,25.25,87.57,0.73,6.87
44,2023-10-13,6.75,-7.25,0.81,24.73,28.03,21.97,24.66,88.58,0.73,3.57
44,2023-10-14,6.75,-7.25,0.8,25.57,29.65,21.72,25.28,86.27,0.72,4.2
44,2023-10-15,6.75,-7.25,0.8,25.49,29.47,22.27,25.45,89.25,0.72,7.85
44,2023-10-16,6.75,-7.25,0.8,24.79,28.3,22.03,24.86,88.64,0.72,5.06
44,2023-10-17,6.75,-7.25,0.8,24.87,28.42,21.78,24.95,87.59,0.72,2.38
44,2023-10-18,6.75,-7.25,0.8,25.52,29.45,21.83,25.54,87.62,0.71,1.5
44,2023-10-19,6.75,-7.25,0.8,25.95,29.03,23.1,25.73,89.29,0.71,2.91
44,2023-10-20,6.75,-7.25,0.8,25.82,29.39,23.1,25.86,88.86,0.71,3.75
44,2023-10-21,6.75,-7.25,0.8,25.81,29.4,22.51,25.72,86.52,0.71,2.38
44,2023-10-22,6.75,-7.25,0.79,26.2,29.94,22.12,26.01,83.99,0.7,2.91
44,2023-10-23,6.75,-7.25,0.79,25.87,30.03,22.14,26.01,87.21,0.7,7.19
44,2023-10-24,6.75,-7.25,0.79,24.93,27.74,22.93,24.77,87.62,0.71,4.72
44,2023-10-25,6.75,-7.25,0.79,25.04,29.06,21.37,25.17,88.05,0.71,2.75
44,2023-10-26,6.75,-7.25,0.79,25.92,29.9,22.34,26.04,86.16,0.7,1.3
44,2023-10-27,6.75,-7.25,0.78,26.07,30.32,22.2,26.27,86.17,0.69,2.42
44,2023-10-28,6.75,-7.25,0.78,25.93,30.04,22.49,26.1,87.14,0.69,0.62
44,2023-10-29,6.75,-7.25,0.78,25.95,29.81,21.89,25.7,85.0,0.68,0.51
44,2023-10-30,6.75,-7.25,0.77,26.17,30.22,22.07,25.94,86.11,0.68,3.04
44,2023-10-31,6.75,-7.25,0.77,25.87,29.4,22.68,25.71,89.76,0.68,5.12
44,2023-11-01,6.75,-7.25,0.77,25.61,29.34,22.65,25.62,88.49,0.69,1.97
44,2023-11-02,6.75,-7.25,0.77,25.52,29.23,22.28,25.54,87.19,0.68,0.57
44,2023-11-03,6.75,-7.25,0.77,25.76,29.94,21.7,25.93,86.85,0.68,2.34
44,2023-11-04,6.75,-7.25,0.77,26.18,30.18,22.77,26.25,85.18,0.68,1.42
44,2023-11-05,6.75,-7.25,0.76,26.16,30.51,21.87,26.14,85.64,0.67,0.55
44,2023-11-06,6.75,-7.25,0.76,26.51,30.75,22.17,26.38,84.98,0.67,1.09
44,2023-11-07,6.75,-7.25,0.76,26.45,29.87,22.94,26.24,86.45,0.67,7.46
44,2023-11-08,6.75,-7.25,0.76,25.63,29.41,22.9,25.82,88.84,0.68,6.04
44,2023-11-09,6.75,-7.25,0.76,25.34,29.3,22.25,25.5,87.54,0.68,5.39
44,2023-11-10,6.75,-7.25,0.76,26.02,30.09,22.12,26.01,85.93,0.68,5.12
44,2023-11-11,6.75,-7.25,0.76,26.24,30.24,22.59,26.25,85.16,0.68,3.56
44,2023-11-12,6.75,-7.25,0.76,26.19,30.75,22.17,26.27,86.7,0.68,2.07
44,2023-11-13,6.75,-7.25,0.75,26.35,30.59,22.73,26.32,86.59,0.67,1.72
44,2023-11-14,6.75,-7.25,0.75,26.48,30.69,22.55,26.27,84.71,0.66,1.68
44,2023-11-15,6.75,-7.25,0.75,26.6,30.82,22.47,26.39,83.51,0.66,1.41
44,2023-11-16,6.75,-7.25,0.75,26.16,30.56,21.98,26.23,85.36,0.65,1.91
44,2023-11-17,6.75,-7.25,0.75,26.18,30.27,22.89,26.33,88.04,0.65,3.97
44,2023-11-18,6.75,-7.25,0.74,25.71,28.84,22.94,25.61,87.4,0.66,3.62
44,2023-11-19,6.75,-7.25,0.74,25.63,29.58,22.74,25.7,87.58,0.66,2.22
44,2023-11-20,6.75,-7.25,0.74,25.34,28.88,22.56,25.27,88.34,0.66,1.34
44,2023-11-21,6.75,-7.25,0.74,25.78,29.91,21.8,25.8,85.43,0.66,0.89
44,2023-11-22,6.75,-7.25,0.74,25.23,28.61,22.34,25.26,89.8,0.65,2.48
44,2023-11-23,6.75,-7.25,0.74,25.64,30.14,21.87,25.72,86.33,0.65,1.47
44,2023-11-24,6.75,-7.25,0.73,25.92,30.53,21.88,26.11,86.64,0.65,2.02
44,2023-11-25,6.75,-7.25,0.73,25.75,29.89,22.62,25.89,88.52,0.65,5.67
44,2023-11-26,6.75,-7.25,0.73,25.37,29.18,22.44,25.52,88.46,0.65,4.4
44,2023-11-27,6.75,-7.25,0.73,25.69,28.97,22.58,25.45,84.86,0.65,5.01
44,2023-11-28,6.75,-7.25,0.73,25.98,30.13,22.3,25.84,83.19,0.65,3.51
44,2023-11-29,6.75,-7.25,0.73,25.91,30.06,22.14,25.85,85.85,0.65,5.41
44,2023-11-30,6.75,-7.25,0.73,25.49,28.89,22.47,25.37,88.09,0.66,5.1
44,2023-12-01,6.75,-7.25,0.73,25.86,30.32,22.25,25.94,87.61,0.66,4.1
