Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
68,2023-04-17,7.75,-7.25,0.55,26.47,31.93,22.53,27.08,80.27,0.52,5.03
68,2023-04-18,7.75,-7.25,0.54,26.23,31.73,22.2,26.8,81.22,0.52,2.39
68,2023-04-19,7.75,-7.25,0.54,26.59,31.91,22.86,27.17,81.03,0.52,4.48
68,2023-04-20,7.75,-7.25,0.55,25.31,29.24,22.84,25.55,87.59,0.54,17.87
68,2023-04-21,7.75,-7.25,0.56,25.77,30.6,22.16,26.11,83.42,0.55,5.8
68,2023-04-22,7.75,-7.25,0.55,26.57,31.9,22.61,27.16,80.59,0.54,3.66
68,2023-04-23,7.75,-7.25,0.55,26.28,30.7,22.75,26.68,82.98,0.54,5.34
68,2023-04-24,7.75,-7.25,0.56,26.23,31.17,22.46,26.7,84.0,0.54,5.19
68,2023-04-25,7.75,-7.25,0.56,26.59,31.74,22.49,27.09,79.7,0.54,3.14
68,2023-04-26,7.75,-7.25,0.56,24.91,28.69,22.1,25.05,88.05,0.54,8.61
68,2023-04-27,7.75,-7.25,0.56,26.07,32.87,20.63,26.62,76.17,0.54,0.96
68,2023-04-28,7.75,-7.25,0.56,25.33,29.47,22.25,25.64,86.14,0.54,6.86
68,2023-04-29,7.75,-7.25,0.55,26.26,32.25,21.46,26.92,79.15,0.54,2.26
68,2023-04-30,7.75,-7.25,0.55,26.1,31.53,22.0,26.72,81.34,0.54,6.7
68,2023-05-01,7.75,-7.25,0.56,25.13,28.84,22.59,25.29,85.12,0.55,6.59
68,2023-05-02,7.75,-7.25,0.56,25.82,31.58,21.08,26.38,79.97,0.54,0.26
68,2023-05-03,7.75,-7.25,0.55,26.26,31.8,21.31,26.86,80.18,0.53,1.6
68,2023-05-04,7.75,-7.25,0.55,26.6,31.99,21.86,27.09,79.11,0.52,3.42
68,2023-05-05,7.75,-7.25,0.55,25.46,28.82,22.36,25.4,84.63,0.54,11.92
68,2023-05-06,7.75,-7.25,0.55,26.2,31.53,21.42,26.48,78.69,0.54,0.95
68,2023-05-07,7.75,-7.25,0.55,25.11,28.28,22.8,25.24,84.72,0.53,2.83
68,2023-05-08,7.75,-7.25,0.55,26.16,30.64,21.64,26.45,78.84,0.53,0.95
68,2023-05-09,7.75,-7.25,0.55,26.45,30.95,22.69,26.51,78.05,0.52,1.07
68,2023-05-10,7.75,-7.25,0.54,25.26,28.94,22.7,25.26,84.41,0.52,2.33
68,2023-05-11,7.75,-7.25,0.54,26.13,31.54,21.84,26.64,80.53,0.52,1.79
68,2023-05-12,7.75,-7.25,0.54,26.65,32.33,22.35,27.27,79.45,0.52,1.74
68,2023-05-13,7.75,-7.25,0.54,26.88,31.81,22.81,27.53,81.94,0.51,4.73
68,2023-05-14,7.75,-7.25,0.54,26.53,30.8,23.47,26.73,81.43,0.52,6.31
68,2023-05-15,7.75,-7.25,0.55,24.81,27.58,22.81,24.97,89.12,0.54,33.67
68,2023-05-16,7.75,-7.25,0.57,24.94,29.53,21.86,25.23,86.74,0.59,8.06
68,2023-05-17,7.75,-7.25,0.57,26.1,31.45,21.74,26.63,81.6,0.57,2.05
68,2023-05-18,7.75,-7.25,0.56,25.92,29.53,22.97,26.11,86.45,0.56,3.19
68,2023-05-19,7.75,-7.25,0.57,25.63,29.24,22.96,25.72,87.75,0.56,11.72
68,2023-05-20,7.75,-7.25,0.57,24.96,28.12,22.87,25.06,90.12,0.57,5.78
68,2023-05-21,7.75,-7.25,0.57,25.51,29.89,22.53,25.85,86.37,0.57,6.81
68,2023-05-22,7.75,-7.25,0.58,25.44,28.33,22.46,25.31,86.02,0.58,11.49
68,2023-05-23,7.75,-7.25,0.6,25.84,29.13,22.66,25.66,86.19,0.61,34.39
68,2023-05-24,7.75,-7.25,0.62,25.88,29.1,22.86,25.66,86.38,0.64,13.97
68,2023-05-25,7.75,-7.25,0.63,25.11,27.83,22.66,25.02,90.15,0.65,22.95
68,2023-05-26,7.75,-7.25,0.64,25.48,28.5,22.56,25.3,87.48,0.66,3.23
68,2023-05-27,7.75,-7.25,0.64,24.78,27.29,23.19,24.64,93.07,0.64,2.15
68,2023-05-28,7.75,-7.25,0.64,25.56,29.63,22.59,25.76,89.29,0.63,2.47
68,2023-05-29,7.75,-7.25,0.63,25.83,30.03,22.59,26.11,87.05,0.62,1.23
68,2023-05-30,7.75,-7.25,0.63,25.86,29.65,22.83,26.03,88.54,0.61,3.04
68,2023-05-31,7.75,-7.25,0.64,25.39,28.42,23.18,25.45,91.09,0.63,18.66
68,2023-06-01,7.75,-7.25,0.65,24.46,26.66,22.76,24.36,93.74,0.64,12.67
68,2023-06-02,7.75,-7.25,0.65,24.57,27.93,21.64,24.64,88.89,0.65,14.88
68,2023-06-03,7.75,-7.25,0.66,24.57,27.96,22.25,24.71,89.74,0.66,7.52
68,2023-06-04,7.75,-7.25,0.66,25.44,29.67,22.09,25.75,87.4,0.65,6.94
68,2023-06-05,7.75,-7.25,0.66,24.75,27.6,22.42,24.85,91.18,0.65,7.23
68,2023-06-06,7.75,-7.25,0.67,24.71,27.57,22.12,24.79,91.38,0.66,12.44
68,2023-06-07,7.75,-7.25,0.68,23.92,26.74,21.55,24.0,90.62,0.66,7.32
68,2023-06-08,7.75,-7.25,0.68,24.85,28.95,21.71,25.08,88.5,0.66,4.02
68,2023-06-09,7.75,-7.25,0.67,25.3,29.53,21.51,25.58,88.02,0.65,4.45
68,2023-06-10,7.75,-7.25,0.68,25.65,29.36,22.44,25.78,87.86,0.65,5.89
68,2023-06-11,7.75,-7.25,0.68,24.28,27.12,22.32,24.41,90.83,0.65,21.78
68,2023-06-12,7.75,-7.25,0.71,23.95,27.45,21.44,24.09,89.77,0.71,41.65
68,2023-06-13,7.75,-7.25,0.71,24.46,28.64,20.97,24.85,88.26,0.7,3.72
68,2023-06-14,7.75,-7.25,0.71,24.89,28.87,21.66,25.19,87.81,0.68,3.0
68,2023-06-15,7.75,-7.25,0.7,24.65,28.31,21.93,24.89,88.73,0.67,2.33
68,2023-06-16,7.75,-7.25,0.7,24.94,28.45,22.06,25.2,86.84,0.67,3.23
68,2023-06-17,7.75,-7.25,0.7,24.05,26.48,22.24,24.0,92.76,0.67,3.79
68,2023-06-18,7.75,-7.25,0.7,25.0,28.9,22.25,25.21,88.52,0.67,2.73
68,2023-06-19,7.75,-7.25,0.7,25.51,29.83,22.07,25.64,85.78,0.66,1.92
68,2023-06-20,7.75,-7.25,0.7,24.88,28.04,22.29,24.9,89.08,0.66,11.82
68,2023-06-21,7.75,-7.25,0.71,24.24,27.49,22.01,24.33,89.94,0.69,28.0
68,2023-06-22,7.75,-7.25,0.73,23.84,27.36,21.13,24.11,89.75,0.73,21.96
68,2023-06-23,7.75,-7.25,0.73,24.95,29.12,21.6,25.17,87.96,0.72,4.07
68,2023-06-24,7.75,-7.25,0.73,24.94,28.8,21.79,25.07,88.71,0.71,10.0
68,2023-06-25,7.75,-7.25,0.73,24.31,28.43,21.11,24.62,87.77,0.7,2.99
68,2023-06-26,7.75,-7.25,0.73,24.29,28.23,21.16,24.63,88.72,0.7,7.19
68,2023-06-27,7.75,-7.25,0.73,23.38,26.91,20.92,23.58,90.12,0.7,8.62
68,2023-06-28,7.75,-7.25,0.73,24.17,28.59,20.56,24.56,87.29,0.7,4.48
68,2023-06-29,7.75,-7.25,0.73,24.46,28.03,21.27,24.47,86.18,0.7,6.03
68,2023-06-30,7.75,-7.25,0.73,24.17,27.3,21.2,24.16,87.58,0.7,3.23
68,2023-07-01,7.75,-7.25,0.73,25.35,29.95,20.73,25.61,84.41,0.69,2.7
68,2023-07-02,7.75,-7.25,0.73,25.11,28.95,22.0,25.02,86.59,0.69,6.35
68,2023-07-03,7.75,-7.25,0.73,24.53,28.07,21.8,24.81,88.93,0.69,4.73
68,2023-07-04,7.75,-7.25,0.73,25.48,29.43,21.56,25.66,85.01,0.69,3.48
68,2023-07-05,7.75,-7.25,0.73,25.33,28.68,22.29,25.31,87.3,0.69,9.25
68,2023-07-06,7.75,-7.25,0.73,24.68,27.67,22.23,24.74,88.85,0.71,22.88
68,2023-07-07,7.75,-7.25,0.75,24.25,27.98,21.87,24.53,87.9,0.72,4.41
68,2023-07-08,7.75,-7.25,0.74,24.83,29.25,20.58,25.11,84.8,0.71,9.76
68,2023-07-09,7.75,-7.25,0.75,24.5,27.9,21.81,24.56,88.69,0.72,7.13
68,2023-07-10,7.75,-7.25,0.74,24.77,28.25,21.81,24.98,86.44,0.71,2.5
68,2023-07-11,7.75,-7.25,0.75,24.15,27.05,21.82,24.18,91.52,0.71,15.2
68,2023-07-12,7.75,-7.25,0.75,24.94,29.01,21.65,25.27,87.78,0.73,4.61
68,2023-07-13,7.75,-7.25,0.75,25.01,28.71,22.21,25.28,87.79,0.72,2.4
68,2023-07-14,7.75,-7.25,0.76,23.65,25.81,22.1,23.45,92.71,0.73,15.59
68,2023-07-15,7.75,-7.25,0.76,24.49,28.08,21.05,24.65,88.35,0.73,5.77
68,2023-07-16,7.75,-7.25,0.76,24.43,27.65,21.89,24.46,89.58,0.73,7.42
68,2023-07-17,7.75,-7.25,0.77,24.2,27.1,21.63,24.28,91.58,0.73,12.61
68,2023-07-18,7.75,-7.25,0.79,24.12,27.2,21.4,24.14,88.48,0.78,36.19
68,2023-07-19,7.75,-7.25,0.8,24.08,26.81,21.85,24.05,91.15,0.78,7.54
68,2023-07-20,7.75,-7.25,0.8,25.38,29.46,21.4,25.69,88.01,0.77,3.63
68,2023-07-21,7.75,-7.25,0.8,24.02,26.75,21.89,24.08,90.96,0.76,8.9
68,2023-07-22,7.75,-7.25,0.8,24.58,28.81,20.78,24.81,88.42,0.76,3.3
68,2023-07-23,7.75,-7.25,0.79,23.7,27.3,20.97,23.83,89.23,0.75,2.77
68,2023-07-24,7.75,-7.25,0.79,24.91,28.7,21.47,25.0,85.87,0.75,2.14
68,2023-07-25,7.75,-7.25,0.79,24.2,26.84,22.09,24.13,90.24,0.74,1.67
68,2023-07-26,7.75,-7.25,0.79,24.99,29.18,21.66,25.16,88.68,0.74,1.58
68,2023-07-27,7.75,-7.25,0.78,25.73,29.81,22.23,26.04,87.64,0.74,1.9
68,2023-07-28,7.75,-7.25,0.78,25.21,29.08,22.26,25.41,88.85,0.73,3.97
68,2023-07-29,7.75,-7.25,0.78,23.32,25.3,21.76,23.29,92.86,0.74,5.75
68,2023-07-30,7.75,-7.25,0.78,25.03,29.07,21.37,25.26,85.7,0.74,3.85
68,2023-07-31,7.75,-7.25,0.78,24.99,28.51,22.03,25.03,84.94,0.74,8.2
68,2023-08-01,7.75,-7.25,0.78,24.96,28.93,21.76,25.24,88.67,0.74,5.97
68,2023-08-02,7.75,-7.25,0.78,24.37,27.42,21.85,24.44,91.08,0.74,9.02
68,2023-08-03,7.75,-7.25,0.79,24.07,26.99,21.85,24.07,91.52,0.76,15.77
68,2023-08-04,7.75,-7.25,0.79,25.13,29.31,21.72,25.46,88.26,0.76,3.53
68,2023-08-05,7.75,-7.25,0.78,25.17,29.08,22.03,25.43,88.46,0.75,4.2
68,2023-08-06,7.75,-7.25,0.78,23.61,27.03,21.14,23.68,89.85,0.74,2.91
68,2023-08-07,7.75,-7.25,0.78,23.64,26.88,20.95,23.66,90.58,0.74,4.21
68,2023-08-08,7.75,-7.25,0.79,24.73,28.42,21.93,25.1,89.46,0.76,23.42
68,2023-08-09,7.75,-7.25,0.8,24.45,27.8,22.26,24.54,91.76,0.76,9.47
68,2023-08-10,7.75,-7.25,0.8,23.66,27.28,21.35,23.79,89.9,0.77,16.01
68,2023-08-11,7.75,-7.25,0.8,23.67,27.87,20.12,23.99,89.14,0.77,6.58
68,2023-08-12,7.75,-7.25,0.8,24.4,28.6,20.7,24.68,88.32,0.77,6.13
68,2023-08-13,7.75,-7.25,0.8,22.99,25.3,21.04,22.99,92.05,0.77,4.83
68,2023-08-14,7.75,-7.25,0.8,23.05,26.15,20.99,23.1,91.87,0.77,3.9
68,2023-08-15,7.75,-7.25,0.8,22.91,26.92,20.27,23.1,89.32,0.76,2.87
68,2023-08-16,7.75,-7.25,0.8,24.73,29.62,20.06,25.01,83.29,0.75,0.53
68,2023-08-17,7.75,-7.25,0.79,25.41,29.53,21.29,25.52,85.5,0.75,2.67
68,2023-08-18,7.75,-7.25,0.79,24.75,27.7,22.61,24.77,90.79,0.76,21.08
68,2023-08-19,7.75,-7.25,0.8,24.13,28.33,20.75,24.42,88.23,0.77,8.56
68,2023-08-20,7.75,-7.25,0.8,25.47,29.16,21.9,25.45,83.38,0.77,11.37
68,2023-08-21,7.75,-7.25,0.8,25.44,29.04,22.29,25.32,84.47,0.78,12.7
68,2023-08-22,7.75,-7.25,0.81,25.07,29.02,21.46,25.19,88.09,0.78,11.85
68,2023-08-23,7.75,-7.25,0.81,24.99,29.02,21.67,25.32,86.79,0.78,5.66
68,2023-08-24,7.75,-7.25,0.81,24.69,28.16,21.21,24.48,85.36,0.77,1.55
68,2023-08-25,7.75,-7.25,0.8,25.7,29.66,21.24,25.65,81.81,0.76,0.11
68,2023-08-26,7.75,-7.25,0.8,25.61,29.39,21.9,25.65,85.27,0.76,1.37
68,2023-08-27,7.75,-7.25,0.79,25.39,29.23,22.79,25.56,88.7,0.75,1.53
68,2023-08-28,7.75,-7.25,0.79,24.95,28.39,22.07,25.02,86.76,0.75,0.66
68,2023-08-29,7.75,-7.25,0.79,24.49,27.56,22.06,24.53,89.13,0.75,10.54
68,2023-08-30,7.75,-7.25,0.79,24.93,28.35,21.81,24.82,83.66,0.75,2.62
68,2023-08-31,7.75,-7.25,0.79,25.26,28.81,21.59,25.1,82.34,0.75,2.36
68,2023-09-01,7.75,-7.25,0.79,25.11,29.19,21.25,25.43,87.72,0.75,9.59
68,2023-09-02,7.75,-7.25,0.79,24.92,28.8,21.81,25.07,90.11,0.76,15.43
68,2023-09-03,7.75,-7.25,0.79,23.89,26.56,21.93,23.87,92.21,0.77,28.15
68,2023-09-04,7.75,-7.25,0.81,24.19,28.04,21.09,24.39,89.54,0.8,10.53
68,2023-09-05,7.75,-7.25,0.81,24.28,28.16,21.16,24.5,88.91,0.79,2.59
68,2023-09-06,7.75,-7.25,0.81,23.89,26.94,21.75,23.83,88.46,0.78,1.36
68,2023-09-07,7.75,-7.25,0.8,24.88,29.5,20.45,25.31,85.27,0.77,2.59
68,2023-09-08,7.75,-7.25,0.8,25.59,29.78,21.58,25.89,85.71,0.76,5.08
68,2023-09-09,7.75,-7.25,0.8,24.74,27.72,22.24,24.65,89.23,0.76,10.22
68,2023-09-10,7.75,-7.25,0.82,24.04,26.58,21.53,23.85,88.48,0.8,32.24
68,2023-09-11,7.75,-7.25,0.83,24.99,29.09,20.78,25.08,85.58,0.8,0.92
68,2023-09-12,7.75,-7.25,0.82,26.05,30.16,21.29,25.93,81.88,0.79,4.67
68,2023-09-13,7.75,-7.25,0.82,24.53,27.16,22.61,24.45,91.66,0.79,6.91
68,2023-09-14,7.75,-7.25,0.82,24.75,28.5,21.58,24.93,88.59,0.79,4.77
68,2023-09-15,7.75,-7.25,0.82,25.04,29.1,22.19,25.17,89.04,0.78,6.94
68,2023-09-16,7.75,-7.25,0.82,24.41,27.33,22.08,24.29,90.48,0.79,6.72
68,2023-09-17,7.75,-7.25,0.82,24.21,26.96,22.01,24.2,91.39,0.79,6.93
68,2023-09-18,7.75,-7.25,0.82,24.28,27.57,22.16,24.34,91.73,0.79,5.84
68,2023-09-19,7.75,-7.25,0.82,24.73,28.51,21.31,24.87,88.34,0.79,2.24
68,2023-09-20,7.75,-7.25,0.82,25.69,29.33,22.02,25.45,83.42,0.78,2.03
68,2023-09-21,7.75,-7.25,0.81,25.42,29.08,21.69,25.26,87.02,0.78,2.88
68,2023-09-22,7.75,-7.25,0.81,25.09,28.7,22.7,25.21,89.83,0.78,10.43
68,2023-09-23,7.75,-7.25,0.83,24.93,28.31,22.47,25.06,89.8,0.81,42.43
68,2023-09-24,7.75,-7.25,0.83,24.24,27.68,21.59,24.16,88.89,0.81,3.32
68,2023-09-25,7.75,-7.25,0.83,25.07,28.67,21.37,24.91,84.31,0.8,1.94
68,2023-09-26,7.75,-7.25,0.83,25.46,29.28,21.6,25.61,85.07,0.79,2.05
68,2023-09-27,7.75,-7.25,0.82,26.0,29.93,22.04,26.07,84.73,0.79,1.3
68,2023-09-28,7.75,-7.25,0.82,25.99,30.14,21.92,26.03,84.8,0.78,3.14
68,2023-09-29,7.75,-7.25,0.81,25.56,29.71,21.63,25.69,86.09,0.77,1.9
68,2023-09-30,7.75,-7.25,0.81,25.64,29.74,21.9,25.73,85.21,0.77,6.1
68,2023-10-01,7.75,-7.25,0.81,25.61,29.48,21.63,25.55,85.31,0.77,3.3
68,2023-10-02,7.75,-7.25,0.81,25.61,29.32,21.96,25.64,86.53,0.77,7.64
68,2023-10-03,7.75,-7.25,0.81,25.32,28.93,22.4,25.5,88.8,0.78,10.95
68,2023-10-04,7.75,-7.25,0.81,25.16,29.32,21.91,25.41,88.51,0.78,17.11
68,2023-10-05,7.75,-7.25,0.82,24.76,28.25,22.12,24.79,88.81,0.79,4.9
68,2023-10-06,7.75,-7.25,0.82,25.1,28.8,21.45,25.07,85.37,0.79,5.06
68,2023-10-07,7.75,-7.25,0.82,24.59,27.84,21.7,24.53,88.22,0.79,7.94
68,2023-10-08,7.75,-7.25,0.82,24.54,28.21,21.78,24.66,90.05,0.79,13.48
68,2023-10-09,7.75,-7.25,0.82,23.82,26.24,21.75,23.73,92.26,0.8,10.04
68,2023-10-10,7.75,-7.25,0.83,24.99,29.02,21.76,25.23,88.07,0.8,2.21
68,2023-10-11,7.75,-7.25,0.82,24.95,28.3,22.29,25.06,89.67,0.79,3.58
68,2023-10-12,7.75,-7.25,0.82,24.54,28.23,21.81,24.57,88.32,0.79,10.56
68,2023-10-13,7.75,-7.25,0.83,23.75,27.04,21.21,23.71,89.02,0.8,6.74
68,2023-10-14,7.75,-7.25,0.83,24.65,29.29,20.57,24.35,84.46,0.8,4.63
68,2023-10-15,7.75,-7.25,0.83,24.89,29.01,21.32,24.87,87.74,0.79,6.63
68,2023-10-16,7.75,-7.25,0.83,24.02,27.91,21.23,24.06,86.23,0.79,3.8
68,2023-10-17,7.75,-7.25,0.82,24.15,27.78,21.08,24.26,86.57,0.79,1.85
68,2023-10-18,7.75,-7.25,0.82,24.83,28.88,21.24,24.77,86.49,0.78,2.2
68,2023-10-19,7.75,-7.25,0.81,25.18,28.91,22.0,25.07,88.55,0.78,4.0
68,2023-10-20,7.75,-7.25,0.81,25.18,29.06,22.24,25.09,88.86,0.78,7.2
68,2023-10-21,7.75,-7.25,0.81,25.16,29.04,21.47,25.1,85.7,0.78,3.72
68,2023-10-22,7.75,-7.25,0.81,25.52,29.6,21.52,25.26,83.17,0.78,5.19
68,2023-10-23,7.75,-7.25,0.81,25.21,29.58,21.36,25.28,85.76,0.78,19.0
68,2023-10-24,7.75,-7.25,0.82,23.89,26.65,21.86,23.69,89.04,0.8,11.67
68,2023-10-25,7.75,-7.25,0.82,24.05,28.38,20.38,24.15,88.22,0.8,8.12
68,2023-10-26,7.75,-7.25,0.82,24.99,29.47,21.22,25.12,86.32,0.79,3.1
68,2023-10-27,7.75,-7.25,0.82,25.04,29.43,20.87,25.17,86.23,0.79,8.37
68,2023-10-28,7.75,-7.25,0.82,24.89,29.33,21.14,25.05,87.24,0.79,0.78
68,2023-10-29,7.75,-7.25,0.81,24.88,29.13,20.64,24.6,83.86,0.78,0.39
68,2023-10-30,7.75,-7.25,0.81,25.19,29.7,20.73,24.84,83.06,0.77,1.98
68,2023-10-31,7.75,-7.25,0.81,25.02,28.87,21.44,24.78,87.67,0.77,5.61
68,2023-11-01,7.75,-7.25,0.81,24.9,29.15,21.57,24.85,87.08,0.77,2.5
68,2023-11-02,7.75,-7.25,0.8,24.92,29.05,21.05,24.95,86.12,0.77,0.98
68,2023-11-03,7.75,-7.25,0.8,25.1,29.64,21.09,25.27,85.82,0.76,1.99
68,2023-11-04,7.75,-7.25,0.8,25.26,29.58,21.45,25.46,86.09,0.76,1.62
68,2023-11-05,7.75,-7.25,0.79,25.33,29.83,20.85,25.36,85.28,0.75,0.55
68,2023-11-06,7.75,-7.25,0.78,25.74,30.12,21.47,25.61,84.15,0.74,0.82
68,2023-11-07,7.75,-7.25,0.78,25.59,29.54,22.13,25.36,85.89,0.74,8.65
68,2023-11-08,7.75,-7.25,0.79,24.82,28.35,22.23,24.91,90.01,0.75,10.01
68,2023-11-09,7.75,-7.25,0.79,25.04,29.0,21.93,25.19,85.92,0.76,5.59
68,2023-11-10,7.75,-7.25,0.79,25.34,29.32,21.23,25.36,84.21,0.76,11.85
68,2023-11-11,7.75,-7.25,0.79,25.58,29.5,21.85,25.62,84.31,0.76,6.67
68,2023-11-12,7.75,-7.25,0.79,25.52,29.98,21.44,25.5,84.76,0.76,1.48
68,2023-11-13,7.75,-7.25,0.79,25.48,29.87,21.73,25.4,85.19,0.75,1.4
68,2023-11-14,7.75,-7.25,0.78,25.5,29.88,21.34,25.21,82.04,0.74,0.76
68,2023-11-15,7.75,-7.25,0.78,25.76,30.18,21.94,25.4,80.48,0.73,0.55
68,2023-11-16,7.75,-7.25,0.77,25.49,30.27,20.93,25.44,82.76,0.73,0.65
68,2023-11-17,7.75,-7.25,0.77,25.33,29.53,21.85,25.43,87.32,0.73,9.88
68,2023-11-18,7.75,-7.25,0.78,24.97,27.97,22.37,24.8,88.5,0.74,12.0
68,2023-11-19,7.75,-7.25,0.78,25.16,29.26,21.96,25.22,87.68,0.75,3.46
68,2023-11-20,7.75,-7.25,0.78,25.05,29.06,21.97,24.99,86.6,0.74,1.32
68,2023-11-21,7.75,-7.25,0.77,25.37,30.54,21.05,25.38,83.04,0.73,1.32
68,2023-11-22,7.75,-7.25,0.77,24.43,28.94,20.77,24.43,85.92,0.73,1.13
68,2023-11-23,7.75,-7.25,0.77,24.82,30.13,20.63,24.93,85.51,0.73,1.75
68,2023-11-24,7.75,-7.25,0.76,25.18,30.17,20.65,25.34,85.18,0.72,2.55
68,2023-11-25,7.75,-7.25,0.76,25.03,29.35,21.57,25.21,88.23,0.72,13.31
68,2023-11-26,7.75,-7.25,0.76,25.17,29.58,21.65,25.47,86.47,0.73,5.55
68,2023-11-27,7.75,-7.25,0.77,24.85,28.19,21.9,24.66,86.02,0.74,9.04
68,2023-11-28,7.75,-7.25,0.77,24.94,29.09,21.16,24.83,85.13,0.74,4.58
68,2023-11-29,7.75,-7.25,0.77,25.2,29.13,21.79,24.95,85.19,0.74,6.77
68,2023-11-30,7.75,-7.25,0.77,24.54,27.75,21.37,24.24,87.91,0.74,4.68
68,2023-12-01,7.75,-7.25,0.77,24.9,28.97,21.36,24.74,87.08,0.74,4.41
