Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
79,2023-03-23,8.25,-7.75,0.54,25.2,29.78,21.12,25.86,80.49,0.57,24.42
79,2023-03-24,8.25,-7.75,0.56,25.3,30.84,21.62,25.8,78.44,0.58,12.64
79,2023-03-25,8.25,-7.75,0.56,25.9,32.63,20.92,26.5,74.13,0.58,3.19
79,2023-03-26,8.25,-7.75,0.55,26.38,32.94,20.92,27.64,74.75,0.56,1.65
79,2023-03-27,8.25,-7.75,0.55,25.9,31.24,21.54,26.81,77.62,0.56,5.47
79,2023-03-28,8.25,-7.75,0.56,25.72,30.98,21.96,26.46,78.31,0.56,4.38
79,2023-03-29,8.25,-7.75,0.56,25.54,30.39,22.13,26.02,80.92,0.56,13.11
79,2023-03-30,8.25,-7.75,0.57,26.11,31.88,21.73,26.85,77.26,0.58,5.22
79,2023-03-31,8.25,-7.75,0.56,26.3,33.17,20.85,27.15,72.62,0.57,0.79
79,2023-04-01,8.25,-7.75,0.56,26.25,32.89,21.06,27.14,73.58,0.56,0.49
79,2023-04-02,8.25,-7.75,0.56,25.89,31.69,21.41,26.46,75.81,0.55,0.96
79,2023-04-03,8.25,-7.75,0.56,25.98,31.4,21.75,26.82,76.33,0.55,3.26
79,2023-04-04,8.25,-7.75,0.55,26.4,32.74,21.5,27.31,74.46,0.55,0.8
79,2023-04-05,8.25,-7.75,0.55,26.11,32.33,21.5,27.04,77.2,0.54,2.43
79,2023-04-06,8.25,-7.75,0.55,26.62,33.23,21.75,27.73,74.35,0.54,1.49
79,2023-04-07,8.25,-7.75,0.55,26.75,33.18,21.58,27.96,74.18,0.54,2.14
79,2023-04-08,8.25,-7.75,0.55,26.59,32.06,21.82,27.51,74.58,0.54,1.75
79,2023-04-09,8.25,-7.75,0.55,25.91,30.04,22.6,26.34,79.29,0.54,4.29
79,2023-04-10,8.25,-7.75,0.54,26.38,32.2,22.03,26.93,73.47,0.54,3.38
79,2023-04-11,8.25,-7.75,0.54,27.31,33.81,21.79,27.89,67.39,0.54,0.17
79,2023-04-12,8.25,-7.75,0.54,27.7,34.95,22.36,28.51,63.82,0.53,0.02
79,2023-04-13,8.25,-7.75,0.54,26.28,30.88,22.67,26.81,75.9,0.53,2.23
79,2023-04-14,8.25,-7.75,0.54,27.68,35.04,21.48,29.05,68.92,0.53,1.31
79,2023-04-15,8.25,-7.75,0.54,26.3,31.05,22.78,26.88,79.14,0.53,6.11
79,2023-04-16,8.25,-7.75,0.54,27.31,34.0,22.39,28.05,73.78,0.53,1.94
79,2023-04-17,8.25,-7.75,0.54,27.44,34.1,22.51,28.54,71.66,0.53,2.74
79,2023-04-18,8.25,-7.75,0.53,27.25,34.61,22.02,28.34,72.52,0.52,1.12
79,2023-04-19,8.25,-7.75,0.53,27.42,34.03,22.52,28.54,72.58,0.52,2.23
79,2023-04-20,8.25,-7.75,0.54,25.97,30.68,22.65,26.54,81.6,0.53,9.98
79,2023-04-21,8.25,-7.75,0.54,25.98,31.19,22.24,26.58,79.61,0.54,8.12
79,2023-04-22,8.25,-7.75,0.54,27.14,33.44,22.06,28.26,73.57,0.54,2.45
79,2023-04-23,8.25,-7.75,0.54,27.14,32.61,22.76,28.11,74.87,0.54,3.35
79,2023-04-24,8.25,-7.75,0.54,27.13,33.54,22.42,28.21,76.08,0.54,3.48
79,2023-04-25,8.25,-7.75,0.54,26.51,31.77,22.62,27.17,77.52,0.54,3.65
79,2023-04-26,8.25,-7.75,0.54,25.22,29.36,22.28,25.53,83.3,0.54,7.15
79,2023-04-27,8.25,-7.75,0.54,27.14,34.75,20.91,28.18,68.53,0.54,0.69
79,2023-04-28,8.25,-7.75,0.54,25.92,30.73,21.98,26.64,79.95,0.54,5.82
79,2023-04-29,8.25,-7.75,0.54,26.92,33.94,21.15,28.15,73.02,0.54,1.76
79,2023-04-30,8.25,-7.75,0.54,26.71,32.47,22.79,27.61,75.37,0.54,7.06
79,2023-05-01,8.25,-7.75,0.54,25.33,29.62,22.44,25.8,80.99,0.55,5.92
79,2023-05-02,8.25,-7.75,0.54,26.47,33.52,20.62,27.49,72.95,0.54,0.2
79,2023-05-03,8.25,-7.75,0.54,26.97,33.83,21.14,28.02,73.15,0.54,1.22
79,2023-05-04,8.25,-7.75,0.54,27.21,33.42,21.94,28.1,73.77,0.53,3.37
79,2023-05-05,8.25,-7.75,0.55,25.75,29.97,22.31,25.93,79.89,0.55,18.0
79,2023-05-06,8.25,-7.75,0.55,26.75,33.35,21.22,27.46,72.12,0.55,0.7
79,2023-05-07,8.25,-7.75,0.55,25.19,29.17,22.54,25.43,81.18,0.55,3.89
79,2023-05-08,8.25,-7.75,0.55,26.24,31.3,21.65,26.75,74.42,0.55,1.05
79,2023-05-09,8.25,-7.75,0.55,26.61,31.68,22.45,26.92,73.39,0.54,0.66
79,2023-05-10,8.25,-7.75,0.54,25.06,28.85,22.19,25.2,81.62,0.54,1.79
79,2023-05-11,8.25,-7.75,0.54,26.94,33.34,22.14,27.86,72.7,0.54,0.89
79,2023-05-12,8.25,-7.75,0.54,27.18,33.7,22.14,28.24,74.22,0.53,0.89
79,2023-05-13,8.25,-7.75,0.54,27.22,32.96,22.65,28.24,76.62,0.53,2.98
79,2023-05-14,8.25,-7.75,0.54,26.32,30.68,23.2,26.65,79.23,0.53,10.22
79,2023-05-15,8.25,-7.75,0.57,24.68,27.39,22.62,24.84,88.64,0.6,51.0
79,2023-05-16,8.25,-7.75,0.59,25.14,30.2,21.53,25.52,84.35,0.62,3.5
79,2023-05-17,8.25,-7.75,0.59,26.28,31.67,21.74,26.89,79.53,0.6,2.32
79,2023-05-18,8.25,-7.75,0.58,25.88,29.55,22.55,26.07,84.11,0.59,3.9
79,2023-05-19,8.25,-7.75,0.59,25.35,28.81,22.73,25.29,86.18,0.6,10.28
79,2023-05-20,8.25,-7.75,0.59,24.82,28.16,22.33,24.91,88.15,0.6,3.93
79,2023-05-21,8.25,-7.75,0.59,25.84,30.73,22.39,26.35,82.46,0.6,6.23
79,2023-05-22,8.25,-7.75,0.6,25.12,27.7,22.26,24.83,84.95,0.6,11.72
79,2023-05-23,8.25,-7.75,0.61,25.69,29.58,22.55,25.58,84.42,0.64,38.36
79,2023-05-24,8.25,-7.75,0.64,25.73,29.66,22.38,25.74,85.46,0.66,10.28
79,2023-05-25,8.25,-7.75,0.65,25.1,28.44,22.2,25.13,88.57,0.67,20.52
79,2023-05-26,8.25,-7.75,0.65,25.28,28.31,22.47,25.01,86.02,0.68,2.73
79,2023-05-27,8.25,-7.75,0.66,24.61,27.34,22.75,24.47,90.78,0.67,1.35
79,2023-05-28,8.25,-7.75,0.65,25.45,29.52,22.33,25.66,87.44,0.66,1.6
79,2023-05-29,8.25,-7.75,0.65,25.7,29.85,22.47,26.03,86.29,0.65,0.87
79,2023-05-30,8.25,-7.75,0.65,25.88,29.9,22.6,26.13,86.76,0.64,2.52
79,2023-05-31,8.25,-7.75,0.66,25.41,28.49,23.1,25.49,89.18,0.66,18.29
79,2023-06-01,8.25,-7.75,0.66,24.26,26.47,22.54,24.15,92.68,0.68,11.43
79,2023-06-02,8.25,-7.75,0.67,24.79,28.58,21.83,24.93,87.19,0.68,10.86
79,2023-06-03,8.25,-7.75,0.68,24.23,27.2,22.02,24.24,89.15,0.68,6.25
79,2023-06-04,8.25,-7.75,0.68,25.28,29.6,21.77,25.63,86.89,0.68,4.7
79,2023-06-05,8.25,-7.75,0.68,24.97,28.32,22.33,25.07,88.58,0.68,3.82
79,2023-06-06,8.25,-7.75,0.68,24.56,27.67,21.98,24.63,89.69,0.68,4.77
79,2023-06-07,8.25,-7.75,0.68,23.91,27.5,21.58,24.03,89.21,0.68,5.2
79,2023-06-08,8.25,-7.75,0.68,24.75,28.99,21.38,25.0,87.37,0.68,3.05
79,2023-06-09,8.25,-7.75,0.67,25.32,29.69,21.41,25.67,86.58,0.67,2.14
79,2023-06-10,8.25,-7.75,0.67,25.46,29.12,22.27,25.53,86.38,0.67,3.97
79,2023-06-11,8.25,-7.75,0.67,24.03,27.21,21.89,24.18,89.62,0.67,12.11
79,2023-06-12,8.25,-7.75,0.7,23.57,26.91,20.78,23.71,88.96,0.72,34.83
79,2023-06-13,8.25,-7.75,0.7,24.43,28.64,20.57,24.89,87.09,0.71,3.95
79,2023-06-14,8.25,-7.75,0.7,24.86,28.77,21.56,25.24,86.76,0.7,3.49
79,2023-06-15,8.25,-7.75,0.7,24.54,28.08,22.06,24.71,88.84,0.69,9.06
79,2023-06-16,8.25,-7.75,0.7,24.73,28.19,22.03,24.99,86.02,0.71,8.75
79,2023-06-17,8.25,-7.75,0.7,23.42,25.65,21.64,23.32,92.89,0.7,2.55
79,2023-06-18,8.25,-7.75,0.7,24.65,28.5,21.47,24.82,87.76,0.7,1.51
79,2023-06-19,8.25,-7.75,0.7,25.39,29.5,21.72,25.52,84.89,0.69,1.3
79,2023-06-20,8.25,-7.75,0.7,24.83,28.23,21.89,24.89,86.82,0.69,11.23
79,2023-06-21,8.25,-7.75,0.71,23.97,27.51,21.39,24.0,88.32,0.71,18.4
79,2023-06-22,8.25,-7.75,0.72,23.77,27.56,20.67,24.14,88.11,0.74,16.21
79,2023-06-23,8.25,-7.75,0.72,24.89,29.11,21.43,25.17,86.1,0.73,3.19
79,2023-06-24,8.25,-7.75,0.72,24.64,28.39,21.6,24.76,88.04,0.73,11.43
79,2023-06-25,8.25,-7.75,0.72,24.24,28.46,20.87,24.6,86.96,0.73,3.3
79,2023-06-26,8.25,-7.75,0.72,24.12,27.84,21.08,24.44,88.46,0.72,6.65
79,2023-06-27,8.25,-7.75,0.73,23.28,26.75,21.06,23.46,89.98,0.73,11.83
79,2023-06-28,8.25,-7.75,0.73,24.04,28.57,20.23,24.44,85.86,0.74,5.83
79,2023-06-29,8.25,-7.75,0.73,24.3,27.95,20.93,24.46,85.11,0.73,6.28
79,2023-06-30,8.25,-7.75,0.73,24.0,27.48,20.63,24.1,86.31,0.73,4.29
79,2023-07-01,8.25,-7.75,0.73,25.03,29.65,20.71,25.35,84.2,0.73,3.78
79,2023-07-02,8.25,-7.75,0.72,24.77,28.73,21.67,24.67,85.3,0.72,6.62
79,2023-07-03,8.25,-7.75,0.73,24.58,28.3,21.35,24.84,86.61,0.73,4.15
79,2023-07-04,8.25,-7.75,0.72,25.2,29.28,21.01,25.38,84.22,0.72,3.35
79,2023-07-05,8.25,-7.75,0.72,25.08,28.57,21.81,25.09,85.81,0.72,8.16
79,2023-07-06,8.25,-7.75,0.73,24.49,28.02,21.78,24.66,87.04,0.73,18.56
79,2023-07-07,8.25,-7.75,0.74,23.95,27.95,21.31,24.26,87.12,0.75,4.84
79,2023-07-08,8.25,-7.75,0.74,24.67,29.04,20.92,25.05,85.12,0.74,9.05
79,2023-07-09,8.25,-7.75,0.74,24.49,28.17,21.71,24.62,87.59,0.74,5.48
79,2023-07-10,8.25,-7.75,0.74,24.61,28.18,21.48,24.85,85.17,0.74,2.14
79,2023-07-11,8.25,-7.75,0.74,24.03,27.16,21.53,24.08,90.34,0.74,14.01
79,2023-07-12,8.25,-7.75,0.75,24.7,28.87,21.22,25.13,86.84,0.75,7.76
79,2023-07-13,8.25,-7.75,0.74,24.69,28.46,21.88,24.96,87.3,0.74,2.27
79,2023-07-14,8.25,-7.75,0.75,23.15,25.26,21.29,22.95,92.97,0.75,9.57
79,2023-07-15,8.25,-7.75,0.75,24.41,28.31,20.45,24.64,86.91,0.75,6.71
79,2023-07-16,8.25,-7.75,0.75,24.32,27.86,21.72,24.43,88.89,0.75,7.92
79,2023-07-17,8.25,-7.75,0.75,24.49,28.39,21.17,24.73,88.42,0.76,9.4
79,2023-07-18,8.25,-7.75,0.77,23.91,27.28,21.25,23.98,88.41,0.78,25.69
79,2023-07-19,8.25,-7.75,0.78,23.82,26.56,21.7,23.69,90.02,0.79,6.74
79,2023-07-20,8.25,-7.75,0.78,25.19,29.43,20.88,25.51,85.82,0.78,2.33
79,2023-07-21,8.25,-7.75,0.78,23.81,26.75,21.86,23.86,90.69,0.78,11.03
79,2023-07-22,8.25,-7.75,0.77,24.42,28.61,20.48,24.68,87.38,0.77,3.73
79,2023-07-23,8.25,-7.75,0.77,23.26,26.83,20.65,23.36,89.47,0.77,3.76
79,2023-07-24,8.25,-7.75,0.77,24.74,28.49,20.96,24.9,84.08,0.77,2.83
79,2023-07-25,8.25,-7.75,0.77,24.17,26.48,22.2,23.88,87.74,0.76,1.77
79,2023-07-26,8.25,-7.75,0.77,24.65,28.82,21.3,24.85,87.72,0.76,1.87
79,2023-07-27,8.25,-7.75,0.76,25.44,29.69,21.8,25.82,86.69,0.76,2.17
79,2023-07-28,8.25,-7.75,0.76,25.05,29.07,21.77,25.32,88.29,0.75,4.52
79,2023-07-29,8.25,-7.75,0.76,23.4,25.89,21.62,23.36,91.52,0.76,8.42
79,2023-07-30,8.25,-7.75,0.76,24.67,28.7,21.31,24.97,85.54,0.76,5.21
79,2023-07-31,8.25,-7.75,0.76,24.39,28.61,20.8,24.47,83.62,0.76,4.78
79,2023-08-01,8.25,-7.75,0.76,24.68,28.54,21.35,24.97,87.27,0.76,4.28
79,2023-08-02,8.25,-7.75,0.76,24.08,27.34,21.5,24.14,89.96,0.75,5.41
79,2023-08-03,8.25,-7.75,0.76,24.14,27.28,21.47,24.19,90.0,0.76,9.18
79,2023-08-04,8.25,-7.75,0.76,25.0,29.21,21.7,25.32,87.72,0.76,3.39
79,2023-08-05,8.25,-7.75,0.76,25.08,28.98,22.1,25.34,87.64,0.75,4.86
79,2023-08-06,8.25,-7.75,0.76,23.37,26.34,20.9,23.42,89.29,0.75,3.26
79,2023-08-07,8.25,-7.75,0.75,23.23,26.83,20.9,23.22,90.62,0.75,3.62
79,2023-08-08,8.25,-7.75,0.75,24.76,28.67,21.11,25.11,85.84,0.75,6.09
79,2023-08-09,8.25,-7.75,0.75,24.43,28.18,21.9,24.59,89.39,0.75,6.3
79,2023-08-10,8.25,-7.75,0.75,23.48,27.07,20.98,23.59,89.54,0.75,13.66
79,2023-08-11,8.25,-7.75,0.77,23.48,27.64,19.99,23.79,88.54,0.78,15.92
79,2023-08-12,8.25,-7.75,0.77,23.86,27.61,20.56,24.05,88.57,0.77,4.82
79,2023-08-13,8.25,-7.75,0.77,22.57,24.89,20.71,22.52,92.32,0.77,5.31
79,2023-08-14,8.25,-7.75,0.77,23.33,27.08,20.97,23.41,90.65,0.77,18.5
79,2023-08-15,8.25,-7.75,0.78,22.58,26.6,20.02,22.75,89.53,0.79,5.12
79,2023-08-16,8.25,-7.75,0.77,24.25,29.61,19.38,24.68,83.31,0.77,0.25
79,2023-08-17,8.25,-7.75,0.77,25.01,29.38,20.56,25.16,84.95,0.76,2.43
79,2023-08-18,8.25,-7.75,0.77,24.41,27.92,21.81,24.43,89.96,0.76,11.56
79,2023-08-19,8.25,-7.75,0.77,23.8,27.91,20.44,24.09,87.97,0.77,9.04
79,2023-08-20,8.25,-7.75,0.77,25.03,28.91,21.14,25.05,82.39,0.78,12.57
79,2023-08-21,8.25,-7.75,0.78,24.8,28.12,21.97,24.58,84.89,0.78,14.16
79,2023-08-22,8.25,-7.75,0.78,25.01,29.14,20.84,25.27,86.29,0.79,13.5
79,2023-08-23,8.25,-7.75,0.78,24.8,28.83,21.69,25.14,86.35,0.79,6.17
79,2023-08-24,8.25,-7.75,0.78,24.29,27.92,21.2,24.08,84.74,0.78,1.32
79,2023-08-25,8.25,-7.75,0.78,25.32,29.63,20.32,25.37,80.89,0.77,0.1
79,2023-08-26,8.25,-7.75,0.77,25.38,29.22,21.53,25.39,84.34,0.76,1.59
79,2023-08-27,8.25,-7.75,0.77,24.97,28.51,22.58,25.02,88.51,0.76,1.32
79,2023-08-28,8.25,-7.75,0.76,24.45,27.91,22.03,24.46,86.89,0.76,1.95
79,2023-08-29,8.25,-7.75,0.76,24.11,27.79,21.19,24.24,88.44,0.76,10.99
79,2023-08-30,8.25,-7.75,0.76,24.6,28.31,21.34,24.56,82.99,0.76,2.2
79,2023-08-31,8.25,-7.75,0.76,24.99,29.13,20.75,25.16,82.19,0.76,3.39
79,2023-09-01,8.25,-7.75,0.76,25.03,29.2,21.12,25.41,86.71,0.76,23.68
79,2023-09-02,8.25,-7.75,0.78,24.56,28.47,21.51,24.68,90.08,0.79,23.86
79,2023-09-03,8.25,-7.75,0.78,23.61,25.95,21.81,23.49,91.92,0.78,32.55
79,2023-09-04,8.25,-7.75,0.8,23.83,27.68,20.84,23.96,89.3,0.82,18.11
79,2023-09-05,8.25,-7.75,0.8,24.13,28.24,20.68,24.37,87.79,0.81,3.04
79,2023-09-06,8.25,-7.75,0.8,23.47,26.81,21.3,23.56,87.92,0.8,1.72
79,2023-09-07,8.25,-7.75,0.79,24.68,29.47,19.97,25.17,83.93,0.79,2.79
79,2023-09-08,8.25,-7.75,0.79,25.2,29.58,21.04,25.59,84.8,0.79,4.67
79,2023-09-09,8.25,-7.75,0.79,24.57,28.08,21.65,24.5,87.19,0.79,9.07
79,2023-09-10,8.25,-7.75,0.8,23.5,26.24,21.05,23.44,89.58,0.8,27.02
79,2023-09-11,8.25,-7.75,0.81,24.66,28.89,20.53,24.83,84.76,0.81,0.48
79,2023-09-12,8.25,-7.75,0.8,25.82,30.34,20.52,25.89,80.55,0.8,3.32
79,2023-09-13,8.25,-7.75,0.8,24.33,27.21,22.3,24.24,90.94,0.8,8.2
79,2023-09-14,8.25,-7.75,0.8,24.71,28.27,21.41,24.84,85.36,0.8,4.18
79,2023-09-15,8.25,-7.75,0.8,24.7,28.67,21.79,24.83,88.4,0.8,7.85
79,2023-09-16,8.25,-7.75,0.8,23.87,26.59,21.85,23.72,90.37,0.8,7.99
79,2023-09-17,8.25,-7.75,0.81,24.03,27.42,21.36,24.12,89.55,0.81,11.51
79,2023-09-18,8.25,-7.75,0.81,24.26,28.07,21.55,24.44,89.57,0.81,6.29
79,2023-09-19,8.25,-7.75,0.81,24.13,27.9,20.83,24.25,88.28,0.8,1.78
79,2023-09-20,8.25,-7.75,0.8,25.06,29.1,20.86,24.96,82.76,0.8,1.97
79,2023-09-21,8.25,-7.75,0.79,25.13,29.05,21.15,25.13,86.09,0.79,2.25
79,2023-09-22,8.25,-7.75,0.79,24.82,28.94,22.32,24.97,89.56,0.79,7.13
79,2023-09-23,8.25,-7.75,0.8,24.72,28.62,21.65,24.92,88.31,0.8,17.49
79,2023-09-24,8.25,-7.75,0.8,23.83,27.76,21.11,23.78,87.55,0.8,3.29
79,2023-09-25,8.25,-7.75,0.8,24.49,28.33,20.64,24.38,84.16,0.79,1.34
79,2023-09-26,8.25,-7.75,0.79,25.18,29.08,20.76,25.21,82.81,0.79,1.77
79,2023-09-27,8.25,-7.75,0.79,25.6,29.77,21.44,25.66,83.59,0.78,0.93
79,2023-09-28,8.25,-7.75,0.78,25.56,30.15,21.32,25.78,84.74,0.77,2.69
79,2023-09-29,8.25,-7.75,0.78,25.4,30.25,20.92,25.69,84.54,0.77,1.91
79,2023-09-30,8.25,-7.75,0.77,25.77,30.09,21.51,25.87,82.72,0.77,6.63
79,2023-10-01,8.25,-7.75,0.77,25.38,29.43,21.33,25.4,84.01,0.77,3.17
79,2023-10-02,8.25,-7.75,0.77,25.35,29.21,21.2,25.32,85.21,0.76,7.03
79,2023-10-03,8.25,-7.75,0.77,25.46,29.31,22.02,25.64,85.5,0.77,9.35
79,2023-10-04,8.25,-7.75,0.78,25.36,29.43,22.13,25.55,85.76,0.77,15.71
79,2023-10-05,8.25,-7.75,0.78,24.53,28.18,21.87,24.68,88.43,0.78,5.95
79,2023-10-06,8.25,-7.75,0.78,25.09,29.07,21.12,25.11,82.78,0.78,6.44
79,2023-10-07,8.25,-7.75,0.78,24.53,28.33,21.04,24.56,86.38,0.78,6.3
79,2023-10-08,8.25,-7.75,0.78,24.3,27.99,21.52,24.33,88.52,0.78,6.96
79,2023-10-09,8.25,-7.75,0.78,23.51,26.19,21.18,23.45,92.09,0.79,9.08
79,2023-10-10,8.25,-7.75,0.79,24.76,28.75,21.59,24.96,86.95,0.79,1.22
79,2023-10-11,8.25,-7.75,0.78,24.59,28.25,21.6,24.66,88.24,0.78,2.68
79,2023-10-12,8.25,-7.75,0.78,24.16,28.43,21.11,24.3,87.39,0.78,13.45
79,2023-10-13,8.25,-7.75,0.79,23.42,27.0,20.75,23.31,88.23,0.8,11.92
79,2023-10-14,8.25,-7.75,0.79,24.27,29.35,19.76,24.06,84.36,0.79,4.88
79,2023-10-15,8.25,-7.75,0.79,24.67,29.04,20.66,24.71,86.03,0.79,8.4
79,2023-10-16,8.25,-7.75,0.79,24.21,28.96,21.07,24.49,85.24,0.79,4.51
79,2023-10-17,8.25,-7.75,0.79,23.92,27.72,20.75,24.25,85.27,0.79,2.56
79,2023-10-18,8.25,-7.75,0.78,24.54,28.86,20.99,24.43,84.74,0.78,1.55
79,2023-10-19,8.25,-7.75,0.78,24.69,28.74,21.31,24.56,87.77,0.77,3.98
79,2023-10-20,8.25,-7.75,0.78,24.77,29.47,21.29,24.79,87.62,0.78,8.59
79,2023-10-21,8.25,-7.75,0.78,24.83,29.21,21.05,24.92,84.8,0.78,3.44
79,2023-10-22,8.25,-7.75,0.78,25.29,29.55,21.3,25.1,81.28,0.77,6.22
79,2023-10-23,8.25,-7.75,0.78,25.01,29.65,21.03,25.1,83.81,0.78,20.79
79,2023-10-24,8.25,-7.75,0.79,23.5,27.21,21.14,23.48,89.16,0.8,15.05
79,2023-10-25,8.25,-7.75,0.79,24.0,28.79,20.1,24.23,87.01,0.79,7.59
79,2023-10-26,8.25,-7.75,0.79,24.81,29.84,21.08,25.05,84.52,0.79,2.23
79,2023-10-27,8.25,-7.75,0.79,24.7,29.54,20.28,24.9,84.98,0.79,7.98
79,2023-10-28,8.25,-7.75,0.79,24.51,29.3,20.45,24.74,86.19,0.78,0.93
79,2023-10-29,8.25,-7.75,0.78,24.32,29.15,20.05,24.31,83.63,0.78,0.16
79,2023-10-30,8.25,-7.75,0.77,24.7,29.91,19.94,24.55,81.49,0.77,1.11
79,2023-10-31,8.25,-7.75,0.77,24.69,29.04,20.93,24.55,85.57,0.77,7.23
79,2023-11-01,8.25,-7.75,0.77,24.59,29.15,20.75,24.53,84.42,0.77,2.75
79,2023-11-02,8.25,-7.75,0.77,24.82,29.56,20.57,24.87,83.69,0.76,1.02
79,2023-11-03,8.25,-7.75,0.76,25.16,30.06,20.72,25.47,82.62,0.76,1.73
79,2023-11-04,8.25,-7.75,0.76,25.17,29.91,21.11,25.55,83.56,0.75,1.52
79,2023-11-05,8.25,-7.75,0.76,25.18,30.32,20.59,25.39,83.53,0.75,0.85
79,2023-11-06,8.25,-7.75,0.75,25.59,30.34,21.44,25.7,82.11,0.74,1.2
79,2023-11-07,8.25,-7.75,0.75,25.47,30.25,21.61,25.58,83.91,0.74,7.61
79,2023-11-08,8.25,-7.75,0.75,24.59,28.15,21.81,24.66,88.36,0.75,9.45
79,2023-11-09,8.25,-7.75,0.76,24.73,28.32,21.6,24.83,85.82,0.76,8.91
79,2023-11-10,8.25,-7.75,0.76,25.1,29.29,21.16,25.26,83.16,0.76,17.21
79,2023-11-11,8.25,-7.75,0.76,25.21,29.32,21.76,25.38,83.68,0.77,6.29
79,2023-11-12,8.25,-7.75,0.76,25.29,29.79,21.36,25.26,83.24,0.76,1.01
79,2023-11-13,8.25,-7.75,0.76,25.35,30.14,21.34,25.33,82.05,0.75,0.65
79,2023-11-14,8.25,-7.75,0.75,25.34,30.34,20.92,25.31,79.52,0.74,0.29
79,2023-11-15,8.25,-7.75,0.75,25.59,30.65,21.48,25.5,78.03,0.74,0.24
79,2023-11-16,8.25,-7.75,0.74,25.6,31.08,20.6,25.74,79.01,0.73,0.33
79,2023-11-17,8.25,-7.75,0.74,25.07,29.75,20.97,25.32,84.8,0.73,12.59
79,2023-11-18,8.25,-7.75,0.75,24.93,28.77,21.87,24.9,86.69,0.76,19.51
79,2023-11-19,8.25,-7.75,0.76,25.12,29.51,21.53,25.09,84.07,0.76,3.62
79,2023-11-20,8.25,-7.75,0.75,25.06,29.63,21.5,25.01,82.74,0.75,0.53
79,2023-11-21,8.25,-7.75,0.75,25.07,30.73,20.43,24.91,77.62,0.74,1.23
79,2023-11-22,8.25,-7.75,0.74,24.05,30.11,18.56,23.87,74.72,0.73,0.44
79,2023-11-23,8.25,-7.75,0.74,24.6,30.74,19.42,24.78,81.19,0.73,1.16
79,2023-11-24,8.25,-7.75,0.73,24.94,30.31,19.94,25.27,82.24,0.73,3.51
79,2023-11-25,8.25,-7.75,0.74,24.71,29.26,21.16,25.04,86.37,0.74,18.17
79,2023-11-26,8.25,-7.75,0.75,25.05,29.64,21.16,25.45,83.79,0.75,8.34
79,2023-11-27,8.25,-7.75,0.75,24.55,28.3,21.23,24.5,84.88,0.76,11.37
79,2023-11-28,8.25,-7.75,0.75,24.66,29.15,21.01,24.69,83.87,0.75,4.41
79,2023-11-29,8.25,-7.75,0.75,24.85,29.35,21.31,24.81,84.49,0.75,6.57
79,2023-11-30,8.25,-7.75,0.75,24.3,28.34,20.76,24.29,86.95,0.75,3.4
79,2023-12-01,8.25,-7.75,0.75,24.7,28.96,21.06,24.57,84.8,0.75,3.24
