Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
61,2023-03-22,7.25,-4.75,0.61,26.14,29.67,23.25,26.28,85.02,0.63,15.42
61,2023-03-23,7.25,-4.75,0.62,25.31,28.1,22.99,25.28,86.19,0.63,5.95
61,2023-03-24,7.25,-4.75,0.62,25.88,30.06,21.81,25.93,81.53,0.62,5.1
61,2023-03-25,7.25,-4.75,0.62,26.8,31.49,22.64,27.02,80.45,0.63,6.62
61,2023-03-26,7.25,-4.75,0.62,26.98,32.09,22.56,27.46,80.69,0.62,3.56
61,2023-03-27,7.25,-4.75,0.62,26.7,31.03,23.33,26.99,81.94,0.62,15.34
61,2023-03-28,7.25,-4.75,0.64,26.38,30.64,23.1,26.73,84.31,0.65,16.18
61,2023-03-29,7.25,-4.75,0.64,25.9,28.89,23.16,25.94,87.62,0.65,1.07
61,2023-03-30,7.25,-4.75,0.64,26.38,29.89,22.86,26.25,84.05,0.64,3.54
61,2023-03-31,7.25,-4.75,0.64,26.55,31.49,21.99,26.88,81.89,0.63,2.55
61,2023-04-01,7.25,-4.75,0.63,26.53,31.07,22.5,26.82,83.13,0.63,1.69
61,2023-04-02,7.25,-4.75,0.63,26.69,31.79,21.73,27.08,80.5,0.62,1.39
61,2023-04-03,7.25,-4.75,0.63,26.84,30.57,23.41,26.9,81.85,0.62,3.58
61,2023-04-04,7.25,-4.75,0.62,26.81,31.59,22.67,27.06,81.52,0.62,1.91
61,2023-04-05,7.25,-4.75,0.62,26.88,31.79,23.19,27.19,81.31,0.61,1.77
61,2023-04-06,7.25,-4.75,0.61,27.42,32.45,22.93,27.86,79.4,0.6,1.98
61,2023-04-07,7.25,-4.75,0.61,26.99,31.06,23.5,27.24,82.89,0.6,4.59
61,2023-04-08,7.25,-4.75,0.61,27.22,30.9,23.51,27.26,81.29,0.6,2.63
61,2023-04-09,7.25,-4.75,0.61,26.62,30.18,23.81,26.62,85.36,0.6,1.88
61,2023-04-10,7.25,-4.75,0.61,26.46,30.35,23.65,26.52,81.91,0.6,1.43
61,2023-04-11,7.25,-4.75,0.6,27.32,33.11,21.9,27.65,76.78,0.59,0.68
61,2023-04-12,7.25,-4.75,0.6,27.16,32.03,23.08,27.75,81.26,0.58,1.29
61,2023-04-13,7.25,-4.75,0.6,27.41,32.38,23.61,27.66,79.87,0.58,3.56
61,2023-04-14,7.25,-4.75,0.59,27.0,30.94,23.68,27.26,84.64,0.58,3.56
61,2023-04-15,7.25,-4.75,0.59,26.66,30.08,23.97,26.71,85.61,0.59,3.27
61,2023-04-16,7.25,-4.75,0.59,27.01,31.41,23.44,26.9,83.22,0.59,5.16
61,2023-04-17,7.25,-4.75,0.6,27.06,32.02,23.37,27.36,82.82,0.6,7.1
61,2023-04-18,7.25,-4.75,0.6,27.2,31.96,23.08,27.51,83.22,0.59,5.86
61,2023-04-19,7.25,-4.75,0.6,27.19,31.31,23.66,27.48,83.91,0.59,4.76
61,2023-04-20,7.25,-4.75,0.6,26.76,30.76,24.02,26.98,83.76,0.59,1.8
61,2023-04-21,7.25,-4.75,0.59,27.11,32.25,22.76,27.49,79.59,0.58,0.84
61,2023-04-22,7.25,-4.75,0.59,27.36,32.03,23.74,27.6,82.73,0.58,1.95
61,2023-04-23,7.25,-4.75,0.59,27.3,31.32,24.03,27.55,84.49,0.57,5.36
61,2023-04-24,7.25,-4.75,0.59,26.85,31.05,24.04,26.98,87.02,0.59,15.85
61,2023-04-25,7.25,-4.75,0.6,27.55,32.87,23.56,27.75,80.26,0.6,6.05
61,2023-04-26,7.25,-4.75,0.61,26.0,29.1,23.89,25.98,89.24,0.61,12.59
61,2023-04-27,7.25,-4.75,0.61,26.19,31.45,21.31,26.31,78.53,0.61,3.47
61,2023-04-28,7.25,-4.75,0.61,26.23,29.74,23.04,26.33,86.94,0.61,3.28
61,2023-04-29,7.25,-4.75,0.61,26.69,31.24,23.18,26.9,83.22,0.6,1.52
61,2023-04-30,7.25,-4.75,0.61,26.33,30.4,22.68,26.6,84.07,0.6,8.69
61,2023-05-01,7.25,-4.75,0.61,25.97,29.63,23.12,26.1,85.28,0.6,4.79
61,2023-05-02,7.25,-4.75,0.6,26.21,30.82,22.61,26.38,83.09,0.6,0.95
61,2023-05-03,7.25,-4.75,0.6,26.94,32.2,22.0,27.31,80.81,0.59,2.24
61,2023-05-04,7.25,-4.75,0.59,27.33,32.0,23.13,27.72,83.03,0.59,2.81
61,2023-05-05,7.25,-4.75,0.59,27.43,32.06,23.34,27.77,79.89,0.58,2.53
61,2023-05-06,7.25,-4.75,0.59,26.35,29.68,23.08,26.45,84.48,0.58,4.49
61,2023-05-07,7.25,-4.75,0.59,26.39,30.47,23.43,26.57,84.24,0.58,3.77
61,2023-05-08,7.25,-4.75,0.59,27.01,31.43,23.3,27.32,82.39,0.58,3.03
61,2023-05-09,7.25,-4.75,0.59,27.22,30.68,24.08,27.14,80.74,0.58,1.32
61,2023-05-10,7.25,-4.75,0.59,27.23,31.54,24.1,27.26,83.96,0.58,10.0
61,2023-05-11,7.25,-4.75,0.59,26.64,30.87,23.91,26.7,84.46,0.59,1.97
61,2023-05-12,7.25,-4.75,0.59,27.3,32.46,22.6,27.64,82.26,0.58,3.16
61,2023-05-13,7.25,-4.75,0.59,27.25,31.02,23.84,27.47,86.45,0.58,7.8
61,2023-05-14,7.25,-4.75,0.6,27.42,31.03,24.6,27.34,84.7,0.59,14.47
61,2023-05-15,7.25,-4.75,0.62,25.58,27.85,24.03,25.54,92.28,0.63,37.51
61,2023-05-16,7.25,-4.75,0.64,26.18,31.04,22.69,26.36,83.16,0.66,3.22
61,2023-05-17,7.25,-4.75,0.63,26.65,31.47,22.22,26.85,84.49,0.64,0.3
61,2023-05-18,7.25,-4.75,0.63,26.36,29.8,24.01,26.38,88.31,0.63,3.43
61,2023-05-19,7.25,-4.75,0.63,27.01,31.4,23.25,27.22,84.18,0.63,4.45
61,2023-05-20,7.25,-4.75,0.63,25.77,28.08,24.04,25.77,91.08,0.63,3.29
61,2023-05-21,7.25,-4.75,0.62,26.01,29.86,22.96,26.23,87.67,0.63,3.76
61,2023-05-22,7.25,-4.75,0.62,26.86,30.94,23.22,27.16,84.36,0.62,3.27
61,2023-05-23,7.25,-4.75,0.62,26.8,30.38,23.6,26.94,87.08,0.63,11.14
61,2023-05-24,7.25,-4.75,0.63,27.0,30.49,23.71,27.14,87.02,0.63,4.39
61,2023-05-25,7.25,-4.75,0.63,26.77,30.22,24.16,26.98,88.56,0.63,11.47
61,2023-05-26,7.25,-4.75,0.63,26.4,29.33,23.99,26.45,89.79,0.64,3.84
61,2023-05-27,7.25,-4.75,0.63,26.14,29.1,24.38,26.1,90.62,0.64,4.68
61,2023-05-28,7.25,-4.75,0.63,26.31,29.88,23.67,26.41,89.48,0.64,4.0
61,2023-05-29,7.25,-4.75,0.63,26.4,30.87,22.61,26.66,86.96,0.63,2.23
61,2023-05-30,7.25,-4.75,0.63,26.95,30.68,23.4,27.15,87.57,0.63,4.78
61,2023-05-31,7.25,-4.75,0.63,26.7,29.73,23.89,26.79,89.35,0.63,11.86
61,2023-06-01,7.25,-4.75,0.65,25.79,28.01,24.12,25.66,92.84,0.66,20.29
61,2023-06-02,7.25,-4.75,0.66,25.6,29.0,22.92,25.6,89.8,0.68,27.99
61,2023-06-03,7.25,-4.75,0.69,25.17,28.66,22.78,25.32,89.98,0.71,11.01
61,2023-06-04,7.25,-4.75,0.69,26.51,30.74,22.71,26.81,85.61,0.7,1.57
61,2023-06-05,7.25,-4.75,0.68,25.92,28.89,23.5,25.94,90.53,0.69,5.71
61,2023-06-06,7.25,-4.75,0.68,25.94,29.33,23.35,26.0,90.08,0.69,7.92
61,2023-06-07,7.25,-4.75,0.69,25.6,28.94,23.0,25.72,89.31,0.7,15.18
61,2023-06-08,7.25,-4.75,0.69,25.66,29.69,22.65,25.83,87.49,0.7,4.36
61,2023-06-09,7.25,-4.75,0.69,26.02,30.18,22.05,26.22,86.56,0.69,3.41
61,2023-06-10,7.25,-4.75,0.69,26.25,29.47,23.27,26.2,88.31,0.7,26.67
61,2023-06-11,7.25,-4.75,0.73,25.39,28.47,23.28,25.44,90.92,0.75,34.83
61,2023-06-12,7.25,-4.75,0.74,25.27,29.2,22.32,25.54,88.06,0.76,1.51
61,2023-06-13,7.25,-4.75,0.73,24.89,29.07,21.31,25.22,87.58,0.74,0.65
61,2023-06-14,7.25,-4.75,0.72,25.41,29.68,21.75,25.72,87.8,0.73,4.93
61,2023-06-15,7.25,-4.75,0.72,25.56,29.71,21.84,25.9,87.79,0.72,5.78
61,2023-06-16,7.25,-4.75,0.73,24.87,27.59,22.06,24.86,89.92,0.73,6.3
61,2023-06-17,7.25,-4.75,0.73,25.71,29.68,22.72,25.98,88.43,0.73,4.64
61,2023-06-18,7.25,-4.75,0.72,25.89,29.98,22.02,26.2,86.29,0.72,1.87
61,2023-06-19,7.25,-4.75,0.72,26.3,29.8,23.4,26.37,86.98,0.71,4.13
61,2023-06-20,7.25,-4.75,0.73,25.13,27.69,23.33,25.14,91.76,0.72,20.07
61,2023-06-21,7.25,-4.75,0.76,25.3,28.92,22.27,25.5,89.19,0.78,51.93
61,2023-06-22,7.25,-4.75,0.79,24.93,28.29,22.53,25.03,89.42,0.81,5.29
61,2023-06-23,7.25,-4.75,0.79,25.44,29.68,21.97,25.55,89.09,0.8,15.45
61,2023-06-24,7.25,-4.75,0.8,25.48,29.39,22.63,25.56,89.14,0.81,21.09
61,2023-06-25,7.25,-4.75,0.81,25.09,28.99,21.97,25.43,88.31,0.81,11.7
61,2023-06-26,7.25,-4.75,0.81,24.68,28.7,22.0,24.81,89.51,0.82,11.4
61,2023-06-27,7.25,-4.75,0.81,24.47,28.33,21.34,24.76,89.2,0.82,8.05
61,2023-06-28,7.25,-4.75,0.81,24.69,28.52,21.4,24.94,88.5,0.81,4.29
61,2023-06-29,7.25,-4.75,0.81,25.25,29.01,22.29,25.45,88.42,0.81,6.1
61,2023-06-30,7.25,-4.75,0.81,25.43,28.82,22.59,25.57,88.11,0.81,1.98
61,2023-07-01,7.25,-4.75,0.81,26.49,30.72,22.42,26.79,84.12,0.8,2.19
61,2023-07-02,7.25,-4.75,0.81,25.75,29.18,23.15,25.91,89.13,0.8,12.71
61,2023-07-03,7.25,-4.75,0.82,25.61,29.22,22.96,25.89,89.32,0.82,18.98
61,2023-07-04,7.25,-4.75,0.83,26.06,29.96,22.24,26.36,86.63,0.83,13.1
61,2023-07-05,7.25,-4.75,0.83,25.83,29.22,23.18,25.88,87.89,0.83,6.8
61,2023-07-06,7.25,-4.75,0.83,25.31,28.4,23.04,25.5,88.26,0.83,10.08
61,2023-07-07,7.25,-4.75,0.83,25.34,29.24,22.23,25.55,87.54,0.83,4.44
61,2023-07-08,7.25,-4.75,0.83,25.6,29.18,22.2,25.79,87.17,0.82,7.07
61,2023-07-09,7.25,-4.75,0.83,25.18,28.0,22.92,25.28,90.02,0.82,6.43
61,2023-07-10,7.25,-4.75,0.83,25.38,28.81,22.54,25.69,88.13,0.82,4.43
61,2023-07-11,7.25,-4.75,0.83,25.17,28.33,22.79,25.18,90.08,0.82,3.85
61,2023-07-12,7.25,-4.75,0.82,25.13,28.02,22.77,25.02,89.23,0.82,3.75
61,2023-07-13,7.25,-4.75,0.83,25.56,29.19,22.79,25.72,89.51,0.82,13.73
61,2023-07-14,7.25,-4.75,0.84,25.68,29.43,22.73,25.88,88.89,0.84,10.67
61,2023-07-15,7.25,-4.75,0.84,25.87,29.34,23.05,26.08,88.39,0.83,7.54
61,2023-07-16,7.25,-4.75,0.84,25.97,29.13,23.18,25.94,85.51,0.84,12.12
61,2023-07-17,7.25,-4.75,0.84,26.12,29.65,22.94,26.41,87.34,0.84,8.02
61,2023-07-18,7.25,-4.75,0.84,25.32,28.14,23.29,25.36,89.6,0.84,2.64
61,2023-07-19,7.25,-4.75,0.84,25.57,28.55,22.79,25.62,88.55,0.83,3.32
61,2023-07-20,7.25,-4.75,0.84,25.9,29.58,22.95,26.05,89.31,0.83,3.66
61,2023-07-21,7.25,-4.75,0.83,25.69,29.57,22.65,25.87,88.66,0.83,3.69
61,2023-07-22,7.25,-4.75,0.84,24.77,27.32,22.95,24.75,91.84,0.83,10.98
61,2023-07-23,7.25,-4.75,0.84,24.07,26.97,21.8,24.07,90.47,0.84,7.76
61,2023-07-24,7.25,-4.75,0.84,25.3,28.75,22.2,25.35,88.0,0.83,5.79
61,2023-07-25,7.25,-4.75,0.84,25.04,27.72,22.88,25.0,90.8,0.84,2.36
61,2023-07-26,7.25,-4.75,0.84,26.24,30.29,22.56,26.56,87.33,0.83,1.1
61,2023-07-27,7.25,-4.75,0.83,26.36,30.29,23.33,26.62,88.15,0.82,1.87
61,2023-07-28,7.25,-4.75,0.83,25.7,29.64,22.76,25.81,88.86,0.81,2.52
61,2023-07-29,7.25,-4.75,0.82,25.33,29.06,22.48,25.44,89.09,0.81,5.65
61,2023-07-30,7.25,-4.75,0.82,26.07,29.54,22.68,26.14,84.86,0.81,5.52
61,2023-07-31,7.25,-4.75,0.82,25.55,29.15,22.68,25.6,88.66,0.81,6.74
61,2023-08-01,7.25,-4.75,0.82,25.27,28.51,22.95,25.26,90.44,0.81,4.34
61,2023-08-02,7.25,-4.75,0.82,25.01,28.75,22.26,25.13,89.72,0.81,6.84
61,2023-08-03,7.25,-4.75,0.82,24.39,27.36,22.06,24.36,90.54,0.81,2.38
61,2023-08-04,7.25,-4.75,0.82,25.06,29.32,21.5,25.38,88.44,0.81,1.98
61,2023-08-05,7.25,-4.75,0.81,25.43,29.59,21.92,25.75,88.34,0.8,1.86
61,2023-08-06,7.25,-4.75,0.81,25.38,29.37,22.06,25.62,87.36,0.8,1.7
61,2023-08-07,7.25,-4.75,0.8,25.07,28.16,22.84,25.1,89.28,0.79,1.11
61,2023-08-08,7.25,-4.75,0.8,25.08,27.78,22.89,25.12,90.67,0.79,2.79
61,2023-08-09,7.25,-4.75,0.8,24.44,27.19,22.46,24.39,91.58,0.79,7.69
61,2023-08-10,7.25,-4.75,0.8,23.05,24.81,21.51,22.96,92.74,0.8,3.21
61,2023-08-11,7.25,-4.75,0.8,24.36,28.54,20.78,24.67,87.26,0.79,0.97
61,2023-08-12,7.25,-4.75,0.79,24.77,29.16,21.16,25.06,87.86,0.78,2.3
61,2023-08-13,7.25,-4.75,0.79,24.73,28.64,21.86,24.88,88.74,0.78,6.01
61,2023-08-14,7.25,-4.75,0.79,23.87,27.03,21.45,23.98,89.86,0.78,2.37
61,2023-08-15,7.25,-4.75,0.78,24.5,28.82,20.75,24.76,87.98,0.77,1.32
61,2023-08-16,7.25,-4.75,0.78,25.42,29.62,21.23,25.64,85.62,0.77,3.2
61,2023-08-17,7.25,-4.75,0.78,26.23,29.7,22.88,26.19,86.47,0.77,4.82
61,2023-08-18,7.25,-4.75,0.78,25.09,28.16,22.98,25.14,91.22,0.77,9.1
61,2023-08-19,7.25,-4.75,0.78,25.27,29.46,21.73,25.56,87.3,0.78,4.17
61,2023-08-20,7.25,-4.75,0.78,26.25,30.27,22.52,26.45,83.92,0.77,2.56
61,2023-08-21,7.25,-4.75,0.78,26.39,30.55,22.71,26.64,84.64,0.76,2.15
61,2023-08-22,7.25,-4.75,0.77,26.25,30.26,23.24,26.51,86.87,0.76,1.99
61,2023-08-23,7.25,-4.75,0.76,25.86,30.38,22.83,26.14,87.08,0.76,4.69
61,2023-08-24,7.25,-4.75,0.76,26.03,29.79,22.38,25.99,85.21,0.75,1.15
61,2023-08-25,7.25,-4.75,0.76,26.35,30.05,22.81,26.45,84.14,0.74,0.87
61,2023-08-26,7.25,-4.75,0.75,26.41,30.06,22.82,26.61,86.13,0.74,2.39
61,2023-08-27,7.25,-4.75,0.75,25.38,28.41,23.1,25.47,90.14,0.74,2.87
61,2023-08-28,7.25,-4.75,0.75,25.86,29.79,22.15,26.19,85.48,0.73,0.46
61,2023-08-29,7.25,-4.75,0.74,24.9,27.64,22.82,24.99,89.97,0.73,5.17
61,2023-08-30,7.25,-4.75,0.74,25.87,29.39,22.63,25.88,86.32,0.73,5.06
61,2023-08-31,7.25,-4.75,0.74,26.33,29.93,23.44,26.47,83.87,0.73,1.82
61,2023-09-01,7.25,-4.75,0.74,25.63,29.3,22.47,25.91,87.43,0.73,2.23
61,2023-09-02,7.25,-4.75,0.74,25.48,29.46,22.59,25.59,88.98,0.72,4.33
61,2023-09-03,7.25,-4.75,0.73,24.51,27.24,22.55,24.42,90.74,0.72,2.48
61,2023-09-04,7.25,-4.75,0.73,25.25,29.31,21.53,25.6,86.58,0.72,1.38
61,2023-09-05,7.25,-4.75,0.73,24.9,28.2,22.1,24.96,88.57,0.71,3.38
61,2023-09-06,7.25,-4.75,0.72,25.04,28.65,22.7,24.88,86.16,0.71,1.19
61,2023-09-07,7.25,-4.75,0.72,25.93,30.54,21.04,26.12,82.78,0.7,0.88
61,2023-09-08,7.25,-4.75,0.72,26.56,30.97,22.41,26.91,85.61,0.7,7.06
61,2023-09-09,7.25,-4.75,0.72,24.96,27.19,23.2,24.91,92.51,0.72,19.92
61,2023-09-10,7.25,-4.75,0.73,25.41,29.1,22.18,25.53,86.42,0.73,6.99
61,2023-09-11,7.25,-4.75,0.73,25.62,28.85,21.63,25.33,84.3,0.73,3.96
61,2023-09-12,7.25,-4.75,0.73,26.61,30.62,22.23,26.62,85.13,0.73,10.89
61,2023-09-13,7.25,-4.75,0.74,26.02,29.63,23.38,26.17,87.8,0.73,1.47
61,2023-09-14,7.25,-4.75,0.73,25.55,29.32,22.69,25.67,87.48,0.72,1.26
61,2023-09-15,7.25,-4.75,0.72,26.19,30.26,22.84,26.44,86.0,0.71,1.17
61,2023-09-16,7.25,-4.75,0.72,25.97,29.74,22.75,26.15,87.05,0.71,1.74
61,2023-09-17,7.25,-4.75,0.73,24.32,26.38,22.78,24.23,93.36,0.72,13.67
61,2023-09-18,7.25,-4.75,0.73,24.85,27.53,22.92,24.8,91.05,0.72,4.69
61,2023-09-19,7.25,-4.75,0.73,26.09,29.95,22.41,26.13,83.61,0.72,1.59
61,2023-09-20,7.25,-4.75,0.72,26.6,30.4,22.7,26.65,83.6,0.72,4.12
61,2023-09-21,7.25,-4.75,0.72,26.66,30.41,23.52,26.89,87.87,0.72,13.83
61,2023-09-22,7.25,-4.75,0.73,25.39,28.17,23.56,25.45,91.65,0.73,5.16
61,2023-09-23,7.25,-4.75,0.73,25.99,29.45,22.93,25.89,86.29,0.73,4.82
61,2023-09-24,7.25,-4.75,0.73,25.62,29.08,22.85,25.66,87.36,0.73,2.24
61,2023-09-25,7.25,-4.75,0.73,26.05,29.82,22.59,26.38,86.23,0.72,2.43
61,2023-09-26,7.25,-4.75,0.72,26.35,30.39,23.3,26.66,87.51,0.71,2.88
61,2023-09-27,7.25,-4.75,0.72,27.18,31.42,23.05,27.43,83.71,0.71,1.9
61,2023-09-28,7.25,-4.75,0.71,27.03,30.89,23.46,27.29,86.22,0.7,2.39
61,2023-09-29,7.25,-4.75,0.71,26.36,29.5,23.54,26.28,87.32,0.7,2.68
61,2023-09-30,7.25,-4.75,0.71,26.86,30.52,23.15,26.83,83.12,0.7,3.93
61,2023-10-01,7.25,-4.75,0.71,26.71,30.6,22.98,26.87,85.84,0.7,2.6
61,2023-10-02,7.25,-4.75,0.7,26.51,30.74,23.26,26.85,87.45,0.69,4.45
61,2023-10-03,7.25,-4.75,0.7,25.68,29.63,23.04,25.74,89.08,0.69,7.25
61,2023-10-04,7.25,-4.75,0.7,25.63,29.52,22.45,25.84,88.51,0.7,5.23
61,2023-10-05,7.25,-4.75,0.7,25.85,29.69,22.75,26.12,87.58,0.69,2.56
61,2023-10-06,7.25,-4.75,0.7,26.12,30.09,23.17,26.33,87.43,0.69,5.55
61,2023-10-07,7.25,-4.75,0.7,25.78,29.62,23.28,26.01,88.26,0.69,6.55
61,2023-10-08,7.25,-4.75,0.7,25.87,30.07,22.6,26.23,87.91,0.69,10.83
61,2023-10-09,7.25,-4.75,0.71,24.62,26.99,22.77,24.45,90.28,0.72,16.21
61,2023-10-10,7.25,-4.75,0.72,25.81,29.58,22.63,25.81,85.64,0.72,3.21
61,2023-10-11,7.25,-4.75,0.72,25.84,29.8,22.53,26.01,87.11,0.71,3.87
61,2023-10-12,7.25,-4.75,0.71,25.85,29.79,22.12,26.04,85.29,0.71,8.03
61,2023-10-13,7.25,-4.75,0.71,24.75,27.67,22.49,24.62,87.9,0.71,0.6
61,2023-10-14,7.25,-4.75,0.71,26.19,30.62,22.52,26.2,85.73,0.7,10.27
61,2023-10-15,7.25,-4.75,0.72,25.69,28.73,23.29,25.53,86.88,0.72,8.5
61,2023-10-16,7.25,-4.75,0.72,25.46,29.3,22.65,25.6,88.89,0.72,8.64
61,2023-10-17,7.25,-4.75,0.72,25.51,29.11,22.66,25.6,86.87,0.72,6.16
61,2023-10-18,7.25,-4.75,0.72,25.97,30.09,21.96,26.03,86.49,0.72,2.29
61,2023-10-19,7.25,-4.75,0.72,26.59,30.69,23.39,26.76,88.11,0.71,3.48
61,2023-10-20,7.25,-4.75,0.72,26.27,29.87,23.59,26.43,88.4,0.71,3.62
61,2023-10-21,7.25,-4.75,0.71,26.41,30.27,22.81,26.53,85.52,0.7,2.27
61,2023-10-22,7.25,-4.75,0.71,26.69,30.72,22.71,26.59,83.83,0.7,2.75
61,2023-10-23,7.25,-4.75,0.71,26.53,30.91,22.51,26.74,84.94,0.7,10.82
61,2023-10-24,7.25,-4.75,0.72,25.43,28.7,23.4,25.43,88.58,0.71,7.23
61,2023-10-25,7.25,-4.75,0.72,25.46,28.95,23.01,25.54,89.23,0.71,1.12
61,2023-10-26,7.25,-4.75,0.71,26.2,30.5,21.96,26.41,86.12,0.71,2.12
61,2023-10-27,7.25,-4.75,0.71,26.06,30.0,22.64,26.27,87.72,0.7,1.63
61,2023-10-28,7.25,-4.75,0.7,26.24,30.79,22.26,26.41,84.44,0.69,0.5
61,2023-10-29,7.25,-4.75,0.7,26.64,31.0,21.61,26.51,81.6,0.68,0.78
61,2023-10-30,7.25,-4.75,0.69,27.36,31.19,23.65,27.04,81.48,0.68,3.84
61,2023-10-31,7.25,-4.75,0.69,25.98,29.33,23.11,25.85,89.56,0.68,4.39
61,2023-11-01,7.25,-4.75,0.69,25.86,29.47,22.79,25.85,87.13,0.68,1.82
61,2023-11-02,7.25,-4.75,0.69,25.84,29.33,22.61,25.69,87.32,0.68,1.57
61,2023-11-03,7.25,-4.75,0.69,26.27,30.29,22.65,26.43,86.92,0.68,2.78
61,2023-11-04,7.25,-4.75,0.68,26.6,30.82,22.91,26.86,86.06,0.67,1.35
61,2023-11-05,7.25,-4.75,0.68,26.78,30.54,22.76,26.61,83.63,0.66,0.59
61,2023-11-06,7.25,-4.75,0.67,27.07,31.58,22.68,27.08,82.88,0.66,2.38
61,2023-11-07,7.25,-4.75,0.68,26.26,29.95,23.54,26.36,90.22,0.67,16.64
61,2023-11-08,7.25,-4.75,0.69,25.31,28.63,22.76,25.33,90.91,0.68,9.01
61,2023-11-09,7.25,-4.75,0.69,25.6,28.94,22.31,25.44,84.36,0.69,5.13
61,2023-11-10,7.25,-4.75,0.69,26.8,31.28,22.44,26.79,81.38,0.69,5.77
61,2023-11-11,7.25,-4.75,0.69,26.86,30.95,23.01,27.13,84.78,0.69,7.11
61,2023-11-12,7.25,-4.75,0.69,26.83,31.5,22.97,27.03,85.68,0.69,4.01
61,2023-11-13,7.25,-4.75,0.69,26.86,31.32,23.08,26.98,84.82,0.68,2.36
61,2023-11-14,7.25,-4.75,0.68,27.16,31.68,23.21,27.13,81.84,0.68,3.22
61,2023-11-15,7.25,-4.75,0.68,26.83,31.96,22.55,26.97,82.89,0.67,1.82
61,2023-11-16,7.25,-4.75,0.68,26.57,31.03,22.49,26.82,85.52,0.66,4.73
61,2023-11-17,7.25,-4.75,0.67,26.58,30.75,23.03,26.78,86.36,0.66,1.45
61,2023-11-18,7.25,-4.75,0.67,26.61,30.29,23.28,26.81,86.51,0.66,1.84
61,2023-11-19,7.25,-4.75,0.67,26.11,28.84,23.75,25.97,88.09,0.66,1.17
61,2023-11-20,7.25,-4.75,0.67,26.32,30.4,22.89,26.35,85.85,0.65,0.62
61,2023-11-21,7.25,-4.75,0.66,26.38,30.84,22.33,26.4,84.31,0.64,0.44
61,2023-11-22,7.25,-4.75,0.66,25.91,30.18,22.85,26.01,88.59,0.64,3.32
61,2023-11-23,7.25,-4.75,0.66,26.28,30.79,22.26,26.43,85.64,0.64,2.34
61,2023-11-24,7.25,-4.75,0.65,26.68,31.24,22.98,26.91,85.38,0.64,1.87
61,2023-11-25,7.25,-4.75,0.65,25.87,28.95,23.64,25.76,90.04,0.64,9.18
61,2023-11-26,7.25,-4.75,0.67,25.37,28.52,23.29,25.32,91.14,0.67,35.96
61,2023-11-27,7.25,-4.75,0.69,26.01,30.63,22.0,26.23,83.22,0.7,0.61
61,2023-11-28,7.25,-4.75,0.69,26.17,30.48,22.12,26.29,83.84,0.69,4.52
61,2023-11-29,7.25,-4.75,0.69,26.2,30.61,22.54,26.39,86.11,0.69,5.01
61,2023-11-30,7.25,-4.75,0.69,26.3,30.77,22.45,26.52,85.78,0.68,2.52
61,2023-12-01,7.25,-4.75,0.68,26.01,29.96,22.61,25.96,86.83,0.68,3.68
