Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
22,2023-07-18,5.75,-6.25,0.91,24.69,28.05,22.17,24.86,89.5,0.82,2.79
22,2023-07-19,5.75,-6.25,0.9,25.24,29.4,22.01,25.54,89.22,0.82,2.45
22,2023-07-20,5.75,-6.25,0.9,24.97,28.41,22.9,25.13,90.44,0.81,2.78
22,2023-07-21,5.75,-6.25,0.9,25.11,29.27,22.44,25.32,89.22,0.81,1.59
22,2023-07-22,5.75,-6.25,0.89,24.2,27.3,22.29,24.27,90.69,0.8,2.08
22,2023-07-23,5.75,-6.25,0.89,24.15,27.62,21.6,24.3,89.78,0.8,1.45
22,2023-07-24,5.75,-6.25,0.89,25.25,29.48,21.9,25.64,87.59,0.8,0.87
22,2023-07-25,5.75,-6.25,0.89,25.38,28.96,22.9,25.62,89.0,0.79,1.03
22,2023-07-26,5.75,-6.25,0.89,25.53,29.69,22.69,25.79,88.75,0.79,1.55
22,2023-07-27,5.75,-6.25,0.89,25.19,28.82,22.75,25.36,90.0,0.78,2.37
22,2023-07-28,5.75,-6.25,0.89,24.79,28.27,22.73,24.9,90.53,0.78,3.1
22,2023-07-29,5.75,-6.25,0.88,24.82,28.44,22.46,24.96,90.28,0.78,1.61
22,2023-07-30,5.75,-6.25,0.88,25.11,29.34,22.24,25.37,89.47,0.78,5.99
22,2023-07-31,5.75,-6.25,0.88,25.15,28.82,22.63,25.4,89.78,0.78,6.55
22,2023-08-01,5.75,-6.25,0.88,24.82,28.67,22.8,24.97,91.12,0.79,6.25
22,2023-08-02,5.75,-6.25,0.88,24.31,27.41,22.67,24.38,92.25,0.79,6.13
22,2023-08-03,5.75,-6.25,0.88,24.52,28.77,21.98,24.74,89.81,0.79,4.54
22,2023-08-04,5.75,-6.25,0.88,24.38,28.49,21.26,24.66,88.53,0.78,0.86
22,2023-08-05,5.75,-6.25,0.88,24.48,28.58,21.72,24.76,88.78,0.77,1.15
22,2023-08-06,5.75,-6.25,0.88,24.87,29.16,21.74,25.17,87.88,0.77,1.04
22,2023-08-07,5.75,-6.25,0.87,24.96,28.55,22.31,25.15,88.53,0.77,1.36
22,2023-08-08,5.75,-6.25,0.87,25.15,29.13,22.65,25.35,89.56,0.77,2.07
22,2023-08-09,5.75,-6.25,0.87,23.9,25.98,22.32,23.91,92.56,0.77,5.63
22,2023-08-10,5.75,-6.25,0.87,23.24,25.92,21.41,23.26,91.97,0.77,6.43
22,2023-08-11,5.75,-6.25,0.87,23.79,27.88,20.69,24.03,88.44,0.77,1.56
22,2023-08-12,5.75,-6.25,0.86,24.03,28.56,20.66,24.32,88.66,0.76,1.68
22,2023-08-13,5.75,-6.25,0.86,23.53,26.62,21.24,23.6,90.5,0.76,2.15
22,2023-08-14,5.75,-6.25,0.86,23.48,27.13,20.87,23.64,90.16,0.76,2.12
22,2023-08-15,5.75,-6.25,0.86,23.61,27.45,20.42,23.78,89.34,0.75,0.85
22,2023-08-16,5.75,-6.25,0.86,24.91,29.63,20.46,25.06,85.28,0.75,0.45
22,2023-08-17,5.75,-6.25,0.86,24.62,28.75,22.14,24.76,91.84,0.75,12.58
22,2023-08-18,5.75,-6.25,0.86,24.51,28.4,22.28,24.65,90.03,0.77,16.13
22,2023-08-19,5.75,-6.25,0.86,24.78,29.17,21.49,25.04,88.59,0.77,1.17
22,2023-08-20,5.75,-6.25,0.86,25.42,29.98,21.86,25.8,86.72,0.76,0.95
22,2023-08-21,5.75,-6.25,0.86,25.85,30.3,22.64,26.22,87.53,0.75,2.0
22,2023-08-22,5.75,-6.25,0.86,25.25,29.4,22.74,25.56,88.72,0.75,2.92
22,2023-08-23,5.75,-6.25,0.86,25.52,30.16,21.89,25.93,86.56,0.74,1.15
22,2023-08-24,5.75,-6.25,0.85,25.77,29.88,22.46,26.14,86.91,0.74,0.31
22,2023-08-25,5.75,-6.25,0.85,25.97,29.73,23.05,26.22,87.0,0.73,0.34
22,2023-08-26,5.75,-6.25,0.85,25.58,29.36,23.12,25.82,88.28,0.73,0.56
22,2023-08-27,5.75,-6.25,0.84,25.14,29.08,22.71,25.35,88.53,0.73,0.93
22,2023-08-28,5.75,-6.25,0.84,25.18,29.52,22.03,25.51,87.16,0.73,0.27
22,2023-08-29,5.75,-6.25,0.84,24.51,27.82,22.2,24.69,90.62,0.72,3.05
22,2023-08-30,5.75,-6.25,0.84,24.83,28.44,22.15,24.99,88.91,0.73,2.27
22,2023-08-31,5.75,-6.25,0.83,25.22,29.3,22.4,25.4,89.81,0.72,2.32
22,2023-09-01,5.75,-6.25,0.83,24.98,28.23,23.04,25.12,90.78,0.72,1.91
22,2023-09-02,5.75,-6.25,0.83,24.36,27.33,22.56,24.48,91.22,0.72,6.81
22,2023-09-03,5.75,-6.25,0.83,24.59,28.4,22.39,24.65,90.0,0.73,3.55
22,2023-09-04,5.75,-6.25,0.83,24.82,29.25,21.57,25.11,87.66,0.73,1.04
22,2023-09-05,5.75,-6.25,0.83,24.51,28.6,21.58,24.74,88.25,0.72,0.85
22,2023-09-06,5.75,-6.25,0.82,25.05,29.26,21.86,25.19,86.28,0.71,0.86
22,2023-09-07,5.75,-6.25,0.82,25.36,30.02,21.54,25.75,87.59,0.71,1.22
22,2023-09-08,5.75,-6.25,0.82,25.67,30.23,22.41,26.04,88.59,0.71,4.34
22,2023-09-09,5.75,-6.25,0.82,24.27,26.59,22.76,24.28,93.56,0.73,21.0
22,2023-09-10,5.75,-6.25,0.83,24.99,28.88,22.02,25.2,89.53,0.74,8.39
22,2023-09-11,5.75,-6.25,0.83,25.64,29.96,22.33,25.89,87.47,0.73,2.67
22,2023-09-12,5.75,-6.25,0.83,25.63,29.96,22.83,25.86,90.22,0.73,11.82
22,2023-09-13,5.75,-6.25,0.83,25.03,28.7,22.83,25.22,90.47,0.74,5.2
22,2023-09-14,5.75,-6.25,0.83,25.29,29.34,22.71,25.54,87.94,0.73,0.59
22,2023-09-15,5.75,-6.25,0.83,25.47,29.82,22.48,25.8,87.31,0.72,0.74
22,2023-09-16,5.75,-6.25,0.82,25.25,29.36,22.86,25.43,88.12,0.71,0.72
22,2023-09-17,5.75,-6.25,0.82,25.17,28.51,22.76,25.3,89.47,0.71,1.11
22,2023-09-18,5.75,-6.25,0.82,25.19,28.69,22.99,25.34,90.09,0.71,3.52
22,2023-09-19,5.75,-6.25,0.82,25.56,29.83,22.2,25.86,87.25,0.71,1.84
22,2023-09-20,5.75,-6.25,0.82,26.12,30.3,22.61,26.41,86.34,0.71,2.05
22,2023-09-21,5.75,-6.25,0.82,25.83,30.06,23.25,26.08,89.5,0.71,2.84
22,2023-09-22,5.75,-6.25,0.81,25.12,28.37,22.85,25.24,91.44,0.71,5.0
22,2023-09-23,5.75,-6.25,0.82,25.44,28.83,22.86,25.61,91.06,0.73,18.58
22,2023-09-24,5.75,-6.25,0.83,24.48,26.44,22.91,24.48,93.56,0.75,21.79
22,2023-09-25,5.75,-6.25,0.83,25.26,29.37,22.13,25.61,89.0,0.75,2.48
22,2023-09-26,5.75,-6.25,0.83,25.55,30.08,22.5,25.92,88.88,0.73,2.25
22,2023-09-27,5.75,-6.25,0.82,25.96,30.63,22.23,26.41,87.78,0.72,1.86
22,2023-09-28,5.75,-6.25,0.82,26.17,30.65,23.27,26.48,89.19,0.72,4.62
22,2023-09-29,5.75,-6.25,0.82,26.17,30.23,23.01,26.55,88.34,0.72,3.08
22,2023-09-30,5.75,-6.25,0.82,26.22,30.02,23.33,26.49,88.19,0.71,4.25
22,2023-10-01,5.75,-6.25,0.82,26.02,30.58,23.15,26.37,89.91,0.71,5.96
22,2023-10-02,5.75,-6.25,0.82,25.65,29.81,23.03,25.92,89.62,0.73,18.21
22,2023-10-03,5.75,-6.25,0.83,24.69,27.94,22.65,24.79,90.56,0.74,5.16
22,2023-10-04,5.75,-6.25,0.82,25.02,29.21,21.51,25.32,88.25,0.73,1.69
22,2023-10-05,5.75,-6.25,0.82,25.42,29.91,21.96,25.79,88.53,0.72,1.93
22,2023-10-06,5.75,-6.25,0.82,25.46,29.23,22.98,25.74,89.84,0.72,6.19
22,2023-10-07,5.75,-6.25,0.83,24.52,26.15,23.16,24.51,96.06,0.76,35.29
22,2023-10-08,5.75,-6.25,0.84,25.13,29.08,22.48,25.29,90.94,0.77,12.05
22,2023-10-09,5.75,-6.25,0.84,25.23,28.89,22.32,25.46,90.0,0.76,5.65
22,2023-10-10,5.75,-6.25,0.84,25.32,28.9,22.97,25.53,91.25,0.76,12.61
22,2023-10-11,5.75,-6.25,0.85,25.52,29.53,22.76,25.8,90.47,0.77,9.99
22,2023-10-12,5.75,-6.25,0.85,25.66,29.53,22.44,25.97,87.44,0.76,6.64
22,2023-10-13,5.75,-6.25,0.85,24.91,27.5,22.84,24.76,90.0,0.76,8.16
22,2023-10-14,5.75,-6.25,0.85,25.9,29.77,22.62,25.98,88.19,0.76,7.27
22,2023-10-15,5.75,-6.25,0.86,25.9,29.49,23.01,26.01,89.59,0.77,14.31
22,2023-10-16,5.75,-6.25,0.86,24.88,27.97,22.69,25.06,91.28,0.77,11.08
22,2023-10-17,5.75,-6.25,0.86,24.7,27.92,22.27,24.83,90.97,0.77,6.44
22,2023-10-18,5.75,-6.25,0.86,25.64,29.61,22.24,25.89,88.75,0.77,1.76
22,2023-10-19,5.75,-6.25,0.86,26.09,30.21,22.93,26.37,89.56,0.76,3.2
22,2023-10-20,5.75,-6.25,0.86,25.56,29.11,23.21,25.78,90.53,0.75,3.58
22,2023-10-21,5.75,-6.25,0.85,25.65,29.37,22.88,25.91,89.75,0.75,3.01
22,2023-10-22,5.75,-6.25,0.85,26.24,30.29,22.78,26.45,87.41,0.75,2.94
22,2023-10-23,5.75,-6.25,0.85,26.01,29.92,23.07,26.23,88.97,0.75,7.98
22,2023-10-24,5.75,-6.25,0.85,25.49,28.69,22.87,25.65,88.0,0.76,9.99
22,2023-10-25,5.75,-6.25,0.85,25.26,28.83,22.75,25.51,89.78,0.76,1.47
22,2023-10-26,5.75,-6.25,0.85,25.62,29.8,22.01,25.94,88.66,0.75,1.49
22,2023-10-27,5.75,-6.25,0.85,25.98,30.27,22.88,26.3,88.78,0.74,2.23
22,2023-10-28,5.75,-6.25,0.84,25.99,30.18,22.77,26.28,87.88,0.74,0.64
22,2023-10-29,5.75,-6.25,0.84,26.19,30.47,22.64,26.41,87.06,0.73,0.75
22,2023-10-30,5.75,-6.25,0.84,26.47,30.56,23.34,26.66,87.75,0.73,2.21
22,2023-10-31,5.75,-6.25,0.84,26.06,30.09,22.96,26.19,89.66,0.73,2.38
22,2023-11-01,5.75,-6.25,0.83,25.7,28.99,23.15,25.78,89.0,0.73,0.89
22,2023-11-02,5.75,-6.25,0.83,25.32,28.21,22.83,25.37,90.72,0.72,1.34
22,2023-11-03,5.75,-6.25,0.83,25.37,28.99,22.47,25.45,90.38,0.72,3.37
22,2023-11-04,5.75,-6.25,0.83,25.89,30.15,22.42,26.19,87.97,0.72,1.72
22,2023-11-05,5.75,-6.25,0.83,26.24,30.7,22.56,26.47,87.75,0.72,1.33
22,2023-11-06,5.75,-6.25,0.82,26.51,30.9,22.66,26.81,87.81,0.71,2.65
22,2023-11-07,5.75,-6.25,0.82,25.85,29.4,23.67,26.03,91.88,0.72,9.98
22,2023-11-08,5.75,-6.25,0.83,25.03,28.24,22.69,25.06,91.88,0.73,9.33
22,2023-11-09,5.75,-6.25,0.83,25.12,28.25,22.7,25.15,90.22,0.75,10.58
22,2023-11-10,5.75,-6.25,0.83,26.05,30.55,22.21,26.29,87.75,0.75,5.67
22,2023-11-11,5.75,-6.25,0.83,26.18,30.22,22.98,26.46,88.25,0.74,2.43
22,2023-11-12,5.75,-6.25,0.83,26.31,30.76,22.91,26.61,88.44,0.73,5.2
22,2023-11-13,5.75,-6.25,0.83,26.51,30.63,23.21,26.78,87.94,0.73,3.49
22,2023-11-14,5.75,-6.25,0.83,26.64,30.94,23.21,26.89,88.31,0.73,5.66
22,2023-11-15,5.75,-6.25,0.83,26.8,31.1,23.35,27.02,86.69,0.73,3.74
22,2023-11-16,5.75,-6.25,0.83,26.37,30.3,23.37,26.61,89.41,0.73,9.69
22,2023-11-17,5.75,-6.25,0.83,26.35,30.38,23.44,26.61,87.78,0.73,1.8
22,2023-11-18,5.75,-6.25,0.82,25.95,29.44,23.3,26.14,89.06,0.73,2.29
22,2023-11-19,5.75,-6.25,0.82,25.9,28.64,23.88,25.92,89.84,0.73,2.65
22,2023-11-20,5.75,-6.25,0.82,25.89,29.17,23.46,26.01,89.62,0.73,1.74
22,2023-11-21,5.75,-6.25,0.82,25.74,28.85,22.98,25.83,90.28,0.72,1.08
22,2023-11-22,5.75,-6.25,0.82,25.15,28.1,23.1,25.15,91.53,0.73,7.93
22,2023-11-23,5.75,-6.25,0.82,25.49,29.75,21.88,25.57,88.94,0.73,4.2
22,2023-11-24,5.75,-6.25,0.82,26.1,30.14,22.94,26.3,89.66,0.73,8.05
22,2023-11-25,5.75,-6.25,0.83,25.44,28.19,23.52,25.44,92.84,0.74,10.34
22,2023-11-26,5.75,-6.25,0.83,25.11,27.89,23.01,25.1,92.38,0.75,13.82
22,2023-11-27,5.75,-6.25,0.84,26.06,30.39,22.19,25.84,80.97,0.75,3.38
22,2023-11-28,5.75,-6.25,0.83,25.78,30.02,22.24,25.87,85.34,0.74,4.52
22,2023-11-29,5.75,-6.25,0.83,25.76,30.23,22.12,26.03,87.91,0.74,4.46
22,2023-11-30,5.75,-6.25,0.83,25.55,29.27,22.73,25.73,89.53,0.74,4.44
22,2023-12-01,5.75,-6.25,0.83,25.72,29.78,22.3,25.89,89.06,0.73,3.55
