Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
83,2023-04-25,8.25,-5.75,0.48,28.55,34.53,24.03,29.33,69.88,0.47,2.08
83,2023-04-26,8.25,-5.75,0.48,26.68,31.76,22.76,27.21,78.55,0.47,10.56
83,2023-04-27,8.25,-5.75,0.48,27.46,35.06,20.65,28.42,68.38,0.47,0.83
83,2023-04-28,8.25,-5.75,0.48,27.04,31.94,22.92,27.79,77.02,0.47,2.31
83,2023-04-29,8.25,-5.75,0.48,28.16,34.85,22.71,29.25,70.5,0.47,1.23
83,2023-04-30,8.25,-5.75,0.48,27.74,33.41,22.87,28.97,72.63,0.46,3.51
83,2023-05-01,8.25,-5.75,0.48,26.24,29.9,23.48,26.58,79.71,0.47,6.29
83,2023-05-02,8.25,-5.75,0.48,27.37,33.61,22.46,28.41,73.32,0.47,0.97
83,2023-05-03,8.25,-5.75,0.48,28.04,34.84,22.11,29.18,71.49,0.47,2.62
83,2023-05-04,8.25,-5.75,0.47,28.56,35.06,22.96,29.69,70.57,0.46,1.85
83,2023-05-05,8.25,-5.75,0.48,27.08,30.95,23.51,27.29,78.73,0.48,17.68
83,2023-05-06,8.25,-5.75,0.48,27.7,33.58,22.62,28.41,72.58,0.48,1.3
83,2023-05-07,8.25,-5.75,0.49,26.47,30.41,23.58,26.8,80.38,0.48,4.59
83,2023-05-08,8.25,-5.75,0.48,26.95,31.73,22.98,27.55,76.89,0.48,1.6
83,2023-05-09,8.25,-5.75,0.48,27.24,32.11,23.29,27.59,74.22,0.47,0.68
83,2023-05-10,8.25,-5.75,0.48,27.39,32.41,23.67,27.7,76.19,0.47,2.26
83,2023-05-11,8.25,-5.75,0.48,28.07,33.73,22.98,28.87,72.67,0.47,0.36
83,2023-05-12,8.25,-5.75,0.48,28.82,35.31,23.46,29.91,69.68,0.46,0.4
83,2023-05-13,8.25,-5.75,0.48,28.45,33.77,23.93,29.34,74.17,0.46,1.65
83,2023-05-14,8.25,-5.75,0.48,28.87,34.66,24.73,29.71,72.61,0.46,6.99
83,2023-05-15,8.25,-5.75,0.48,25.89,28.74,24.01,26.13,86.51,0.48,13.68
83,2023-05-16,8.25,-5.75,0.49,26.99,32.38,23.29,27.52,77.82,0.49,1.36
83,2023-05-17,8.25,-5.75,0.48,27.89,33.23,22.87,28.66,73.66,0.48,1.13
83,2023-05-18,8.25,-5.75,0.48,27.41,32.03,24.27,27.9,79.96,0.48,3.98
83,2023-05-19,8.25,-5.75,0.49,26.92,31.18,23.62,27.32,83.51,0.48,12.1
83,2023-05-20,8.25,-5.75,0.49,26.0,29.15,23.84,26.16,86.5,0.5,6.86
83,2023-05-21,8.25,-5.75,0.5,26.55,31.15,23.2,27.01,82.69,0.5,6.83
83,2023-05-22,8.25,-5.75,0.5,26.88,30.48,23.42,26.99,82.59,0.51,15.16
83,2023-05-23,8.25,-5.75,0.53,26.64,29.66,23.7,26.62,86.77,0.57,89.99
83,2023-05-24,8.25,-5.75,0.56,26.58,29.11,23.96,26.22,85.09,0.61,9.89
83,2023-05-25,8.25,-5.75,0.57,26.51,29.49,23.68,26.51,87.24,0.61,25.3
83,2023-05-26,8.25,-5.75,0.58,26.57,29.63,23.92,26.53,86.66,0.62,0.89
83,2023-05-27,8.25,-5.75,0.58,25.94,28.77,24.13,25.84,90.09,0.6,1.28
83,2023-05-28,8.25,-5.75,0.58,26.65,30.41,23.79,26.83,86.43,0.59,1.72
83,2023-05-29,8.25,-5.75,0.58,26.83,31.39,23.19,27.18,83.48,0.57,0.41
83,2023-05-30,8.25,-5.75,0.57,27.04,31.0,23.6,27.33,83.92,0.56,1.26
83,2023-05-31,8.25,-5.75,0.57,26.54,29.71,23.87,26.64,87.83,0.57,11.29
83,2023-06-01,8.25,-5.75,0.58,25.35,27.61,23.62,25.22,92.33,0.57,8.41
83,2023-06-02,8.25,-5.75,0.58,25.67,30.08,22.33,25.79,85.04,0.57,6.2
83,2023-06-03,8.25,-5.75,0.58,25.52,29.32,22.73,25.81,86.62,0.57,2.56
83,2023-06-04,8.25,-5.75,0.58,26.44,30.76,22.7,26.77,83.68,0.57,4.64
83,2023-06-05,8.25,-5.75,0.57,26.15,29.84,23.57,26.27,87.12,0.56,1.25
83,2023-06-06,8.25,-5.75,0.57,25.75,29.43,23.19,25.86,87.31,0.56,2.3
83,2023-06-07,8.25,-5.75,0.57,24.74,27.86,22.72,24.84,87.52,0.56,1.83
83,2023-06-08,8.25,-5.75,0.57,25.84,29.99,22.56,26.09,84.54,0.55,1.06
83,2023-06-09,8.25,-5.75,0.57,26.42,30.99,22.38,26.8,82.91,0.55,1.15
83,2023-06-10,8.25,-5.75,0.56,26.38,29.93,23.25,26.42,84.9,0.54,4.06
83,2023-06-11,8.25,-5.75,0.57,25.22,28.22,23.09,25.38,87.96,0.55,20.59
83,2023-06-12,8.25,-5.75,0.58,24.98,28.33,22.2,25.21,86.82,0.58,6.1
83,2023-06-13,8.25,-5.75,0.58,25.42,29.53,22.28,25.81,85.56,0.57,1.65
83,2023-06-14,8.25,-5.75,0.57,25.85,30.19,22.47,26.31,84.86,0.56,3.52
83,2023-06-15,8.25,-5.75,0.57,26.18,30.57,22.62,26.64,84.86,0.55,2.78
83,2023-06-16,8.25,-5.75,0.57,25.23,28.1,22.86,25.45,87.2,0.55,1.84
83,2023-06-17,8.25,-5.75,0.57,25.86,29.58,23.08,26.28,85.82,0.55,2.57
83,2023-06-18,8.25,-5.75,0.56,26.01,30.08,23.36,26.41,84.99,0.55,1.23
83,2023-06-19,8.25,-5.75,0.56,26.58,30.98,22.86,26.78,80.51,0.54,1.91
83,2023-06-20,8.25,-5.75,0.56,25.43,28.78,22.97,25.57,87.78,0.55,11.42
83,2023-06-21,8.25,-5.75,0.58,25.48,29.49,22.26,25.76,87.08,0.6,63.6
83,2023-06-22,8.25,-5.75,0.62,24.68,28.09,22.55,24.85,88.07,0.65,6.48
83,2023-06-23,8.25,-5.75,0.61,25.5,29.93,21.87,25.74,86.58,0.63,2.93
83,2023-06-24,8.25,-5.75,0.61,25.69,29.73,22.85,25.77,87.36,0.62,10.79
83,2023-06-25,8.25,-5.75,0.61,25.19,29.14,22.06,25.67,85.01,0.61,1.92
83,2023-06-26,8.25,-5.75,0.61,25.18,29.26,22.17,25.57,86.32,0.6,5.73
83,2023-06-27,8.25,-5.75,0.61,24.73,28.87,21.54,25.09,87.19,0.6,7.5
83,2023-06-28,8.25,-5.75,0.61,25.46,29.89,21.5,25.89,84.54,0.6,3.18
83,2023-06-29,8.25,-5.75,0.61,25.38,28.76,22.59,25.49,84.89,0.6,5.81
83,2023-06-30,8.25,-5.75,0.61,25.15,28.3,22.31,25.25,86.52,0.6,1.44
83,2023-07-01,8.25,-5.75,0.61,26.33,31.02,21.9,26.87,82.44,0.59,0.85
83,2023-07-02,8.25,-5.75,0.6,26.11,29.42,22.73,26.22,83.74,0.58,3.75
83,2023-07-03,8.25,-5.75,0.61,25.79,29.52,22.41,26.2,85.53,0.58,3.68
83,2023-07-04,8.25,-5.75,0.6,26.42,30.69,22.21,26.77,82.29,0.58,4.64
83,2023-07-05,8.25,-5.75,0.61,25.58,28.51,22.88,25.5,86.79,0.59,11.78
83,2023-07-06,8.25,-5.75,0.61,25.16,28.71,22.39,25.3,85.76,0.6,9.57
83,2023-07-07,8.25,-5.75,0.61,25.27,29.57,21.65,25.62,84.64,0.6,2.7
83,2023-07-08,8.25,-5.75,0.61,25.85,30.5,21.59,26.26,83.56,0.6,9.17
83,2023-07-09,8.25,-5.75,0.61,25.31,28.76,22.54,25.57,86.32,0.6,8.31
83,2023-07-10,8.25,-5.75,0.61,25.48,29.15,22.19,25.88,84.54,0.6,2.41
83,2023-07-11,8.25,-5.75,0.61,24.67,27.57,22.4,24.62,89.29,0.6,4.14
83,2023-07-12,8.25,-5.75,0.61,25.32,29.01,22.0,25.49,85.89,0.59,0.72
83,2023-07-13,8.25,-5.75,0.61,25.82,29.88,22.24,26.21,84.48,0.59,2.19
83,2023-07-14,8.25,-5.75,0.61,25.0,28.23,23.15,24.97,88.66,0.6,16.59
83,2023-07-15,8.25,-5.75,0.62,25.09,28.06,22.08,25.0,87.62,0.61,8.79
83,2023-07-16,8.25,-5.75,0.62,25.52,28.75,22.58,25.52,85.91,0.62,6.7
83,2023-07-17,8.25,-5.75,0.62,25.47,29.08,22.16,25.74,86.92,0.62,7.91
83,2023-07-18,8.25,-5.75,0.62,24.66,27.15,22.66,24.52,88.51,0.62,2.8
83,2023-07-19,8.25,-5.75,0.62,25.11,28.56,22.05,25.18,86.3,0.61,3.47
83,2023-07-20,8.25,-5.75,0.62,25.91,30.3,21.6,26.29,84.87,0.61,0.97
83,2023-07-21,8.25,-5.75,0.62,25.32,29.01,22.54,25.52,86.65,0.6,1.48
83,2023-07-22,8.25,-5.75,0.62,25.34,29.45,21.93,25.61,86.16,0.59,2.74
83,2023-07-23,8.25,-5.75,0.61,25.0,28.87,21.88,25.34,85.76,0.59,1.77
83,2023-07-24,8.25,-5.75,0.61,25.7,29.09,22.17,25.81,83.43,0.58,1.96
83,2023-07-25,8.25,-5.75,0.61,24.78,27.42,22.65,24.78,89.42,0.59,2.69
83,2023-07-26,8.25,-5.75,0.61,26.16,30.71,21.93,26.65,84.29,0.58,1.33
83,2023-07-27,8.25,-5.75,0.6,26.78,30.91,23.18,27.12,84.46,0.58,1.64
83,2023-07-28,8.25,-5.75,0.6,26.13,29.99,23.23,26.42,85.42,0.57,2.58
83,2023-07-29,8.25,-5.75,0.6,23.96,26.04,22.28,23.8,91.71,0.59,13.73
83,2023-07-30,8.25,-5.75,0.61,25.63,29.3,21.44,25.6,83.23,0.6,9.63
83,2023-07-31,8.25,-5.75,0.61,25.33,28.62,22.16,25.37,85.99,0.6,6.65
83,2023-08-01,8.25,-5.75,0.62,25.39,28.97,22.42,25.55,87.81,0.6,4.54
83,2023-08-02,8.25,-5.75,0.61,25.07,28.25,22.73,25.13,88.84,0.6,3.4
83,2023-08-03,8.25,-5.75,0.62,24.32,27.09,22.26,24.25,90.94,0.61,16.87
83,2023-08-04,8.25,-5.75,0.62,25.52,29.97,22.22,25.83,86.8,0.61,3.57
83,2023-08-05,8.25,-5.75,0.62,25.85,29.88,22.73,26.11,86.92,0.61,3.22
83,2023-08-06,8.25,-5.75,0.61,24.56,27.66,22.5,24.65,88.61,0.6,2.29
83,2023-08-07,8.25,-5.75,0.61,24.49,27.77,21.85,24.61,88.62,0.6,2.14
83,2023-08-08,8.25,-5.75,0.61,25.93,30.45,21.93,26.4,82.6,0.59,3.16
83,2023-08-09,8.25,-5.75,0.61,25.47,29.34,22.85,25.66,88.75,0.59,9.26
83,2023-08-10,8.25,-5.75,0.61,24.2,27.9,21.76,24.28,89.44,0.6,11.88
83,2023-08-11,8.25,-5.75,0.62,24.46,28.3,21.36,24.73,86.73,0.61,4.67
83,2023-08-12,8.25,-5.75,0.62,25.1,29.61,21.88,25.38,86.61,0.6,6.25
83,2023-08-13,8.25,-5.75,0.62,24.5,27.56,22.64,24.58,88.91,0.61,12.26
83,2023-08-14,8.25,-5.75,0.62,24.01,27.48,21.82,24.21,88.62,0.61,2.69
83,2023-08-15,8.25,-5.75,0.62,24.1,27.91,20.98,24.38,86.34,0.6,0.87
83,2023-08-16,8.25,-5.75,0.61,25.59,30.49,21.05,26.03,82.72,0.59,1.08
83,2023-08-17,8.25,-5.75,0.61,26.11,30.33,22.21,26.12,83.52,0.59,3.04
83,2023-08-18,8.25,-5.75,0.61,25.72,29.11,23.0,25.79,85.96,0.59,5.2
83,2023-08-19,8.25,-5.75,0.61,25.36,29.52,21.64,25.78,85.14,0.6,10.08
83,2023-08-20,8.25,-5.75,0.61,26.61,30.82,22.68,26.84,80.1,0.6,7.76
83,2023-08-21,8.25,-5.75,0.62,26.29,29.46,23.64,26.09,81.34,0.6,6.81
83,2023-08-22,8.25,-5.75,0.62,26.09,30.26,21.88,26.08,82.64,0.6,2.82
83,2023-08-23,8.25,-5.75,0.61,25.58,29.75,22.53,25.87,85.51,0.6,8.43
83,2023-08-24,8.25,-5.75,0.62,25.66,29.84,21.99,25.42,82.28,0.6,3.11
83,2023-08-25,8.25,-5.75,0.61,26.51,30.58,21.94,26.46,79.47,0.59,0.34
83,2023-08-26,8.25,-5.75,0.61,26.7,30.29,22.31,26.59,79.79,0.58,2.41
83,2023-08-27,8.25,-5.75,0.61,25.76,29.67,23.07,25.87,86.86,0.58,1.59
83,2023-08-28,8.25,-5.75,0.6,26.34,30.16,22.79,26.72,81.83,0.57,0.71
83,2023-08-29,8.25,-5.75,0.6,25.38,28.61,23.15,25.52,86.25,0.58,9.51
83,2023-08-30,8.25,-5.75,0.6,25.84,29.95,22.01,25.91,83.49,0.58,2.97
83,2023-08-31,8.25,-5.75,0.6,26.08,29.76,22.76,26.27,80.78,0.58,2.46
83,2023-09-01,8.25,-5.75,0.6,25.79,30.17,21.78,26.2,84.98,0.58,7.79
83,2023-09-02,8.25,-5.75,0.61,25.85,29.7,22.91,26.04,87.82,0.59,7.03
83,2023-09-03,8.25,-5.75,0.6,24.71,27.07,23.0,24.64,89.48,0.58,3.63
83,2023-09-04,8.25,-5.75,0.6,25.1,29.07,21.91,25.4,85.7,0.58,2.85
83,2023-09-05,8.25,-5.75,0.6,25.24,28.89,22.54,25.49,86.41,0.58,2.86
83,2023-09-06,8.25,-5.75,0.6,25.47,29.29,22.62,25.56,81.41,0.58,1.57
83,2023-09-07,8.25,-5.75,0.59,26.15,31.22,20.76,26.69,78.33,0.57,0.25
83,2023-09-08,8.25,-5.75,0.59,26.97,31.87,21.8,27.43,79.34,0.56,3.97
83,2023-09-09,8.25,-5.75,0.59,25.14,27.64,23.24,25.12,89.86,0.57,11.54
83,2023-09-10,8.25,-5.75,0.59,24.48,27.47,22.38,24.45,89.41,0.59,13.41
83,2023-09-11,8.25,-5.75,0.6,25.71,30.07,20.65,25.78,81.59,0.59,1.39
83,2023-09-12,8.25,-5.75,0.6,26.84,31.49,21.79,26.92,80.41,0.58,4.51
83,2023-09-13,8.25,-5.75,0.59,25.61,28.83,23.48,25.66,87.86,0.58,2.31
83,2023-09-14,8.25,-5.75,0.59,25.69,29.94,22.57,25.96,85.82,0.57,1.96
83,2023-09-15,8.25,-5.75,0.59,26.01,29.97,22.92,26.29,85.22,0.57,2.88
83,2023-09-16,8.25,-5.75,0.59,25.03,27.83,23.22,25.01,89.63,0.56,3.57
83,2023-09-17,8.25,-5.75,0.59,24.38,26.81,22.48,24.28,92.04,0.57,3.48
83,2023-09-18,8.25,-5.75,0.59,24.31,26.42,22.48,24.27,93.05,0.57,3.19
83,2023-09-19,8.25,-5.75,0.59,25.65,29.7,22.28,25.89,83.68,0.57,1.5
83,2023-09-20,8.25,-5.75,0.58,26.03,29.95,22.19,25.99,81.46,0.57,2.48
83,2023-09-21,8.25,-5.75,0.58,26.26,30.39,23.05,26.29,84.25,0.56,2.0
83,2023-09-22,8.25,-5.75,0.58,26.28,30.95,23.07,26.64,84.45,0.56,2.09
83,2023-09-23,8.25,-5.75,0.58,26.22,30.09,22.74,26.34,83.18,0.56,5.71
83,2023-09-24,8.25,-5.75,0.58,25.0,27.84,22.78,24.66,85.24,0.56,2.84
83,2023-09-25,8.25,-5.75,0.58,26.03,29.74,22.4,26.01,82.07,0.56,2.59
83,2023-09-26,8.25,-5.75,0.58,26.53,30.77,22.65,26.84,81.59,0.55,2.74
83,2023-09-27,8.25,-5.75,0.57,27.31,32.11,23.09,27.86,80.12,0.55,1.11
83,2023-09-28,8.25,-5.75,0.57,27.22,32.38,22.45,27.68,79.57,0.54,1.4
83,2023-09-29,8.25,-5.75,0.57,26.68,31.52,22.6,27.11,81.73,0.54,1.48
83,2023-09-30,8.25,-5.75,0.56,26.9,32.21,22.48,27.33,78.01,0.54,2.76
83,2023-10-01,8.25,-5.75,0.56,27.07,32.33,22.33,27.67,78.28,0.53,1.01
83,2023-10-02,8.25,-5.75,0.56,27.07,31.64,23.21,27.56,80.9,0.53,3.42
83,2023-10-03,8.25,-5.75,0.56,25.87,29.4,23.28,26.05,86.09,0.54,9.25
83,2023-10-04,8.25,-5.75,0.56,25.9,30.14,22.64,26.22,86.32,0.55,9.12
83,2023-10-05,8.25,-5.75,0.56,26.08,29.83,23.21,26.46,85.17,0.55,2.64
83,2023-10-06,8.25,-5.75,0.56,26.53,31.1,22.81,26.9,82.93,0.55,7.28
83,2023-10-07,8.25,-5.75,0.57,25.9,29.44,23.13,25.91,84.86,0.55,7.82
83,2023-10-08,8.25,-5.75,0.57,25.1,28.48,22.57,25.4,88.38,0.56,9.39
83,2023-10-09,8.25,-5.75,0.6,24.4,26.81,22.9,24.32,91.01,0.62,45.29
83,2023-10-10,8.25,-5.75,0.6,25.6,29.94,21.85,25.9,85.72,0.61,2.23
83,2023-10-11,8.25,-5.75,0.6,25.69,30.03,22.15,25.92,86.05,0.6,3.2
83,2023-10-12,8.25,-5.75,0.6,25.35,29.6,21.72,25.66,85.39,0.59,7.25
83,2023-10-13,8.25,-5.75,0.6,24.55,28.4,21.99,24.5,85.61,0.59,3.15
83,2023-10-14,8.25,-5.75,0.6,25.86,31.43,21.12,25.82,81.45,0.58,2.8
83,2023-10-15,8.25,-5.75,0.6,25.82,30.16,22.39,25.98,84.88,0.58,4.3
83,2023-10-16,8.25,-5.75,0.6,25.2,29.92,21.38,25.51,83.79,0.58,3.76
83,2023-10-17,8.25,-5.75,0.6,25.04,29.1,21.86,25.13,85.98,0.58,3.99
83,2023-10-18,8.25,-5.75,0.59,26.04,30.88,21.61,26.04,82.1,0.57,0.72
83,2023-10-19,8.25,-5.75,0.59,26.53,31.39,22.81,26.77,84.52,0.56,3.42
83,2023-10-20,8.25,-5.75,0.58,26.26,30.71,22.53,26.5,85.35,0.56,3.58
83,2023-10-21,8.25,-5.75,0.58,26.28,31.05,22.41,26.61,82.54,0.56,2.02
83,2023-10-22,8.25,-5.75,0.58,26.64,32.02,21.99,26.86,78.73,0.56,1.47
83,2023-10-23,8.25,-5.75,0.58,26.78,32.45,21.93,27.28,78.35,0.55,2.03
83,2023-10-24,8.25,-5.75,0.58,25.07,28.35,22.67,25.03,83.44,0.55,2.1
83,2023-10-25,8.25,-5.75,0.57,25.37,30.34,21.46,25.73,82.76,0.55,1.18
83,2023-10-26,8.25,-5.75,0.57,26.3,31.37,22.35,26.76,81.01,0.55,1.28
83,2023-10-27,8.25,-5.75,0.57,26.45,31.85,21.77,27.06,80.38,0.54,0.64
83,2023-10-28,8.25,-5.75,0.56,26.26,31.73,21.86,26.89,79.61,0.53,0.49
83,2023-10-29,8.25,-5.75,0.56,26.27,32.39,20.35,26.58,74.53,0.53,0.1
83,2023-10-30,8.25,-5.75,0.56,27.19,32.8,22.14,27.46,73.46,0.52,1.32
83,2023-10-31,8.25,-5.75,0.55,26.45,31.01,22.84,26.66,81.43,0.52,3.29
83,2023-11-01,8.25,-5.75,0.55,26.12,31.56,22.18,26.56,81.05,0.53,1.81
83,2023-11-02,8.25,-5.75,0.55,26.35,31.52,21.92,26.98,79.66,0.52,0.68
83,2023-11-03,8.25,-5.75,0.55,26.56,31.51,22.19,27.12,79.41,0.52,0.8
83,2023-11-04,8.25,-5.75,0.55,26.96,32.32,22.46,27.68,78.51,0.52,0.74
83,2023-11-05,8.25,-5.75,0.54,27.12,32.61,22.3,27.79,77.64,0.51,0.36
83,2023-11-06,8.25,-5.75,0.54,27.56,33.39,22.42,28.19,75.15,0.51,0.29
83,2023-11-07,8.25,-5.75,0.54,27.11,32.43,22.87,27.67,79.19,0.51,6.93
83,2023-11-08,8.25,-5.75,0.54,26.07,30.3,22.99,26.43,84.9,0.52,9.55
83,2023-11-09,8.25,-5.75,0.54,25.86,30.37,22.06,26.2,80.32,0.53,3.28
83,2023-11-10,8.25,-5.75,0.54,26.64,32.07,22.0,27.13,78.3,0.53,6.32
83,2023-11-11,8.25,-5.75,0.54,26.88,32.08,22.31,27.53,78.24,0.53,4.06
83,2023-11-12,8.25,-5.75,0.54,27.27,32.93,22.74,27.79,77.04,0.53,1.71
83,2023-11-13,8.25,-5.75,0.54,27.22,33.11,22.6,27.69,76.61,0.52,1.54
83,2023-11-14,8.25,-5.75,0.54,27.33,33.45,22.76,27.73,72.82,0.51,1.22
83,2023-11-15,8.25,-5.75,0.53,27.25,33.98,22.15,27.8,71.54,0.51,0.77
83,2023-11-16,8.25,-5.75,0.53,26.99,33.3,21.47,27.7,74.76,0.5,1.27
83,2023-11-17,8.25,-5.75,0.53,27.12,32.4,22.91,27.75,78.46,0.5,3.09
83,2023-11-18,8.25,-5.75,0.53,26.12,29.51,23.46,26.15,84.02,0.5,3.47
83,2023-11-19,8.25,-5.75,0.53,26.52,31.28,23.1,26.78,80.11,0.51,1.06
83,2023-11-20,8.25,-5.75,0.53,26.84,32.28,22.56,27.14,75.96,0.5,0.12
83,2023-11-21,8.25,-5.75,0.52,26.99,34.39,21.65,27.43,71.9,0.5,0.31
83,2023-11-22,8.25,-5.75,0.52,26.01,32.25,21.33,26.48,78.36,0.5,0.62
83,2023-11-23,8.25,-5.75,0.51,26.8,33.11,22.33,27.5,77.18,0.49,0.64
83,2023-11-24,8.25,-5.75,0.51,27.23,33.35,21.95,28.07,75.4,0.49,0.9
83,2023-11-25,8.25,-5.75,0.51,26.11,30.22,23.03,26.39,83.91,0.49,10.72
83,2023-11-26,8.25,-5.75,0.52,26.1,30.07,23.0,26.28,82.57,0.51,9.29
83,2023-11-27,8.25,-5.75,0.53,26.23,31.34,22.58,26.74,79.29,0.52,3.53
83,2023-11-28,8.25,-5.75,0.53,26.39,31.79,21.66,26.95,78.32,0.51,2.94
83,2023-11-29,8.25,-5.75,0.53,26.5,31.54,22.44,26.89,80.23,0.51,5.36
83,2023-11-30,8.25,-5.75,0.53,26.5,31.76,22.5,27.02,80.08,0.51,2.27
83,2023-12-01,8.25,-5.75,0.53,26.23,30.77,22.47,26.41,81.64,0.51,3.03
