Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
6,2023-03-30,5.25,-8.25,0.69,25.39,28.0,23.42,25.25,81.29,0.68,1.67
6,2023-03-31,5.25,-8.25,0.68,26.4,31.35,21.92,26.62,77.46,0.67,1.42
6,2023-04-01,5.25,-8.25,0.68,26.04,29.82,23.08,26.41,86.34,0.66,0.59
6,2023-04-02,5.25,-8.25,0.67,26.44,30.95,22.73,26.83,82.66,0.65,0.43
6,2023-04-03,5.25,-8.25,0.67,26.64,30.3,23.56,27.03,83.09,0.65,1.12
6,2023-04-04,5.25,-8.25,0.66,26.4,30.13,23.34,26.81,85.59,0.65,0.76
6,2023-04-05,5.25,-8.25,0.66,25.99,29.61,23.66,26.51,86.12,0.65,0.98
6,2023-04-06,5.25,-8.25,0.65,26.37,31.2,22.8,26.84,82.17,0.64,0.62
6,2023-04-07,5.25,-8.25,0.65,26.82,31.63,23.31,27.47,81.36,0.63,0.72
6,2023-04-08,5.25,-8.25,0.65,26.1,28.88,23.91,26.21,86.55,0.63,1.08
6,2023-04-09,5.25,-8.25,0.65,26.47,29.81,24.02,26.61,85.6,0.63,1.66
6,2023-04-10,5.25,-8.25,0.65,25.97,28.36,23.94,26.06,83.88,0.63,0.51
6,2023-04-11,5.25,-8.25,0.64,27.27,32.27,22.77,27.96,80.04,0.62,1.42
6,2023-04-12,5.25,-8.25,0.64,26.85,30.75,24.16,27.46,85.42,0.62,3.17
6,2023-04-13,5.25,-8.25,0.64,26.66,30.49,23.65,27.15,83.21,0.62,1.89
6,2023-04-14,5.25,-8.25,0.63,26.95,31.0,23.54,27.54,84.03,0.62,1.83
6,2023-04-15,5.25,-8.25,0.63,26.7,29.96,24.48,26.95,86.49,0.62,2.36
6,2023-04-16,5.25,-8.25,0.63,27.38,32.08,24.24,27.69,82.39,0.62,3.83
6,2023-04-17,5.25,-8.25,0.63,26.5,29.94,24.11,26.69,85.87,0.62,6.46
6,2023-04-18,5.25,-8.25,0.63,26.94,31.1,23.82,27.3,84.54,0.63,5.2
6,2023-04-19,5.25,-8.25,0.64,26.23,29.29,24.08,26.48,87.79,0.63,7.56
6,2023-04-20,5.25,-8.25,0.65,25.53,28.41,23.8,25.85,88.58,0.64,7.76
6,2023-04-21,5.25,-8.25,0.65,26.09,29.8,23.4,26.4,85.21,0.64,2.98
6,2023-04-22,5.25,-8.25,0.64,26.07,29.53,23.78,26.45,87.06,0.64,3.46
6,2023-04-23,5.25,-8.25,0.64,26.82,30.52,24.27,27.17,87.01,0.64,5.2
6,2023-04-24,5.25,-8.25,0.64,25.98,29.41,23.49,26.15,87.56,0.64,7.36
6,2023-04-25,5.25,-8.25,0.65,26.71,31.04,23.05,27.01,83.36,0.64,2.61
6,2023-04-26,5.25,-8.25,0.65,25.68,27.87,23.53,25.73,88.48,0.64,4.7
6,2023-04-27,5.25,-8.25,0.65,25.78,29.01,22.94,25.9,86.9,0.64,4.15
6,2023-04-28,5.25,-8.25,0.65,25.84,28.63,23.93,25.8,88.63,0.65,7.37
6,2023-04-29,5.25,-8.25,0.65,26.44,30.82,22.71,26.88,84.16,0.65,3.5
6,2023-04-30,5.25,-8.25,0.66,25.77,28.93,23.66,25.99,89.3,0.65,19.27
6,2023-05-01,5.25,-8.25,0.67,25.73,29.04,23.28,25.94,86.9,0.67,2.01
6,2023-05-02,5.25,-8.25,0.66,26.14,29.77,23.46,26.26,84.02,0.66,0.4
6,2023-05-03,5.25,-8.25,0.66,26.92,31.57,23.33,27.12,80.21,0.65,0.89
6,2023-05-04,5.25,-8.25,0.66,27.01,31.33,23.56,27.48,84.26,0.64,2.75
6,2023-05-05,5.25,-8.25,0.65,27.2,30.76,24.13,27.66,82.52,0.64,1.36
6,2023-05-06,5.25,-8.25,0.65,26.46,29.89,23.99,26.89,86.66,0.64,1.24
6,2023-05-07,5.25,-8.25,0.65,26.17,29.42,23.81,26.44,84.46,0.64,1.02
6,2023-05-08,5.25,-8.25,0.64,27.05,31.1,23.95,27.35,81.56,0.63,0.3
6,2023-05-09,5.25,-8.25,0.64,27.06,31.03,24.46,27.23,82.18,0.63,0.96
6,2023-05-10,5.25,-8.25,0.64,27.33,31.44,23.67,27.57,79.16,0.62,1.1
6,2023-05-11,5.25,-8.25,0.64,26.12,28.81,24.16,26.28,88.48,0.62,8.53
6,2023-05-12,5.25,-8.25,0.64,26.06,29.16,23.62,26.17,87.06,0.63,6.85
6,2023-05-13,5.25,-8.25,0.65,26.39,29.2,24.44,26.45,88.89,0.65,17.63
6,2023-05-14,5.25,-8.25,0.68,25.6,27.7,24.19,25.64,92.58,0.69,24.8
6,2023-05-15,5.25,-8.25,0.69,25.72,28.88,23.52,26.09,89.12,0.7,12.51
6,2023-05-16,5.25,-8.25,0.69,25.49,27.81,23.26,25.36,85.94,0.7,5.64
6,2023-05-17,5.25,-8.25,0.69,26.93,30.81,24.08,27.25,83.68,0.69,0.99
6,2023-05-18,5.25,-8.25,0.69,26.61,29.93,23.94,26.85,88.28,0.69,7.04
6,2023-05-19,5.25,-8.25,0.69,26.02,28.96,24.14,26.27,89.14,0.69,8.48
6,2023-05-20,5.25,-8.25,0.72,25.13,27.1,23.57,25.23,93.22,0.74,51.79
6,2023-05-21,5.25,-8.25,0.74,26.05,29.79,23.18,26.53,86.01,0.76,7.35
6,2023-05-22,5.25,-8.25,0.74,26.78,30.42,23.76,27.0,84.32,0.75,4.45
6,2023-05-23,5.25,-8.25,0.74,27.03,30.59,24.34,27.24,85.92,0.74,9.24
6,2023-05-24,5.25,-8.25,0.75,26.75,30.08,24.17,26.95,88.41,0.75,16.1
6,2023-05-25,5.25,-8.25,0.76,26.17,28.98,24.36,26.3,91.71,0.77,14.53
6,2023-05-26,5.25,-8.25,0.76,26.64,30.1,24.06,26.94,87.36,0.77,4.06
6,2023-05-27,5.25,-8.25,0.76,25.74,28.39,24.28,25.91,90.05,0.76,5.03
6,2023-05-28,5.25,-8.25,0.76,25.81,28.78,24.08,26.0,91.02,0.76,5.29
6,2023-05-29,5.25,-8.25,0.76,26.17,29.32,23.76,26.47,89.94,0.76,4.97
6,2023-05-30,5.25,-8.25,0.77,26.31,29.03,24.28,26.39,90.39,0.77,10.14
6,2023-05-31,5.25,-8.25,0.79,25.79,28.23,24.07,25.79,92.69,0.79,26.77
6,2023-06-01,5.25,-8.25,0.8,25.76,28.03,23.91,25.73,92.58,0.81,19.73
6,2023-06-02,5.25,-8.25,0.82,25.22,28.08,23.4,25.42,90.96,0.83,38.61
6,2023-06-03,5.25,-8.25,0.85,25.12,27.88,23.08,25.38,90.59,0.86,17.46
6,2023-06-04,5.25,-8.25,0.85,25.62,28.99,23.32,26.02,88.75,0.85,6.63
6,2023-06-05,5.25,-8.25,0.85,25.69,28.7,23.5,25.92,90.27,0.85,22.72
6,2023-06-06,5.25,-8.25,0.87,25.4,28.39,23.61,25.58,91.64,0.88,39.95
6,2023-06-07,5.25,-8.25,0.89,25.0,27.75,23.13,25.21,91.79,0.9,42.75
6,2023-06-08,5.25,-8.25,0.91,25.0,28.14,22.49,25.27,90.57,0.91,23.13
6,2023-06-09,5.25,-8.25,0.91,25.66,29.33,22.78,26.05,88.46,0.9,24.56
6,2023-06-10,5.25,-8.25,0.91,25.62,28.65,23.55,25.74,91.51,0.9,19.47
6,2023-06-11,5.25,-8.25,0.92,24.34,25.84,23.19,24.31,92.54,0.9,16.17
6,2023-06-12,5.25,-8.25,0.92,24.66,28.1,22.19,24.77,89.11,0.9,3.43
6,2023-06-13,5.25,-8.25,0.91,24.72,28.62,21.57,25.07,87.59,0.89,3.15
6,2023-06-14,5.25,-8.25,0.9,24.68,28.64,21.88,24.97,87.6,0.89,2.99
6,2023-06-15,5.25,-8.25,0.9,24.65,28.34,21.81,25.03,88.01,0.88,1.23
6,2023-06-16,5.25,-8.25,0.89,25.33,28.99,22.65,25.78,88.64,0.88,4.13
6,2023-06-17,5.25,-8.25,0.89,25.36,29.15,22.56,25.68,88.61,0.87,4.14
6,2023-06-18,5.25,-8.25,0.89,25.49,29.35,22.64,25.86,87.59,0.87,1.57
6,2023-06-19,5.25,-8.25,0.89,25.71,29.82,22.91,26.12,88.65,0.87,13.77
6,2023-06-20,5.25,-8.25,0.89,25.27,28.3,23.41,25.48,91.28,0.89,36.33
6,2023-06-21,5.25,-8.25,0.91,24.21,26.06,22.86,24.26,91.96,0.9,19.87
6,2023-06-22,5.25,-8.25,0.92,24.71,28.08,22.35,25.06,89.98,0.9,19.22
6,2023-06-23,5.25,-8.25,0.92,24.48,27.66,22.62,24.7,89.94,0.91,23.99
6,2023-06-24,5.25,-8.25,0.92,24.36,27.86,22.23,24.58,90.13,0.91,18.23
6,2023-06-25,5.25,-8.25,0.92,24.29,27.66,22.26,24.52,89.82,0.91,9.85
6,2023-06-26,5.25,-8.25,0.92,24.07,27.57,21.79,24.32,89.44,0.9,4.94
6,2023-06-27,5.25,-8.25,0.91,23.97,27.53,21.7,24.22,88.24,0.9,2.07
6,2023-06-28,5.25,-8.25,0.91,23.78,27.28,21.22,24.12,87.99,0.89,2.91
6,2023-06-29,5.25,-8.25,0.91,24.34,28.2,21.58,24.7,88.49,0.89,5.07
6,2023-06-30,5.25,-8.25,0.9,24.82,28.81,21.79,25.28,88.6,0.89,2.51
6,2023-07-01,5.25,-8.25,0.9,25.17,29.28,22.22,25.71,88.09,0.88,3.25
6,2023-07-02,5.25,-8.25,0.89,24.53,27.42,22.81,24.74,90.82,0.88,3.79
6,2023-07-03,5.25,-8.25,0.89,24.73,28.42,22.35,25.11,89.13,0.88,2.42
6,2023-07-04,5.25,-8.25,0.88,25.57,29.91,22.02,26.12,86.68,0.87,1.47
6,2023-07-05,5.25,-8.25,0.88,25.55,28.93,23.25,25.8,89.16,0.87,7.4
6,2023-07-06,5.25,-8.25,0.88,24.23,26.17,22.8,24.23,92.49,0.88,8.45
6,2023-07-07,5.25,-8.25,0.88,24.49,28.0,22.12,24.84,86.59,0.87,2.23
6,2023-07-08,5.25,-8.25,0.88,24.67,28.48,21.44,25.09,88.12,0.87,8.08
6,2023-07-09,5.25,-8.25,0.89,24.61,27.72,22.57,24.8,90.81,0.89,19.48
6,2023-07-10,5.25,-8.25,0.89,24.95,28.43,22.89,25.18,89.32,0.88,1.66
6,2023-07-11,5.25,-8.25,0.88,24.38,27.16,22.69,24.56,91.05,0.87,1.7
6,2023-07-12,5.25,-8.25,0.88,24.44,27.63,22.43,24.67,90.78,0.87,2.6
6,2023-07-13,5.25,-8.25,0.88,24.59,27.44,22.81,24.79,90.94,0.87,9.13
6,2023-07-14,5.25,-8.25,0.88,25.13,28.62,22.79,25.33,89.13,0.88,4.79
6,2023-07-15,5.25,-8.25,0.88,25.19,29.05,22.2,25.57,88.52,0.87,2.4
6,2023-07-16,5.25,-8.25,0.87,25.33,29.01,22.85,25.64,89.41,0.86,3.39
6,2023-07-17,5.25,-8.25,0.87,24.75,27.14,23.16,24.82,90.42,0.86,2.27
6,2023-07-18,5.25,-8.25,0.87,24.69,28.06,22.48,24.94,88.11,0.86,3.52
6,2023-07-19,5.25,-8.25,0.86,24.9,28.68,22.3,25.3,88.56,0.85,2.94
6,2023-07-20,5.25,-8.25,0.86,24.56,27.04,23.02,24.72,91.29,0.85,5.95
6,2023-07-21,5.25,-8.25,0.86,24.49,27.29,22.89,24.55,90.36,0.85,3.41
6,2023-07-22,5.25,-8.25,0.86,24.46,27.78,22.44,24.61,88.39,0.85,3.4
6,2023-07-23,5.25,-8.25,0.86,24.29,27.53,22.17,24.47,88.56,0.84,2.19
6,2023-07-24,5.25,-8.25,0.85,25.13,29.2,22.06,25.64,87.76,0.84,2.24
6,2023-07-25,5.25,-8.25,0.85,24.87,28.18,22.91,25.1,90.38,0.84,2.69
6,2023-07-26,5.25,-8.25,0.85,25.07,28.95,22.75,25.38,89.72,0.83,3.26
6,2023-07-27,5.25,-8.25,0.84,25.04,28.71,22.88,25.34,90.1,0.83,3.87
6,2023-07-28,5.25,-8.25,0.84,24.41,26.68,23.0,24.43,91.19,0.83,7.35
6,2023-07-29,5.25,-8.25,0.84,24.44,27.36,22.72,24.54,90.14,0.83,1.91
6,2023-07-30,5.25,-8.25,0.84,24.66,28.43,22.31,24.94,89.26,0.83,9.44
6,2023-07-31,5.25,-8.25,0.85,24.49,27.06,22.57,24.55,91.51,0.84,16.61
6,2023-08-01,5.25,-8.25,0.86,24.75,28.18,22.83,24.9,90.36,0.85,10.22
6,2023-08-02,5.25,-8.25,0.86,24.64,27.73,23.04,24.71,90.44,0.85,7.61
6,2023-08-03,5.25,-8.25,0.86,24.48,27.59,22.7,24.62,89.6,0.85,5.11
6,2023-08-04,5.25,-8.25,0.86,24.76,28.7,22.43,25.07,89.14,0.85,3.21
6,2023-08-05,5.25,-8.25,0.86,24.37,28.05,22.32,24.68,88.87,0.84,4.12
6,2023-08-06,5.25,-8.25,0.85,24.5,28.69,21.74,24.87,88.16,0.84,2.84
6,2023-08-07,5.25,-8.25,0.85,24.52,28.18,21.88,24.74,88.38,0.83,1.91
6,2023-08-08,5.25,-8.25,0.84,24.91,28.41,22.8,25.07,90.09,0.83,5.35
6,2023-08-09,5.25,-8.25,0.84,24.24,26.37,22.75,24.26,90.76,0.84,7.79
6,2023-08-10,5.25,-8.25,0.84,23.61,26.18,21.97,23.65,89.58,0.84,5.72
6,2023-08-11,5.25,-8.25,0.84,23.86,27.46,21.55,24.07,88.0,0.83,2.83
6,2023-08-12,5.25,-8.25,0.84,24.13,28.22,21.31,24.47,86.92,0.83,2.06
6,2023-08-13,5.25,-8.25,0.84,23.53,26.09,21.62,23.54,89.4,0.82,2.15
6,2023-08-14,5.25,-8.25,0.83,23.75,27.36,21.49,23.94,87.55,0.82,3.17
6,2023-08-15,5.25,-8.25,0.83,23.92,27.5,21.19,24.23,87.69,0.82,0.95
6,2023-08-16,5.25,-8.25,0.82,25.15,29.35,21.55,25.54,85.35,0.81,0.45
6,2023-08-17,5.25,-8.25,0.82,25.32,29.12,22.53,25.69,88.39,0.8,6.71
6,2023-08-18,5.25,-8.25,0.83,24.01,26.16,22.39,24.05,92.01,0.82,16.96
6,2023-08-19,5.25,-8.25,0.83,24.67,28.64,21.81,25.07,89.17,0.82,3.33
6,2023-08-20,5.25,-8.25,0.83,25.37,29.64,22.3,25.9,87.59,0.82,5.46
6,2023-08-21,5.25,-8.25,0.83,25.36,29.62,22.96,25.83,88.71,0.81,6.02
6,2023-08-22,5.25,-8.25,0.83,24.62,28.31,22.58,24.95,89.67,0.81,6.98
6,2023-08-23,5.25,-8.25,0.82,25.29,29.7,22.05,25.82,87.49,0.81,2.72
6,2023-08-24,5.25,-8.25,0.82,25.34,28.86,22.72,25.68,88.8,0.81,0.59
6,2023-08-25,5.25,-8.25,0.81,25.49,29.27,23.14,25.9,88.22,0.8,0.6
6,2023-08-26,5.25,-8.25,0.81,25.15,28.71,23.1,25.52,89.08,0.79,0.79
6,2023-08-27,5.25,-8.25,0.8,24.84,28.31,22.94,25.05,89.5,0.79,2.11
6,2023-08-28,5.25,-8.25,0.8,25.16,29.52,22.26,25.63,86.63,0.78,0.48
6,2023-08-29,5.25,-8.25,0.8,23.86,25.7,22.62,23.91,91.4,0.79,12.32
6,2023-08-30,5.25,-8.25,0.8,25.11,28.96,22.29,25.62,87.04,0.79,5.84
6,2023-08-31,5.25,-8.25,0.8,25.16,29.06,22.55,25.55,88.94,0.79,4.87
6,2023-09-01,5.25,-8.25,0.8,24.81,28.11,22.71,25.02,90.56,0.79,7.5
6,2023-09-02,5.25,-8.25,0.81,24.61,27.73,22.73,24.75,89.62,0.8,11.5
6,2023-09-03,5.25,-8.25,0.81,24.6,27.64,22.92,24.69,89.36,0.8,4.21
6,2023-09-04,5.25,-8.25,0.8,24.8,28.81,22.37,25.13,87.78,0.79,1.58
6,2023-09-05,5.25,-8.25,0.8,24.46,28.04,21.92,24.68,87.49,0.78,0.83
6,2023-09-06,5.25,-8.25,0.79,24.83,28.44,22.1,25.17,88.02,0.78,1.21
6,2023-09-07,5.25,-8.25,0.79,25.29,29.8,22.25,25.77,87.88,0.77,2.56
6,2023-09-08,5.25,-8.25,0.79,25.32,29.63,22.72,25.79,88.74,0.77,9.13
6,2023-09-09,5.25,-8.25,0.79,24.12,25.57,22.95,24.09,93.81,0.78,8.53
6,2023-09-10,5.25,-8.25,0.79,24.82,28.15,22.57,25.01,89.26,0.78,4.8
6,2023-09-11,5.25,-8.25,0.79,25.45,29.64,22.22,25.95,87.11,0.78,3.88
6,2023-09-12,5.25,-8.25,0.79,25.27,29.27,23.02,25.6,89.77,0.78,10.21
6,2023-09-13,5.25,-8.25,0.81,24.51,26.88,23.04,24.66,91.79,0.81,31.35
6,2023-09-14,5.25,-8.25,0.82,24.87,28.45,22.83,25.05,89.71,0.81,2.43
6,2023-09-15,5.25,-8.25,0.81,25.21,29.23,22.68,25.51,88.95,0.8,3.18
6,2023-09-16,5.25,-8.25,0.81,25.21,29.13,22.9,25.43,88.71,0.8,3.71
6,2023-09-17,5.25,-8.25,0.81,25.29,28.8,22.92,25.51,89.02,0.79,4.82
6,2023-09-18,5.25,-8.25,0.81,24.67,27.18,23.24,24.69,92.18,0.8,8.86
6,2023-09-19,5.25,-8.25,0.81,25.31,29.33,22.76,25.61,89.46,0.8,6.55
6,2023-09-20,5.25,-8.25,0.81,25.89,30.1,23.12,26.33,88.57,0.8,8.18
6,2023-09-21,5.25,-8.25,0.83,25.09,27.75,23.62,25.15,92.66,0.82,24.07
6,2023-09-22,5.25,-8.25,0.86,25.35,28.69,23.23,25.48,90.72,0.86,53.28
6,2023-09-23,5.25,-8.25,0.87,25.03,27.85,23.39,25.16,91.34,0.87,14.28
6,2023-09-24,5.25,-8.25,0.88,24.6,26.84,23.01,24.71,92.66,0.89,44.63
6,2023-09-25,5.25,-8.25,0.9,25.29,28.82,23.29,25.49,90.96,0.91,13.86
6,2023-09-26,5.25,-8.25,0.9,25.57,29.53,23.0,26.05,89.68,0.9,7.72
6,2023-09-27,5.25,-8.25,0.9,26.05,30.04,23.06,26.54,88.66,0.89,4.77
6,2023-09-28,5.25,-8.25,0.9,25.96,29.96,23.55,26.35,89.29,0.89,5.06
6,2023-09-29,5.25,-8.25,0.89,25.08,27.68,23.51,25.2,91.69,0.88,4.17
6,2023-09-30,5.25,-8.25,0.89,26.1,29.91,23.43,26.55,88.31,0.88,3.91
6,2023-10-01,5.25,-8.25,0.89,25.75,29.45,23.53,26.14,90.14,0.88,7.52
6,2023-10-02,5.25,-8.25,0.89,25.03,28.22,23.47,25.12,91.48,0.88,7.57
6,2023-10-03,5.25,-8.25,0.89,24.59,27.26,22.63,24.69,91.01,0.89,10.35
6,2023-10-04,5.25,-8.25,0.89,24.72,28.49,22.08,25.11,88.62,0.88,1.69
6,2023-10-05,5.25,-8.25,0.88,25.27,29.45,22.26,25.72,88.51,0.87,3.52
6,2023-10-06,5.25,-8.25,0.88,25.31,28.57,23.1,25.61,90.56,0.87,6.14
6,2023-10-07,5.25,-8.25,0.89,24.66,26.18,23.6,24.65,94.59,0.88,25.13
6,2023-10-08,5.25,-8.25,0.91,24.6,26.55,23.53,24.58,93.26,0.91,21.91
6,2023-10-09,5.25,-8.25,0.91,25.26,28.79,22.96,25.43,89.73,0.91,4.25
6,2023-10-10,5.25,-8.25,0.91,25.02,27.77,23.09,25.16,91.32,0.91,16.12
6,2023-10-11,5.25,-8.25,0.91,24.97,27.69,23.14,25.12,92.61,0.91,21.0
6,2023-10-12,5.25,-8.25,0.92,25.24,28.26,23.05,25.45,84.94,0.92,4.23
6,2023-10-13,5.25,-8.25,0.92,25.64,29.22,22.98,25.8,88.93,0.92,10.94
6,2023-10-14,5.25,-8.25,0.92,26.12,29.6,23.29,26.46,87.24,0.92,6.11
6,2023-10-15,5.25,-8.25,0.92,26.07,29.73,23.43,26.38,89.33,0.92,17.46
6,2023-10-16,5.25,-8.25,0.92,24.82,27.25,23.09,24.98,92.09,0.92,8.84
6,2023-10-17,5.25,-8.25,0.93,25.44,28.85,22.68,25.71,88.89,0.92,6.09
6,2023-10-18,5.25,-8.25,0.92,26.22,30.01,23.09,26.65,86.45,0.91,2.88
6,2023-10-19,5.25,-8.25,0.91,26.32,29.97,23.75,26.74,88.52,0.91,4.42
6,2023-10-20,5.25,-8.25,0.91,25.65,29.2,23.37,25.97,89.99,0.91,3.87
6,2023-10-21,5.25,-8.25,0.91,25.77,29.2,23.11,26.2,88.74,0.9,5.07
6,2023-10-22,5.25,-8.25,0.91,26.03,29.82,23.51,26.37,88.38,0.9,7.07
6,2023-10-23,5.25,-8.25,0.91,25.92,29.79,23.37,26.27,88.76,0.9,10.84
6,2023-10-24,5.25,-8.25,0.91,25.55,29.0,23.22,25.96,87.59,0.91,13.11
6,2023-10-25,5.25,-8.25,0.91,25.47,29.07,22.84,25.93,88.44,0.91,4.25
6,2023-10-26,5.25,-8.25,0.91,25.67,28.99,23.28,26.08,89.19,0.9,1.84
6,2023-10-27,5.25,-8.25,0.9,26.13,30.06,23.07,26.65,87.86,0.9,2.36
6,2023-10-28,5.25,-8.25,0.9,26.03,29.82,23.07,26.36,88.39,0.89,1.46
6,2023-10-29,5.25,-8.25,0.89,26.15,30.04,22.76,26.55,87.71,0.88,2.08
6,2023-10-30,5.25,-8.25,0.89,26.58,30.52,23.37,26.96,87.07,0.88,3.68
6,2023-10-31,5.25,-8.25,0.89,26.13,29.46,23.7,26.32,89.43,0.88,4.88
6,2023-11-01,5.25,-8.25,0.88,25.53,28.18,23.61,25.66,90.22,0.88,1.8
6,2023-11-02,5.25,-8.25,0.88,25.56,28.61,22.85,25.76,88.87,0.87,0.55
6,2023-11-03,5.25,-8.25,0.88,25.89,29.56,23.0,26.2,88.75,0.86,2.03
6,2023-11-04,5.25,-8.25,0.87,26.23,29.95,23.47,26.7,86.97,0.86,0.85
6,2023-11-05,5.25,-8.25,0.86,26.51,30.49,23.35,26.87,86.47,0.86,0.92
6,2023-11-06,5.25,-8.25,0.86,26.95,30.9,23.57,27.34,85.32,0.85,1.36
6,2023-11-07,5.25,-8.25,0.86,26.31,29.83,24.3,26.61,90.3,0.84,9.14
6,2023-11-08,5.25,-8.25,0.86,25.71,28.65,23.9,25.86,90.84,0.85,6.78
6,2023-11-09,5.25,-8.25,0.86,25.49,28.43,23.38,25.75,89.64,0.86,9.16
6,2023-11-10,5.25,-8.25,0.87,26.03,30.07,22.98,26.52,87.33,0.86,14.93
6,2023-11-11,5.25,-8.25,0.88,26.13,29.68,23.55,26.58,88.47,0.88,17.32
6,2023-11-12,5.25,-8.25,0.87,26.63,30.47,23.81,27.03,86.74,0.87,1.79
6,2023-11-13,5.25,-8.25,0.87,26.72,30.57,23.67,27.11,86.72,0.86,0.77
6,2023-11-14,5.25,-8.25,0.86,26.85,31.03,23.65,27.26,87.03,0.85,1.51
6,2023-11-15,5.25,-8.25,0.86,26.93,30.67,24.4,27.14,85.92,0.85,1.42
6,2023-11-16,5.25,-8.25,0.86,26.78,30.64,23.88,27.13,85.97,0.84,3.91
6,2023-11-17,5.25,-8.25,0.85,26.4,30.34,23.58,26.81,88.01,0.84,2.58
6,2023-11-18,5.25,-8.25,0.85,25.6,28.34,23.33,25.84,89.56,0.84,2.3
6,2023-11-19,5.25,-8.25,0.85,25.95,29.06,23.7,26.09,88.55,0.84,2.6
6,2023-11-20,5.25,-8.25,0.84,25.8,28.93,23.7,26.02,89.25,0.83,2.47
6,2023-11-21,5.25,-8.25,0.84,26.06,29.8,23.03,26.38,87.75,0.83,1.25
6,2023-11-22,5.25,-8.25,0.84,25.56,28.67,23.31,25.72,88.39,0.83,3.47
6,2023-11-23,5.25,-8.25,0.84,26.0,29.91,22.71,26.36,86.48,0.82,1.9
6,2023-11-24,5.25,-8.25,0.84,26.35,29.88,23.61,26.75,88.28,0.82,4.14
6,2023-11-25,5.25,-8.25,0.83,25.87,28.83,23.74,26.02,89.82,0.82,4.9
6,2023-11-26,5.25,-8.25,0.83,25.23,27.53,23.61,25.2,92.95,0.82,5.77
6,2023-11-27,5.25,-8.25,0.84,26.04,28.98,23.15,25.92,84.28,0.83,2.2
6,2023-11-28,5.25,-8.25,0.83,26.18,30.03,23.29,26.45,84.92,0.82,3.35
6,2023-11-29,5.25,-8.25,0.83,25.77,29.64,22.88,26.27,87.46,0.82,3.32
6,2023-11-30,5.25,-8.25,0.83,25.1,27.83,23.01,25.24,89.82,0.81,3.56
6,2023-12-01,5.25,-8.25,0.83,25.77,28.99,23.19,25.93,87.59,0.81,2.85
