Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
7,2023-06-04,5.25,-7.75,0.81,25.6,29.17,23.06,25.86,89.81,0.79,6.13
7,2023-06-05,5.25,-7.75,0.82,25.58,28.73,23.2,25.71,91.21,0.79,21.92
7,2023-06-06,5.25,-7.75,0.84,25.16,28.17,23.3,25.24,92.86,0.82,41.07
7,2023-06-07,5.25,-7.75,0.86,24.9,27.88,22.85,24.99,92.43,0.85,44.57
7,2023-06-08,5.25,-7.75,0.88,24.84,28.14,22.11,24.99,91.36,0.86,23.29
7,2023-06-09,5.25,-7.75,0.88,25.51,29.48,22.24,25.72,89.36,0.86,28.03
7,2023-06-10,5.25,-7.75,0.89,25.55,28.81,23.27,25.61,92.18,0.86,31.83
7,2023-06-11,5.25,-7.75,0.9,24.32,26.3,22.91,24.28,93.29,0.87,23.29
7,2023-06-12,5.25,-7.75,0.9,24.57,28.4,22.04,24.64,89.71,0.86,3.88
7,2023-06-13,5.25,-7.75,0.9,24.55,28.82,21.06,24.77,88.66,0.84,4.66
7,2023-06-14,5.25,-7.75,0.89,24.59,28.9,21.45,24.78,88.71,0.84,3.45
7,2023-06-15,5.25,-7.75,0.89,24.6,28.69,21.43,24.85,88.24,0.83,1.4
7,2023-06-16,5.25,-7.75,0.88,25.23,29.24,22.23,25.53,88.96,0.83,4.1
7,2023-06-17,5.25,-7.75,0.88,25.19,29.3,22.17,25.4,89.28,0.82,4.19
7,2023-06-18,5.25,-7.75,0.88,25.35,29.68,21.87,25.59,88.26,0.82,2.53
7,2023-06-19,5.25,-7.75,0.88,25.75,30.0,22.74,26.05,89.24,0.82,12.85
7,2023-06-20,5.25,-7.75,0.89,25.32,28.6,23.24,25.44,91.87,0.84,39.9
7,2023-06-21,5.25,-7.75,0.9,24.25,26.61,22.64,24.27,92.29,0.86,16.48
7,2023-06-22,5.25,-7.75,0.9,24.65,28.39,22.06,24.88,90.84,0.86,21.24
7,2023-06-23,5.25,-7.75,0.91,24.46,27.99,22.32,24.6,90.81,0.87,26.54
7,2023-06-24,5.25,-7.75,0.91,24.23,28.12,21.95,24.37,90.91,0.87,20.74
7,2023-06-25,5.25,-7.75,0.91,24.13,27.94,21.78,24.28,90.47,0.88,11.34
7,2023-06-26,5.25,-7.75,0.91,23.91,27.69,21.45,24.05,90.04,0.87,5.49
7,2023-06-27,5.25,-7.75,0.91,23.8,27.59,21.17,23.96,88.68,0.87,2.2
7,2023-06-28,5.25,-7.75,0.91,23.71,27.47,20.87,23.94,88.87,0.86,3.42
7,2023-06-29,5.25,-7.75,0.91,24.28,28.42,21.3,24.52,89.6,0.86,5.94
7,2023-06-30,5.25,-7.75,0.9,24.74,28.92,21.6,25.04,89.18,0.85,2.92
7,2023-07-01,5.25,-7.75,0.9,25.12,29.6,21.96,25.49,88.48,0.85,3.71
7,2023-07-02,5.25,-7.75,0.9,24.58,27.82,22.48,24.72,91.39,0.85,4.69
7,2023-07-03,5.25,-7.75,0.89,24.68,28.57,22.14,24.92,89.98,0.84,2.82
7,2023-07-04,5.25,-7.75,0.89,25.45,30.03,21.75,25.85,87.34,0.84,1.5
7,2023-07-05,5.25,-7.75,0.89,25.55,29.16,22.95,25.77,89.94,0.84,7.86
7,2023-07-06,5.25,-7.75,0.89,24.41,27.19,22.65,24.42,92.22,0.85,10.31
7,2023-07-07,5.25,-7.75,0.89,24.45,28.22,21.86,24.7,87.64,0.85,2.52
7,2023-07-08,5.25,-7.75,0.89,24.72,28.75,21.38,25.01,88.92,0.84,9.02
7,2023-07-09,5.25,-7.75,0.89,24.55,27.92,22.3,24.68,91.62,0.86,19.76
7,2023-07-10,5.25,-7.75,0.89,24.98,28.78,22.61,25.14,89.93,0.85,2.21
7,2023-07-11,5.25,-7.75,0.89,24.35,27.33,22.58,24.43,91.84,0.85,1.99
7,2023-07-12,5.25,-7.75,0.89,24.55,28.33,22.16,24.72,90.86,0.84,2.94
7,2023-07-13,5.25,-7.75,0.89,24.67,28.15,22.63,24.83,91.54,0.84,8.63
7,2023-07-14,5.25,-7.75,0.89,25.07,28.87,22.57,25.22,89.59,0.84,4.99
7,2023-07-15,5.25,-7.75,0.89,25.22,29.36,22.03,25.49,88.98,0.84,2.38
7,2023-07-16,5.25,-7.75,0.88,25.34,29.21,22.53,25.57,90.28,0.83,3.4
7,2023-07-17,5.25,-7.75,0.88,24.64,27.19,23.03,24.67,91.31,0.83,2.28
7,2023-07-18,5.25,-7.75,0.88,24.64,28.33,22.15,24.83,88.86,0.82,3.59
7,2023-07-19,5.25,-7.75,0.88,24.85,28.95,22.05,25.12,89.21,0.82,2.88
7,2023-07-20,5.25,-7.75,0.88,24.27,26.65,22.76,24.33,92.86,0.82,6.59
7,2023-07-21,5.25,-7.75,0.88,24.54,28.15,22.53,24.61,90.72,0.82,4.03
7,2023-07-22,5.25,-7.75,0.87,24.25,27.63,22.18,24.33,89.65,0.82,4.06
7,2023-07-23,5.25,-7.75,0.87,24.22,27.69,21.86,24.33,89.27,0.82,2.59
7,2023-07-24,5.25,-7.75,0.87,25.16,29.55,21.84,25.54,88.16,0.81,2.55
7,2023-07-25,5.25,-7.75,0.87,25.09,28.95,22.73,25.29,90.1,0.81,2.97
7,2023-07-26,5.25,-7.75,0.86,25.15,29.23,22.61,25.37,90.01,0.81,3.59
7,2023-07-27,5.25,-7.75,0.86,24.99,28.75,22.71,25.18,90.51,0.8,4.03
7,2023-07-28,5.25,-7.75,0.86,24.33,26.86,22.81,24.35,92.26,0.81,8.06
7,2023-07-29,5.25,-7.75,0.86,24.57,28.04,22.49,24.66,90.58,0.81,2.25
7,2023-07-30,5.25,-7.75,0.86,24.71,28.71,22.15,24.92,90.11,0.81,11.16
7,2023-07-31,5.25,-7.75,0.87,24.46,27.16,22.29,24.54,92.49,0.82,18.55
7,2023-08-01,5.25,-7.75,0.87,24.65,28.24,22.62,24.75,91.38,0.83,11.2
7,2023-08-02,5.25,-7.75,0.88,24.64,28.25,22.74,24.73,90.98,0.83,8.45
7,2023-08-03,5.25,-7.75,0.88,24.48,28.23,22.33,24.62,90.16,0.83,5.89
7,2023-08-04,5.25,-7.75,0.87,24.67,28.71,22.05,24.91,89.24,0.82,3.3
7,2023-08-05,5.25,-7.75,0.87,24.33,28.3,21.96,24.54,89.44,0.82,4.26
7,2023-08-06,5.25,-7.75,0.87,24.53,28.91,21.57,24.8,89.05,0.81,3.28
7,2023-08-07,5.25,-7.75,0.87,24.56,28.46,21.71,24.75,89.18,0.81,2.39
7,2023-08-08,5.25,-7.75,0.86,24.92,28.9,22.52,25.06,90.29,0.81,5.62
7,2023-08-09,5.25,-7.75,0.86,24.04,26.35,22.42,24.04,91.88,0.81,7.93
7,2023-08-10,5.25,-7.75,0.86,23.51,26.39,21.71,23.53,90.56,0.82,6.51
7,2023-08-11,5.25,-7.75,0.86,23.76,27.75,21.16,23.92,88.94,0.81,3.1
7,2023-08-12,5.25,-7.75,0.86,24.0,28.28,20.9,24.24,88.12,0.81,2.17
7,2023-08-13,5.25,-7.75,0.86,23.44,26.24,21.29,23.47,90.63,0.8,2.38
7,2023-08-14,5.25,-7.75,0.85,23.66,27.53,21.1,23.8,88.43,0.8,3.08
7,2023-08-15,5.25,-7.75,0.85,23.86,27.82,20.77,24.08,88.55,0.79,1.06
7,2023-08-16,5.25,-7.75,0.85,25.04,29.41,21.39,25.25,85.93,0.79,0.49
7,2023-08-17,5.25,-7.75,0.84,25.19,29.13,22.24,25.38,89.69,0.79,7.88
7,2023-08-18,5.25,-7.75,0.85,24.22,27.33,22.22,24.29,91.38,0.81,19.82
7,2023-08-19,5.25,-7.75,0.85,24.64,28.93,21.51,24.92,89.67,0.8,3.51
7,2023-08-20,5.25,-7.75,0.85,25.38,29.88,22.12,25.75,88.13,0.8,5.5
7,2023-08-21,5.25,-7.75,0.85,25.49,29.89,22.83,25.81,89.26,0.8,6.26
7,2023-08-22,5.25,-7.75,0.85,24.77,28.77,22.53,25.03,90.19,0.8,7.9
7,2023-08-23,5.25,-7.75,0.85,25.27,29.95,21.9,25.67,88.19,0.8,3.0
7,2023-08-24,5.25,-7.75,0.84,25.47,29.53,22.52,25.78,88.22,0.79,0.58
7,2023-08-25,5.25,-7.75,0.84,25.73,29.78,23.1,26.03,88.3,0.78,0.66
7,2023-08-26,5.25,-7.75,0.83,25.33,29.18,23.12,25.58,88.87,0.78,0.79
7,2023-08-27,5.25,-7.75,0.83,24.77,28.32,22.87,24.9,90.57,0.77,2.27
7,2023-08-28,5.25,-7.75,0.83,25.2,29.75,22.0,25.56,87.0,0.77,0.47
7,2023-08-29,5.25,-7.75,0.83,23.9,26.26,22.48,23.96,92.43,0.77,13.12
7,2023-08-30,5.25,-7.75,0.83,24.92,28.71,22.04,25.25,88.5,0.78,6.46
7,2023-08-31,5.25,-7.75,0.83,25.21,29.34,22.31,25.49,89.72,0.78,5.11
7,2023-09-01,5.25,-7.75,0.83,24.64,27.53,22.71,24.74,92.37,0.78,7.84
7,2023-09-02,5.25,-7.75,0.84,24.28,27.21,22.48,24.33,91.62,0.79,12.84
7,2023-09-03,5.25,-7.75,0.84,24.59,27.95,22.55,24.67,89.92,0.79,4.32
7,2023-09-04,5.25,-7.75,0.83,24.75,29.0,22.04,25.0,88.46,0.78,1.71
7,2023-09-05,5.25,-7.75,0.83,24.43,28.25,21.63,24.59,88.02,0.77,0.85
7,2023-09-06,5.25,-7.75,0.82,24.87,28.89,21.8,25.14,88.42,0.77,1.21
7,2023-09-07,5.25,-7.75,0.82,25.35,29.95,22.1,25.74,88.44,0.76,2.56
7,2023-09-08,5.25,-7.75,0.82,25.37,29.93,22.59,25.7,89.54,0.76,9.11
7,2023-09-09,5.25,-7.75,0.82,24.14,26.09,22.81,24.13,94.16,0.77,7.4
7,2023-09-10,5.25,-7.75,0.82,24.83,28.64,22.23,25.02,90.14,0.77,4.8
7,2023-09-11,5.25,-7.75,0.82,25.45,29.92,21.99,25.81,87.79,0.76,3.82
7,2023-09-12,5.25,-7.75,0.82,25.33,29.77,22.86,25.58,90.36,0.77,10.03
7,2023-09-13,5.25,-7.75,0.84,24.64,27.6,22.89,24.76,91.78,0.81,37.57
7,2023-09-14,5.25,-7.75,0.84,24.89,28.73,22.67,25.05,90.39,0.8,2.58
7,2023-09-15,5.25,-7.75,0.84,25.22,29.62,22.36,25.46,89.41,0.79,3.2
7,2023-09-16,5.25,-7.75,0.84,25.15,29.3,22.66,25.32,89.41,0.79,3.84
7,2023-09-17,5.25,-7.75,0.83,25.26,28.93,22.76,25.43,89.93,0.78,5.07
7,2023-09-18,5.25,-7.75,0.84,24.6,27.53,22.94,24.63,92.98,0.79,12.47
7,2023-09-19,5.25,-7.75,0.84,25.19,29.45,22.26,25.42,90.27,0.79,7.88
7,2023-09-20,5.25,-7.75,0.84,25.92,30.37,22.8,26.24,88.97,0.79,9.24
7,2023-09-21,5.25,-7.75,0.85,25.46,29.12,23.44,25.57,91.91,0.81,25.66
7,2023-09-22,5.25,-7.75,0.88,25.31,29.06,22.91,25.41,91.58,0.86,73.23
7,2023-09-23,5.25,-7.75,0.89,24.81,27.41,23.29,24.86,93.31,0.87,14.76
7,2023-09-24,5.25,-7.75,0.91,24.31,26.12,22.85,24.32,94.94,0.89,44.16
7,2023-09-25,5.25,-7.75,0.92,25.26,29.26,22.61,25.46,90.91,0.91,16.89
7,2023-09-26,5.25,-7.75,0.92,25.5,29.8,22.53,25.85,90.08,0.9,8.3
7,2023-09-27,5.25,-7.75,0.92,25.95,30.26,22.64,26.32,89.34,0.89,4.67
7,2023-09-28,5.25,-7.75,0.91,26.0,30.18,23.27,26.3,89.84,0.88,5.63
7,2023-09-29,5.25,-7.75,0.91,25.47,28.97,23.29,25.63,91.46,0.88,4.79
7,2023-09-30,5.25,-7.75,0.91,26.19,30.15,23.29,26.51,88.98,0.87,4.47
7,2023-10-01,5.25,-7.75,0.91,25.8,29.9,23.34,26.1,90.54,0.87,8.19
7,2023-10-02,5.25,-7.75,0.91,25.07,28.85,23.15,25.18,91.92,0.87,8.41
7,2023-10-03,5.25,-7.75,0.91,24.43,26.95,22.55,24.48,92.18,0.88,10.01
7,2023-10-04,5.25,-7.75,0.91,24.77,28.94,21.72,25.06,88.83,0.87,1.8
7,2023-10-05,5.25,-7.75,0.91,25.2,29.61,21.82,25.54,89.04,0.86,3.66
7,2023-10-06,5.25,-7.75,0.9,25.2,28.47,22.83,25.38,91.59,0.86,6.04
7,2023-10-07,5.25,-7.75,0.91,24.53,26.02,23.38,24.48,95.99,0.88,25.32
7,2023-10-08,5.25,-7.75,0.92,24.68,27.46,23.25,24.7,93.34,0.91,22.38
7,2023-10-09,5.25,-7.75,0.92,25.26,29.17,22.59,25.43,90.26,0.9,3.63
7,2023-10-10,5.25,-7.75,0.92,24.71,27.24,22.97,24.79,93.31,0.9,15.26
7,2023-10-11,5.25,-7.75,0.93,25.29,28.81,22.85,25.48,91.99,0.91,21.07
7,2023-10-12,5.25,-7.75,0.93,25.19,28.67,22.8,25.4,88.28,0.91,4.29
7,2023-10-13,5.25,-7.75,0.93,25.45,29.02,22.81,25.51,90.11,0.91,11.34
7,2023-10-14,5.25,-7.75,0.93,25.96,29.67,23.04,26.15,88.38,0.91,6.01
7,2023-10-15,5.25,-7.75,0.93,26.06,29.95,23.26,26.3,90.11,0.91,17.16
7,2023-10-16,5.25,-7.75,0.93,24.86,27.42,23.03,24.98,92.31,0.91,9.26
7,2023-10-17,5.25,-7.75,0.94,25.17,28.68,22.47,25.33,90.42,0.91,6.63
7,2023-10-18,5.25,-7.75,0.93,26.01,30.05,22.82,26.22,87.48,0.9,2.86
7,2023-10-19,5.25,-7.75,0.93,26.16,30.14,23.3,26.46,89.6,0.9,4.26
7,2023-10-20,5.25,-7.75,0.92,25.58,29.34,23.08,25.81,90.63,0.89,3.87
7,2023-10-21,5.25,-7.75,0.92,25.65,29.32,22.8,25.95,90.04,0.89,5.2
7,2023-10-22,5.25,-7.75,0.92,26.11,30.27,23.16,26.37,88.74,0.89,5.69
7,2023-10-23,5.25,-7.75,0.92,25.92,29.99,23.19,26.15,89.52,0.88,10.01
7,2023-10-24,5.25,-7.75,0.92,25.43,28.95,22.95,25.7,88.65,0.89,11.13
7,2023-10-25,5.25,-7.75,0.92,25.34,29.21,22.57,25.63,89.59,0.89,4.19
7,2023-10-26,5.25,-7.75,0.92,25.74,29.38,22.85,26.01,89.17,0.88,1.61
7,2023-10-27,5.25,-7.75,0.91,26.08,30.37,22.91,26.44,88.56,0.88,2.24
7,2023-10-28,5.25,-7.75,0.91,25.92,29.98,22.78,26.17,88.81,0.87,1.47
7,2023-10-29,5.25,-7.75,0.9,26.03,30.19,22.6,26.28,88.32,0.86,1.94
7,2023-10-30,5.25,-7.75,0.9,26.33,30.6,23.06,26.58,88.79,0.86,3.62
7,2023-10-31,5.25,-7.75,0.9,26.0,29.66,23.3,26.12,90.42,0.85,4.72
7,2023-11-01,5.25,-7.75,0.9,25.54,28.57,23.38,25.62,90.49,0.85,1.76
7,2023-11-02,5.25,-7.75,0.9,25.45,28.69,22.64,25.54,89.46,0.85,0.6
7,2023-11-03,5.25,-7.75,0.89,25.69,29.58,22.66,25.86,89.63,0.84,1.95
7,2023-11-04,5.25,-7.75,0.89,26.17,30.24,23.05,26.52,87.27,0.84,0.79
7,2023-11-05,5.25,-7.75,0.88,26.37,30.62,23.01,26.6,87.61,0.83,1.01
7,2023-11-06,5.25,-7.75,0.88,26.74,30.99,23.05,26.99,86.38,0.82,1.28
7,2023-11-07,5.25,-7.75,0.87,26.23,29.96,23.95,26.44,90.64,0.82,8.65
7,2023-11-08,5.25,-7.75,0.87,25.55,28.73,23.39,25.62,91.52,0.83,6.62
7,2023-11-09,5.25,-7.75,0.88,25.33,28.34,23.12,25.46,90.6,0.83,8.82
7,2023-11-10,5.25,-7.75,0.88,25.94,30.28,22.58,26.27,88.59,0.83,12.15
7,2023-11-11,5.25,-7.75,0.89,26.1,30.12,23.06,26.41,88.71,0.85,11.66
7,2023-11-12,5.25,-7.75,0.88,26.45,30.6,23.33,26.73,87.98,0.84,1.92
7,2023-11-13,5.25,-7.75,0.88,26.58,30.73,23.33,26.85,87.41,0.83,0.83
7,2023-11-14,5.25,-7.75,0.87,26.73,31.12,23.32,27.0,87.79,0.82,1.8
7,2023-11-15,5.25,-7.75,0.87,27.06,31.08,24.18,27.25,85.91,0.81,1.54
7,2023-11-16,5.25,-7.75,0.87,26.58,30.68,23.51,26.82,87.89,0.81,5.14
7,2023-11-17,5.25,-7.75,0.86,26.28,30.33,23.44,26.54,88.48,0.81,2.48
7,2023-11-18,5.25,-7.75,0.86,25.65,28.75,23.13,25.75,89.42,0.8,2.27
7,2023-11-19,5.25,-7.75,0.86,25.83,29.2,23.45,25.84,89.35,0.8,2.52
7,2023-11-20,5.25,-7.75,0.86,25.67,28.93,23.43,25.78,90.4,0.8,2.41
7,2023-11-21,5.25,-7.75,0.85,25.87,29.58,22.85,26.02,89.06,0.8,1.13
7,2023-11-22,5.25,-7.75,0.85,25.36,28.46,23.06,25.43,90.22,0.8,3.94
7,2023-11-23,5.25,-7.75,0.85,25.87,30.16,22.29,26.0,86.79,0.79,1.99
7,2023-11-24,5.25,-7.75,0.85,26.25,30.1,23.26,26.49,89.17,0.79,4.54
7,2023-11-25,5.25,-7.75,0.85,25.68,28.79,23.44,25.72,91.21,0.79,5.51
7,2023-11-26,5.25,-7.75,0.85,25.1,27.53,23.28,25.05,93.84,0.8,6.43
7,2023-11-27,5.25,-7.75,0.85,26.02,29.47,22.76,25.82,84.45,0.8,2.29
7,2023-11-28,5.25,-7.75,0.85,25.98,30.18,22.6,26.13,85.9,0.79,3.26
7,2023-11-29,5.25,-7.75,0.85,25.75,30.12,22.46,26.05,88.07,0.79,3.37
7,2023-11-30,5.25,-7.75,0.85,24.97,27.92,22.77,25.04,91.24,0.79,3.52
7,2023-12-01,5.25,-7.75,0.85,25.6,29.26,22.69,25.72,89.01,0.79,2.92
