Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
5,2023-04-12,4.75,-5.75,0.62,27.69,28.62,27.07,28.42,84.94,0.59,3.18
5,2023-04-13,4.75,-5.75,0.62,27.67,28.76,26.79,28.28,83.08,0.59,2.09
5,2023-04-14,4.75,-5.75,0.62,27.63,28.45,26.84,28.37,84.5,0.59,1.78
5,2023-04-15,4.75,-5.75,0.62,27.89,28.89,27.21,28.5,85.74,0.59,3.42
5,2023-04-16,4.75,-5.75,0.62,28.31,29.57,27.32,28.84,81.16,0.6,5.84
5,2023-04-17,4.75,-5.75,0.62,28.01,28.94,27.25,28.74,83.09,0.61,7.58
5,2023-04-18,4.75,-5.75,0.62,27.93,28.96,27.07,28.77,84.46,0.61,5.97
5,2023-04-19,4.75,-5.75,0.63,27.66,28.41,27.0,28.64,86.09,0.61,5.09
5,2023-04-20,4.75,-5.75,0.63,26.91,27.74,26.15,28.51,85.99,0.62,4.14
5,2023-04-21,4.75,-5.75,0.63,27.74,28.89,26.88,28.73,83.08,0.61,0.58
5,2023-04-22,4.75,-5.75,0.62,28.06,29.23,27.06,28.86,80.74,0.61,1.53
5,2023-04-23,4.75,-5.75,0.62,28.12,28.98,27.51,28.62,85.25,0.61,2.27
5,2023-04-24,4.75,-5.75,0.62,27.51,28.39,26.78,28.44,85.81,0.61,4.58
5,2023-04-25,4.75,-5.75,0.62,27.68,29.04,26.5,28.62,81.84,0.61,1.51
5,2023-04-26,4.75,-5.75,0.63,27.19,27.94,26.64,28.32,84.25,0.62,11.72
5,2023-04-27,4.75,-5.75,0.63,27.78,29.1,26.64,28.43,81.4,0.62,6.56
5,2023-04-28,4.75,-5.75,0.64,27.74,28.71,27.16,28.54,83.03,0.63,8.01
5,2023-04-29,4.75,-5.75,0.64,27.51,28.64,26.54,28.57,81.53,0.62,1.75
5,2023-04-30,4.75,-5.75,0.64,27.46,28.44,26.61,28.54,83.14,0.63,9.42
5,2023-05-01,4.75,-5.75,0.65,27.35,28.25,26.67,28.46,83.26,0.63,4.74
5,2023-05-02,4.75,-5.75,0.64,27.81,28.92,26.95,28.56,78.08,0.63,0.25
5,2023-05-03,4.75,-5.75,0.64,27.81,29.1,26.72,28.64,80.76,0.62,0.87
5,2023-05-04,4.75,-5.75,0.64,27.83,28.92,26.88,28.76,83.76,0.61,1.79
5,2023-05-05,4.75,-5.75,0.63,27.99,29.15,27.01,29.07,83.34,0.61,1.13
5,2023-05-06,4.75,-5.75,0.63,27.6,28.49,26.97,28.8,85.53,0.61,1.29
5,2023-05-07,4.75,-5.75,0.63,27.78,28.97,26.92,28.9,77.34,0.61,1.07
5,2023-05-08,4.75,-5.75,0.62,28.43,29.54,27.64,29.27,75.72,0.6,0.54
5,2023-05-09,4.75,-5.75,0.62,28.52,29.33,27.92,29.28,78.29,0.6,0.72
5,2023-05-10,4.75,-5.75,0.62,28.12,28.95,27.36,29.04,83.14,0.6,1.98
5,2023-05-11,4.75,-5.75,0.62,28.15,29.07,27.42,28.92,82.96,0.61,18.29
5,2023-05-12,4.75,-5.75,0.64,28.27,29.29,27.49,29.04,82.88,0.63,8.74
5,2023-05-13,4.75,-5.75,0.65,28.12,28.92,27.55,28.93,84.89,0.65,24.45
5,2023-05-14,4.75,-5.75,0.68,27.83,28.62,27.21,28.67,86.94,0.69,22.83
5,2023-05-15,4.75,-5.75,0.7,27.21,28.08,26.52,28.49,84.01,0.71,25.91
5,2023-05-16,4.75,-5.75,0.72,27.55,28.71,26.43,28.61,78.58,0.73,6.94
5,2023-05-17,4.75,-5.75,0.72,28.35,29.5,27.56,28.94,79.24,0.72,1.71
5,2023-05-18,4.75,-5.75,0.72,27.97,28.53,27.43,28.57,84.33,0.71,6.97
5,2023-05-19,4.75,-5.75,0.72,27.8,28.92,26.94,28.68,84.41,0.72,26.07
5,2023-05-20,4.75,-5.75,0.78,26.97,27.41,26.63,28.56,89.85,0.79,37.38
5,2023-05-21,4.75,-5.75,0.79,27.32,28.21,26.56,28.73,81.21,0.79,8.21
5,2023-05-22,4.75,-5.75,0.79,27.83,28.79,27.14,28.88,81.41,0.79,7.59
5,2023-05-23,4.75,-5.75,0.8,28.05,29.26,27.26,29.0,82.92,0.79,16.45
5,2023-05-24,4.75,-5.75,0.81,28.48,29.41,27.77,28.95,82.68,0.81,12.77
5,2023-05-25,4.75,-5.75,0.82,28.1,28.66,27.65,28.82,84.52,0.81,13.11
5,2023-05-26,4.75,-5.75,0.82,27.8,28.84,26.91,28.89,84.44,0.82,3.99
5,2023-05-27,4.75,-5.75,0.82,27.8,28.52,27.1,28.85,86.83,0.81,11.45
5,2023-05-28,4.75,-5.75,0.84,27.27,27.89,26.81,28.55,87.22,0.82,8.65
5,2023-05-29,4.75,-5.75,0.84,27.67,29.03,26.82,28.68,85.28,0.83,10.71
5,2023-05-30,4.75,-5.75,0.84,28.39,29.09,27.85,28.81,83.51,0.83,9.57
5,2023-05-31,4.75,-5.75,0.86,28.23,28.82,27.79,28.68,84.34,0.85,27.24
5,2023-06-01,4.75,-5.75,0.88,27.77,28.39,27.24,28.48,85.59,0.88,38.44
5,2023-06-02,4.75,-5.75,0.9,26.9,27.64,26.19,28.23,87.45,0.91,27.17
5,2023-06-03,4.75,-5.75,0.91,26.42,27.24,25.72,28.1,87.77,0.92,19.56
5,2023-06-04,4.75,-5.75,0.91,26.78,28.0,25.98,28.2,85.4,0.91,11.33
5,2023-06-05,4.75,-5.75,0.91,27.34,28.04,26.8,28.06,84.22,0.91,21.68
5,2023-06-06,4.75,-5.75,0.92,26.88,27.74,26.24,27.94,87.32,0.92,87.96
5,2023-06-07,4.75,-5.75,0.94,26.4,27.33,25.72,27.81,87.94,0.94,104.94
5,2023-06-08,4.75,-5.75,0.94,26.7,27.68,25.9,27.91,84.31,0.94,30.35
5,2023-06-09,4.75,-5.75,0.94,27.12,28.32,26.01,28.08,84.47,0.94,39.62
5,2023-06-10,4.75,-5.75,0.95,27.52,28.4,26.97,28.09,84.14,0.94,66.75
5,2023-06-11,4.75,-5.75,0.96,26.87,27.35,26.48,27.69,83.76,0.97,79.69
5,2023-06-12,4.75,-5.75,0.96,27.09,28.0,26.48,27.82,79.13,0.96,3.82
5,2023-06-13,4.75,-5.75,0.95,26.9,27.9,26.16,27.8,78.35,0.95,5.04
5,2023-06-14,4.75,-5.75,0.95,26.71,27.64,25.95,27.71,77.62,0.94,3.8
5,2023-06-15,4.75,-5.75,0.94,26.54,27.6,25.85,27.78,81.28,0.93,1.14
5,2023-06-16,4.75,-5.75,0.94,26.63,27.7,25.85,27.89,83.71,0.93,2.12
5,2023-06-17,4.75,-5.75,0.93,27.01,28.17,26.11,27.89,79.72,0.92,0.82
5,2023-06-18,4.75,-5.75,0.92,27.03,28.24,26.24,27.89,85.29,0.91,7.14
5,2023-06-19,4.75,-5.75,0.93,26.94,28.09,26.21,28.03,84.6,0.91,12.87
5,2023-06-20,4.75,-5.75,0.94,26.76,27.36,26.28,27.77,87.51,0.93,40.15
5,2023-06-21,4.75,-5.75,0.95,26.36,26.92,25.95,27.37,87.64,0.95,29.64
5,2023-06-22,4.75,-5.75,0.96,26.49,27.24,25.89,27.3,84.9,0.96,30.46
5,2023-06-23,4.75,-5.75,0.96,26.39,27.4,25.81,27.22,83.91,0.96,26.31
5,2023-06-24,4.75,-5.75,0.96,26.11,27.0,25.53,27.02,83.72,0.96,23.89
5,2023-06-25,4.75,-5.75,0.96,26.22,27.19,25.57,27.0,81.92,0.96,6.86
5,2023-06-26,4.75,-5.75,0.96,25.95,26.75,25.41,26.8,80.92,0.95,4.09
5,2023-06-27,4.75,-5.75,0.95,25.78,26.73,25.17,26.73,78.64,0.94,1.11
5,2023-06-28,4.75,-5.75,0.94,25.68,26.74,24.81,26.63,81.86,0.94,2.69
5,2023-06-29,4.75,-5.75,0.94,25.88,27.05,25.06,26.77,84.48,0.93,6.11
5,2023-06-30,4.75,-5.75,0.93,26.08,27.19,25.27,26.9,84.01,0.92,2.52
5,2023-07-01,4.75,-5.75,0.93,26.22,27.32,25.41,26.96,83.53,0.92,2.18
5,2023-07-02,4.75,-5.75,0.92,26.21,27.14,25.53,26.81,85.02,0.91,6.23
5,2023-07-03,4.75,-5.75,0.92,26.14,27.08,25.53,26.72,84.28,0.91,3.04
5,2023-07-04,4.75,-5.75,0.92,26.47,27.8,25.41,27.15,82.82,0.9,0.78
5,2023-07-05,4.75,-5.75,0.91,26.76,27.73,26.05,27.06,84.44,0.9,3.38
5,2023-07-06,4.75,-5.75,0.91,26.23,26.94,25.67,26.63,85.98,0.9,13.31
5,2023-07-07,4.75,-5.75,0.91,25.99,27.01,25.19,26.56,82.75,0.9,2.45
5,2023-07-08,4.75,-5.75,0.91,26.01,27.24,25.03,26.49,86.01,0.9,6.0
5,2023-07-09,4.75,-5.75,0.91,26.08,26.99,25.5,26.42,86.16,0.89,6.79
5,2023-07-10,4.75,-5.75,0.91,26.17,27.1,25.53,26.31,85.69,0.89,4.65
5,2023-07-11,4.75,-5.75,0.9,26.04,26.91,25.51,26.25,85.01,0.89,1.7
5,2023-07-12,4.75,-5.75,0.9,25.92,26.8,25.21,26.2,85.71,0.88,3.26
5,2023-07-13,4.75,-5.75,0.9,25.95,26.78,25.38,26.15,86.52,0.88,3.32
5,2023-07-14,4.75,-5.75,0.89,26.32,27.24,25.67,26.38,85.4,0.87,1.73
5,2023-07-15,4.75,-5.75,0.89,26.24,27.28,25.45,26.46,86.57,0.86,1.45
5,2023-07-16,4.75,-5.75,0.88,26.3,27.17,25.66,26.29,87.29,0.86,2.68
5,2023-07-17,4.75,-5.75,0.88,26.14,26.95,25.55,26.12,86.04,0.85,2.06
5,2023-07-18,4.75,-5.75,0.87,25.66,26.54,25.07,25.73,82.98,0.85,0.93
5,2023-07-19,4.75,-5.75,0.86,25.58,26.71,24.78,25.76,86.7,0.84,1.79
5,2023-07-20,4.75,-5.75,0.86,25.54,26.37,25.0,25.48,88.42,0.84,4.61
5,2023-07-21,4.75,-5.75,0.86,25.54,26.56,24.94,25.5,88.42,0.84,3.66
5,2023-07-22,4.75,-5.75,0.86,25.36,25.9,24.94,25.22,86.22,0.84,3.92
5,2023-07-23,4.75,-5.75,0.86,25.22,26.06,24.64,25.08,86.65,0.84,1.78
5,2023-07-24,4.75,-5.75,0.85,25.32,26.45,24.46,25.22,89.03,0.83,1.87
5,2023-07-25,4.75,-5.75,0.85,25.41,26.34,24.83,25.29,89.64,0.83,2.02
5,2023-07-26,4.75,-5.75,0.85,25.48,26.51,24.81,25.43,90.01,0.82,2.39
5,2023-07-27,4.75,-5.75,0.85,25.4,26.23,24.81,25.36,90.23,0.82,4.08
5,2023-07-28,4.75,-5.75,0.84,25.34,26.18,24.83,25.19,89.56,0.81,3.9
5,2023-07-29,4.75,-5.75,0.84,25.23,26.06,24.72,25.04,89.89,0.81,2.32
5,2023-07-30,4.75,-5.75,0.84,25.18,26.27,24.5,25.07,89.49,0.81,5.05
5,2023-07-31,4.75,-5.75,0.84,25.06,26.21,24.4,24.95,90.6,0.81,10.69
5,2023-08-01,4.75,-5.75,0.85,24.76,25.54,24.25,24.65,91.33,0.83,16.33
5,2023-08-02,4.75,-5.75,0.86,24.81,25.43,24.42,24.51,90.04,0.84,6.83
5,2023-08-03,4.75,-5.75,0.85,24.88,25.81,24.28,24.6,87.0,0.83,2.12
5,2023-08-04,4.75,-5.75,0.85,24.76,25.71,24.05,24.51,86.34,0.83,0.62
5,2023-08-05,4.75,-5.75,0.85,24.59,25.56,24.0,24.36,88.59,0.82,2.34
5,2023-08-06,4.75,-5.75,0.84,24.69,25.75,24.0,24.54,88.29,0.82,2.03
5,2023-08-07,4.75,-5.75,0.84,24.72,25.65,24.03,24.53,90.6,0.81,2.75
5,2023-08-08,4.75,-5.75,0.84,24.72,25.67,24.17,24.51,91.77,0.81,4.73
5,2023-08-09,4.75,-5.75,0.84,24.41,24.94,24.0,24.16,90.06,0.81,2.57
5,2023-08-10,4.75,-5.75,0.84,24.11,24.66,23.69,23.92,89.42,0.81,2.19
5,2023-08-11,4.75,-5.75,0.83,24.37,25.45,23.64,24.16,86.55,0.8,0.44
5,2023-08-12,4.75,-5.75,0.83,24.53,25.67,23.68,24.37,86.58,0.8,0.46
5,2023-08-13,4.75,-5.75,0.82,24.43,25.36,23.78,24.21,86.42,0.79,0.66
5,2023-08-14,4.75,-5.75,0.82,24.28,25.23,23.65,24.1,86.95,0.79,0.75
5,2023-08-15,4.75,-5.75,0.81,24.37,25.39,23.64,24.26,90.05,0.78,0.47
5,2023-08-16,4.75,-5.75,0.81,24.42,25.86,23.2,24.51,90.67,0.78,0.29
5,2023-08-17,4.75,-5.75,0.82,24.47,25.21,23.98,24.41,92.91,0.8,22.4
5,2023-08-18,4.75,-5.75,0.83,24.74,25.57,24.24,24.56,90.69,0.81,6.5
5,2023-08-19,4.75,-5.75,0.83,24.95,25.96,24.21,24.85,89.96,0.8,1.31
5,2023-08-20,4.75,-5.75,0.83,25.01,26.34,24.0,24.97,90.88,0.8,0.81
5,2023-08-21,4.75,-5.75,0.82,25.12,26.23,24.51,25.0,90.94,0.79,1.33
5,2023-08-22,4.75,-5.75,0.82,24.95,25.95,24.35,24.94,89.83,0.79,2.0
5,2023-08-23,4.75,-5.75,0.81,25.1,26.3,24.25,25.09,88.78,0.78,0.81
5,2023-08-24,4.75,-5.75,0.8,25.24,26.35,24.43,25.17,90.16,0.77,0.24
5,2023-08-25,4.75,-5.75,0.8,25.29,26.39,24.59,25.18,90.16,0.77,0.38
5,2023-08-26,4.75,-5.75,0.8,25.07,25.94,24.57,24.99,91.17,0.76,0.41
5,2023-08-27,4.75,-5.75,0.79,25.04,25.94,24.39,24.93,90.16,0.76,0.3
5,2023-08-28,4.75,-5.75,0.78,25.16,26.33,24.38,25.09,87.44,0.75,0.13
5,2023-08-29,4.75,-5.75,0.78,24.9,25.88,24.25,24.76,90.85,0.74,1.59
5,2023-08-30,4.75,-5.75,0.78,24.81,25.93,24.04,24.8,91.72,0.74,2.85
5,2023-08-31,4.75,-5.75,0.77,24.96,25.91,24.24,24.92,92.18,0.74,1.11
5,2023-09-01,4.75,-5.75,0.76,24.98,25.85,24.48,24.89,92.39,0.74,1.08
5,2023-09-02,4.75,-5.75,0.76,24.7,25.34,24.24,24.63,92.15,0.73,1.59
5,2023-09-03,4.75,-5.75,0.76,24.86,25.72,24.33,24.71,91.21,0.73,1.31
5,2023-09-04,4.75,-5.75,0.76,24.87,25.89,24.12,24.79,89.43,0.72,0.34
5,2023-09-05,4.75,-5.75,0.75,24.84,25.91,24.13,24.88,90.62,0.72,0.43
5,2023-09-06,4.75,-5.75,0.74,24.99,26.3,24.06,25.16,89.74,0.71,0.95
5,2023-09-07,4.75,-5.75,0.74,25.2,26.52,24.31,25.39,89.88,0.71,1.03
5,2023-09-08,4.75,-5.75,0.74,25.28,26.54,24.54,25.42,91.02,0.7,1.85
5,2023-09-09,4.75,-5.75,0.74,25.1,25.88,24.65,25.16,91.08,0.71,9.9
5,2023-09-10,4.75,-5.75,0.74,25.19,26.26,24.44,25.22,89.61,0.71,1.47
5,2023-09-11,4.75,-5.75,0.73,25.34,26.63,24.57,25.32,88.72,0.71,1.09
5,2023-09-12,4.75,-5.75,0.73,25.06,26.08,24.48,25.01,92.32,0.7,6.1
5,2023-09-13,4.75,-5.75,0.74,24.65,25.39,24.25,24.65,93.02,0.71,7.8
5,2023-09-14,4.75,-5.75,0.74,24.9,25.91,24.3,24.78,91.04,0.71,0.92
5,2023-09-15,4.75,-5.75,0.73,24.95,26.09,24.2,24.81,91.24,0.7,0.7
5,2023-09-16,4.75,-5.75,0.73,24.82,25.56,24.36,24.66,91.53,0.7,0.87
5,2023-09-17,4.75,-5.75,0.73,24.98,25.83,24.37,24.77,91.24,0.69,0.76
5,2023-09-18,4.75,-5.75,0.72,24.95,25.99,24.34,24.83,91.96,0.69,5.19
5,2023-09-19,4.75,-5.75,0.72,25.13,26.41,24.19,25.08,90.76,0.69,3.77
5,2023-09-20,4.75,-5.75,0.72,25.62,26.97,24.67,25.61,91.06,0.69,4.41
5,2023-09-21,4.75,-5.75,0.72,25.71,26.66,25.09,25.61,91.42,0.69,4.04
5,2023-09-22,4.75,-5.75,0.73,25.69,26.59,25.1,25.62,90.44,0.7,19.48
5,2023-09-23,4.75,-5.75,0.74,25.69,26.62,25.08,25.64,90.38,0.72,11.97
5,2023-09-24,4.75,-5.75,0.79,25.17,25.97,24.74,25.34,92.08,0.79,83.14
5,2023-09-25,4.75,-5.75,0.8,25.54,26.62,24.85,25.49,89.35,0.8,4.14
5,2023-09-26,4.75,-5.75,0.8,25.65,26.86,24.83,25.67,87.64,0.79,2.33
5,2023-09-27,4.75,-5.75,0.8,26.08,27.42,25.1,26.18,87.09,0.77,1.56
5,2023-09-28,4.75,-5.75,0.79,26.24,27.26,25.64,26.34,88.31,0.77,3.78
5,2023-09-29,4.75,-5.75,0.79,26.38,27.49,25.63,26.61,86.64,0.77,2.4
5,2023-09-30,4.75,-5.75,0.79,26.37,27.42,25.69,26.54,86.74,0.76,2.68
5,2023-10-01,4.75,-5.75,0.79,26.24,27.33,25.6,26.38,87.83,0.76,5.71
5,2023-10-02,4.75,-5.75,0.79,26.18,27.18,25.54,26.33,85.13,0.77,7.0
5,2023-10-03,4.75,-5.75,0.79,26.11,27.11,25.41,26.23,83.71,0.76,1.53
5,2023-10-04,4.75,-5.75,0.78,26.12,27.25,25.3,26.19,80.91,0.75,0.37
5,2023-10-05,4.75,-5.75,0.78,26.1,27.3,25.18,26.2,83.28,0.75,0.58
5,2023-10-06,4.75,-5.75,0.77,25.95,26.9,25.34,26.11,87.76,0.74,14.65
5,2023-10-07,4.75,-5.75,0.82,25.54,26.07,25.12,25.85,91.44,0.82,46.71
5,2023-10-08,4.75,-5.75,0.83,25.98,26.95,25.35,26.06,88.46,0.82,4.36
5,2023-10-09,4.75,-5.75,0.83,25.89,26.83,25.23,26.09,87.46,0.81,2.24
5,2023-10-10,4.75,-5.75,0.82,25.83,26.8,25.2,26.03,89.18,0.8,4.09
5,2023-10-11,4.75,-5.75,0.82,25.87,26.98,25.11,26.2,89.61,0.8,3.78
5,2023-10-12,4.75,-5.75,0.82,25.97,27.18,25.09,26.41,88.24,0.8,3.25
5,2023-10-13,4.75,-5.75,0.82,25.89,26.58,25.26,26.36,87.97,0.8,5.8
5,2023-10-14,4.75,-5.75,0.81,26.22,27.33,25.4,26.62,88.76,0.79,3.22
5,2023-10-15,4.75,-5.75,0.81,26.38,27.43,25.65,26.71,89.45,0.79,6.07
5,2023-10-16,4.75,-5.75,0.82,25.69,26.39,25.26,26.45,90.17,0.79,16.38
5,2023-10-17,4.75,-5.75,0.83,26.15,27.01,25.38,26.6,85.52,0.81,6.63
5,2023-10-18,4.75,-5.75,0.83,26.69,27.92,25.69,27.17,81.59,0.81,0.87
5,2023-10-19,4.75,-5.75,0.82,26.67,27.81,25.86,27.18,85.24,0.79,1.67
5,2023-10-20,4.75,-5.75,0.81,26.64,27.67,25.93,27.12,86.22,0.79,2.77
5,2023-10-21,4.75,-5.75,0.81,26.83,27.81,26.12,27.32,84.82,0.79,2.3
5,2023-10-22,4.75,-5.75,0.81,27.01,28.16,26.15,27.45,84.25,0.78,1.61
5,2023-10-23,4.75,-5.75,0.8,26.81,27.84,26.1,27.51,87.34,0.77,4.1
5,2023-10-24,4.75,-5.75,0.81,26.37,27.42,25.64,27.33,83.69,0.78,9.44
5,2023-10-25,4.75,-5.75,0.81,26.07,27.21,25.25,27.26,86.35,0.78,0.96
5,2023-10-26,4.75,-5.75,0.8,26.68,27.77,25.73,27.48,86.11,0.77,1.24
5,2023-10-27,4.75,-5.75,0.8,26.8,27.92,25.98,27.61,86.04,0.77,1.29
5,2023-10-28,4.75,-5.75,0.79,27.06,28.18,26.16,27.8,83.94,0.76,0.51
5,2023-10-29,4.75,-5.75,0.79,27.08,28.37,26.09,27.92,83.97,0.75,0.76
5,2023-10-30,4.75,-5.75,0.78,27.12,28.23,26.3,27.98,84.85,0.75,2.19
5,2023-10-31,4.75,-5.75,0.78,27.21,28.4,26.14,27.94,85.48,0.75,3.06
5,2023-11-01,4.75,-5.75,0.78,27.11,27.99,26.5,27.92,84.61,0.75,2.37
5,2023-11-02,4.75,-5.75,0.78,27.17,27.95,26.47,27.77,84.48,0.75,1.27
5,2023-11-03,4.75,-5.75,0.78,27.43,28.36,26.72,27.87,83.51,0.74,1.28
5,2023-11-04,4.75,-5.75,0.77,27.58,28.71,26.74,27.96,80.51,0.74,0.65
5,2023-11-05,4.75,-5.75,0.77,27.6,28.88,26.55,28.03,80.32,0.73,0.48
5,2023-11-06,4.75,-5.75,0.76,27.55,28.78,26.54,28.23,82.72,0.72,1.09
5,2023-11-07,4.75,-5.75,0.75,27.04,27.82,26.36,27.84,87.92,0.73,5.07
5,2023-11-08,4.75,-5.75,0.76,26.61,27.27,26.14,27.62,89.66,0.74,25.13
5,2023-11-09,4.75,-5.75,0.78,26.38,27.15,25.72,27.79,88.24,0.77,7.33
5,2023-11-10,4.75,-5.75,0.78,26.92,28.3,25.84,28.08,86.45,0.76,3.08
5,2023-11-11,4.75,-5.75,0.78,27.07,28.18,26.2,28.09,86.21,0.75,1.45
5,2023-11-12,4.75,-5.75,0.77,27.32,28.61,26.39,28.12,83.51,0.75,2.82
5,2023-11-13,4.75,-5.75,0.77,27.48,28.68,26.51,28.31,83.89,0.74,2.03
5,2023-11-14,4.75,-5.75,0.76,27.66,28.9,26.74,28.25,83.83,0.73,4.07
5,2023-11-15,4.75,-5.75,0.76,27.75,28.94,26.87,28.42,83.56,0.73,3.47
5,2023-11-16,4.75,-5.75,0.76,27.4,28.45,26.72,28.3,86.22,0.73,8.98
5,2023-11-17,4.75,-5.75,0.76,27.19,28.31,26.38,28.38,84.38,0.73,0.88
5,2023-11-18,4.75,-5.75,0.76,27.26,28.23,26.59,28.23,85.38,0.73,1.93
5,2023-11-19,4.75,-5.75,0.76,27.35,28.03,26.73,28.16,84.88,0.73,1.65
5,2023-11-20,4.75,-5.75,0.75,27.36,28.28,26.72,28.37,85.92,0.72,1.67
5,2023-11-21,4.75,-5.75,0.75,27.24,28.03,26.6,28.27,87.06,0.72,1.39
5,2023-11-22,4.75,-5.75,0.75,27.45,28.3,26.82,28.13,81.88,0.73,8.49
5,2023-11-23,4.75,-5.75,0.75,27.49,28.6,26.59,28.27,82.89,0.73,3.53
5,2023-11-24,4.75,-5.75,0.75,27.5,28.6,26.67,28.5,85.71,0.73,4.7
5,2023-11-25,4.75,-5.75,0.76,27.27,27.88,26.82,28.25,88.22,0.73,9.35
5,2023-11-26,4.75,-5.75,0.77,26.86,27.56,26.2,28.01,87.26,0.75,17.29
5,2023-11-27,4.75,-5.75,0.78,27.41,28.8,26.28,28.24,74.21,0.76,1.9
5,2023-11-28,4.75,-5.75,0.77,27.33,28.38,26.48,28.33,80.61,0.75,2.41
5,2023-11-29,4.75,-5.75,0.77,27.11,28.35,26.08,28.25,83.8,0.74,3.05
5,2023-11-30,4.75,-5.75,0.77,27.04,27.84,26.32,28.04,85.2,0.74,4.53
5,2023-12-01,4.75,-5.75,0.77,27.2,28.21,26.3,28.25,84.31,0.74,2.72
