Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
29,2023-04-01,5.75,-2.75,0.66,25.95,29.55,23.23,26.0,85.56,0.67,4.59
29,2023-04-02,5.75,-2.75,0.66,26.13,30.0,22.9,26.32,86.82,0.67,4.42
29,2023-04-03,5.75,-2.75,0.66,25.9,29.27,23.73,25.95,89.01,0.67,3.64
29,2023-04-04,5.75,-2.75,0.65,26.09,29.9,23.23,26.28,87.48,0.66,3.88
29,2023-04-05,5.75,-2.75,0.65,26.23,29.95,23.51,26.41,88.72,0.66,2.9
29,2023-04-06,5.75,-2.75,0.65,26.31,29.61,23.81,26.45,90.01,0.66,5.54
29,2023-04-07,5.75,-2.75,0.66,26.31,29.43,24.09,26.44,89.67,0.67,10.84
29,2023-04-08,5.75,-2.75,0.66,26.14,29.12,24.0,26.28,89.6,0.68,8.69
29,2023-04-09,5.75,-2.75,0.66,25.58,28.14,23.9,25.64,91.08,0.68,6.61
29,2023-04-10,5.75,-2.75,0.66,26.39,30.45,23.13,26.67,86.6,0.68,1.65
29,2023-04-11,5.75,-2.75,0.66,26.63,30.35,23.54,26.89,87.23,0.67,4.64
29,2023-04-12,5.75,-2.75,0.66,25.83,28.36,24.0,25.91,90.95,0.68,9.0
29,2023-04-13,5.75,-2.75,0.67,26.38,30.23,23.52,26.51,88.08,0.68,9.37
29,2023-04-14,5.75,-2.75,0.67,26.32,29.1,24.08,26.42,89.99,0.69,9.94
29,2023-04-15,5.75,-2.75,0.69,26.27,28.73,24.5,26.28,92.57,0.71,18.25
29,2023-04-16,5.75,-2.75,0.7,27.31,31.43,24.46,27.25,84.38,0.71,8.54
29,2023-04-17,5.75,-2.75,0.7,26.53,29.87,23.9,26.64,88.63,0.71,6.4
29,2023-04-18,5.75,-2.75,0.7,26.77,30.7,23.45,26.91,87.79,0.71,8.03
29,2023-04-19,5.75,-2.75,0.7,26.65,29.86,24.15,26.9,89.06,0.72,6.87
29,2023-04-20,5.75,-2.75,0.7,25.57,28.06,23.75,25.79,90.28,0.71,3.05
29,2023-04-21,5.75,-2.75,0.7,25.97,28.73,24.01,26.05,89.66,0.71,3.25
29,2023-04-22,5.75,-2.75,0.7,26.17,28.86,24.47,26.17,91.28,0.71,7.54
29,2023-04-23,5.75,-2.75,0.71,26.12,28.55,24.11,26.06,93.19,0.72,12.16
29,2023-04-24,5.75,-2.75,0.72,26.14,28.65,24.21,25.99,90.08,0.74,16.57
29,2023-04-25,5.75,-2.75,0.72,26.56,30.9,22.83,26.76,87.42,0.74,11.4
29,2023-04-26,5.75,-2.75,0.73,25.76,28.05,24.05,25.8,91.51,0.75,7.55
29,2023-04-27,5.75,-2.75,0.73,25.54,28.67,23.18,25.66,88.76,0.74,4.31
29,2023-04-28,5.75,-2.75,0.73,26.0,29.8,22.66,26.24,87.29,0.74,2.16
29,2023-04-29,5.75,-2.75,0.73,25.91,29.37,23.48,26.09,88.42,0.74,11.91
29,2023-04-30,5.75,-2.75,0.74,25.65,29.11,22.98,25.96,87.82,0.75,13.25
29,2023-05-01,5.75,-2.75,0.74,26.25,30.12,23.15,26.54,86.44,0.75,4.77
29,2023-05-02,5.75,-2.75,0.73,26.21,30.16,23.5,26.37,84.32,0.74,1.47
29,2023-05-03,5.75,-2.75,0.73,26.53,30.65,23.1,26.68,85.59,0.74,4.99
29,2023-05-04,5.75,-2.75,0.73,26.64,30.41,23.53,26.93,87.95,0.74,5.35
29,2023-05-05,5.75,-2.75,0.73,26.51,30.16,23.55,26.8,87.59,0.74,4.3
29,2023-05-06,5.75,-2.75,0.73,25.89,28.4,24.08,26.01,91.06,0.74,8.44
29,2023-05-07,5.75,-2.75,0.73,25.93,29.28,23.38,26.18,87.86,0.74,6.54
29,2023-05-08,5.75,-2.75,0.73,26.44,29.97,23.76,26.48,84.99,0.74,3.01
29,2023-05-09,5.75,-2.75,0.73,27.04,30.71,24.05,26.97,84.22,0.74,7.88
29,2023-05-10,5.75,-2.75,0.73,26.38,28.85,24.63,26.46,91.59,0.75,17.77
29,2023-05-11,5.75,-2.75,0.74,26.38,29.75,23.95,26.49,88.42,0.76,8.1
29,2023-05-12,5.75,-2.75,0.74,26.67,30.48,23.28,26.91,88.31,0.76,12.38
29,2023-05-13,5.75,-2.75,0.75,27.03,30.22,24.61,27.13,89.45,0.77,11.98
29,2023-05-14,5.75,-2.75,0.76,26.65,29.22,24.65,26.76,91.41,0.78,11.81
29,2023-05-15,5.75,-2.75,0.77,25.35,26.85,24.02,25.35,93.88,0.79,27.69
29,2023-05-16,5.75,-2.75,0.79,26.12,29.9,22.9,26.42,87.79,0.8,4.07
29,2023-05-17,5.75,-2.75,0.78,26.69,30.03,24.01,26.75,89.09,0.79,6.19
29,2023-05-18,5.75,-2.75,0.79,26.22,28.73,24.48,26.24,92.34,0.8,15.77
29,2023-05-19,5.75,-2.75,0.79,26.23,29.38,23.75,26.39,90.67,0.81,10.35
29,2023-05-20,5.75,-2.75,0.8,25.89,28.05,24.18,25.92,92.54,0.82,15.0
29,2023-05-21,5.75,-2.75,0.81,25.8,28.29,23.92,25.89,90.63,0.82,3.36
29,2023-05-22,5.75,-2.75,0.81,25.98,28.61,23.88,26.03,89.16,0.82,4.79
29,2023-05-23,5.75,-2.75,0.81,26.28,29.35,24.01,26.28,89.22,0.82,7.49
29,2023-05-24,5.75,-2.75,0.81,26.84,30.23,24.06,27.05,88.97,0.82,7.82
29,2023-05-25,5.75,-2.75,0.81,26.59,29.69,24.5,26.76,90.28,0.82,8.6
29,2023-05-26,5.75,-2.75,0.81,26.52,29.62,24.26,26.66,90.22,0.82,2.89
29,2023-05-27,5.75,-2.75,0.81,26.19,28.89,24.45,26.27,91.88,0.82,7.26
29,2023-05-28,5.75,-2.75,0.81,25.74,28.33,23.99,25.84,91.75,0.82,4.47
29,2023-05-29,5.75,-2.75,0.81,25.64,27.88,23.35,25.57,91.26,0.82,4.89
29,2023-05-30,5.75,-2.75,0.81,26.68,29.75,24.37,26.73,89.57,0.82,2.88
29,2023-05-31,5.75,-2.75,0.81,26.54,29.58,24.08,26.67,91.02,0.82,13.37
29,2023-06-01,5.75,-2.75,0.82,26.01,28.0,24.61,25.98,93.93,0.83,17.29
29,2023-06-02,5.75,-2.75,0.84,25.44,27.86,23.87,25.57,92.48,0.86,56.22
29,2023-06-03,5.75,-2.75,0.88,25.15,27.47,23.44,25.31,92.11,0.9,17.17
29,2023-06-04,5.75,-2.75,0.88,25.92,29.73,22.93,26.17,88.53,0.89,4.76
29,2023-06-05,5.75,-2.75,0.87,25.65,28.56,23.58,25.74,91.73,0.89,6.27
29,2023-06-06,5.75,-2.75,0.88,25.5,28.22,23.74,25.59,92.19,0.89,11.73
29,2023-06-07,5.75,-2.75,0.88,24.83,27.05,23.33,24.95,93.24,0.89,20.82
29,2023-06-08,5.75,-2.75,0.89,24.97,27.62,22.9,25.09,91.71,0.9,7.74
29,2023-06-09,5.75,-2.75,0.89,25.79,29.28,22.91,26.0,90.68,0.9,7.41
29,2023-06-10,5.75,-2.75,0.9,25.93,29.01,23.87,26.08,91.53,0.91,62.98
29,2023-06-11,5.75,-2.75,0.93,25.11,27.69,23.1,25.17,91.13,0.95,19.94
29,2023-06-12,5.75,-2.75,0.92,25.08,28.97,22.2,25.24,88.3,0.94,2.5
29,2023-06-13,5.75,-2.75,0.92,24.45,27.62,21.69,24.43,87.52,0.93,0.57
29,2023-06-14,5.75,-2.75,0.91,24.78,28.79,21.72,24.95,88.28,0.92,0.73
29,2023-06-15,5.75,-2.75,0.91,24.48,27.47,22.12,24.57,90.06,0.92,10.99
29,2023-06-16,5.75,-2.75,0.9,25.09,28.43,22.47,25.26,87.6,0.91,1.0
29,2023-06-17,5.75,-2.75,0.9,25.56,29.61,22.4,25.73,87.14,0.91,1.97
29,2023-06-18,5.75,-2.75,0.89,25.79,29.56,22.58,26.07,89.59,0.9,5.85
29,2023-06-19,5.75,-2.75,0.89,25.32,27.39,23.92,25.35,92.88,0.9,7.76
29,2023-06-20,5.75,-2.75,0.9,24.79,26.45,23.46,24.82,94.6,0.91,24.89
29,2023-06-21,5.75,-2.75,0.93,24.51,26.22,23.11,24.49,95.32,0.95,63.37
29,2023-06-22,5.75,-2.75,0.95,24.91,27.95,22.62,25.0,92.09,0.97,28.05
29,2023-06-23,5.75,-2.75,0.95,25.14,28.38,22.93,25.24,91.98,0.97,34.32
29,2023-06-24,5.75,-2.75,0.97,24.86,28.09,22.91,24.97,91.94,0.98,42.04
29,2023-06-25,5.75,-2.75,0.97,24.69,28.12,22.4,24.91,90.39,0.98,9.39
29,2023-06-26,5.75,-2.75,0.96,24.1,27.54,21.81,24.29,89.0,0.97,4.11
29,2023-06-27,5.75,-2.75,0.96,24.11,27.7,21.45,24.4,88.92,0.97,3.71
29,2023-06-28,5.75,-2.75,0.95,24.39,28.02,21.71,24.64,90.16,0.96,5.05
29,2023-06-29,5.75,-2.75,0.95,24.88,28.83,22.06,25.07,90.68,0.96,8.86
29,2023-06-30,5.75,-2.75,0.94,25.15,29.07,21.98,25.46,89.36,0.95,4.84
29,2023-07-01,5.75,-2.75,0.94,25.63,29.78,22.08,26.0,88.26,0.95,14.45
29,2023-07-02,5.75,-2.75,0.94,25.62,29.01,23.23,25.92,90.19,0.96,23.73
29,2023-07-03,5.75,-2.75,0.95,25.36,28.58,23.35,25.55,91.56,0.97,21.66
29,2023-07-04,5.75,-2.75,0.96,25.62,29.26,22.7,25.96,89.62,0.96,11.86
29,2023-07-05,5.75,-2.75,0.95,25.39,28.36,23.1,25.54,90.84,0.96,10.23
29,2023-07-06,5.75,-2.75,0.95,24.83,27.09,23.19,24.93,92.23,0.97,11.71
29,2023-07-07,5.75,-2.75,0.95,25.24,28.81,22.52,25.44,90.49,0.97,11.73
29,2023-07-08,5.75,-2.75,0.95,24.73,26.88,23.28,24.76,93.74,0.97,9.03
29,2023-07-09,5.75,-2.75,0.95,25.11,28.3,22.71,25.27,91.67,0.96,10.0
29,2023-07-10,5.75,-2.75,0.95,25.09,28.3,22.78,25.44,89.89,0.96,6.76
29,2023-07-11,5.75,-2.75,0.95,24.88,28.22,22.7,25.07,91.52,0.96,5.48
29,2023-07-12,5.75,-2.75,0.94,24.92,28.01,22.69,25.12,91.94,0.96,8.07
29,2023-07-13,5.75,-2.75,0.95,24.91,27.62,23.18,25.02,92.6,0.96,7.93
29,2023-07-14,5.75,-2.75,0.94,25.36,28.77,22.42,25.56,90.02,0.95,4.14
29,2023-07-15,5.75,-2.75,0.94,25.78,29.4,23.19,26.04,90.33,0.95,47.38
29,2023-07-16,5.75,-2.75,0.96,24.84,26.28,23.6,24.8,94.96,0.98,43.22
29,2023-07-17,5.75,-2.75,0.96,25.38,28.64,22.94,25.47,91.81,0.98,12.7
29,2023-07-18,5.75,-2.75,0.96,25.14,28.21,23.26,25.26,92.11,0.98,5.14
29,2023-07-19,5.75,-2.75,0.96,24.59,26.93,22.78,24.68,93.54,0.97,3.53
29,2023-07-20,5.75,-2.75,0.95,25.21,28.67,23.18,25.34,91.79,0.97,4.3
29,2023-07-21,5.75,-2.75,0.95,25.1,28.8,22.59,25.27,91.1,0.96,3.76
29,2023-07-22,5.75,-2.75,0.95,24.32,26.92,22.72,24.41,92.43,0.96,5.78
29,2023-07-23,5.75,-2.75,0.94,24.01,26.1,22.45,24.05,93.19,0.95,6.48
29,2023-07-24,5.75,-2.75,0.94,24.8,28.46,22.08,25.02,90.96,0.95,2.64
29,2023-07-25,5.75,-2.75,0.94,25.25,28.52,22.89,25.48,90.59,0.95,1.23
29,2023-07-26,5.75,-2.75,0.93,25.46,29.24,23.05,25.7,90.52,0.94,2.0
29,2023-07-27,5.75,-2.75,0.92,25.37,29.19,23.06,25.61,91.0,0.93,4.54
29,2023-07-28,5.75,-2.75,0.93,24.44,26.62,23.11,24.48,93.78,0.95,23.06
29,2023-07-29,5.75,-2.75,0.93,24.76,27.95,22.62,24.88,91.81,0.94,1.19
29,2023-07-30,5.75,-2.75,0.92,25.23,28.77,22.5,25.5,89.71,0.94,7.73
29,2023-07-31,5.75,-2.75,0.92,25.29,28.66,22.97,25.55,90.76,0.93,6.6
29,2023-08-01,5.75,-2.75,0.92,24.82,27.91,22.98,24.95,91.74,0.93,8.6
29,2023-08-02,5.75,-2.75,0.92,24.65,28.1,22.55,24.86,90.74,0.93,2.79
29,2023-08-03,5.75,-2.75,0.91,24.49,27.92,22.2,24.7,89.61,0.92,1.65
29,2023-08-04,5.75,-2.75,0.91,24.48,28.6,21.26,24.84,89.32,0.91,0.97
29,2023-08-05,5.75,-2.75,0.9,24.58,28.46,22.19,24.85,90.12,0.9,1.52
29,2023-08-06,5.75,-2.75,0.89,24.61,28.28,22.31,24.83,90.52,0.9,1.57
29,2023-08-07,5.75,-2.75,0.88,24.87,28.53,22.29,25.1,90.35,0.89,0.78
29,2023-08-08,5.75,-2.75,0.88,24.89,28.53,22.75,25.11,90.87,0.89,2.53
29,2023-08-09,5.75,-2.75,0.87,24.05,26.32,22.7,24.11,92.1,0.88,2.11
29,2023-08-10,5.75,-2.75,0.87,24.16,27.27,22.03,24.34,89.79,0.88,0.7
29,2023-08-11,5.75,-2.75,0.86,24.13,28.11,21.17,24.35,88.59,0.87,0.32
29,2023-08-12,5.75,-2.75,0.86,24.04,28.0,21.04,24.32,89.85,0.86,0.48
29,2023-08-13,5.75,-2.75,0.85,23.74,26.88,21.98,23.88,91.05,0.86,0.85
29,2023-08-14,5.75,-2.75,0.85,23.95,27.8,21.52,24.18,89.91,0.85,1.3
29,2023-08-15,5.75,-2.75,0.84,24.55,28.65,21.48,24.84,89.94,0.84,2.24
29,2023-08-16,5.75,-2.75,0.83,24.72,28.35,21.98,24.88,89.2,0.84,3.3
29,2023-08-17,5.75,-2.75,0.83,24.83,27.93,22.52,25.04,91.88,0.84,7.34
29,2023-08-18,5.75,-2.75,0.85,24.41,27.31,22.86,24.46,92.72,0.86,23.42
29,2023-08-19,5.75,-2.75,0.85,24.98,28.58,22.38,25.24,90.41,0.86,3.1
29,2023-08-20,5.75,-2.75,0.85,25.22,28.75,23.17,25.41,90.44,0.85,2.45
29,2023-08-21,5.75,-2.75,0.84,25.46,29.15,23.24,25.75,90.1,0.85,2.98
29,2023-08-22,5.75,-2.75,0.84,25.45,29.5,22.88,25.8,89.54,0.84,2.37
29,2023-08-23,5.75,-2.75,0.83,25.29,29.01,22.81,25.63,90.1,0.84,3.79
29,2023-08-24,5.75,-2.75,0.83,25.58,29.26,22.86,25.95,88.82,0.84,1.62
29,2023-08-25,5.75,-2.75,0.82,25.4,28.68,23.24,25.65,90.58,0.83,1.46
29,2023-08-26,5.75,-2.75,0.82,25.19,28.39,23.26,25.35,91.39,0.83,2.49
29,2023-08-27,5.75,-2.75,0.81,25.36,29.52,22.75,25.65,89.84,0.82,1.44
29,2023-08-28,5.75,-2.75,0.81,25.21,28.8,22.53,25.52,89.24,0.82,0.9
29,2023-08-29,5.75,-2.75,0.8,24.93,28.08,23.02,25.13,91.08,0.81,1.92
29,2023-08-30,5.75,-2.75,0.8,25.05,28.61,22.57,25.29,90.94,0.81,3.2
29,2023-08-31,5.75,-2.75,0.8,25.38,28.79,23.12,25.66,89.83,0.81,1.81
29,2023-09-01,5.75,-2.75,0.8,25.38,28.96,23.01,25.65,89.95,0.8,2.45
29,2023-09-02,5.75,-2.75,0.79,24.97,28.39,22.89,25.15,90.54,0.8,10.61
29,2023-09-03,5.75,-2.75,0.8,24.38,26.81,22.8,24.45,92.39,0.81,7.01
29,2023-09-04,5.75,-2.75,0.79,24.4,27.47,22.1,24.5,90.74,0.8,0.62
29,2023-09-05,5.75,-2.75,0.79,24.82,28.05,22.41,25.02,90.46,0.8,2.19
29,2023-09-06,5.75,-2.75,0.79,25.32,29.21,22.43,25.74,88.96,0.8,1.77
29,2023-09-07,5.75,-2.75,0.78,25.29,29.1,22.74,25.6,89.66,0.79,2.32
29,2023-09-08,5.75,-2.75,0.78,25.14,28.61,23.04,25.36,91.26,0.79,7.92
29,2023-09-09,5.75,-2.75,0.78,24.82,27.54,23.19,24.89,92.68,0.8,11.53
29,2023-09-10,5.75,-2.75,0.78,25.71,29.62,22.61,26.08,88.02,0.8,3.03
29,2023-09-11,5.75,-2.75,0.78,25.59,29.01,23.12,25.9,90.06,0.79,6.66
29,2023-09-12,5.75,-2.75,0.79,25.23,28.67,23.41,25.45,91.42,0.8,21.12
29,2023-09-13,5.75,-2.75,0.79,24.22,25.89,22.99,24.23,94.32,0.81,1.78
29,2023-09-14,5.75,-2.75,0.79,25.18,29.31,22.34,25.49,89.38,0.8,0.98
29,2023-09-15,5.75,-2.75,0.79,25.27,29.19,22.47,25.56,89.6,0.79,0.76
29,2023-09-16,5.75,-2.75,0.78,25.37,29.48,22.98,25.64,89.16,0.79,1.39
29,2023-09-17,5.75,-2.75,0.78,24.69,27.73,22.8,24.78,91.24,0.78,2.89
29,2023-09-18,5.75,-2.75,0.77,24.8,28.04,22.56,24.94,91.85,0.78,5.01
29,2023-09-19,5.75,-2.75,0.77,25.66,29.8,22.11,25.98,88.21,0.78,2.77
29,2023-09-20,5.75,-2.75,0.77,26.13,30.29,23.3,26.52,88.79,0.78,5.39
29,2023-09-21,5.75,-2.75,0.77,25.99,29.57,23.78,26.23,90.06,0.78,8.43
29,2023-09-22,5.75,-2.75,0.77,25.83,29.52,23.45,26.08,90.48,0.78,9.45
29,2023-09-23,5.75,-2.75,0.77,25.81,29.23,23.3,26.05,88.96,0.78,8.43
29,2023-09-24,5.75,-2.75,0.78,25.45,28.48,23.38,25.81,89.51,0.79,2.37
29,2023-09-25,5.75,-2.75,0.77,25.68,29.72,22.95,26.04,89.54,0.78,2.81
29,2023-09-26,5.75,-2.75,0.76,25.93,30.18,22.82,26.4,88.46,0.77,1.81
29,2023-09-27,5.75,-2.75,0.76,26.33,30.74,22.93,26.86,87.91,0.76,2.45
29,2023-09-28,5.75,-2.75,0.75,26.42,30.07,23.87,26.76,89.32,0.76,3.51
29,2023-09-29,5.75,-2.75,0.75,25.74,28.08,23.87,25.8,91.42,0.76,3.7
29,2023-09-30,5.75,-2.75,0.75,26.31,29.96,23.87,26.62,90.19,0.76,27.41
29,2023-10-01,5.75,-2.75,0.8,25.56,28.43,23.57,25.74,92.19,0.83,39.24
29,2023-10-02,5.75,-2.75,0.8,25.63,29.53,23.17,25.84,89.28,0.81,1.76
29,2023-10-03,5.75,-2.75,0.79,25.64,29.68,23.06,25.94,89.49,0.8,2.69
29,2023-10-04,5.75,-2.75,0.78,25.7,29.66,23.13,26.01,88.99,0.79,3.72
29,2023-10-05,5.75,-2.75,0.78,25.2,28.35,22.97,25.42,91.1,0.79,16.85
29,2023-10-06,5.75,-2.75,0.81,24.55,26.13,23.25,24.6,93.76,0.83,29.3
29,2023-10-07,5.75,-2.75,0.81,25.62,29.35,22.76,25.94,89.46,0.83,4.3
29,2023-10-08,5.75,-2.75,0.82,25.41,28.37,23.21,25.64,91.53,0.84,31.24
29,2023-10-09,5.75,-2.75,0.84,25.48,28.43,23.36,25.64,90.61,0.86,10.29
29,2023-10-10,5.75,-2.75,0.84,25.86,29.73,22.92,26.24,88.95,0.85,6.57
29,2023-10-11,5.75,-2.75,0.84,25.94,29.58,23.19,26.33,88.04,0.85,7.86
29,2023-10-12,5.75,-2.75,0.84,25.85,29.45,22.88,26.21,88.98,0.85,13.7
29,2023-10-13,5.75,-2.75,0.86,25.64,28.21,23.93,25.71,90.72,0.88,20.82
29,2023-10-14,5.75,-2.75,0.86,26.09,29.85,23.23,26.39,90.11,0.88,14.1
29,2023-10-15,5.75,-2.75,0.87,25.68,28.7,23.86,25.84,92.21,0.88,11.52
29,2023-10-16,5.75,-2.75,0.87,24.96,27.77,23.06,25.15,92.88,0.89,17.59
29,2023-10-17,5.75,-2.75,0.88,25.25,28.23,22.53,25.43,89.7,0.89,8.21
29,2023-10-18,5.75,-2.75,0.88,25.59,28.73,22.96,25.74,90.39,0.89,4.05
29,2023-10-19,5.75,-2.75,0.87,26.01,29.62,23.46,26.29,91.29,0.89,7.34
29,2023-10-20,5.75,-2.75,0.87,26.14,29.61,23.83,26.45,90.25,0.89,7.22
29,2023-10-21,5.75,-2.75,0.88,26.25,29.65,23.64,26.56,89.55,0.89,7.22
29,2023-10-22,5.75,-2.75,0.87,26.47,30.24,23.54,26.83,88.47,0.89,5.11
29,2023-10-23,5.75,-2.75,0.88,25.88,29.05,23.72,26.09,91.28,0.89,22.16
29,2023-10-24,5.75,-2.75,0.89,25.67,29.14,23.25,26.08,89.11,0.9,10.8
29,2023-10-25,5.75,-2.75,0.89,25.05,27.68,23.23,25.13,92.15,0.9,2.92
29,2023-10-26,5.75,-2.75,0.88,25.87,29.5,22.59,26.09,89.82,0.9,6.61
29,2023-10-27,5.75,-2.75,0.88,26.15,29.66,23.65,26.46,89.53,0.89,4.42
29,2023-10-28,5.75,-2.75,0.88,26.31,30.29,23.15,26.68,87.18,0.89,2.29
29,2023-10-29,5.75,-2.75,0.88,26.71,30.52,23.36,26.94,87.64,0.88,8.47
29,2023-10-30,5.75,-2.75,0.88,26.9,30.54,24.05,27.18,88.51,0.88,8.69
29,2023-10-31,5.75,-2.75,0.88,25.83,28.27,23.87,25.74,92.34,0.89,6.09
29,2023-11-01,5.75,-2.75,0.88,25.69,28.46,23.52,25.75,90.76,0.89,3.52
29,2023-11-02,5.75,-2.75,0.87,26.14,29.94,23.24,26.36,88.84,0.88,2.27
29,2023-11-03,5.75,-2.75,0.87,25.92,28.92,23.65,26.1,91.46,0.88,6.03
29,2023-11-04,5.75,-2.75,0.87,26.28,29.91,23.53,26.56,89.23,0.88,5.51
29,2023-11-05,5.75,-2.75,0.86,26.95,30.93,23.46,27.22,86.21,0.87,1.7
29,2023-11-06,5.75,-2.75,0.86,27.06,30.79,24.18,27.37,88.56,0.87,10.15
29,2023-11-07,5.75,-2.75,0.87,26.46,29.11,24.71,26.64,90.72,0.88,14.3
29,2023-11-08,5.75,-2.75,0.88,25.54,27.81,23.98,25.58,92.11,0.89,14.97
29,2023-11-09,5.75,-2.75,0.88,25.33,27.47,23.54,25.44,93.12,0.89,10.27
29,2023-11-10,5.75,-2.75,0.88,26.56,30.47,23.26,26.86,87.66,0.89,6.25
29,2023-11-11,5.75,-2.75,0.88,26.51,30.03,23.94,26.79,89.73,0.89,12.06
29,2023-11-12,5.75,-2.75,0.88,26.69,30.75,23.5,27.02,87.94,0.89,5.51
29,2023-11-13,5.75,-2.75,0.88,26.99,30.77,23.82,27.27,87.28,0.89,5.63
29,2023-11-14,5.75,-2.75,0.87,27.16,31.0,23.95,27.43,86.53,0.89,5.33
29,2023-11-15,5.75,-2.75,0.87,26.94,30.79,23.97,27.24,88.22,0.88,6.96
29,2023-11-16,5.75,-2.75,0.87,26.5,30.1,23.93,26.71,88.11,0.88,5.98
29,2023-11-17,5.75,-2.75,0.87,26.33,30.02,23.45,26.61,88.78,0.87,2.03
29,2023-11-18,5.75,-2.75,0.86,26.26,29.26,24.03,26.44,89.78,0.87,3.55
29,2023-11-19,5.75,-2.75,0.86,26.23,29.13,23.85,26.45,89.68,0.87,2.79
29,2023-11-20,5.75,-2.75,0.86,26.72,30.04,24.2,26.97,87.85,0.87,3.55
29,2023-11-21,5.75,-2.75,0.86,25.66,27.89,24.06,25.68,93.34,0.87,2.85
29,2023-11-22,5.75,-2.75,0.86,25.96,29.19,23.9,26.06,90.79,0.87,9.83
29,2023-11-23,5.75,-2.75,0.86,26.26,29.81,23.44,26.44,89.41,0.87,7.42
29,2023-11-24,5.75,-2.75,0.86,26.16,29.05,24.3,26.27,91.64,0.87,12.2
29,2023-11-25,5.75,-2.75,0.87,25.92,28.65,24.09,25.95,92.49,0.88,16.94
29,2023-11-26,5.75,-2.75,0.88,25.52,28.11,23.58,25.57,90.34,0.9,23.66
29,2023-11-27,5.75,-2.75,0.89,25.87,30.28,22.29,26.03,84.14,0.9,1.22
29,2023-11-28,5.75,-2.75,0.88,25.9,29.89,22.61,26.15,87.47,0.89,5.12
29,2023-11-29,5.75,-2.75,0.88,26.04,29.76,23.21,26.32,88.79,0.89,7.46
29,2023-11-30,5.75,-2.75,0.88,26.54,30.49,23.37,26.72,85.81,0.89,4.64
29,2023-12-01,5.75,-2.75,0.87,26.28,29.86,23.64,26.55,89.31,0.88,5.57
