Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
18,2023-06-13,5.75,-8.25,0.83,24.5,28.94,20.53,24.89,87.89,0.78,1.67
18,2023-06-14,5.75,-8.25,0.82,24.62,29.3,21.07,24.95,88.08,0.77,2.96
18,2023-06-15,5.75,-8.25,0.82,24.53,28.9,21.07,24.88,88.37,0.76,1.48
18,2023-06-16,5.75,-8.25,0.82,25.27,29.45,21.99,25.68,88.04,0.76,3.23
18,2023-06-17,5.75,-8.25,0.82,25.31,29.57,22.23,25.65,89.18,0.75,4.02
18,2023-06-18,5.75,-8.25,0.81,25.35,29.78,21.86,25.71,87.01,0.75,0.69
18,2023-06-19,5.75,-8.25,0.81,25.77,30.37,22.19,26.16,87.37,0.75,7.91
18,2023-06-20,5.75,-8.25,0.81,25.18,28.57,22.93,25.3,90.79,0.76,21.47
18,2023-06-21,5.75,-8.25,0.82,23.85,26.35,22.05,23.8,92.17,0.78,12.43
18,2023-06-22,5.75,-8.25,0.83,24.52,28.54,21.49,24.78,89.59,0.78,11.96
18,2023-06-23,5.75,-8.25,0.83,24.3,28.13,22.01,24.43,90.32,0.79,15.45
18,2023-06-24,5.75,-8.25,0.83,24.24,28.67,21.52,24.43,90.27,0.79,15.53
18,2023-06-25,5.75,-8.25,0.84,24.21,28.52,21.5,24.42,89.6,0.79,8.81
18,2023-06-26,5.75,-8.25,0.84,24.03,28.38,21.13,24.26,89.41,0.79,4.88
18,2023-06-27,5.75,-8.25,0.84,23.7,27.65,20.85,23.86,89.22,0.78,2.61
18,2023-06-28,5.75,-8.25,0.83,23.53,27.85,20.38,23.84,88.75,0.78,2.78
18,2023-06-29,5.75,-8.25,0.83,24.16,28.64,20.84,24.51,88.91,0.77,4.37
18,2023-06-30,5.75,-8.25,0.82,24.75,29.0,21.2,25.1,88.28,0.77,1.77
18,2023-07-01,5.75,-8.25,0.82,25.39,30.08,21.71,25.95,86.69,0.77,2.03
18,2023-07-02,5.75,-8.25,0.82,24.55,28.22,22.29,24.74,90.61,0.76,3.09
18,2023-07-03,5.75,-8.25,0.82,24.63,28.66,21.83,24.94,89.43,0.76,2.18
18,2023-07-04,5.75,-8.25,0.81,25.68,30.35,21.65,26.18,85.57,0.76,1.16
18,2023-07-05,5.75,-8.25,0.81,25.42,29.14,22.86,25.62,89.84,0.76,7.87
18,2023-07-06,5.75,-8.25,0.81,23.81,25.71,22.23,23.66,94.52,0.76,7.38
18,2023-07-07,5.75,-8.25,0.81,24.09,28.08,21.36,24.34,87.49,0.77,2.67
18,2023-07-08,5.75,-8.25,0.81,24.49,28.95,20.49,24.89,88.35,0.76,7.08
18,2023-07-09,5.75,-8.25,0.82,24.46,28.2,22.03,24.55,90.96,0.78,16.88
18,2023-07-10,5.75,-8.25,0.82,24.8,29.03,22.21,25.0,89.19,0.77,1.19
18,2023-07-11,5.75,-8.25,0.81,24.3,27.93,22.12,24.41,90.78,0.76,1.79
18,2023-07-12,5.75,-8.25,0.81,24.35,28.25,21.99,24.5,90.69,0.76,2.66
18,2023-07-13,5.75,-8.25,0.81,24.43,27.93,22.32,24.58,90.94,0.76,9.04
18,2023-07-14,5.75,-8.25,0.82,24.98,29.19,22.33,25.1,89.28,0.78,7.55
18,2023-07-15,5.75,-8.25,0.82,25.07,29.31,21.34,25.48,88.19,0.77,2.63
18,2023-07-16,5.75,-8.25,0.82,25.2,29.46,22.39,25.46,89.41,0.76,4.41
18,2023-07-17,5.75,-8.25,0.81,24.6,27.74,22.66,24.61,90.52,0.76,3.55
18,2023-07-18,5.75,-8.25,0.81,24.47,28.07,22.06,24.65,89.53,0.76,6.36
18,2023-07-19,5.75,-8.25,0.81,24.94,29.44,21.7,25.33,88.58,0.76,3.37
18,2023-07-20,5.75,-8.25,0.81,24.62,28.03,22.64,24.7,91.08,0.76,4.26
18,2023-07-21,5.75,-8.25,0.81,24.08,27.13,22.22,24.04,91.29,0.75,2.47
18,2023-07-22,5.75,-8.25,0.81,24.2,28.35,21.6,24.31,89.16,0.75,2.95
18,2023-07-23,5.75,-8.25,0.8,24.05,28.02,21.47,24.21,89.22,0.75,1.97
18,2023-07-24,5.75,-8.25,0.8,25.11,29.69,21.44,25.66,87.16,0.74,1.55
18,2023-07-25,5.75,-8.25,0.8,24.75,28.39,22.49,24.9,90.27,0.74,1.55
18,2023-07-26,5.75,-8.25,0.8,25.13,29.64,22.18,25.43,88.88,0.74,1.68
18,2023-07-27,5.75,-8.25,0.79,25.19,29.89,22.38,25.47,89.18,0.73,3.04
18,2023-07-28,5.75,-8.25,0.8,24.22,27.03,22.42,24.21,91.61,0.74,7.85
18,2023-07-29,5.75,-8.25,0.79,24.24,27.74,22.15,24.28,90.57,0.74,1.73
18,2023-07-30,5.75,-8.25,0.79,24.57,28.93,21.7,24.84,89.54,0.74,8.17
18,2023-07-31,5.75,-8.25,0.79,24.33,27.59,22.15,24.27,91.22,0.74,7.28
18,2023-08-01,5.75,-8.25,0.8,24.68,28.91,22.4,24.77,90.44,0.75,7.41
18,2023-08-02,5.75,-8.25,0.8,24.34,27.95,22.44,24.35,91.21,0.75,6.84
18,2023-08-03,5.75,-8.25,0.8,24.35,28.02,22.1,24.44,90.32,0.75,5.53
18,2023-08-04,5.75,-8.25,0.8,24.73,29.48,21.97,25.04,89.43,0.75,2.59
18,2023-08-05,5.75,-8.25,0.79,24.43,29.12,21.82,24.74,88.79,0.74,2.63
18,2023-08-06,5.75,-8.25,0.79,24.36,29.14,21.17,24.69,88.24,0.74,1.81
18,2023-08-07,5.75,-8.25,0.78,24.34,28.49,21.18,24.6,88.65,0.73,1.3
18,2023-08-08,5.75,-8.25,0.78,24.59,28.26,22.22,24.65,90.77,0.73,4.52
18,2023-08-09,5.75,-8.25,0.79,23.98,26.62,22.21,23.9,91.94,0.74,11.19
18,2023-08-10,5.75,-8.25,0.79,23.19,26.15,21.22,23.12,90.89,0.75,9.48
18,2023-08-11,5.75,-8.25,0.79,23.55,27.73,20.79,23.76,89.43,0.75,4.33
18,2023-08-12,5.75,-8.25,0.79,23.93,28.67,20.67,24.25,88.05,0.74,2.81
18,2023-08-13,5.75,-8.25,0.79,23.06,26.06,20.83,23.0,91.22,0.74,3.22
18,2023-08-14,5.75,-8.25,0.78,23.37,27.27,20.78,23.43,89.38,0.74,3.75
18,2023-08-15,5.75,-8.25,0.78,23.55,27.42,20.56,23.72,88.44,0.73,1.19
18,2023-08-16,5.75,-8.25,0.78,24.99,29.58,20.77,25.29,84.38,0.72,0.43
18,2023-08-17,5.75,-8.25,0.78,25.6,29.92,22.03,25.94,87.01,0.72,5.14
18,2023-08-18,5.75,-8.25,0.78,23.82,26.03,21.86,23.74,92.9,0.75,21.12
18,2023-08-19,5.75,-8.25,0.79,24.65,29.2,21.17,24.93,88.89,0.75,4.48
18,2023-08-20,5.75,-8.25,0.79,25.44,30.12,21.74,25.9,86.58,0.74,5.99
18,2023-08-21,5.75,-8.25,0.79,25.62,30.44,22.44,26.05,87.54,0.74,6.8
18,2023-08-22,5.75,-8.25,0.79,24.65,28.99,22.15,24.89,89.71,0.74,6.83
18,2023-08-23,5.75,-8.25,0.79,25.44,30.35,21.52,25.95,86.8,0.73,3.14
18,2023-08-24,5.75,-8.25,0.78,25.4,29.32,22.42,25.7,87.75,0.73,0.66
18,2023-08-25,5.75,-8.25,0.78,25.69,30.01,22.75,26.05,87.2,0.72,0.62
18,2023-08-26,5.75,-8.25,0.77,25.3,29.54,22.76,25.59,88.34,0.72,0.95
18,2023-08-27,5.75,-8.25,0.77,24.84,29.07,22.5,25.0,89.42,0.71,1.96
18,2023-08-28,5.75,-8.25,0.77,25.2,30.05,21.88,25.65,86.71,0.71,0.64
18,2023-08-29,5.75,-8.25,0.77,23.69,26.21,22.06,23.71,91.93,0.71,11.93
18,2023-08-30,5.75,-8.25,0.77,24.9,28.98,21.67,25.31,87.25,0.72,6.05
18,2023-08-31,5.75,-8.25,0.77,25.24,29.63,22.06,25.6,88.32,0.72,5.06
18,2023-09-01,5.75,-8.25,0.77,24.79,28.79,22.12,24.98,90.3,0.72,11.94
18,2023-09-02,5.75,-8.25,0.78,24.47,28.43,22.2,24.55,90.45,0.75,21.63
18,2023-09-03,5.75,-8.25,0.79,24.26,27.86,22.3,24.26,90.54,0.75,6.32
18,2023-09-04,5.75,-8.25,0.78,24.61,29.09,21.76,24.85,88.54,0.74,2.04
18,2023-09-05,5.75,-8.25,0.78,24.33,28.55,21.28,24.55,88.04,0.73,0.97
18,2023-09-06,5.75,-8.25,0.78,24.35,27.99,21.44,24.53,89.16,0.72,1.16
18,2023-09-07,5.75,-8.25,0.77,25.14,30.15,21.43,25.52,88.12,0.72,2.86
18,2023-09-08,5.75,-8.25,0.77,25.32,30.2,22.15,25.73,88.61,0.72,9.93
18,2023-09-09,5.75,-8.25,0.78,23.86,25.81,22.44,23.78,94.86,0.73,8.83
18,2023-09-10,5.75,-8.25,0.78,24.62,28.35,21.95,24.75,89.97,0.73,6.25
18,2023-09-11,5.75,-8.25,0.78,25.55,30.14,21.75,26.01,87.06,0.73,3.34
18,2023-09-12,5.75,-8.25,0.78,25.37,30.19,22.57,25.6,89.81,0.73,11.56
18,2023-09-13,5.75,-8.25,0.8,24.61,28.15,22.65,24.75,91.47,0.77,35.37
18,2023-09-14,5.75,-8.25,0.8,24.66,28.66,22.34,24.74,90.49,0.77,2.55
18,2023-09-15,5.75,-8.25,0.8,25.15,29.95,22.07,25.36,88.98,0.75,2.65
18,2023-09-16,5.75,-8.25,0.8,25.11,29.75,22.4,25.26,89.25,0.75,4.03
18,2023-09-17,5.75,-8.25,0.8,24.98,28.64,22.49,25.06,90.36,0.74,6.49
18,2023-09-18,5.75,-8.25,0.8,24.42,27.44,22.76,24.37,92.82,0.75,6.53
18,2023-09-19,5.75,-8.25,0.8,25.36,29.93,22.27,25.55,89.04,0.75,4.73
18,2023-09-20,5.75,-8.25,0.8,25.89,30.32,22.78,26.26,88.41,0.75,4.52
18,2023-09-21,5.75,-8.25,0.8,24.87,27.81,23.14,24.8,93.2,0.75,12.2
18,2023-09-22,5.75,-8.25,0.82,25.19,29.3,22.69,25.24,90.82,0.78,30.92
18,2023-09-23,5.75,-8.25,0.82,24.98,28.54,22.76,25.08,90.59,0.79,14.58
18,2023-09-24,5.75,-8.25,0.84,24.57,27.44,22.36,24.6,91.78,0.81,33.62
18,2023-09-25,5.75,-8.25,0.85,25.11,28.81,22.92,25.13,91.52,0.82,12.95
18,2023-09-26,5.75,-8.25,0.85,25.7,30.07,22.66,26.15,88.9,0.81,5.63
18,2023-09-27,5.75,-8.25,0.85,26.19,30.53,22.69,26.65,87.84,0.8,3.27
18,2023-09-28,5.75,-8.25,0.84,26.16,30.84,23.13,26.54,88.46,0.79,4.26
18,2023-09-29,5.75,-8.25,0.84,25.04,28.2,23.14,25.14,91.69,0.79,3.23
18,2023-09-30,5.75,-8.25,0.84,26.12,30.29,22.66,26.47,86.92,0.78,3.22
18,2023-10-01,5.75,-8.25,0.84,25.88,30.06,22.95,26.25,89.26,0.78,5.93
18,2023-10-02,5.75,-8.25,0.84,24.76,28.13,23.0,24.73,92.68,0.78,8.64
18,2023-10-03,5.75,-8.25,0.84,24.39,27.51,22.15,24.39,92.01,0.79,10.04
18,2023-10-04,5.75,-8.25,0.84,24.52,28.88,21.43,24.81,89.57,0.79,2.47
18,2023-10-05,5.75,-8.25,0.84,25.26,29.92,21.7,25.65,88.5,0.79,3.64
18,2023-10-06,5.75,-8.25,0.84,25.43,29.6,22.57,25.7,89.45,0.79,5.98
18,2023-10-07,5.75,-8.25,0.84,24.71,26.84,23.26,24.63,93.52,0.79,24.97
18,2023-10-08,5.75,-8.25,0.87,24.35,26.89,23.03,24.25,93.69,0.85,38.9
18,2023-10-09,5.75,-8.25,0.88,24.98,28.88,22.4,25.07,90.66,0.84,7.84
18,2023-10-10,5.75,-8.25,0.89,25.2,28.87,22.49,25.35,90.44,0.86,24.38
18,2023-10-11,5.75,-8.25,0.89,24.82,27.62,22.86,24.81,92.78,0.85,21.12
18,2023-10-12,5.75,-8.25,0.9,24.8,27.82,22.6,24.74,83.99,0.87,6.57
18,2023-10-13,5.75,-8.25,0.9,25.25,28.94,22.4,25.2,88.84,0.86,11.41
18,2023-10-14,5.75,-8.25,0.9,25.89,29.69,22.67,25.96,86.82,0.86,6.71
18,2023-10-15,5.75,-8.25,0.9,25.86,29.9,22.66,26.06,88.77,0.86,16.5
18,2023-10-16,5.75,-8.25,0.9,24.67,27.77,22.46,24.74,91.26,0.86,8.17
18,2023-10-17,5.75,-8.25,0.91,25.16,28.94,21.75,25.41,88.53,0.86,6.33
18,2023-10-18,5.75,-8.25,0.9,26.14,30.07,22.78,26.36,86.26,0.86,2.95
18,2023-10-19,5.75,-8.25,0.9,26.3,29.97,23.29,26.52,88.52,0.85,5.05
18,2023-10-20,5.75,-8.25,0.9,25.64,29.43,22.99,25.9,89.79,0.85,4.45
18,2023-10-21,5.75,-8.25,0.9,25.69,29.55,22.54,26.03,87.93,0.85,5.14
18,2023-10-22,5.75,-8.25,0.9,26.01,30.11,22.8,26.29,87.14,0.85,7.0
18,2023-10-23,5.75,-8.25,0.9,25.87,30.07,22.74,26.21,88.27,0.85,11.09
18,2023-10-24,5.75,-8.25,0.9,25.2,29.0,22.83,25.42,89.02,0.86,15.16
18,2023-10-25,5.75,-8.25,0.9,25.33,29.33,22.19,25.72,88.38,0.86,3.65
18,2023-10-26,5.75,-8.25,0.9,25.64,29.45,22.7,25.97,88.68,0.85,1.69
18,2023-10-27,5.75,-8.25,0.89,26.07,30.34,22.44,26.57,87.48,0.85,2.37
18,2023-10-28,5.75,-8.25,0.89,25.9,29.99,22.67,26.17,88.44,0.84,1.41
18,2023-10-29,5.75,-8.25,0.88,26.02,29.97,22.27,26.3,87.54,0.83,1.86
18,2023-10-30,5.75,-8.25,0.88,26.38,30.53,22.84,26.59,87.68,0.83,4.29
18,2023-10-31,5.75,-8.25,0.88,26.05,29.85,23.13,26.12,89.36,0.83,5.54
18,2023-11-01,5.75,-8.25,0.88,25.36,28.48,23.03,25.41,90.24,0.83,1.92
18,2023-11-02,5.75,-8.25,0.88,25.4,28.91,22.23,25.56,88.76,0.82,0.53
18,2023-11-03,5.75,-8.25,0.88,25.76,29.94,22.11,26.08,88.51,0.82,2.84
18,2023-11-04,5.75,-8.25,0.87,26.04,30.19,22.73,26.48,87.1,0.81,1.19
18,2023-11-05,5.75,-8.25,0.86,26.37,30.72,22.74,26.58,86.34,0.81,0.82
18,2023-11-06,5.75,-8.25,0.86,26.69,30.87,22.65,26.94,85.78,0.8,1.51
18,2023-11-07,5.75,-8.25,0.86,26.39,30.25,23.68,26.61,89.08,0.8,10.32
18,2023-11-08,5.75,-8.25,0.86,25.56,29.04,23.32,25.68,90.72,0.81,6.69
18,2023-11-09,5.75,-8.25,0.86,25.31,28.9,22.54,25.51,89.24,0.81,9.48
18,2023-11-10,5.75,-8.25,0.87,25.91,30.29,22.22,26.27,87.5,0.81,12.85
18,2023-11-11,5.75,-8.25,0.88,26.03,29.88,23.0,26.33,88.12,0.84,19.09
18,2023-11-12,5.75,-8.25,0.88,26.44,30.74,23.02,26.72,87.09,0.82,1.82
18,2023-11-13,5.75,-8.25,0.87,26.48,30.64,22.96,26.71,87.01,0.82,0.96
18,2023-11-14,5.75,-8.25,0.87,26.73,31.03,22.88,26.99,85.81,0.81,1.36
18,2023-11-15,5.75,-8.25,0.86,26.82,31.01,23.52,26.84,84.59,0.8,1.37
18,2023-11-16,5.75,-8.25,0.86,26.51,30.65,22.77,26.81,85.81,0.8,2.6
18,2023-11-17,5.75,-8.25,0.86,26.25,30.49,23.04,26.57,88.51,0.8,3.46
18,2023-11-18,5.75,-8.25,0.86,25.35,28.39,22.76,25.41,88.85,0.8,2.45
18,2023-11-19,5.75,-8.25,0.86,25.44,28.56,23.01,25.35,89.27,0.8,2.8
18,2023-11-20,5.75,-8.25,0.85,25.43,28.79,23.08,25.38,89.43,0.8,2.56
18,2023-11-21,5.75,-8.25,0.85,25.76,29.95,22.01,25.94,87.48,0.79,1.26
18,2023-11-22,5.75,-8.25,0.85,25.25,28.72,22.76,25.32,89.74,0.79,3.61
18,2023-11-23,5.75,-8.25,0.85,25.74,30.27,21.69,26.05,86.48,0.79,1.69
18,2023-11-24,5.75,-8.25,0.84,26.11,30.09,22.8,26.44,88.51,0.78,3.53
18,2023-11-25,5.75,-8.25,0.84,25.6,29.25,22.8,25.75,89.91,0.78,5.14
18,2023-11-26,5.75,-8.25,0.84,24.85,27.55,22.73,24.76,93.13,0.79,6.01
18,2023-11-27,5.75,-8.25,0.85,25.49,28.49,22.46,25.22,86.14,0.79,2.97
18,2023-11-28,5.75,-8.25,0.84,26.07,30.21,22.78,26.09,84.16,0.78,3.91
18,2023-11-29,5.75,-8.25,0.84,25.59,29.82,22.1,25.93,87.81,0.78,4.84
18,2023-11-30,5.75,-8.25,0.84,24.78,27.91,22.32,24.81,90.81,0.79,4.56
18,2023-12-01,5.75,-8.25,0.84,25.59,29.32,22.38,25.71,88.5,0.79,3.56
