Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
87,2023-03-31,8.25,-3.75,0.73,26.61,31.88,22.05,27.01,81.41,0.73,0.84
87,2023-04-01,8.25,-3.75,0.72,26.03,30.8,21.59,26.38,83.81,0.72,1.43
87,2023-04-02,8.25,-3.75,0.71,26.43,31.58,21.7,26.86,81.56,0.71,0.66
87,2023-04-03,8.25,-3.75,0.71,26.43,30.4,23.21,26.51,83.16,0.71,1.51
87,2023-04-04,8.25,-3.75,0.71,26.41,30.6,22.28,26.5,82.47,0.71,1.27
87,2023-04-05,8.25,-3.75,0.7,26.42,30.62,22.8,26.61,83.97,0.7,2.18
87,2023-04-06,8.25,-3.75,0.7,26.86,31.26,22.58,27.23,82.88,0.7,2.13
87,2023-04-07,8.25,-3.75,0.7,26.6,30.43,23.01,26.73,84.5,0.7,2.22
87,2023-04-08,8.25,-3.75,0.7,27.11,30.77,22.76,27.06,80.38,0.7,2.34
87,2023-04-09,8.25,-3.75,0.69,26.41,30.28,23.2,26.48,85.03,0.69,0.12
87,2023-04-10,8.25,-3.75,0.69,25.85,29.34,22.92,25.89,83.88,0.69,0.94
87,2023-04-11,8.25,-3.75,0.68,27.24,33.61,21.63,27.33,73.47,0.68,0.07
87,2023-04-12,8.25,-3.75,0.68,26.73,31.3,22.37,27.18,82.06,0.68,0.24
87,2023-04-13,8.25,-3.75,0.67,27.04,31.33,23.69,27.08,82.41,0.67,4.68
87,2023-04-14,8.25,-3.75,0.67,27.35,32.21,23.22,27.61,82.41,0.67,3.43
87,2023-04-15,8.25,-3.75,0.67,26.41,29.55,24.03,26.48,88.19,0.68,4.74
87,2023-04-16,8.25,-3.75,0.67,26.32,30.2,23.1,26.46,86.62,0.68,2.36
87,2023-04-17,8.25,-3.75,0.67,26.36,30.59,22.87,26.45,85.34,0.68,3.06
87,2023-04-18,8.25,-3.75,0.67,27.01,31.55,22.21,27.34,83.0,0.67,2.2
87,2023-04-19,8.25,-3.75,0.67,26.97,30.98,23.09,27.24,83.78,0.67,2.78
87,2023-04-20,8.25,-3.75,0.66,26.63,30.52,23.56,26.85,85.0,0.66,1.18
87,2023-04-21,8.25,-3.75,0.66,26.91,31.65,22.76,27.18,81.38,0.66,0.28
87,2023-04-22,8.25,-3.75,0.65,26.35,29.55,23.19,26.4,85.59,0.65,0.65
87,2023-04-23,8.25,-3.75,0.65,26.76,30.93,23.13,26.93,85.75,0.65,5.73
87,2023-04-24,8.25,-3.75,0.66,26.55,30.13,23.35,26.64,87.44,0.66,12.7
87,2023-04-25,8.25,-3.75,0.66,27.07,31.79,23.59,26.98,82.03,0.68,3.66
87,2023-04-26,8.25,-3.75,0.67,25.95,29.24,23.41,25.92,89.41,0.68,20.14
87,2023-04-27,8.25,-3.75,0.69,26.11,30.96,21.54,26.21,79.56,0.71,12.04
87,2023-04-28,8.25,-3.75,0.68,26.19,30.56,22.33,26.44,85.59,0.7,1.8
87,2023-04-29,8.25,-3.75,0.68,26.14,29.96,23.2,26.23,86.25,0.69,0.93
87,2023-04-30,8.25,-3.75,0.68,26.14,30.23,22.19,26.51,83.94,0.69,7.32
87,2023-05-01,8.25,-3.75,0.68,25.97,30.22,22.25,26.22,84.84,0.69,10.68
87,2023-05-02,8.25,-3.75,0.68,26.37,30.69,22.32,26.63,83.28,0.69,1.25
87,2023-05-03,8.25,-3.75,0.68,26.8,31.7,22.05,27.14,82.19,0.68,2.4
87,2023-05-04,8.25,-3.75,0.68,26.94,31.26,22.45,27.25,84.25,0.68,3.57
87,2023-05-05,8.25,-3.75,0.68,26.54,29.84,23.42,26.47,84.72,0.68,7.74
87,2023-05-06,8.25,-3.75,0.68,26.45,30.33,22.79,26.56,84.28,0.68,5.46
87,2023-05-07,8.25,-3.75,0.68,26.33,30.29,23.43,26.49,84.16,0.69,6.35
87,2023-05-08,8.25,-3.75,0.68,26.27,29.65,23.14,26.34,85.22,0.69,5.27
87,2023-05-09,8.25,-3.75,0.68,27.17,31.4,23.24,27.22,81.12,0.68,1.49
87,2023-05-10,8.25,-3.75,0.68,26.91,30.76,23.55,26.98,86.19,0.68,3.18
87,2023-05-11,8.25,-3.75,0.67,25.85,29.25,23.52,25.84,87.47,0.68,1.66
87,2023-05-12,8.25,-3.75,0.67,26.96,31.88,22.14,27.26,83.66,0.67,0.83
87,2023-05-13,8.25,-3.75,0.66,26.95,31.26,23.6,27.19,88.09,0.66,4.52
87,2023-05-14,8.25,-3.75,0.67,27.53,31.22,24.02,27.39,83.69,0.68,13.97
87,2023-05-15,8.25,-3.75,0.68,25.96,28.74,23.83,25.88,90.31,0.7,19.76
87,2023-05-16,8.25,-3.75,0.69,26.77,31.52,23.23,26.98,84.19,0.71,2.08
87,2023-05-17,8.25,-3.75,0.68,26.59,30.95,22.14,26.85,84.78,0.69,0.19
87,2023-05-18,8.25,-3.75,0.68,26.19,28.94,24.07,26.23,87.88,0.69,2.82
87,2023-05-19,8.25,-3.75,0.68,27.02,31.45,23.13,27.38,85.06,0.68,3.81
87,2023-05-20,8.25,-3.75,0.68,26.26,29.57,23.9,26.42,88.5,0.68,2.12
87,2023-05-21,8.25,-3.75,0.68,26.21,30.04,23.24,26.39,87.59,0.68,6.77
87,2023-05-22,8.25,-3.75,0.68,26.64,30.26,23.28,26.79,85.59,0.69,5.22
87,2023-05-23,8.25,-3.75,0.69,26.47,29.89,23.48,26.51,88.16,0.71,24.83
87,2023-05-24,8.25,-3.75,0.7,26.94,30.27,23.72,26.88,86.66,0.72,7.6
87,2023-05-25,8.25,-3.75,0.7,27.37,30.48,24.03,27.41,84.84,0.72,7.91
87,2023-05-26,8.25,-3.75,0.71,27.3,30.87,24.26,27.54,86.78,0.72,1.22
87,2023-05-27,8.25,-3.75,0.7,26.35,28.7,24.6,26.28,91.34,0.71,1.83
87,2023-05-28,8.25,-3.75,0.7,26.58,30.26,23.71,26.71,87.81,0.71,1.03
87,2023-05-29,8.25,-3.75,0.7,26.66,31.08,23.02,26.92,85.78,0.7,0.5
87,2023-05-30,8.25,-3.75,0.69,27.03,31.0,23.4,27.25,85.81,0.69,1.44
87,2023-05-31,8.25,-3.75,0.69,26.75,29.98,23.77,26.85,88.56,0.7,13.03
87,2023-06-01,8.25,-3.75,0.7,25.9,28.33,24.34,25.8,91.75,0.71,8.72
87,2023-06-02,8.25,-3.75,0.7,25.75,29.18,23.39,25.76,88.06,0.71,10.53
87,2023-06-03,8.25,-3.75,0.71,25.5,29.0,22.98,25.67,88.53,0.72,7.63
87,2023-06-04,8.25,-3.75,0.71,26.37,30.29,22.86,26.6,86.16,0.71,2.52
87,2023-06-05,8.25,-3.75,0.71,26.08,29.23,23.7,26.15,89.53,0.71,1.12
87,2023-06-06,8.25,-3.75,0.7,25.56,28.31,23.61,25.53,90.31,0.71,1.85
87,2023-06-07,8.25,-3.75,0.7,25.79,29.14,23.22,25.96,87.75,0.71,2.42
87,2023-06-08,8.25,-3.75,0.7,25.78,29.54,23.27,25.88,86.97,0.7,1.63
87,2023-06-09,8.25,-3.75,0.7,26.08,30.14,22.44,26.3,86.19,0.7,1.53
87,2023-06-10,8.25,-3.75,0.69,25.71,28.8,23.21,25.76,89.19,0.7,2.56
87,2023-06-11,8.25,-3.75,0.69,25.38,28.46,23.28,25.49,88.81,0.7,12.46
87,2023-06-12,8.25,-3.75,0.7,25.34,29.2,22.33,25.64,86.81,0.7,1.42
87,2023-06-13,8.25,-3.75,0.69,25.24,29.44,21.51,25.65,86.19,0.7,0.25
87,2023-06-14,8.25,-3.75,0.68,25.7,30.07,21.93,26.11,86.16,0.68,2.26
87,2023-06-15,8.25,-3.75,0.68,25.1,27.97,22.75,25.09,89.97,0.68,6.72
87,2023-06-16,8.25,-3.75,0.69,23.94,25.58,22.52,23.86,93.41,0.69,5.15
87,2023-06-17,8.25,-3.75,0.69,25.92,30.22,22.1,26.26,86.34,0.7,4.92
87,2023-06-18,8.25,-3.75,0.69,26.3,30.68,22.73,26.6,85.88,0.69,1.67
87,2023-06-19,8.25,-3.75,0.68,26.24,29.48,23.05,26.09,85.44,0.69,2.46
87,2023-06-20,8.25,-3.75,0.69,25.84,29.01,23.12,26.0,87.19,0.69,10.93
87,2023-06-21,8.25,-3.75,0.71,25.81,30.23,22.07,26.12,86.03,0.74,50.71
87,2023-06-22,8.25,-3.75,0.73,25.25,29.02,22.61,25.43,86.38,0.76,1.01
87,2023-06-23,8.25,-3.75,0.73,25.66,29.99,22.0,25.9,87.62,0.74,4.69
87,2023-06-24,8.25,-3.75,0.73,25.65,29.41,22.83,25.71,88.69,0.75,22.53
87,2023-06-25,8.25,-3.75,0.75,25.17,28.75,22.24,25.45,87.41,0.76,8.02
87,2023-06-26,8.25,-3.75,0.75,25.09,28.9,22.23,25.31,88.5,0.77,9.28
87,2023-06-27,8.25,-3.75,0.75,24.84,28.88,21.26,25.24,87.88,0.76,6.44
87,2023-06-28,8.25,-3.75,0.75,24.74,28.15,22.08,24.86,89.59,0.76,5.03
87,2023-06-29,8.25,-3.75,0.75,25.2,29.01,22.18,25.36,88.34,0.77,10.35
87,2023-06-30,8.25,-3.75,0.75,25.39,28.73,22.78,25.47,88.59,0.77,3.05
87,2023-07-01,8.25,-3.75,0.75,26.6,30.49,22.4,26.75,82.97,0.76,2.6
87,2023-07-02,8.25,-3.75,0.75,26.03,29.73,23.17,25.98,86.31,0.76,9.4
87,2023-07-03,8.25,-3.75,0.76,25.65,29.44,22.47,25.92,87.97,0.77,12.0
87,2023-07-04,8.25,-3.75,0.77,26.26,30.3,22.94,26.52,86.5,0.78,11.32
87,2023-07-05,8.25,-3.75,0.77,25.6,28.93,23.41,25.69,88.28,0.78,6.73
87,2023-07-06,8.25,-3.75,0.77,25.35,29.06,22.58,25.61,84.84,0.78,1.38
87,2023-07-07,8.25,-3.75,0.77,25.59,29.86,21.66,25.76,85.62,0.77,4.2
87,2023-07-08,8.25,-3.75,0.76,25.74,29.48,21.93,25.94,86.19,0.77,3.46
87,2023-07-09,8.25,-3.75,0.76,25.42,28.53,23.19,25.64,87.34,0.77,3.24
87,2023-07-10,8.25,-3.75,0.76,25.26,28.6,22.57,25.48,87.84,0.77,7.4
87,2023-07-11,8.25,-3.75,0.76,25.08,28.36,22.48,25.16,89.31,0.77,2.55
87,2023-07-12,8.25,-3.75,0.76,25.06,28.21,21.86,25.0,88.88,0.76,1.0
87,2023-07-13,8.25,-3.75,0.76,25.78,29.57,22.19,25.94,84.84,0.76,2.86
87,2023-07-14,8.25,-3.75,0.77,25.78,29.62,23.06,25.67,87.28,0.78,20.46
87,2023-07-15,8.25,-3.75,0.77,24.85,26.38,23.46,24.69,93.59,0.79,14.58
87,2023-07-16,8.25,-3.75,0.79,25.9,29.32,22.69,25.77,85.41,0.8,11.63
87,2023-07-17,8.25,-3.75,0.79,25.63,28.42,22.81,25.42,86.06,0.8,10.68
87,2023-07-18,8.25,-3.75,0.79,25.06,27.78,23.23,24.96,90.53,0.81,4.66
87,2023-07-19,8.25,-3.75,0.8,24.83,27.78,22.42,24.83,91.25,0.81,6.8
87,2023-07-20,8.25,-3.75,0.8,25.61,29.38,22.61,25.7,89.41,0.81,3.36
87,2023-07-21,8.25,-3.75,0.79,25.69,29.22,23.12,25.78,89.0,0.8,3.97
87,2023-07-22,8.25,-3.75,0.8,25.17,28.06,22.98,25.25,90.38,0.81,9.3
87,2023-07-23,8.25,-3.75,0.8,24.6,27.78,22.68,24.75,90.16,0.81,3.97
87,2023-07-24,8.25,-3.75,0.8,24.55,27.85,22.1,24.57,91.47,0.81,8.54
87,2023-07-25,8.25,-3.75,0.8,24.33,26.65,22.7,24.19,93.91,0.82,4.83
87,2023-07-26,8.25,-3.75,0.8,26.05,30.38,22.25,26.33,87.41,0.81,0.69
87,2023-07-27,8.25,-3.75,0.79,26.53,30.37,23.06,26.81,87.56,0.8,0.9
87,2023-07-28,8.25,-3.75,0.79,25.84,29.09,23.41,25.91,89.25,0.79,1.96
87,2023-07-29,8.25,-3.75,0.79,25.1,28.44,22.42,25.13,88.94,0.8,5.05
87,2023-07-30,8.25,-3.75,0.79,25.8,29.19,22.8,25.84,86.22,0.8,7.9
87,2023-07-31,8.25,-3.75,0.79,25.4,28.93,22.45,25.46,88.81,0.8,8.27
87,2023-08-01,8.25,-3.75,0.79,25.0,27.82,22.92,24.97,91.78,0.8,4.75
87,2023-08-02,8.25,-3.75,0.8,25.18,29.11,22.35,25.23,89.53,0.81,8.29
87,2023-08-03,8.25,-3.75,0.8,24.33,27.97,21.8,24.4,90.44,0.81,3.61
87,2023-08-04,8.25,-3.75,0.8,25.14,29.56,21.96,25.4,88.97,0.8,3.63
87,2023-08-05,8.25,-3.75,0.79,25.73,29.8,22.4,26.0,88.75,0.8,5.53
87,2023-08-06,8.25,-3.75,0.79,24.95,28.3,22.69,24.98,90.22,0.8,7.05
87,2023-08-07,8.25,-3.75,0.79,24.91,28.0,22.59,24.9,90.34,0.8,2.25
87,2023-08-08,8.25,-3.75,0.79,25.47,29.61,22.54,25.63,89.75,0.8,4.2
87,2023-08-09,8.25,-3.75,0.79,24.92,28.19,23.01,24.96,90.81,0.8,5.62
87,2023-08-10,8.25,-3.75,0.79,22.95,25.23,21.58,22.82,93.03,0.8,5.75
87,2023-08-11,8.25,-3.75,0.79,24.35,28.49,20.76,24.56,87.84,0.8,2.54
87,2023-08-12,8.25,-3.75,0.79,25.0,29.32,21.47,25.32,88.5,0.8,6.72
87,2023-08-13,8.25,-3.75,0.79,24.87,28.08,22.41,24.93,90.56,0.8,7.47
87,2023-08-14,8.25,-3.75,0.79,23.77,26.02,21.77,23.71,91.53,0.8,3.41
87,2023-08-15,8.25,-3.75,0.79,24.58,28.48,21.26,24.83,88.12,0.8,2.48
87,2023-08-16,8.25,-3.75,0.79,25.86,30.3,22.15,26.14,86.91,0.8,4.96
87,2023-08-17,8.25,-3.75,0.79,26.47,30.27,23.08,26.52,85.88,0.79,3.55
87,2023-08-18,8.25,-3.75,0.79,25.1,28.13,22.92,25.0,91.25,0.79,10.65
87,2023-08-19,8.25,-3.75,0.8,24.92,28.4,21.92,25.02,87.69,0.82,14.78
87,2023-08-20,8.25,-3.75,0.8,26.72,30.44,22.88,26.59,81.16,0.81,6.1
87,2023-08-21,8.25,-3.75,0.8,26.86,30.58,23.64,26.89,81.72,0.81,4.06
87,2023-08-22,8.25,-3.75,0.79,26.32,29.96,22.95,26.42,85.38,0.8,3.25
87,2023-08-23,8.25,-3.75,0.8,25.78,29.18,22.96,25.67,86.59,0.8,10.68
87,2023-08-24,8.25,-3.75,0.8,25.75,29.64,22.03,25.42,83.56,0.81,3.41
87,2023-08-25,8.25,-3.75,0.79,26.5,30.26,22.19,26.48,82.0,0.8,1.2
87,2023-08-26,8.25,-3.75,0.79,26.44,29.64,22.87,26.36,84.62,0.79,4.3
87,2023-08-27,8.25,-3.75,0.79,25.44,28.51,23.16,25.51,90.41,0.79,3.79
87,2023-08-28,8.25,-3.75,0.79,25.79,29.31,22.32,26.05,85.84,0.79,2.06
87,2023-08-29,8.25,-3.75,0.79,25.13,27.82,22.82,25.2,86.78,0.8,12.74
87,2023-08-30,8.25,-3.75,0.8,25.48,28.97,21.73,25.52,88.03,0.81,14.55
87,2023-08-31,8.25,-3.75,0.8,26.35,29.84,23.15,26.12,80.78,0.82,3.82
87,2023-09-01,8.25,-3.75,0.8,25.31,29.12,22.06,25.58,87.47,0.81,6.12
87,2023-09-02,8.25,-3.75,0.8,25.29,28.58,22.31,25.31,90.38,0.81,9.04
87,2023-09-03,8.25,-3.75,0.8,24.09,26.34,22.45,23.91,92.75,0.82,4.3
87,2023-09-04,8.25,-3.75,0.8,24.98,28.98,21.71,25.23,87.19,0.81,0.6
87,2023-09-05,8.25,-3.75,0.8,24.69,27.48,22.41,24.64,90.03,0.81,7.36
87,2023-09-06,8.25,-3.75,0.8,25.66,29.15,22.95,25.58,81.28,0.81,2.3
87,2023-09-07,8.25,-3.75,0.79,26.17,30.62,21.15,26.21,80.0,0.8,1.11
87,2023-09-08,8.25,-3.75,0.79,26.79,31.33,22.32,27.22,83.59,0.8,10.93
87,2023-09-09,8.25,-3.75,0.81,25.12,27.46,23.08,24.95,90.81,0.83,37.82
87,2023-09-10,8.25,-3.75,0.83,25.73,29.4,22.99,25.77,85.22,0.85,3.41
87,2023-09-11,8.25,-3.75,0.82,25.62,29.49,21.44,25.63,85.16,0.84,7.46
87,2023-09-12,8.25,-3.75,0.83,26.76,30.28,22.23,26.48,83.0,0.84,16.53
87,2023-09-13,8.25,-3.75,0.83,26.14,29.47,23.31,26.16,87.78,0.85,2.75
87,2023-09-14,8.25,-3.75,0.83,25.55,29.12,22.93,25.74,88.44,0.84,3.96
87,2023-09-15,8.25,-3.75,0.83,25.8,29.55,22.9,25.9,88.66,0.84,3.0
87,2023-09-16,8.25,-3.75,0.83,25.31,27.85,23.01,25.15,90.0,0.84,10.35
87,2023-09-17,8.25,-3.75,0.87,24.7,27.23,23.03,24.71,93.38,0.89,126.41
87,2023-09-18,8.25,-3.75,0.91,24.84,27.67,22.8,24.79,92.41,0.94,22.88
87,2023-09-19,8.25,-3.75,0.91,25.64,29.02,22.32,25.64,87.03,0.92,4.77
87,2023-09-20,8.25,-3.75,0.91,26.37,29.87,23.18,26.3,85.16,0.91,4.51
87,2023-09-21,8.25,-3.75,0.9,26.34,29.85,22.95,26.38,87.19,0.91,2.9
87,2023-09-22,8.25,-3.75,0.9,25.24,27.8,22.93,25.14,91.66,0.91,5.19
87,2023-09-23,8.25,-3.75,0.9,25.85,29.26,22.62,25.85,87.97,0.91,10.6
87,2023-09-24,8.25,-3.75,0.9,25.13,28.64,22.48,25.06,88.59,0.91,2.1
87,2023-09-25,8.25,-3.75,0.9,25.72,29.38,22.28,25.81,86.5,0.91,5.37
87,2023-09-26,8.25,-3.75,0.9,26.45,30.33,23.34,26.56,87.03,0.9,3.57
87,2023-09-27,8.25,-3.75,0.89,27.33,31.52,22.8,27.37,82.34,0.9,2.54
87,2023-09-28,8.25,-3.75,0.89,27.01,30.9,22.93,27.06,85.78,0.89,2.3
87,2023-09-29,8.25,-3.75,0.89,25.99,28.87,23.26,25.72,89.03,0.89,4.19
87,2023-09-30,8.25,-3.75,0.89,26.66,30.41,23.0,26.63,83.34,0.89,3.21
87,2023-10-01,8.25,-3.75,0.88,26.83,31.27,22.6,27.0,84.97,0.89,2.52
87,2023-10-02,8.25,-3.75,0.88,26.51,30.83,23.31,26.91,87.94,0.88,3.89
87,2023-10-03,8.25,-3.75,0.88,26.05,29.68,22.87,26.27,88.94,0.88,13.26
87,2023-10-04,8.25,-3.75,0.89,25.52,28.73,23.07,25.51,90.53,0.9,15.58
87,2023-10-05,8.25,-3.75,0.89,25.53,28.53,23.16,25.63,88.81,0.89,4.35
87,2023-10-06,8.25,-3.75,0.88,25.94,30.05,22.51,26.07,88.09,0.89,7.78
87,2023-10-07,8.25,-3.75,0.89,25.83,29.87,22.75,25.99,88.66,0.9,11.85
87,2023-10-08,8.25,-3.75,0.89,26.08,29.7,23.51,26.33,87.59,0.9,10.96
87,2023-10-09,8.25,-3.75,0.92,24.52,26.34,23.25,24.34,91.91,0.94,74.79
87,2023-10-10,8.25,-3.75,0.92,26.16,30.96,22.28,26.24,84.19,0.93,1.65
87,2023-10-11,8.25,-3.75,0.91,25.71,29.6,22.38,25.8,88.06,0.93,2.07
87,2023-10-12,8.25,-3.75,0.91,25.64,29.89,22.26,25.79,86.72,0.92,4.36
87,2023-10-13,8.25,-3.75,0.91,24.63,26.99,22.03,24.21,86.09,0.91,1.44
87,2023-10-14,8.25,-3.75,0.91,26.41,30.97,22.21,26.42,84.03,0.91,5.89
87,2023-10-15,8.25,-3.75,0.91,25.32,28.5,23.08,25.23,90.12,0.91,5.58
87,2023-10-16,8.25,-3.75,0.91,25.35,29.09,22.3,25.45,88.53,0.91,5.42
87,2023-10-17,8.25,-3.75,0.91,25.57,28.84,22.81,25.41,86.19,0.91,3.63
87,2023-10-18,8.25,-3.75,0.9,26.39,30.67,22.74,26.06,83.72,0.9,0.88
87,2023-10-19,8.25,-3.75,0.89,26.39,30.54,22.83,26.46,87.69,0.9,3.08
87,2023-10-20,8.25,-3.75,0.89,26.48,30.58,22.85,26.55,86.72,0.89,3.17
87,2023-10-21,8.25,-3.75,0.89,26.61,30.62,22.22,26.55,82.59,0.89,2.12
87,2023-10-22,8.25,-3.75,0.88,27.06,31.54,23.15,26.86,80.03,0.89,1.63
87,2023-10-23,8.25,-3.75,0.88,26.55,31.55,22.0,26.73,83.44,0.89,5.48
87,2023-10-24,8.25,-3.75,0.88,25.73,28.96,23.08,25.6,87.03,0.89,5.57
87,2023-10-25,8.25,-3.75,0.88,25.58,29.48,22.77,25.73,89.25,0.88,1.9
87,2023-10-26,8.25,-3.75,0.87,26.56,30.9,22.34,26.6,83.88,0.88,1.62
87,2023-10-27,8.25,-3.75,0.87,26.18,30.37,22.32,26.38,86.81,0.88,1.15
87,2023-10-28,8.25,-3.75,0.86,26.34,31.06,22.0,26.44,83.12,0.87,0.33
87,2023-10-29,8.25,-3.75,0.86,26.65,31.53,21.38,26.57,79.88,0.86,0.36
87,2023-10-30,8.25,-3.75,0.85,27.31,31.74,23.42,27.07,80.66,0.85,3.29
87,2023-10-31,8.25,-3.75,0.85,26.14,29.85,22.89,25.9,87.59,0.85,3.42
87,2023-11-01,8.25,-3.75,0.84,25.82,29.34,22.64,25.72,86.62,0.85,2.23
87,2023-11-02,8.25,-3.75,0.84,26.08,29.78,22.55,26.06,86.12,0.85,1.09
87,2023-11-03,8.25,-3.75,0.84,26.45,30.36,22.61,26.49,85.44,0.84,1.11
87,2023-11-04,8.25,-3.75,0.84,26.51,30.62,22.63,26.65,86.38,0.84,1.38
87,2023-11-05,8.25,-3.75,0.83,26.99,31.06,22.72,26.87,82.28,0.83,0.7
87,2023-11-06,8.25,-3.75,0.82,27.37,31.95,23.56,27.04,79.38,0.82,1.3
87,2023-11-07,8.25,-3.75,0.83,26.06,29.96,22.7,26.05,89.34,0.84,18.35
87,2023-11-08,8.25,-3.75,0.84,25.66,29.11,23.1,25.66,90.56,0.85,9.86
87,2023-11-09,8.25,-3.75,0.84,26.49,30.33,22.46,26.39,81.75,0.85,6.35
87,2023-11-10,8.25,-3.75,0.84,27.03,31.25,22.89,26.84,78.72,0.85,8.86
87,2023-11-11,8.25,-3.75,0.84,26.93,31.21,22.8,27.05,81.66,0.85,6.71
87,2023-11-12,8.25,-3.75,0.84,26.74,31.69,22.58,26.79,83.25,0.85,2.62
87,2023-11-13,8.25,-3.75,0.84,26.65,31.95,22.19,26.59,82.12,0.84,1.02
87,2023-11-14,8.25,-3.75,0.83,26.72,32.23,22.0,26.6,80.5,0.84,1.27
87,2023-11-15,8.25,-3.75,0.82,26.23,32.09,21.39,26.09,78.78,0.83,0.65
87,2023-11-16,8.25,-3.75,0.82,25.97,31.21,21.26,26.06,84.59,0.82,3.72
87,2023-11-17,8.25,-3.75,0.82,26.29,30.89,22.14,26.42,85.28,0.82,0.83
87,2023-11-18,8.25,-3.75,0.81,26.58,30.7,22.93,26.64,85.88,0.81,1.15
87,2023-11-19,8.25,-3.75,0.81,26.54,30.87,23.17,26.43,82.19,0.81,0.27
87,2023-11-20,8.25,-3.75,0.8,26.15,31.31,21.54,26.08,82.03,0.8,0.06
87,2023-11-21,8.25,-3.75,0.8,26.41,31.97,21.82,26.28,80.12,0.8,0.06
87,2023-11-22,8.25,-3.75,0.79,25.71,30.5,21.61,25.81,87.44,0.79,0.69
87,2023-11-23,8.25,-3.75,0.79,26.07,30.14,22.57,26.15,87.22,0.79,0.84
87,2023-11-24,8.25,-3.75,0.79,26.17,30.74,22.26,26.33,86.41,0.78,0.34
87,2023-11-25,8.25,-3.75,0.78,25.74,29.34,22.54,25.77,89.34,0.78,3.65
87,2023-11-26,8.25,-3.75,0.79,25.2,28.14,22.85,25.13,91.28,0.8,33.09
87,2023-11-27,8.25,-3.75,0.81,25.83,30.02,22.48,25.9,84.66,0.82,1.38
87,2023-11-28,8.25,-3.75,0.8,26.1,30.72,21.79,26.14,83.12,0.81,5.27
87,2023-11-29,8.25,-3.75,0.8,26.2,31.23,22.16,26.34,84.56,0.81,6.45
87,2023-11-30,8.25,-3.75,0.8,26.12,31.05,21.93,26.32,84.75,0.81,2.84
87,2023-12-01,8.25,-3.75,0.8,26.21,30.95,22.24,26.23,84.22,0.81,4.37
